time;created;uav;uav_position;flying_distance;visited_wt
1703096484273866;1703096484273847;uav3;(277.0294335923221, 524.0565134706986);2200.0577277608054;295
1703096484372344;1703096484372326;uav3;(277.0294335923221, 524.0565134706986);2200.0577277608054;295
1703096484472053;1703096484472041;uav3;(277.9487325306245, 525.8591555851968);2202.081246757733;295
1703096484572486;1703096484572459;uav3;(277.9487325306245, 525.8591555851968);2202.081246757733;295
1703096484674263;1703096484674240;uav3;(278.8680314689269, 527.6617976996951);2204.1047657546605;295
1703096484773136;1703096484773115;uav3;(278.8680314689269, 527.6617976996951);2204.1047657546605;295
1703096484871448;1703096484871438;uav3;(279.7873304072293, 529.4644398141933);2206.128284751588;295
1703096484975088;1703096484975069;uav3;(279.7873304072293, 529.4644398141933);2206.128284751588;295
1703096485073033;1703096485073011;uav3;(280.7066293455317, 531.2670819286915);2208.1518037485157;295
1703096485173467;1703096485173445;uav3;(280.7066293455317, 531.2670819286915);2208.1518037485157;295
1703096485279574;1703096485279543;uav3;(281.6259282838341, 533.0697240431897);2210.1753227454433;295
1703096485374041;1703096485374019;uav3;(281.6259282838341, 533.0697240431897);2210.1753227454433;295
1703096485476012;1703096485475997;uav3;(282.54522722213653, 534.8723661576879);2212.198841742371;295
1703096485573406;1703096485573394;uav3;(282.54522722213653, 534.8723661576879);2212.198841742371;296
1703096485675175;1703096485675121;uav3;(283.46452616043894, 536.6750082721861);2214.2223607392984;296
1703096485773207;1703096485773189;uav3;(283.46452616043894, 536.6750082721861);2214.2223607392984;296
1703096485872182;1703096485872160;uav3;(284.38382509874134, 538.4776503866843);2216.245879736226;296
1703096485973292;1703096485973272;uav3;(284.38382509874134, 538.4776503866843);2216.245879736226;296
1703096486073351;1703096486073329;uav3;(285.30312403704374, 540.2802925011825);2218.2693987331536;296
1703096486172926;1703096486172908;uav3;(285.30312403704374, 540.2802925011825);2218.2693987331536;296
1703096486272487;1703096486272467;uav3;(286.22242297534615, 542.0829346156808);2220.292917730081;296
1703096486371872;1703096486371858;uav3;(286.22242297534615, 542.0829346156808);2220.292917730081;296
1703096486473105;1703096486473083;uav3;(287.14172191364855, 543.885576730179);2222.3164367270087;296
1703096486572939;1703096486572913;uav3;(287.14172191364855, 543.885576730179);2222.3164367270087;296
1703096486673788;1703096486673768;uav3;(288.06102085195096, 545.6882188446772);2224.3399557239363;296
1703096486778004;1703096486777966;uav3;(288.06102085195096, 545.6882188446772);2224.3399557239363;296
1703096486873820;1703096486873802;uav3;(288.98031979025336, 547.4908609591754);2226.363474720864;296
1703096486974215;1703096486974187;uav3;(288.98031979025336, 547.4908609591754);2226.363474720864;296
1703096487072300;1703096487072281;uav3;(289.89961872855577, 549.2935030736736);2228.3869937177915;296
1703096487174054;1703096487174029;uav3;(289.89961872855577, 549.2935030736736);2228.3869937177915;296
1703096487272941;1703096487272927;uav3;(290.81891766685817, 551.0961451881718);2230.410512714719;296
1703096487371978;1703096487371964;uav3;(290.81891766685817, 551.0961451881718);2230.410512714719;296
1703096487472448;1703096487472431;uav3;(291.7382166051606, 552.89878730267);2232.4340317116466;296
1703096487573235;1703096487573211;uav3;(291.7382166051606, 552.89878730267);2232.4340317116466;296
1703096487673277;1703096487673250;uav3;(292.657515543463, 554.7014294171682);2234.457550708574;296
1703096487776234;1703096487776205;uav3;(292.657515543463, 554.7014294171682);2234.457550708574;296
1703096487872245;1703096487872230;uav3;(293.5768144817654, 556.5040715316665);2236.481069705502;296
1703096487971650;1703096487971640;uav3;(293.5768144817654, 556.5040715316665);2236.481069705502;296
1703096488071897;1703096488071882;uav3;(294.4961134200678, 558.3067136461647);2238.5045887024294;296
1703096488173855;1703096488173833;uav3;(294.4961134200678, 558.3067136461647);2238.5045887024294;296
1703096488272021;1703096488272001;uav3;(295.4154123583702, 560.1093557606629);2240.528107699357;296
1703096488371919;1703096488371903;uav3;(295.4154123583702, 560.1093557606629);2240.528107699357;296
1703096488472993;1703096488472979;uav3;(296.3347112966726, 561.9119978751611);2242.5516266962845;296
1703096488571665;1703096488571653;uav3;(296.3347112966726, 561.9119978751611);2242.5516266962845;296
1703096488672878;1703096488672866;uav3;(297.254010234975, 563.7146399896593);2244.575145693212;296
1703096488776928;1703096488776905;uav3;(297.254010234975, 563.7146399896593);2244.575145693212;296
1703096488879297;1703096488879278;uav3;(298.1733091732774, 565.5172821041575);2246.5986646901397;296
1703096488972638;1703096488972621;uav3;(298.1733091732774, 565.5172821041575);2246.5986646901397;296
1703096489072700;1703096489072687;uav3;(299.0926081115798, 567.3199242186557);2248.6221836870673;296
1703096489171960;1703096489171944;uav3;(299.0926081115798, 567.3199242186557);2248.6221836870673;296
1703096489271538;1703096489271525;uav3;(300.0119070498822, 569.1225663331539);2250.645702683995;296
1703096489373033;1703096489373017;uav3;(300.0119070498822, 569.1225663331539);2250.645702683995;296
1703096489472705;1703096489472693;uav3;(300.9312059881846, 570.9252084476522);2252.6692216809224;296
1703096489572244;1703096489572230;uav3;(300.9312059881846, 570.9252084476522);2252.6692216809224;296
1703096489671638;1703096489671627;uav3;(301.850504926487, 572.7278505621504);2254.69274067785;296
1703096489775599;1703096489775581;uav3;(301.850504926487, 572.7278505621504);2254.69274067785;296
1703096489875791;1703096489875767;uav3;(302.7698038647894, 574.5304926766486);2256.7162596747776;296
1703096489972763;1703096489972751;uav3;(302.7698038647894, 574.5304926766486);2256.7162596747776;296
1703096490077176;1703096490077158;uav3;(303.6891028030918, 576.3331347911468);2258.739778671705;296
1703096490172114;1703096490172099;uav3;(303.6891028030918, 576.3331347911468);2258.739778671705;296
1703096490276377;1703096490276359;uav3;(304.60840174139423, 578.135776905645);2260.7632976686327;296
1703096490372802;1703096490372788;uav3;(304.60840174139423, 578.135776905645);2260.7632976686327;296
1703096490471772;1703096490471759;uav3;(305.52770067969664, 579.9384190201432);2262.7868166655603;296
1703096490573717;1703096490573706;uav3;(305.52770067969664, 579.9384190201432);2262.7868166655603;296
1703096490680039;1703096490680011;uav3;(306.44699961799904, 581.7410611346414);2264.810335662488;296
1703096490774106;1703096490774089;uav3;(306.44699961799904, 581.7410611346414);2264.810335662488;296
1703096490873540;1703096490873522;uav3;(306.44699961799904, 581.7410611346414);2264.810335662488;296
1703096490982139;1703096490982122;uav3;(307.36629855630144, 583.5437032491396);2266.8338546594155;296
1703096491080855;1703096491080840;uav3;(307.36629855630144, 583.5437032491396);2266.8338546594155;296
1703096491171741;1703096491171732;uav3;(308.28559749460385, 585.3463453636379);2268.857373656343;296
1703096491302931;1703096491302903;uav3;(309.20489643290625, 587.1489874781361);2270.8808926532706;296
1703096491393367;1703096491393354;uav3;(309.20489643290625, 587.1489874781361);2270.8808926532706;296
1703096491472171;1703096491472152;uav3;(309.20489643290625, 587.1489874781361);2270.8808926532706;296
1703096491572777;1703096491572757;uav3;(310.12419537120866, 588.9516295926343);2272.904411650198;296
1703096491673486;1703096491673465;uav3;(310.12419537120866, 588.9516295926343);2272.904411650198;296
1703096491772064;1703096491772045;uav3;(311.04349430951106, 590.7542717071325);2274.927930647126;296
1703096491872316;1703096491872298;uav3;(311.04349430951106, 590.7542717071325);2274.927930647126;296
1703096491980689;1703096491980634;uav3;(311.96279324781347, 592.5569138216307);2276.9514496440534;296
1703096492072192;1703096492072177;uav3;(311.96279324781347, 592.5569138216307);2276.9514496440534;296
1703096492172416;1703096492172391;uav3;(312.88209218611587, 594.3595559361289);2278.974968640981;296
1703096492272666;1703096492272646;uav3;(312.88209218611587, 594.3595559361289);2278.974968640981;296
1703096492371817;1703096492371801;uav3;(313.8013911244183, 596.1621980506271);2280.9984876379085;296
1703096492472438;1703096492472417;uav3;(313.8013911244183, 596.1621980506271);2280.9984876379085;296
1703096492573649;1703096492573630;uav3;(314.7206900627207, 597.9648401651253);2283.022006634836;297
1703096492680868;1703096492680846;uav3;(314.7206900627207, 597.9648401651253);2283.022006634836;298
1703096492783229;1703096492783210;uav3;(315.6399890010231, 599.7674822796236);2285.0455256317637;299
1703096492876510;1703096492876493;uav3;(315.6399890010231, 599.7674822796236);2285.0455256317637;300
1703096492972368;1703096492972353;uav3;(316.5592879393255, 601.5701243941218);2287.0690446286912;301
1703096493076735;1703096493076712;uav3;(316.5592879393255, 601.5701243941218);2287.0690446286912;303
1703096493176396;1703096493176380;uav3;(317.4785868776279, 603.37276650862);2289.092563625619;304
1703096493274532;1703096493274501;uav3;(317.4785868776279, 603.37276650862);2289.092563625619;305
1703096493380297;1703096493380276;uav3;(318.3978858159303, 605.1754086231182);2291.1160826225464;307
1703096493474508;1703096493474496;uav3;(318.3978858159303, 605.1754086231182);2291.1160826225464;307
1703096493580501;1703096493580463;uav3;(319.3171847542327, 606.9780507376164);2293.139601619474;308
1703096493678042;1703096493678022;uav3;(319.3171847542327, 606.9780507376164);2293.139601619474;308
1703096493776365;1703096493776344;uav3;(320.2364836925351, 608.7806928521146);2295.1631206164016;310
1703096493886395;1703096493886246;uav3;(320.2364836925351, 608.7806928521146);2295.1631206164016;311
1703096493977532;1703096493977513;uav3;(321.1557826308375, 610.5833349666128);2297.186639613329;312
1703096494073113;1703096494073095;uav3;(321.1557826308375, 610.5833349666128);2297.186639613329;312
1703096494179744;1703096494179721;uav3;(322.0750815691399, 612.385977081111);2299.2101586102567;314
1703096494293273;1703096494293248;uav3;(322.0750815691399, 612.385977081111);2299.2101586102567;316
1703096494390001;1703096494389984;uav3;(322.9943805074423, 614.1886191956092);2301.2336776071843;319
1703096494482847;1703096494482797;uav3;(322.9943805074423, 614.1886191956092);2301.2336776071843;320
1703096494577403;1703096494577382;uav3;(323.9136794457447, 615.9912613101075);2303.257196604112;322
1703096494679272;1703096494679257;uav3;(323.9136794457447, 615.9912613101075);2303.257196604112;323
1703096494773473;1703096494773458;uav3;(324.8329783840471, 617.7939034246057);2305.2807156010394;324
1703096494873611;1703096494873593;uav3;(324.8329783840471, 617.7939034246057);2305.2807156010394;326
1703096494971792;1703096494971779;uav3;(325.7522773223495, 619.5965455391039);2307.304234597967;327
1703096495071913;1703096495071900;uav3;(325.7522773223495, 619.5965455391039);2307.304234597967;329
1703096495171924;1703096495171910;uav3;(326.67157626065193, 621.3991876536021);2309.3277535948946;330
1703096495276606;1703096495276589;uav3;(326.67157626065193, 621.3991876536021);2309.3277535948946;333
1703096495375302;1703096495375287;uav3;(327.59087519895434, 623.2018297681003);2311.351272591822;334
1703096495472015;1703096495472001;uav3;(327.59087519895434, 623.2018297681003);2311.351272591822;335
1703096495584173;1703096495584129;uav3;(328.51017413725674, 625.0044718825985);2313.3747915887498;336
1703096495673611;1703096495673592;uav3;(328.51017413725674, 625.0044718825985);2313.3747915887498;337
1703096495771883;1703096495771868;uav3;(329.42947307555914, 626.8071139970967);2315.3983105856773;337
1703096495873120;1703096495873095;uav3;(329.42947307555914, 626.8071139970967);2315.3983105856773;337
1703096495972403;1703096495972389;uav3;(330.34877201386155, 628.609756111595);2317.421829582605;338
1703096496071406;1703096496071396;uav3;(330.34877201386155, 628.609756111595);2317.421829582605;340
1703096496171331;1703096496171321;uav3;(331.26807095216395, 630.4123982260932);2319.4453485795325;341
1703096496271654;1703096496271643;uav3;(331.26807095216395, 630.4123982260932);2319.4453485795325;342
1703096496372465;1703096496372454;uav3;(332.18736989046636, 632.2150403405914);2321.46886757646;343
1703096496471541;1703096496471509;uav3;(332.18736989046636, 632.2150403405914);2321.46886757646;344
1703096496580137;1703096496580102;uav3;(333.10666882876876, 634.0176824550896);2323.4923865733876;346
1703096496674665;1703096496674641;uav3;(333.10666882876876, 634.0176824550896);2323.4923865733876;347
1703096496773455;1703096496773439;uav3;(334.02596776707117, 635.8203245695878);2325.515905570315;349
1703096496872339;1703096496872327;uav3;(334.02596776707117, 635.8203245695878);2325.515905570315;351
1703096496974711;1703096496974690;uav3;(334.94526670537357, 637.622966684086);2327.539424567243;352
1703096497071493;1703096497071483;uav3;(334.94526670537357, 637.622966684086);2327.539424567243;354
1703096497171611;1703096497171598;uav3;(335.864565643676, 639.4256087985842);2329.5629435641704;355
1703096497321404;1703096497321367;uav3;(335.864565643676, 639.4256087985842);2329.5629435641704;356
1703096497393019;1703096497392997;uav3;(335.864565643676, 639.4256087985842);2329.5629435641704;357
1703096497473250;1703096497473235;uav3;(336.7838645819784, 641.2282509130824);2331.586462561098;357
1703096497608801;1703096497608749;uav3;(336.7838645819784, 641.2282509130824);2331.586462561098;359
1703096497673769;1703096497673756;uav3;(337.7031635202808, 643.0308930275806);2333.6099815580255;360
1703096497771754;1703096497771743;uav3;(337.7031635202808, 643.0308930275806);2333.6099815580255;361
1703096497873335;1703096497873322;uav3;(338.6224624585832, 644.8335351420789);2335.633500554953;362
1703096497974985;1703096497974971;uav3;(338.6224624585832, 644.8335351420789);2335.633500554953;364
1703096498071987;1703096498071974;uav3;(339.5417613968856, 646.6361772565771);2337.6570195518807;365
1703096498172356;1703096498172333;uav3;(339.5417613968856, 646.6361772565771);2337.6570195518807;366
1703096498296535;1703096498296481;uav3;(340.461060335188, 648.4388193710753);2339.6805385488083;368
1703096498377341;1703096498377324;uav3;(340.461060335188, 648.4388193710753);2339.6805385488083;369
1703096498473265;1703096498473239;uav3;(341.3803592734904, 650.2414614855735);2341.704057545736;370
1703096498572104;1703096498572090;uav3;(341.3803592734904, 650.2414614855735);2341.704057545736;371
1703096498677870;1703096498677850;uav3;(342.2996582117928, 652.0441036000717);2343.7275765426634;372
1703096498775640;1703096498775624;uav3;(342.2996582117928, 652.0441036000717);2343.7275765426634;373
1703096498871757;1703096498871745;uav3;(343.2189571500952, 653.8467457145699);2345.751095539591;375
1703096498976792;1703096498976780;uav3;(343.2189571500952, 653.8467457145699);2345.751095539591;375
1703096499072259;1703096499072245;uav3;(344.1382560883976, 655.6493878290681);2347.7746145365186;375
1703096499187989;1703096499187941;uav3;(344.1382560883976, 655.6493878290681);2347.7746145365186;376
1703096499281764;1703096499281734;uav3;(345.0575550267, 657.4520299435663);2349.798133533446;377
1703096499372129;1703096499372114;uav3;(345.0575550267, 657.4520299435663);2349.798133533446;379
1703096499471612;1703096499471601;uav3;(345.0575550267, 657.4520299435663);2349.798133533446;379
1703096499576605;1703096499576581;uav3;(345.9768539650024, 659.2546720580646);2351.8216525303737;380
1703096499672353;1703096499672339;uav3;(345.9768539650024, 659.2546720580646);2351.8216525303737;381
1703096499772536;1703096499772521;uav3;(346.8961529033048, 661.0573141725628);2353.8451715273013;382
1703096499874491;1703096499874475;uav3;(346.8961529033048, 661.0573141725628);2353.8451715273013;383
1703096499974151;1703096499974133;uav3;(347.8154518416072, 662.859956287061);2355.868690524229;384
1703096500072079;1703096500072021;uav3;(347.8154518416072, 662.859956287061);2355.868690524229;387
1703096500173999;1703096500173972;uav3;(348.73475077990963, 664.6625984015592);2357.8922095211565;389
1703096500277118;1703096500277099;uav3;(348.73475077990963, 664.6625984015592);2357.8922095211565;390
1703096500373439;1703096500373426;uav3;(349.65404971821204, 666.4652405160574);2359.915728518084;391
1703096500472924;1703096500472911;uav3;(349.65404971821204, 666.4652405160574);2359.915728518084;392
1703096500587108;1703096500587062;uav3;(350.57334865651444, 668.2678826305556);2361.9392475150116;393
1703096500679310;1703096500679292;uav3;(350.57334865651444, 668.2678826305556);2361.9392475150116;394
1703096500777478;1703096500777459;uav3;(351.49264759481684, 670.0705247450538);2363.962766511939;395
1703096500874437;1703096500874425;uav3;(351.49264759481684, 670.0705247450538);2363.962766511939;396
1703096500985797;1703096500985746;uav3;(352.41194653311925, 671.873166859552);2365.986285508867;396
1703096501086660;1703096501086645;uav3;(352.41194653311925, 671.873166859552);2365.986285508867;397
1703096501176468;1703096501176450;uav3;(353.33124547142165, 673.6758089740503);2368.0098045057944;397
1703096501271646;1703096501271633;uav3;(353.33124547142165, 673.6758089740503);2368.0098045057944;399
1703096501371751;1703096501371738;uav3;(354.25054440972406, 675.4784510885485);2370.033323502722;401
1703096501471509;1703096501471491;uav3;(354.25054440972406, 675.4784510885485);2370.033323502722;403
1703096501571585;1703096501571563;uav3;(355.16984334802646, 677.2810932030467);2372.0568424996495;404
1703096501673031;1703096501672972;uav3;(355.16984334802646, 677.2810932030467);2372.0568424996495;405
1703096501772194;1703096501772179;uav3;(356.08914228632887, 679.0837353175449);2374.080361496577;406
1703096501871707;1703096501871693;uav3;(356.08914228632887, 679.0837353175449);2374.080361496577;407
1703096501973814;1703096501973784;uav3;(357.00844122463127, 680.8863774320431);2376.1038804935047;409
1703096502072681;1703096502072669;uav3;(357.00844122463127, 680.8863774320431);2376.1038804935047;411
1703096502172384;1703096502172371;uav3;(357.9277401629337, 682.6890195465413);2378.1273994904323;412
1703096502290973;1703096502290952;uav3;(357.9277401629337, 682.6890195465413);2378.1273994904323;413
1703096502387750;1703096502387732;uav3;(358.8470391012361, 684.4916616610395);2380.15091848736;414
1703096502471997;1703096502471984;uav3;(358.8470391012361, 684.4916616610395);2380.15091848736;414
1703096502579749;1703096502579727;uav3;(359.7663380395385, 686.2943037755377);2382.1744374842874;414
1703096502672124;1703096502672110;uav3;(359.7663380395385, 686.2943037755377);2382.1744374842874;414
1703096502771775;1703096502771762;uav3;(360.6856369778409, 688.096945890036);2384.197956481215;414
1703096502872286;1703096502872275;uav3;(360.6856369778409, 688.096945890036);2384.197956481215;414
1703096502972920;1703096502972900;uav3;(361.6049359161433, 689.8995880045342);2386.2214754781426;414
1703096503071764;1703096503071739;uav3;(361.6049359161433, 689.8995880045342);2386.2214754781426;414
1703096503172342;1703096503172326;uav3;(362.5242348544457, 691.7022301190324);2388.24499447507;416
1703096503271841;1703096503271826;uav3;(362.5242348544457, 691.7022301190324);2388.24499447507;416
1703096503371440;1703096503371428;uav3;(363.4435337927481, 693.5048722335306);2390.2685134719977;416
1703096503472138;1703096503472119;uav3;(363.4435337927481, 693.5048722335306);2390.2685134719977;416
1703096503572785;1703096503572768;uav3;(364.3628327310505, 695.3075143480288);2392.2920324689253;416
1703096503671984;1703096503671970;uav3;(364.3628327310505, 695.3075143480288);2392.2920324689253;416
1703096503788311;1703096503788288;uav3;(365.2821316693529, 697.110156462527);2394.315551465853;416
1703096503872587;1703096503872573;uav3;(365.2821316693529, 697.110156462527);2394.315551465853;416
1703096503972002;1703096503971989;uav3;(366.2014306076553, 698.9127985770252);2396.3390704627805;416
1703096504071942;1703096504071926;uav3;(366.2014306076553, 698.9127985770252);2396.3390704627805;416
1703096504171603;1703096504171592;uav3;(367.1207295459577, 700.7154406915234);2398.362589459708;416
1703096504271709;1703096504271685;uav3;(367.1207295459577, 700.7154406915234);2398.362589459708;416
1703096504372020;1703096504372010;uav3;(368.0400284842601, 702.5180828060217);2400.3861084566356;416
1703096504472303;1703096504472287;uav3;(368.0400284842601, 702.5180828060217);2400.3861084566356;416
1703096504571676;1703096504571665;uav3;(368.9593274225625, 704.3207249205199);2402.409627453563;416
1703096504671983;1703096504671970;uav3;(368.9593274225625, 704.3207249205199);2402.409627453563;416
1703096504773853;1703096504773820;uav3;(369.8786263608649, 706.1233670350181);2404.4331464504908;416
1703096504873126;1703096504873114;uav3;(369.8786263608649, 706.1233670350181);2404.4331464504908;416
1703096504973332;1703096504973317;uav3;(370.79792529916733, 707.9260091495163);2406.4566654474183;416
1703096505072312;1703096505072299;uav3;(370.79792529916733, 707.9260091495163);2406.4566654474183;416
1703096505172233;1703096505172221;uav3;(371.71722423746974, 709.7286512640145);2408.480184444346;416
1703096505272419;1703096505272401;uav3;(371.71722423746974, 709.7286512640145);2408.480184444346;416
1703096505372117;1703096505372106;uav3;(372.63652317577214, 711.5312933785127);2410.5037034412735;416
1703096505471823;1703096505471809;uav3;(372.63652317577214, 711.5312933785127);2410.5037034412735;416
1703096505571841;1703096505571827;uav3;(373.55582211407454, 713.3339354930109);2412.527222438201;416
1703096505671791;1703096505671777;uav3;(373.55582211407454, 713.3339354930109);2412.527222438201;416
1703096505771745;1703096505771731;uav3;(374.47512105237695, 715.1365776075091);2414.5507414351287;416
1703096505871832;1703096505871817;uav3;(374.47512105237695, 715.1365776075091);2414.5507414351287;416
1703096505971799;1703096505971786;uav3;(375.39441999067935, 716.9392197220074);2416.5742604320562;416
1703096506073012;1703096506072992;uav3;(375.39441999067935, 716.9392197220074);2416.5742604320562;416
1703096506172082;1703096506172050;uav3;(376.31371892898176, 718.7418618365056);2418.597779428984;416
1703096506272022;1703096506272010;uav3;(376.31371892898176, 718.7418618365056);2418.597779428984;416
1703096506371953;1703096506371941;uav3;(377.23301786728416, 720.5445039510038);2420.6212984259114;416
1703096506472337;1703096506472321;uav3;(377.23301786728416, 720.5445039510038);2420.6212984259114;416
1703096506572029;1703096506572017;uav3;(378.15231680558657, 722.347146065502);2422.644817422839;416
1703096506672868;1703096506672854;uav3;(378.15231680558657, 722.347146065502);2422.644817422839;416
1703096506772565;1703096506772551;uav3;(379.07161574388897, 724.1497881800002);2424.6683364197665;416
1703096506871658;1703096506871646;uav3;(379.07161574388897, 724.1497881800002);2424.6683364197665;416
1703096506971908;1703096506971894;uav3;(379.9909146821914, 725.9524302944984);2426.691855416694;416
1703096507072874;1703096507072856;uav3;(379.9909146821914, 725.9524302944984);2426.691855416694;416
1703096507172034;1703096507172022;uav3;(380.9102136204938, 727.7550724089966);2428.7153744136217;416
1703096507271928;1703096507271910;uav3;(380.9102136204938, 727.7550724089966);2428.7153744136217;416
1703096507372237;1703096507372223;uav3;(381.8295125587962, 729.5577145234948);2430.7388934105493;416
1703096507471855;1703096507471839;uav3;(381.8295125587962, 729.5577145234948);2430.7388934105493;416
1703096507571551;1703096507571540;uav3;(381.8295125587962, 729.5577145234948);2430.7388934105493;416
1703096507671533;1703096507671522;uav3;(382.7488114970986, 731.360356637993);2432.762412407477;416
1703096507772428;1703096507772413;uav3;(382.7488114970986, 731.360356637993);2432.762412407477;416
1703096507871488;1703096507871474;uav3;(383.668110435401, 733.1629987524913);2434.7859314044044;416
1703096507971799;1703096507971788;uav3;(383.668110435401, 733.1629987524913);2434.7859314044044;416
1703096508071496;1703096508071485;uav3;(384.5874093737034, 734.9656408669895);2436.809450401332;416
1703096508171776;1703096508171764;uav3;(384.5874093737034, 734.9656408669895);2436.809450401332;416
1703096508271757;1703096508271743;uav3;(385.5067083120058, 736.7682829814877);2438.8329693982596;416
1703096508373202;1703096508373176;uav3;(385.5067083120058, 736.7682829814877);2438.8329693982596;416
1703096508473219;1703096508473195;uav3;(386.4260072503082, 738.5709250959859);2440.856488395187;416
1703096508572723;1703096508572707;uav3;(386.4260072503082, 738.5709250959859);2440.856488395187;416
1703096508672667;1703096508672653;uav3;(387.3453061886106, 740.3735672104841);2442.8800073921147;416
1703096508775895;1703096508775875;uav3;(387.3453061886106, 740.3735672104841);2442.8800073921147;416
1703096508872199;1703096508872187;uav3;(388.264605126913, 742.1762093249823);2444.9035263890423;416
1703096508976321;1703096508976301;uav3;(388.264605126913, 742.1762093249823);2444.9035263890423;416
1703096509071892;1703096509071879;uav3;(389.1839040652154, 743.9788514394805);2446.92704538597;416
1703096509172389;1703096509172369;uav3;(389.1839040652154, 743.9788514394805);2446.92704538597;416
1703096509271953;1703096509271940;uav3;(390.1032030035178, 745.7814935539787);2448.9505643828975;416
1703096509373418;1703096509373402;uav3;(390.1032030035178, 745.7814935539787);2448.9505643828975;416
1703096509471752;1703096509471741;uav3;(391.0225019418202, 747.584135668477);2450.974083379825;416
1703096509571561;1703096509571551;uav3;(391.0225019418202, 747.584135668477);2450.974083379825;416
1703096509672127;1703096509672111;uav3;(391.9418008801226, 749.3867777829752);2452.9976023767526;416
1703096509771417;1703096509771407;uav3;(391.9418008801226, 749.3867777829752);2452.9976023767526;416
1703096509871777;1703096509871767;uav3;(392.86109981842503, 751.1894198974734);2455.02112137368;416
1703096509971817;1703096509971805;uav3;(392.86109981842503, 751.1894198974734);2455.02112137368;416
1703096510072104;1703096510072090;uav3;(393.78039875672744, 752.9920620119716);2457.044640370608;416
1703096510177039;1703096510177025;uav3;(393.78039875672744, 752.9920620119716);2457.044640370608;417
1703096510276485;1703096510276465;uav3;(394.69969769502984, 754.7947041264698);2459.0681593675354;417
1703096510373306;1703096510373294;uav3;(394.69969769502984, 754.7947041264698);2459.0681593675354;417
1703096510476663;1703096510476644;uav3;(395.61899663333224, 756.597346240968);2461.091678364463;417
1703096510619501;1703096510619467;uav3;(396.53829557163465, 758.3999883554662);2463.1151973613905;417
1703096510674071;1703096510674055;uav3;(396.53829557163465, 758.3999883554662);2463.1151973613905;417
1703096510773237;1703096510773216;uav3;(396.53829557163465, 758.3999883554662);2463.1151973613905;417
1703096510872471;1703096510872455;uav3;(397.45759450993705, 760.2026304699644);2465.138716358318;417
1703096510986195;1703096510986158;uav3;(397.45759450993705, 760.2026304699644);2465.138716358318;417
1703096511072235;1703096511072221;uav3;(398.37689344823946, 762.0052725844627);2467.1622353552457;417
1703096511172006;1703096511171993;uav3;(398.37689344823946, 762.0052725844627);2467.1622353552457;417
1703096511295491;1703096511295454;uav3;(399.29619238654186, 763.8079146989609);2469.1857543521733;417
1703096511374042;1703096511373968;uav3;(399.29619238654186, 763.8079146989609);2469.1857543521733;417
1703096511471930;1703096511471916;uav3;(400.21549132484427, 765.6105568134591);2471.209273349101;417
1703096511575942;1703096511575930;uav3;(400.21549132484427, 765.6105568134591);2471.209273349101;417
1703096511672385;1703096511672367;uav3;(401.13479026314667, 767.4131989279573);2473.2327923460284;417
1703096511771976;1703096511771964;uav3;(401.13479026314667, 767.4131989279573);2473.2327923460284;417
1703096511871629;1703096511871618;uav3;(402.0540892014491, 769.2158410424555);2475.256311342956;417
1703096511971833;1703096511971817;uav3;(402.0540892014491, 769.2158410424555);2475.256311342956;417
1703096512072291;1703096512072274;uav3;(402.9733881397515, 771.0184831569537);2477.2798303398836;417
1703096512171779;1703096512171764;uav3;(402.9733881397515, 771.0184831569537);2477.2798303398836;417
1703096512271890;1703096512271872;uav3;(403.8926870780539, 772.8211252714519);2479.303349336811;417
1703096512372057;1703096512372046;uav3;(403.8926870780539, 772.8211252714519);2479.303349336811;417
1703096512473226;1703096512473207;uav3;(404.8119860163563, 774.6237673859501);2481.3268683337387;417
1703096512573696;1703096512573683;uav3;(404.8119860163563, 774.6237673859501);2481.3268683337387;417
1703096512671897;1703096512671660;uav3;(405.7312849546587, 776.4264095004484);2483.3503873306663;417
1703096512772181;1703096512772171;uav3;(405.7312849546587, 776.4264095004484);2483.3503873306663;417
1703096512872627;1703096512872617;uav3;(406.6505838929611, 778.2290516149466);2485.373906327594;417
1703096512972393;1703096512972377;uav3;(406.6505838929611, 778.2290516149466);2485.373906327594;417
1703096513077168;1703096513077153;uav3;(407.5698828312635, 780.0316937294448);2487.3974253245215;417
1703096513177288;1703096513177272;uav3;(407.5698828312635, 780.0316937294448);2487.3974253245215;417
1703096513283031;1703096513283010;uav3;(408.4891817695659, 781.834335843943);2489.420944321449;417
1703096513375206;1703096513375189;uav3;(408.4891817695659, 781.834335843943);2489.420944321449;417
1703096513473226;1703096513473209;uav3;(409.4084807078683, 783.6369779584412);2491.4444633183766;417
1703096513571964;1703096513571950;uav3;(409.4084807078683, 783.6369779584412);2491.4444633183766;417
1703096513671636;1703096513671620;uav3;(410.3277796461707, 785.4396200729394);2493.467982315304;417
1703096513772725;1703096513772706;uav3;(410.3277796461707, 785.4396200729394);2493.467982315304;417
1703096513872029;1703096513872015;uav3;(411.2470785844731, 787.2422621874376);2495.491501312232;417
1703096513972441;1703096513972417;uav3;(411.2470785844731, 787.2422621874376);2495.491501312232;417
1703096514079672;1703096514079649;uav3;(412.1663775227755, 789.0449043019358);2497.5150203091594;417
1703096514179970;1703096514179957;uav3;(412.1663775227755, 789.0449043019358);2497.5150203091594;417
1703096514272518;1703096514272485;uav3;(413.0856764610779, 790.847546416434);2499.538539306087;417
