time;created;uav;uav_position;flying_distance;visited_wt
1703096408271050;1703096408271031;uav2;(672.0667186554541, 304.85194901138345);1472.1706839325154;152
1703096408378013;1703096408377981;uav2;(672.0667186554541, 304.85194901138345);1472.1706839325154;152
1703096408485967;1703096408485943;uav2;(673.7849361693341, 305.9476962534391);1474.2085586694598;152
1703096408571424;1703096408571386;uav2;(673.7849361693341, 305.9476962534391);1474.2085586694598;152
1703096408674981;1703096408674939;uav2;(675.503153683214, 307.0434434954948);1476.246433406404;152
1703096408774546;1703096408774520;uav2;(675.503153683214, 307.0434434954948);1476.246433406404;152
1703096408873106;1703096408873073;uav2;(677.221371197094, 308.13919073755045);1478.2843081433484;152
1703096408972514;1703096408972489;uav2;(677.221371197094, 308.13919073755045);1478.2843081433484;152
1703096409072169;1703096409072112;uav2;(678.9395887109739, 309.2349379796061);1480.3221828802928;152
1703096409171973;1703096409171948;uav2;(678.9395887109739, 309.2349379796061);1480.3221828802928;152
1703096409271771;1703096409271744;uav2;(680.6578062248539, 310.3306852216618);1482.360057617237;152
1703096409371420;1703096409371408;uav2;(680.6578062248539, 310.3306852216618);1482.360057617237;152
1703096409472021;1703096409471994;uav2;(682.3760237387338, 311.42643246371745);1484.3979323541814;152
1703096409571810;1703096409571787;uav2;(682.3760237387338, 311.42643246371745);1484.3979323541814;152
1703096409671318;1703096409671301;uav2;(684.0942412526138, 312.5221797057731);1486.4358070911258;152
1703096409772129;1703096409772071;uav2;(684.0942412526138, 312.5221797057731);1486.4358070911258;152
1703096409871141;1703096409871112;uav2;(685.8124587664937, 313.6179269478288);1488.47368182807;152
1703096409971337;1703096409971320;uav2;(685.8124587664937, 313.6179269478288);1488.47368182807;152
1703096410070758;1703096410070749;uav2;(687.5306762803737, 314.71367418988444);1490.5115565650144;152
1703096410171492;1703096410171471;uav2;(687.5306762803737, 314.71367418988444);1490.5115565650144;152
1703096410272449;1703096410272425;uav2;(689.2488937942536, 315.8094214319401);1492.5494313019587;152
1703096410371677;1703096410371659;uav2;(689.2488937942536, 315.8094214319401);1492.5494313019587;152
1703096410471443;1703096410471421;uav2;(690.9671113081336, 316.9051686739958);1494.587306038903;152
1703096410572478;1703096410572461;uav2;(690.9671113081336, 316.9051686739958);1494.587306038903;152
1703096410672419;1703096410672404;uav2;(692.6853288220135, 318.00091591605144);1496.6251807758474;152
1703096410777763;1703096410777732;uav2;(692.6853288220135, 318.00091591605144);1496.6251807758474;152
1703096410873551;1703096410873520;uav2;(694.4035463358935, 319.0966631581071);1498.6630555127917;152
1703096410972221;1703096410972208;uav2;(694.4035463358935, 319.0966631581071);1498.6630555127917;152
1703096411071504;1703096411071482;uav2;(696.1217638497734, 320.19241040016277);1500.700930249736;152
1703096411171638;1703096411171617;uav2;(696.1217638497734, 320.19241040016277);1500.700930249736;152
1703096411275817;1703096411275790;uav2;(697.8399813636534, 321.28815764221844);1502.7388049866804;152
1703096411371356;1703096411371340;uav2;(697.8399813636534, 321.28815764221844);1502.7388049866804;152
1703096411472568;1703096411472499;uav2;(697.8399813636534, 321.28815764221844);1502.7388049866804;152
1703096411574662;1703096411574614;uav2;(699.5581988775333, 322.3839048842741);1504.7766797236247;152
1703096411671685;1703096411671665;uav2;(699.5581988775333, 322.3839048842741);1504.7766797236247;152
1703096411771641;1703096411771619;uav2;(701.2764163914132, 323.47965212632977);1506.814554460569;152
1703096411871352;1703096411871332;uav2;(701.2764163914132, 323.47965212632977);1506.814554460569;152
1703096411971312;1703096411971272;uav2;(702.9946339052932, 324.57539936838543);1508.8524291975134;152
1703096412072490;1703096412072458;uav2;(702.9946339052932, 324.57539936838543);1508.8524291975134;152
1703096412171516;1703096412171501;uav2;(704.7128514191731, 325.6711466104411);1510.8903039344577;152
1703096412272757;1703096412272741;uav2;(704.7128514191731, 325.6711466104411);1510.8903039344577;152
1703096412371336;1703096412371316;uav2;(706.4310689330531, 326.76689385249676);1512.928178671402;152
1703096412471352;1703096412471329;uav2;(706.4310689330531, 326.76689385249676);1512.928178671402;152
1703096412571249;1703096412571230;uav2;(708.149286446933, 327.86264109455243);1514.9660534083464;152
1703096412671288;1703096412671269;uav2;(708.149286446933, 327.86264109455243);1514.9660534083464;152
1703096412773697;1703096412773677;uav2;(709.867503960813, 328.9583883366081);1517.0039281452907;152
1703096412871335;1703096412871319;uav2;(709.867503960813, 328.9583883366081);1517.0039281452907;152
1703096412971065;1703096412971049;uav2;(711.585721474693, 330.05413557866376);1519.041802882235;152
1703096413071388;1703096413071348;uav2;(711.585721474693, 330.05413557866376);1519.041802882235;152
1703096413171561;1703096413171540;uav2;(713.3039389885729, 331.1498828207194);1521.0796776191794;152
1703096413272547;1703096413272519;uav2;(713.3039389885729, 331.1498828207194);1521.0796776191794;152
1703096413372205;1703096413372180;uav2;(715.0221565024528, 332.2456300627751);1523.1175523561237;152
1703096413471316;1703096413471301;uav2;(715.0221565024528, 332.2456300627751);1523.1175523561237;152
1703096413571132;1703096413571114;uav2;(716.7403740163328, 333.34137730483076);1525.155427093068;152
1703096413671500;1703096413671480;uav2;(716.7403740163328, 333.34137730483076);1525.155427093068;152
1703096413771824;1703096413771803;uav2;(718.4585915302127, 334.4371245468864);1527.1933018300124;152
1703096413873740;1703096413873688;uav2;(718.4585915302127, 334.4371245468864);1527.1933018300124;152
1703096413971557;1703096413971542;uav2;(720.1768090440927, 335.5328717889421);1529.2311765669567;152
1703096414079425;1703096414079403;uav2;(720.1768090440927, 335.5328717889421);1529.2311765669567;152
1703096414171453;1703096414171438;uav2;(721.8950265579726, 336.62861903099775);1531.269051303901;152
1703096414272237;1703096414272209;uav2;(721.8950265579726, 336.62861903099775);1531.269051303901;152
1703096414372970;1703096414372931;uav2;(723.6132440718526, 337.7243662730534);1533.3069260408454;152
1703096414474454;1703096414474408;uav2;(723.6132440718526, 337.7243662730534);1533.3069260408454;152
1703096414572243;1703096414572216;uav2;(725.3314615857325, 338.8201135151091);1535.3448007777897;152
1703096414672060;1703096414672044;uav2;(725.3314615857325, 338.8201135151091);1535.3448007777897;152
1703096414771085;1703096414771070;uav2;(727.0496790996125, 339.91586075716475);1537.382675514734;152
1703096414871282;1703096414871266;uav2;(727.0496790996125, 339.91586075716475);1537.382675514734;152
1703096414971891;1703096414971867;uav2;(728.7678966134924, 341.0116079992204);1539.4205502516784;152
1703096415073404;1703096415073392;uav2;(728.7678966134924, 341.0116079992204);1539.4205502516784;152
1703096415170617;1703096415170606;uav2;(730.4861141273724, 342.1073552412761);1541.4584249886227;152
1703096415271204;1703096415271185;uav2;(730.4861141273724, 342.1073552412761);1541.4584249886227;152
1703096415371205;1703096415371188;uav2;(732.2043316412523, 343.20310248333175);1543.496299725567;152
1703096415472768;1703096415472732;uav2;(732.2043316412523, 343.20310248333175);1543.496299725567;152
1703096415572268;1703096415572253;uav2;(733.9225491551323, 344.2988497253874);1545.5341744625114;152
1703096415671032;1703096415671019;uav2;(733.9225491551323, 344.2988497253874);1545.5341744625114;152
1703096415771034;1703096415771019;uav2;(735.6407666690122, 345.3945969674431);1547.5720491994557;152
1703096415871045;1703096415871031;uav2;(735.6407666690122, 345.3945969674431);1547.5720491994557;152
1703096415971176;1703096415971161;uav2;(737.3589841828922, 346.49034420949874);1549.6099239364;152
1703096416070926;1703096416070911;uav2;(737.3589841828922, 346.49034420949874);1549.6099239364;152
1703096416171186;1703096416171168;uav2;(739.0772016967721, 347.5860914515544);1551.6477986733444;152
1703096416271181;1703096416271147;uav2;(739.0772016967721, 347.5860914515544);1551.6477986733444;152
1703096416371366;1703096416371348;uav2;(740.7954192106521, 348.6818386936101);1553.6856734102887;152
1703096416471295;1703096416471276;uav2;(740.7954192106521, 348.6818386936101);1553.6856734102887;152
1703096416573030;1703096416572991;uav2;(742.513636724532, 349.77758593566574);1555.723548147233;152
1703096416671860;1703096416671843;uav2;(742.513636724532, 349.77758593566574);1555.723548147233;152
1703096416771167;1703096416771152;uav2;(744.231854238412, 350.8733331777214);1557.7614228841774;152
1703096416871088;1703096416871073;uav2;(744.231854238412, 350.8733331777214);1557.7614228841774;152
1703096416971161;1703096416971145;uav2;(745.9500717522919, 351.9690804197771);1559.7992976211217;152
1703096417071901;1703096417071876;uav2;(745.9500717522919, 351.9690804197771);1559.7992976211217;152
1703096417171950;1703096417171933;uav2;(747.6682892661719, 353.06482766183274);1561.837172358066;152
1703096417271838;1703096417271815;uav2;(747.6682892661719, 353.06482766183274);1561.837172358066;152
1703096417371226;1703096417371210;uav2;(749.3865067800518, 354.1605749038884);1563.8750470950104;152
1703096417475442;1703096417475420;uav2;(749.3865067800518, 354.1605749038884);1563.8750470950104;152
1703096417573486;1703096417573437;uav2;(751.1047242939318, 355.25632214594407);1565.9129218319547;152
1703096417672009;1703096417671991;uav2;(751.1047242939318, 355.25632214594407);1565.9129218319547;152
1703096417775196;1703096417775155;uav2;(752.8229418078117, 356.35206938799973);1567.950796568899;152
1703096417871734;1703096417871719;uav2;(752.8229418078117, 356.35206938799973);1567.950796568899;152
1703096417971264;1703096417971248;uav2;(754.5411593216917, 357.4478166300554);1569.9886713058434;152
1703096418071154;1703096418071138;uav2;(754.5411593216917, 357.4478166300554);1569.9886713058434;152
1703096418171269;1703096418171252;uav2;(756.2593768355716, 358.54356387211106);1572.0265460427877;152
1703096418274115;1703096418274096;uav2;(756.2593768355716, 358.54356387211106);1572.0265460427877;152
1703096418375719;1703096418375702;uav2;(757.9775943494516, 359.63931111416673);1574.064420779732;152
1703096418471254;1703096418471238;uav2;(757.9775943494516, 359.63931111416673);1574.064420779732;152
1703096418571373;1703096418571353;uav2;(759.6958118633315, 360.7350583562224);1576.1022955166763;152
1703096418671569;1703096418671548;uav2;(759.6958118633315, 360.7350583562224);1576.1022955166763;152
1703096418771817;1703096418771791;uav2;(761.4140293772115, 361.83080559827806);1578.1401702536207;152
1703096418871544;1703096418871526;uav2;(761.4140293772115, 361.83080559827806);1578.1401702536207;152
1703096418971216;1703096418971202;uav2;(763.1322468910914, 362.9265528403337);1580.178044990565;152
1703096419077124;1703096419077108;uav2;(763.1322468910914, 362.9265528403337);1580.178044990565;152
1703096419171126;1703096419171066;uav2;(764.8504644049714, 364.0223000823894);1582.2159197275093;152
1703096419271046;1703096419271029;uav2;(764.8504644049714, 364.0223000823894);1582.2159197275093;152
1703096419375072;1703096419375055;uav2;(766.5686819188513, 365.11804732444506);1584.2537944644537;152
1703096419471220;1703096419471204;uav2;(766.5686819188513, 365.11804732444506);1584.2537944644537;152
1703096419571138;1703096419571123;uav2;(768.2868994327313, 366.2137945665007);1586.291669201398;152
1703096419671047;1703096419671032;uav2;(768.2868994327313, 366.2137945665007);1586.291669201398;152
1703096419771139;1703096419771125;uav2;(770.0051169466112, 367.3095418085564);1588.3295439383423;152
1703096419870751;1703096419870740;uav2;(770.0051169466112, 367.3095418085564);1588.3295439383423;152
1703096419974347;1703096419974286;uav2;(771.7233344604912, 368.40528905061205);1590.3674186752867;152
1703096420073324;1703096420073295;uav2;(771.7233344604912, 368.40528905061205);1590.3674186752867;152
1703096420176539;1703096420176465;uav2;(773.4415519743711, 369.5010362926677);1592.405293412231;152
1703096420271641;1703096420271619;uav2;(773.4415519743711, 369.5010362926677);1592.405293412231;152
1703096420371551;1703096420371531;uav2;(775.1597694882511, 370.5967835347234);1594.4431681491753;152
1703096420471073;1703096420471058;uav2;(775.1597694882511, 370.5967835347234);1594.4431681491753;152
1703096420571681;1703096420571638;uav2;(776.877987002131, 371.69253077677905);1596.4810428861197;152
1703096420672469;1703096420672451;uav2;(776.877987002131, 371.69253077677905);1596.4810428861197;152
1703096420771626;1703096420771605;uav2;(778.596204516011, 372.7882780188347);1598.518917623064;152
1703096420873305;1703096420873267;uav2;(778.596204516011, 372.7882780188347);1598.518917623064;152
1703096420971562;1703096420971549;uav2;(780.3144220298909, 373.8840252608904);1600.5567923600083;152
1703096421071200;1703096421071183;uav2;(780.3144220298909, 373.8840252608904);1600.5567923600083;152
1703096421171297;1703096421171280;uav2;(782.0326395437709, 374.97977250294605);1602.5946670969527;152
1703096421277757;1703096421277723;uav2;(782.0326395437709, 374.97977250294605);1602.5946670969527;152
1703096421371483;1703096421371466;uav2;(783.7508570576508, 376.0755197450017);1604.632541833897;152
1703096421471221;1703096421471205;uav2;(783.7508570576508, 376.0755197450017);1604.632541833897;152
1703096421571112;1703096421571095;uav2;(785.4690745715308, 377.1712669870574);1606.6704165708413;152
1703096421671871;1703096421671849;uav2;(785.4690745715308, 377.1712669870574);1606.6704165708413;152
1703096421773637;1703096421773620;uav2;(787.1872920854107, 378.26701422911304);1608.7082913077857;152
1703096421872946;1703096421872924;uav2;(787.1872920854107, 378.26701422911304);1608.7082913077857;152
1703096421971197;1703096421971181;uav2;(788.9055095992907, 379.3627614711687);1610.74616604473;152
1703096422071487;1703096422071469;uav2;(788.9055095992907, 379.3627614711687);1610.74616604473;152
1703096422171274;1703096422171258;uav2;(790.6237271131706, 380.4585087132244);1612.7840407816743;152
1703096422271509;1703096422271489;uav2;(790.6237271131706, 380.4585087132244);1612.7840407816743;152
1703096422371663;1703096422371643;uav2;(792.3419446270506, 381.55425595528004);1614.8219155186187;152
1703096422471635;1703096422471614;uav2;(792.3419446270506, 381.55425595528004);1614.8219155186187;152
1703096422572923;1703096422572905;uav2;(794.0601621409305, 382.6500031973357);1616.859790255563;152
1703096422671174;1703096422671161;uav2;(794.0601621409305, 382.6500031973357);1616.859790255563;152
1703096422771283;1703096422771263;uav2;(795.7783796548105, 383.7457504393914);1618.8976649925073;152
1703096422875345;1703096422875316;uav2;(795.7783796548105, 383.7457504393914);1618.8976649925073;152
1703096422971263;1703096422971251;uav2;(797.4965971686904, 384.84149768144704);1620.9355397294516;152
1703096423071832;1703096423071805;uav2;(797.4965971686904, 384.84149768144704);1620.9355397294516;152
1703096423171994;1703096423171967;uav2;(799.2148146825704, 385.9372449235027);1622.973414466396;152
1703096423272732;1703096423272712;uav2;(799.2148146825704, 385.9372449235027);1622.973414466396;152
1703096423376286;1703096423376256;uav2;(800.9330321964503, 387.03299216555837);1625.0112892033403;152
1703096423471690;1703096423471670;uav2;(800.9330321964503, 387.03299216555837);1625.0112892033403;152
1703096423571546;1703096423571529;uav2;(800.9330321964503, 387.03299216555837);1625.0112892033403;152
1703096423671912;1703096423671882;uav2;(802.6512497103303, 388.12873940761403);1627.0491639402846;152
1703096423771337;1703096423771324;uav2;(802.6512497103303, 388.12873940761403);1627.0491639402846;152
1703096423872685;1703096423872669;uav2;(804.3694672242102, 389.2244866496697);1629.087038677229;152
1703096423971318;1703096423971286;uav2;(804.3694672242102, 389.2244866496697);1629.087038677229;152
1703096424072052;1703096424072029;uav2;(806.0876847380902, 390.32023389172537);1631.1249134141733;152
1703096424171896;1703096424171849;uav2;(806.0876847380902, 390.32023389172537);1631.1249134141733;152
1703096424271719;1703096424271696;uav2;(807.8059022519701, 391.41598113378103);1633.1627881511176;152
1703096424371545;1703096424371523;uav2;(807.8059022519701, 391.41598113378103);1633.1627881511176;152
1703096424470905;1703096424470894;uav2;(809.5241197658501, 392.5117283758367);1635.200662888062;152
1703096424571057;1703096424571041;uav2;(809.5241197658501, 392.5117283758367);1635.200662888062;152
1703096424671787;1703096424671762;uav2;(811.24233727973, 393.60747561789236);1637.2385376250063;152
1703096424772059;1703096424772038;uav2;(811.24233727973, 393.60747561789236);1637.2385376250063;152
1703096424876785;1703096424876760;uav2;(812.96055479361, 394.703222859948);1639.2764123619506;152
1703096424974954;1703096424974917;uav2;(812.96055479361, 394.703222859948);1639.2764123619506;152
1703096425071968;1703096425071953;uav2;(814.6787723074899, 395.7989701020037);1641.314287098895;152
1703096425171782;1703096425171757;uav2;(814.6787723074899, 395.7989701020037);1641.314287098895;152
1703096425271816;1703096425271794;uav2;(816.3969898213699, 396.89471734405936);1643.3521618358393;152
1703096425371466;1703096425371445;uav2;(816.3969898213699, 396.89471734405936);1643.3521618358393;152
1703096425471209;1703096425471187;uav2;(818.1152073352498, 397.990464586115);1645.3900365727836;152
1703096425570773;1703096425570763;uav2;(818.1152073352498, 397.990464586115);1645.3900365727836;152
1703096425671607;1703096425671593;uav2;(819.8334248491298, 399.0862118281707);1647.427911309728;152
1703096425771187;1703096425771150;uav2;(819.8334248491298, 399.0862118281707);1647.427911309728;152
1703096425871397;1703096425871374;uav2;(821.5516423630097, 400.18195907022636);1649.4657860466723;152
1703096425971332;1703096425971314;uav2;(821.5516423630097, 400.18195907022636);1649.4657860466723;152
1703096426071508;1703096426071487;uav2;(823.2698598768897, 401.277706312282);1651.5036607836166;152
1703096426171211;1703096426171196;uav2;(823.2698598768897, 401.277706312282);1651.5036607836166;152
1703096426271231;1703096426271212;uav2;(824.9880773907696, 402.3734535543377);1653.541535520561;152
1703096426372056;1703096426372031;uav2;(824.9880773907696, 402.3734535543377);1653.541535520561;152
1703096426471166;1703096426471151;uav2;(826.7062949046496, 403.46920079639335);1655.5794102575053;152
1703096426571068;1703096426571050;uav2;(826.7062949046496, 403.46920079639335);1655.5794102575053;152
1703096426671660;1703096426671638;uav2;(828.4245124185295, 404.564948038449);1657.6172849944496;152
1703096426771237;1703096426771221;uav2;(828.4245124185295, 404.564948038449);1657.6172849944496;152
1703096426871168;1703096426871153;uav2;(830.1427299324095, 405.6606952805047);1659.655159731394;152
1703096426971978;1703096426971957;uav2;(830.1427299324095, 405.6606952805047);1659.655159731394;152
1703096427071126;1703096427071110;uav2;(831.8609474462894, 406.75644252256035);1661.6930344683383;152
1703096427171353;1703096427171340;uav2;(831.8609474462894, 406.75644252256035);1661.6930344683383;152
1703096427271920;1703096427271902;uav2;(833.5791649601694, 407.852189764616);1663.7309092052826;152
1703096427371375;1703096427371359;uav2;(833.5791649601694, 407.852189764616);1663.7309092052826;152
1703096427471163;1703096427471145;uav2;(835.2973824740493, 408.9479370066717);1665.768783942227;152
1703096427572549;1703096427572519;uav2;(835.2973824740493, 408.9479370066717);1665.768783942227;152
1703096427671332;1703096427671313;uav2;(837.0155999879292, 410.04368424872735);1667.8066586791713;152
1703096427771112;1703096427771096;uav2;(837.0155999879292, 410.04368424872735);1667.8066586791713;152
1703096427871619;1703096427871570;uav2;(838.7338175018092, 411.139431490783);1669.8445334161156;152
1703096427972220;1703096427972196;uav2;(838.7338175018092, 411.139431490783);1669.8445334161156;152
1703096428071039;1703096428071026;uav2;(840.4520350156891, 412.2351787328387);1671.88240815306;152
1703096428171420;1703096428171399;uav2;(840.4520350156891, 412.2351787328387);1671.88240815306;152
1703096428274404;1703096428274380;uav2;(842.1702525295691, 413.33092597489434);1673.9202828900043;152
1703096428371257;1703096428371240;uav2;(842.1702525295691, 413.33092597489434);1673.9202828900043;152
1703096428473070;1703096428473041;uav2;(843.888470043449, 414.42667321695);1675.9581576269486;152
1703096428571492;1703096428571475;uav2;(843.888470043449, 414.42667321695);1675.9581576269486;152
1703096428672354;1703096428672320;uav2;(845.606687557329, 415.5224204590057);1677.996032363893;152
1703096428772581;1703096428772553;uav2;(845.606687557329, 415.5224204590057);1677.996032363893;152
1703096428871611;1703096428871590;uav2;(847.324905071209, 416.61816770106134);1680.0339071008373;152
1703096428971207;1703096428971190;uav2;(847.324905071209, 416.61816770106134);1680.0339071008373;152
1703096429072829;1703096429072809;uav2;(849.0431225850889, 417.713914943117);1682.0717818377816;152
1703096429171868;1703096429171845;uav2;(849.0431225850889, 417.713914943117);1682.0717818377816;152
1703096429271931;1703096429271890;uav2;(850.7613400989688, 418.80966218517267);1684.109656574726;152
1703096429374436;1703096429374420;uav2;(850.7613400989688, 418.80966218517267);1684.109656574726;152
1703096429471166;1703096429471149;uav2;(852.4795576128488, 419.90540942722834);1686.1475313116703;152
1703096429570829;1703096429570819;uav2;(852.4795576128488, 419.90540942722834);1686.1475313116703;152
1703096429672221;1703096429672185;uav2;(854.1977751267287, 421.001156669284);1688.1854060486146;152
1703096429773017;1703096429772991;uav2;(854.1977751267287, 421.001156669284);1688.1854060486146;152
1703096429871692;1703096429871668;uav2;(855.9159926406087, 422.09690391133967);1690.223280785559;152
1703096429971413;1703096429971398;uav2;(855.9159926406087, 422.09690391133967);1690.223280785559;152
1703096430072278;1703096430072244;uav2;(857.6342101544886, 423.19265115339533);1692.2611555225033;152
1703096430171506;1703096430171490;uav2;(857.6342101544886, 423.19265115339533);1692.2611555225033;152
1703096430271441;1703096430271422;uav2;(859.3524276683686, 424.288398395451);1694.2990302594476;152
1703096430371245;1703096430371231;uav2;(859.3524276683686, 424.288398395451);1694.2990302594476;152
1703096430473119;1703096430473104;uav2;(861.0706451822485, 425.38414563750666);1696.336904996392;152
1703096430572293;1703096430572269;uav2;(861.0706451822485, 425.38414563750666);1696.336904996392;152
1703096430671718;1703096430671706;uav2;(862.7888626961285, 426.4798928795623);1698.3747797333363;152
1703096430777006;1703096430776981;uav2;(862.7888626961285, 426.4798928795623);1698.3747797333363;152
1703096430871611;1703096430871598;uav2;(864.5070802100084, 427.575640121618);1700.4126544702806;152
1703096430971527;1703096430971507;uav2;(864.5070802100084, 427.575640121618);1700.4126544702806;152
1703096431071592;1703096431071572;uav2;(866.2252977238884, 428.67138736367366);1702.450529207225;152
1703096431171631;1703096431171612;uav2;(866.2252977238884, 428.67138736367366);1702.450529207225;152
1703096431271418;1703096431271397;uav2;(867.9435152377683, 429.7671346057293);1704.4884039441692;152
1703096431371442;1703096431371425;uav2;(867.9435152377683, 429.7671346057293);1704.4884039441692;152
1703096431471655;1703096431471633;uav2;(869.6617327516483, 430.862881847785);1706.5262786811136;152
1703096431571571;1703096431571550;uav2;(869.6617327516483, 430.862881847785);1706.5262786811136;152
1703096431671829;1703096431671808;uav2;(871.3799502655282, 431.95862908984066);1708.564153418058;152
1703096431773567;1703096431773518;uav2;(871.3799502655282, 431.95862908984066);1708.564153418058;152
1703096431873691;1703096431873651;uav2;(873.0981677794082, 433.0543763318963);1710.6020281550022;152
1703096431972272;1703096431972253;uav2;(873.0981677794082, 433.0543763318963);1710.6020281550022;152
1703096432071742;1703096432071720;uav2;(874.8163852932881, 434.150123573952);1712.6399028919466;152
1703096432171316;1703096432171303;uav2;(874.8163852932881, 434.150123573952);1712.6399028919466;152
1703096432273416;1703096432273393;uav2;(876.5346028071681, 435.24587081600765);1714.677777628891;152
1703096432371485;1703096432371451;uav2;(876.5346028071681, 435.24587081600765);1714.677777628891;152
1703096432472102;1703096432472074;uav2;(878.252820321048, 436.3416180580633);1716.7156523658352;152
1703096432573064;1703096432573051;uav2;(878.252820321048, 436.3416180580633);1716.7156523658352;152
1703096432672484;1703096432672468;uav2;(879.971037834928, 437.437365300119);1718.7535271027796;152
1703096432771948;1703096432771925;uav2;(879.971037834928, 437.437365300119);1718.7535271027796;152
1703096432871368;1703096432871350;uav2;(881.6892553488079, 438.53311254217465);1720.791401839724;152
1703096432971208;1703096432971192;uav2;(881.6892553488079, 438.53311254217465);1720.791401839724;152
1703096433072190;1703096433072129;uav2;(883.4074728626879, 439.6288597842303);1722.8292765766682;152
1703096433173632;1703096433173602;uav2;(883.4074728626879, 439.6288597842303);1722.8292765766682;152
1703096433275461;1703096433275441;uav2;(885.1256903765678, 440.724607026286);1724.8671513136126;152
1703096433372100;1703096433372083;uav2;(885.1256903765678, 440.724607026286);1724.8671513136126;152
1703096433473323;1703096433473301;uav2;(886.8439078904478, 441.82035426834165);1726.905026050557;152
1703096433571257;1703096433571241;uav2;(886.8439078904478, 441.82035426834165);1726.905026050557;152
1703096433671079;1703096433671062;uav2;(888.5621254043277, 442.9161015103973);1728.9429007875012;152
1703096433773587;1703096433773579;uav2;(888.5621254043277, 442.9161015103973);1728.9429007875012;152
1703096433873676;1703096433873667;uav2;(890.2803429182077, 444.011848752453);1730.9807755244456;152
1703096433973098;1703096433973061;uav2;(890.2803429182077, 444.011848752453);1730.9807755244456;152
1703096434071407;1703096434071393;uav2;(890.2803429182077, 444.011848752453);1730.9807755244456;152
1703096434171366;1703096434171322;uav2;(891.9985604320876, 445.10759599450864);1733.01865026139;152
1703096434271333;1703096434271312;uav2;(891.9985604320876, 445.10759599450864);1733.01865026139;152
1703096434373601;1703096434373582;uav2;(893.7167779459676, 446.2033432365643);1735.0565249983342;152
1703096434471244;1703096434471225;uav2;(893.7167779459676, 446.2033432365643);1735.0565249983342;152
1703096434571390;1703096434571371;uav2;(895.4349954598475, 447.29909047862);1737.0943997352786;152
1703096434671469;1703096434671451;uav2;(895.4349954598475, 447.29909047862);1737.0943997352786;152
1703096434771537;1703096434771515;uav2;(897.1532129737275, 448.39483772067564);1739.132274472223;152
1703096434871469;1703096434871452;uav2;(897.1532129737275, 448.39483772067564);1739.132274472223;152
1703096434971192;1703096434971119;uav2;(898.8714304876074, 449.4905849627313);1741.1701492091672;152
1703096435071393;1703096435071373;uav2;(898.8714304876074, 449.4905849627313);1741.1701492091672;152
1703096435171844;1703096435171818;uav2;(900.5896480014874, 450.58633220478697);1743.2080239461116;152
1703096435271960;1703096435271933;uav2;(900.5896480014874, 450.58633220478697);1743.2080239461116;152
1703096435382690;1703096435382671;uav2;(902.3078655153673, 451.68207944684264);1745.2458986830559;152
1703096435470993;1703096435470979;uav2;(902.3078655153673, 451.68207944684264);1745.2458986830559;152
1703096435571846;1703096435571814;uav2;(904.0260830292473, 452.7778266888983);1747.2837734200002;152
1703096435673665;1703096435673651;uav2;(904.0260830292473, 452.7778266888983);1747.2837734200002;152
1703096435771645;1703096435771624;uav2;(905.7443005431272, 453.87357393095397);1749.3216481569445;152
1703096435871537;1703096435871516;uav2;(905.7443005431272, 453.87357393095397);1749.3216481569445;152
1703096435972709;1703096435972670;uav2;(907.4625180570072, 454.96932117300963);1751.3595228938889;152
1703096436071806;1703096436071791;uav2;(907.4625180570072, 454.96932117300963);1751.3595228938889;152
1703096436171314;1703096436171295;uav2;(909.1807355708871, 456.0650684150653);1753.3973976308332;152
1703096436273098;1703096436273080;uav2;(909.1807355708871, 456.0650684150653);1753.3973976308332;152
1703096436371430;1703096436371410;uav2;(910.8989530847671, 457.16081565712096);1755.4352723677775;152
1703096436471257;1703096436471238;uav2;(910.8989530847671, 457.16081565712096);1755.4352723677775;152
1703096436570989;1703096436570975;uav2;(912.617170598647, 458.25656289917663);1757.4731471047219;152
1703096436670954;1703096436670941;uav2;(912.617170598647, 458.25656289917663);1757.4731471047219;152
1703096436771798;1703096436771766;uav2;(914.335388112527, 459.3523101412323);1759.5110218416662;152
1703096436871338;1703096436871310;uav2;(914.335388112527, 459.3523101412323);1759.5110218416662;152
1703096436973131;1703096436973106;uav2;(916.0536056264069, 460.44805738328796);1761.5488965786105;152
1703096437071966;1703096437071946;uav2;(916.0536056264069, 460.44805738328796);1761.5488965786105;152
1703096437171790;1703096437171766;uav2;(917.7718231402869, 461.5438046253436);1763.5867713155549;152
1703096437271613;1703096437271487;uav2;(917.7718231402869, 461.5438046253436);1763.5867713155549;152
1703096437371292;1703096437371275;uav2;(919.4900406541668, 462.6395518673993);1765.6246460524992;152
1703096437471245;1703096437471225;uav2;(919.4900406541668, 462.6395518673993);1765.6246460524992;152
1703096437571754;1703096437571733;uav2;(921.2082581680468, 463.73529910945496);1767.6625207894435;152
1703096437676035;1703096437676013;uav2;(921.2082581680468, 463.73529910945496);1767.6625207894435;152
1703096437771937;1703096437771914;uav2;(922.9264756819267, 464.8310463515106);1769.7003955263879;152
1703096437871999;1703096437871973;uav2;(922.9264756819267, 464.8310463515106);1769.7003955263879;152
1703096437971859;1703096437971832;uav2;(924.6446931958067, 465.9267935935663);1771.7382702633322;152
1703096438071581;1703096438071560;uav2;(924.6446931958067, 465.9267935935663);1771.7382702633322;152
1703096438174336;1703096438174310;uav2;(926.3629107096866, 467.02254083562195);1773.7761450002765;152
