time;created;uav;uav_position;flying_distance;visited_wt
1703096425451800;1703096425451782;uav1;(471.8717118140819, 1329.7926747262125);1628.3065071449487;1
1703096425551087;1703096425551076;uav1;(472.6479471737657, 1327.8835416972615);1630.3674123479734;1
1703096425651112;1703096425651097;uav1;(472.6479471737657, 1327.8835416972615);1630.3674123479734;1
1703096425751666;1703096425751646;uav1;(473.42418253344954, 1325.9744086683106);1632.4283175509981;1
1703096425851966;1703096425851949;uav1;(473.42418253344954, 1325.9744086683106);1632.4283175509981;1
1703096425952309;1703096425952290;uav1;(474.20041789313336, 1324.0652756393597);1634.4892227540229;1
1703096426051670;1703096426051648;uav1;(474.20041789313336, 1324.0652756393597);1634.4892227540229;1
1703096426151758;1703096426151742;uav1;(474.9766532528172, 1322.1561426104088);1636.5501279570476;1
1703096426251146;1703096426251131;uav1;(474.9766532528172, 1322.1561426104088);1636.5501279570476;1
1703096426352036;1703096426352010;uav1;(475.752888612501, 1320.2470095814579);1638.6110331600723;1
1703096426451970;1703096426451957;uav1;(475.752888612501, 1320.2470095814579);1638.6110331600723;1
1703096426553064;1703096426553035;uav1;(476.52912397218483, 1318.337876552507);1640.671938363097;1
1703096426651550;1703096426651536;uav1;(476.52912397218483, 1318.337876552507);1640.671938363097;1
1703096426751103;1703096426751089;uav1;(477.30535933186866, 1316.428743523556);1642.7328435661218;1
1703096426851254;1703096426851239;uav1;(477.30535933186866, 1316.428743523556);1642.7328435661218;1
1703096426951949;1703096426951922;uav1;(478.0815946915525, 1314.519610494605);1644.7937487691465;1
1703096427051623;1703096427051610;uav1;(478.0815946915525, 1314.519610494605);1644.7937487691465;1
1703096427151209;1703096427151196;uav1;(478.8578300512363, 1312.6104774656542);1646.8546539721713;1
1703096427251756;1703096427251734;uav1;(478.8578300512363, 1312.6104774656542);1646.8546539721713;1
1703096427352244;1703096427352226;uav1;(479.63406541092013, 1310.7013444367033);1648.915559175196;1
1703096427452469;1703096427452451;uav1;(479.63406541092013, 1310.7013444367033);1648.915559175196;1
1703096427552032;1703096427552014;uav1;(480.41030077060395, 1308.7922114077523);1650.9764643782207;1
1703096427652224;1703096427652205;uav1;(480.41030077060395, 1308.7922114077523);1650.9764643782207;1
1703096427751684;1703096427751667;uav1;(481.1865361302878, 1306.8830783788014);1653.0373695812455;1
1703096427853358;1703096427853333;uav1;(481.1865361302878, 1306.8830783788014);1653.0373695812455;1
1703096427952890;1703096427952864;uav1;(481.9627714899716, 1304.9739453498505);1655.0982747842702;1
1703096428051906;1703096428051894;uav1;(481.9627714899716, 1304.9739453498505);1655.0982747842702;1
1703096428151644;1703096428151622;uav1;(482.7390068496554, 1303.0648123208996);1657.159179987295;1
1703096428251847;1703096428251825;uav1;(482.7390068496554, 1303.0648123208996);1657.159179987295;1
1703096428351458;1703096428351442;uav1;(483.51524220933925, 1301.1556792919487);1659.2200851903197;1
1703096428452592;1703096428452564;uav1;(483.51524220933925, 1301.1556792919487);1659.2200851903197;1
1703096428552154;1703096428552132;uav1;(484.2914775690231, 1299.2465462629978);1661.2809903933444;1
1703096428652450;1703096428652422;uav1;(484.2914775690231, 1299.2465462629978);1661.2809903933444;1
1703096428752992;1703096428752960;uav1;(485.0677129287069, 1297.3374132340468);1663.341895596369;1
1703096428852848;1703096428852827;uav1;(485.0677129287069, 1297.3374132340468);1663.341895596369;1
1703096428951521;1703096428951503;uav1;(485.8439482883907, 1295.428280205096);1665.4028007993938;1
1703096429051890;1703096429051873;uav1;(485.8439482883907, 1295.428280205096);1665.4028007993938;1
1703096429151543;1703096429151526;uav1;(486.62018364807454, 1293.519147176145);1667.4637060024186;1
1703096429252843;1703096429252816;uav1;(486.62018364807454, 1293.519147176145);1667.4637060024186;1
1703096429352040;1703096429352024;uav1;(487.39641900775837, 1291.610014147194);1669.5246112054433;1
1703096429451652;1703096429451634;uav1;(487.39641900775837, 1291.610014147194);1669.5246112054433;1
1703096429552131;1703096429552115;uav1;(488.1726543674422, 1289.7008811182432);1671.585516408468;1
1703096429652744;1703096429652707;uav1;(488.1726543674422, 1289.7008811182432);1671.585516408468;1
1703096429752653;1703096429752627;uav1;(488.948889727126, 1287.7917480892922);1673.6464216114928;1
1703096429852606;1703096429852494;uav1;(488.948889727126, 1287.7917480892922);1673.6464216114928;1
1703096429951308;1703096429951292;uav1;(489.72512508680984, 1285.8826150603413);1675.7073268145175;1
1703096430052175;1703096430052140;uav1;(489.72512508680984, 1285.8826150603413);1675.7073268145175;1
1703096430151908;1703096430151891;uav1;(490.50136044649366, 1283.9734820313904);1677.7682320175422;1
1703096430251406;1703096430251388;uav1;(490.50136044649366, 1283.9734820313904);1677.7682320175422;1
1703096430352627;1703096430352611;uav1;(491.2775958061775, 1282.0643490024395);1679.829137220567;1
1703096430451088;1703096430451073;uav1;(491.2775958061775, 1282.0643490024395);1679.829137220567;1
1703096430552547;1703096430552507;uav1;(492.0538311658613, 1280.1552159734886);1681.8900424235917;1
1703096430654172;1703096430654160;uav1;(492.0538311658613, 1280.1552159734886);1681.8900424235917;1
1703096430754215;1703096430754129;uav1;(492.83006652554513, 1278.2460829445376);1683.9509476266164;1
1703096430853210;1703096430853197;uav1;(492.83006652554513, 1278.2460829445376);1683.9509476266164;1
1703096430953438;1703096430953400;uav1;(493.60630188522896, 1276.3369499155867);1686.0118528296412;1
1703096431053792;1703096431053761;uav1;(493.60630188522896, 1276.3369499155867);1686.0118528296412;1
1703096431152283;1703096431152263;uav1;(494.3825372449128, 1274.4278168866358);1688.072758032666;1
1703096431251408;1703096431251388;uav1;(494.3825372449128, 1274.4278168866358);1688.072758032666;1
1703096431351266;1703096431351249;uav1;(495.1587726045966, 1272.518683857685);1690.1336632356906;1
1703096431451688;1703096431451667;uav1;(495.1587726045966, 1272.518683857685);1690.1336632356906;1
1703096431552018;1703096431551990;uav1;(495.93500796428043, 1270.609550828734);1692.1945684387154;1
1703096431652136;1703096431652116;uav1;(495.93500796428043, 1270.609550828734);1692.1945684387154;1
1703096431751552;1703096431751531;uav1;(496.71124332396425, 1268.700417799783);1694.25547364174;1
1703096431852822;1703096431852785;uav1;(496.71124332396425, 1268.700417799783);1694.25547364174;1
1703096431951744;1703096431951728;uav1;(497.4874786836481, 1266.7912847708321);1696.3163788447648;1
1703096432051707;1703096432051678;uav1;(497.4874786836481, 1266.7912847708321);1696.3163788447648;1
1703096432151104;1703096432151090;uav1;(498.2637140433319, 1264.8821517418812);1698.3772840477895;1
1703096432251690;1703096432251670;uav1;(498.2637140433319, 1264.8821517418812);1698.3772840477895;1
1703096432351058;1703096432351044;uav1;(499.0399494030157, 1262.9730187129303);1700.4381892508143;1
1703096432451766;1703096432451742;uav1;(499.0399494030157, 1262.9730187129303);1700.4381892508143;1
1703096432551300;1703096432551287;uav1;(499.81618476269955, 1261.0638856839794);1702.499094453839;1
1703096432651120;1703096432651104;uav1;(499.81618476269955, 1261.0638856839794);1702.499094453839;1
1703096432753389;1703096432753351;uav1;(500.5924201223834, 1259.1547526550285);1704.5599996568637;1
1703096432851847;1703096432851827;uav1;(500.5924201223834, 1259.1547526550285);1704.5599996568637;1
1703096432951488;1703096432951471;uav1;(501.3686554820672, 1257.2456196260775);1706.6209048598885;1
1703096433051872;1703096433051845;uav1;(501.3686554820672, 1257.2456196260775);1706.6209048598885;1
1703096433152011;1703096433151985;uav1;(501.3686554820672, 1257.2456196260775);1706.6209048598885;1
1703096433253016;1703096433252978;uav1;(502.144890841751, 1255.3364865971266);1708.6818100629132;1
1703096433351993;1703096433351977;uav1;(502.144890841751, 1255.3364865971266);1708.6818100629132;1
1703096433451296;1703096433451279;uav1;(502.92112620143484, 1253.4273535681757);1710.742715265938;1
1703096433551382;1703096433551365;uav1;(502.92112620143484, 1253.4273535681757);1710.742715265938;1
1703096433651736;1703096433651717;uav1;(503.69736156111867, 1251.5182205392248);1712.8036204689627;1
1703096433773418;1703096433773406;uav1;(504.4735969208025, 1249.6090875102739);1714.8645256719874;1
1703096433850843;1703096433850832;uav1;(504.4735969208025, 1249.6090875102739);1714.8645256719874;1
1703096433950989;1703096433950975;uav1;(504.4735969208025, 1249.6090875102739);1714.8645256719874;1
1703096434051105;1703096434051089;uav1;(505.2498322804863, 1247.699954481323);1716.9254308750121;1
1703096434151451;1703096434151432;uav1;(505.2498322804863, 1247.699954481323);1716.9254308750121;1
1703096434251615;1703096434251592;uav1;(506.02606764017014, 1245.790821452372);1718.9863360780369;1
1703096434352138;1703096434352120;uav1;(506.02606764017014, 1245.790821452372);1718.9863360780369;1
1703096434451408;1703096434451389;uav1;(506.80230299985396, 1243.881688423421);1721.0472412810616;1
1703096434551289;1703096434551271;uav1;(506.80230299985396, 1243.881688423421);1721.0472412810616;1
1703096434651463;1703096434651443;uav1;(507.5785383595378, 1241.9725553944702);1723.1081464840863;1
1703096434751841;1703096434751819;uav1;(507.5785383595378, 1241.9725553944702);1723.1081464840863;1
1703096434858193;1703096434858170;uav1;(508.3547737192216, 1240.0634223655193);1725.169051687111;1
1703096434951415;1703096434951398;uav1;(508.3547737192216, 1240.0634223655193);1725.169051687111;1
1703096435051550;1703096435051529;uav1;(509.13100907890544, 1238.1542893365684);1727.2299568901358;1
1703096435152803;1703096435152755;uav1;(509.13100907890544, 1238.1542893365684);1727.2299568901358;1
1703096435252853;1703096435252826;uav1;(509.90724443858926, 1236.2451563076174);1729.2908620931605;1
1703096435352809;1703096435352781;uav1;(509.90724443858926, 1236.2451563076174);1729.2908620931605;1
1703096435451122;1703096435451109;uav1;(510.6834797982731, 1234.3360232786665);1731.3517672961852;1
1703096435551585;1703096435551561;uav1;(510.6834797982731, 1234.3360232786665);1731.3517672961852;1
1703096435651916;1703096435651899;uav1;(511.4597151579569, 1232.4268902497156);1733.41267249921;1
1703096435751505;1703096435751488;uav1;(511.4597151579569, 1232.4268902497156);1733.41267249921;1
1703096435851797;1703096435851762;uav1;(512.2359505176407, 1230.5177572207647);1735.4735777022347;1
1703096435952859;1703096435952819;uav1;(512.2359505176407, 1230.5177572207647);1735.4735777022347;1
1703096436051539;1703096436051525;uav1;(513.0121858773246, 1228.6086241918138);1737.5344829052594;1
1703096436151468;1703096436151448;uav1;(513.0121858773246, 1228.6086241918138);1737.5344829052594;1
1703096436252239;1703096436252218;uav1;(513.7884212370084, 1226.6994911628628);1739.5953881082842;1
1703096436351337;1703096436351317;uav1;(513.7884212370084, 1226.6994911628628);1739.5953881082842;1
1703096436451583;1703096436451563;uav1;(514.5646565966922, 1224.790358133912);1741.656293311309;1
1703096436551700;1703096436551683;uav1;(514.5646565966922, 1224.790358133912);1741.656293311309;1
1703096436651405;1703096436651391;uav1;(515.340891956376, 1222.881225104961);1743.7171985143336;1
1703096436751894;1703096436751867;uav1;(515.340891956376, 1222.881225104961);1743.7171985143336;1
1703096436852527;1703096436852499;uav1;(516.1171273160599, 1220.97209207601);1745.7781037173584;1
1703096436951934;1703096436951913;uav1;(516.1171273160599, 1220.97209207601);1745.7781037173584;1
1703096437052059;1703096437052038;uav1;(516.8933626757437, 1219.0629590470592);1747.839008920383;1
1703096437151672;1703096437151653;uav1;(516.8933626757437, 1219.0629590470592);1747.839008920383;1
1703096437252090;1703096437252063;uav1;(517.6695980354275, 1217.1538260181082);1749.8999141234078;1
1703096437351435;1703096437351418;uav1;(517.6695980354275, 1217.1538260181082);1749.8999141234078;1
1703096437451361;1703096437451343;uav1;(518.4458333951113, 1215.2446929891573);1751.9608193264326;1
1703096437551712;1703096437551695;uav1;(518.4458333951113, 1215.2446929891573);1751.9608193264326;1
1703096437652610;1703096437652575;uav1;(519.2220687547951, 1213.3355599602064);1754.0217245294573;1
1703096437751613;1703096437751600;uav1;(519.2220687547951, 1213.3355599602064);1754.0217245294573;1
1703096437852065;1703096437852038;uav1;(519.998304114479, 1211.4264269312555);1756.082629732482;1
1703096437952430;1703096437952404;uav1;(519.998304114479, 1211.4264269312555);1756.082629732482;1
1703096438051607;1703096438051588;uav1;(520.7745394741628, 1209.5172939023046);1758.1435349355068;1
1703096438151333;1703096438151316;uav1;(520.7745394741628, 1209.5172939023046);1758.1435349355068;1
1703096438251372;1703096438251355;uav1;(521.5507748338466, 1207.6081608733537);1760.2044401385315;1
1703096438351584;1703096438351566;uav1;(521.5507748338466, 1207.6081608733537);1760.2044401385315;1
1703096438451427;1703096438451408;uav1;(522.3270101935304, 1205.6990278444027);1762.2653453415562;1
1703096438551328;1703096438551310;uav1;(522.3270101935304, 1205.6990278444027);1762.2653453415562;1
1703096438653755;1703096438653736;uav1;(523.1032455532143, 1203.7898948154518);1764.326250544581;1
1703096438752076;1703096438752057;uav1;(523.1032455532143, 1203.7898948154518);1764.326250544581;1
1703096438851470;1703096438851453;uav1;(523.8794809128981, 1201.880761786501);1766.3871557476057;1
1703096438951908;1703096438951887;uav1;(523.8794809128981, 1201.880761786501);1766.3871557476057;1
1703096439051660;1703096439051639;uav1;(524.6557162725819, 1199.97162875755);1768.4480609506304;1
1703096439151777;1703096439151756;uav1;(524.6557162725819, 1199.97162875755);1768.4480609506304;1
1703096439251960;1703096439251939;uav1;(525.4319516322657, 1198.062495728599);1770.5089661536551;1
1703096439352112;1703096439352091;uav1;(525.4319516322657, 1198.062495728599);1770.5089661536551;1
1703096439451670;1703096439451649;uav1;(526.2081869919496, 1196.1533626996481);1772.5698713566799;1
1703096439551670;1703096439551649;uav1;(526.2081869919496, 1196.1533626996481);1772.5698713566799;1
1703096439651776;1703096439651755;uav1;(526.9844223516334, 1194.2442296706972);1774.6307765597046;1
1703096439752702;1703096439752676;uav1;(526.9844223516334, 1194.2442296706972);1774.6307765597046;1
1703096439851314;1703096439851275;uav1;(527.7606577113172, 1192.3350966417463);1776.6916817627293;1
1703096439950996;1703096439950986;uav1;(527.7606577113172, 1192.3350966417463);1776.6916817627293;1
1703096440052368;1703096440052336;uav1;(528.536893071001, 1190.4259636127954);1778.752586965754;1
1703096440151873;1703096440151851;uav1;(528.536893071001, 1190.4259636127954);1778.752586965754;1
1703096440251815;1703096440251793;uav1;(529.3131284306849, 1188.5168305838445);1780.8134921687788;1
1703096440351581;1703096440351564;uav1;(529.3131284306849, 1188.5168305838445);1780.8134921687788;1
1703096440451736;1703096440451713;uav1;(530.0893637903687, 1186.6076975548935);1782.8743973718035;1
1703096440551369;1703096440551354;uav1;(530.0893637903687, 1186.6076975548935);1782.8743973718035;1
1703096440651753;1703096440651734;uav1;(530.8655991500525, 1184.6985645259426);1784.9353025748283;1
1703096440751280;1703096440751264;uav1;(530.8655991500525, 1184.6985645259426);1784.9353025748283;1
1703096440851325;1703096440851306;uav1;(531.6418345097363, 1182.7894314969917);1786.996207777853;1
1703096440952122;1703096440952095;uav1;(531.6418345097363, 1182.7894314969917);1786.996207777853;1
1703096441051287;1703096441051275;uav1;(532.4180698694202, 1180.8802984680408);1789.0571129808777;1
1703096441151111;1703096441151095;uav1;(532.4180698694202, 1180.8802984680408);1789.0571129808777;1
1703096441252025;1703096441251998;uav1;(533.194305229104, 1178.9711654390899);1791.1180181839024;1
1703096441351062;1703096441351051;uav1;(533.194305229104, 1178.9711654390899);1791.1180181839024;1
1703096441451060;1703096441451045;uav1;(533.9705405887878, 1177.062032410139);1793.1789233869272;1
1703096441551269;1703096441551255;uav1;(533.9705405887878, 1177.062032410139);1793.1789233869272;1
1703096441650839;1703096441650828;uav1;(534.7467759484716, 1175.152899381188);1795.239828589952;1
1703096441751759;1703096441751734;uav1;(534.7467759484716, 1175.152899381188);1795.239828589952;1
1703096441851506;1703096441851490;uav1;(535.5230113081554, 1173.2437663522371);1797.3007337929766;1
1703096441951456;1703096441951439;uav1;(535.5230113081554, 1173.2437663522371);1797.3007337929766;1
1703096442051270;1703096442051254;uav1;(536.2992466678393, 1171.3346333232862);1799.3616389960014;1
1703096442151376;1703096442151359;uav1;(536.2992466678393, 1171.3346333232862);1799.3616389960014;1
1703096442251649;1703096442251629;uav1;(537.0754820275231, 1169.4255002943353);1801.422544199026;1
1703096442351497;1703096442351480;uav1;(537.0754820275231, 1169.4255002943353);1801.422544199026;1
1703096442451752;1703096442451732;uav1;(537.8517173872069, 1167.5163672653844);1803.4834494020508;1
1703096442551652;1703096442551632;uav1;(537.8517173872069, 1167.5163672653844);1803.4834494020508;1
1703096442651697;1703096442651676;uav1;(538.6279527468907, 1165.6072342364334);1805.5443546050756;1
1703096442751561;1703096442751541;uav1;(538.6279527468907, 1165.6072342364334);1805.5443546050756;1
1703096442851287;1703096442851271;uav1;(539.4041881065746, 1163.6981012074825);1807.6052598081003;1
1703096442951629;1703096442951608;uav1;(539.4041881065746, 1163.6981012074825);1807.6052598081003;1
1703096443052201;1703096443052180;uav1;(540.1804234662584, 1161.7889681785316);1809.666165011125;1
1703096443152092;1703096443152070;uav1;(540.1804234662584, 1161.7889681785316);1809.666165011125;1
1703096443252821;1703096443252800;uav1;(540.9566588259422, 1159.8798351495807);1811.7270702141498;1
1703096443351392;1703096443351375;uav1;(540.9566588259422, 1159.8798351495807);1811.7270702141498;1
1703096443451062;1703096443451049;uav1;(541.732894185626, 1157.9707021206298);1813.7879754171745;1
1703096443551425;1703096443551411;uav1;(541.732894185626, 1157.9707021206298);1813.7879754171745;1
1703096443652125;1703096443652093;uav1;(542.5091295453099, 1156.0615690916788);1815.8488806201992;1
1703096443751258;1703096443751247;uav1;(542.5091295453099, 1156.0615690916788);1815.8488806201992;1
1703096443851212;1703096443851195;uav1;(543.2853649049937, 1154.152436062728);1817.909785823224;1
1703096443951081;1703096443951069;uav1;(543.2853649049937, 1154.152436062728);1817.909785823224;1
1703096444051071;1703096444051056;uav1;(544.0616002646775, 1152.243303033777);1819.9706910262487;1
1703096444151829;1703096444151809;uav1;(544.0616002646775, 1152.243303033777);1819.9706910262487;1
1703096444252685;1703096444252654;uav1;(544.8378356243613, 1150.334170004826);1822.0315962292734;1
1703096444352490;1703096444352475;uav1;(544.8378356243613, 1150.334170004826);1822.0315962292734;1
1703096444451224;1703096444451209;uav1;(545.6140709840452, 1148.4250369758752);1824.0925014322981;1
1703096444551392;1703096444551375;uav1;(545.6140709840452, 1148.4250369758752);1824.0925014322981;1
1703096444654329;1703096444653676;uav1;(546.390306343729, 1146.5159039469243);1826.1534066353229;1
1703096444751716;1703096444751702;uav1;(546.390306343729, 1146.5159039469243);1826.1534066353229;1
1703096444851088;1703096444851076;uav1;(546.390306343729, 1146.5159039469243);1826.1534066353229;1
1703096444951284;1703096444951270;uav1;(547.1665417034128, 1144.6067709179733);1828.2143118383476;1
1703096445052688;1703096445052658;uav1;(547.1665417034128, 1144.6067709179733);1828.2143118383476;1
1703096445151682;1703096445151668;uav1;(547.9427770630966, 1142.6976378890224);1830.2752170413723;1
1703096445251820;1703096445251792;uav1;(547.9427770630966, 1142.6976378890224);1830.2752170413723;1
1703096445351420;1703096445351404;uav1;(548.7190124227805, 1140.7885048600715);1832.336122244397;1
1703096445451895;1703096445451870;uav1;(548.7190124227805, 1140.7885048600715);1832.336122244397;1
1703096445551766;1703096445551746;uav1;(549.4952477824643, 1138.8793718311206);1834.3970274474218;1
1703096445651064;1703096445651052;uav1;(549.4952477824643, 1138.8793718311206);1834.3970274474218;1
1703096445751384;1703096445751366;uav1;(550.2714831421481, 1136.9702388021697);1836.4579326504465;1
1703096445851303;1703096445851287;uav1;(550.2714831421481, 1136.9702388021697);1836.4579326504465;1
1703096445951446;1703096445951428;uav1;(551.0477185018319, 1135.0611057732187);1838.5188378534713;1
1703096446051458;1703096446051442;uav1;(551.0477185018319, 1135.0611057732187);1838.5188378534713;1
1703096446152184;1703096446152162;uav1;(551.8239538615157, 1133.1519727442678);1840.579743056496;1
1703096446255118;1703096446255102;uav1;(551.8239538615157, 1133.1519727442678);1840.579743056496;1
1703096446351607;1703096446351586;uav1;(552.6001892211996, 1131.242839715317);1842.6406482595207;1
1703096446451702;1703096446451682;uav1;(552.6001892211996, 1131.242839715317);1842.6406482595207;1
1703096446551904;1703096446551882;uav1;(553.3764245808834, 1129.333706686366);1844.7015534625455;1
1703096446651639;1703096446651620;uav1;(553.3764245808834, 1129.333706686366);1844.7015534625455;1
1703096446751877;1703096446751855;uav1;(554.1526599405672, 1127.424573657415);1846.7624586655702;1
1703096446851421;1703096446851405;uav1;(554.1526599405672, 1127.424573657415);1846.7624586655702;1
1703096446954456;1703096446954415;uav1;(554.928895300251, 1125.5154406284641);1848.823363868595;1
1703096447052396;1703096447052375;uav1;(554.928895300251, 1125.5154406284641);1848.823363868595;1
1703096447151916;1703096447151892;uav1;(555.7051306599349, 1123.6063075995132);1850.8842690716197;1
1703096447251927;1703096447251911;uav1;(555.7051306599349, 1123.6063075995132);1850.8842690716197;1
1703096447367534;1703096447367513;uav1;(556.4813660196187, 1121.6971745705623);1852.9451742746444;1
1703096447451779;1703096447451760;uav1;(556.4813660196187, 1121.6971745705623);1852.9451742746444;1
1703096447551928;1703096447551909;uav1;(557.2576013793025, 1119.7880415416114);1855.0060794776691;1
1703096447651779;1703096447651760;uav1;(557.2576013793025, 1119.7880415416114);1855.0060794776691;1
1703096447751579;1703096447751559;uav1;(558.0338367389863, 1117.8789085126605);1857.0669846806938;1
1703096447851711;1703096447851691;uav1;(558.0338367389863, 1117.8789085126605);1857.0669846806938;1
1703096447963858;1703096447963842;uav1;(558.8100720986702, 1115.9697754837096);1859.1278898837186;1
1703096448051567;1703096448051546;uav1;(558.8100720986702, 1115.9697754837096);1859.1278898837186;1
1703096448151776;1703096448151754;uav1;(559.586307458354, 1114.0606424547586);1861.1887950867433;1
1703096448251627;1703096448251610;uav1;(559.586307458354, 1114.0606424547586);1861.1887950867433;1
1703096448351422;1703096448351403;uav1;(560.3625428180378, 1112.1515094258077);1863.249700289768;1
1703096448452309;1703096448452282;uav1;(560.3625428180378, 1112.1515094258077);1863.249700289768;1
1703096448551486;1703096448551472;uav1;(561.1387781777216, 1110.2423763968568);1865.3106054927928;1
1703096448651194;1703096448651179;uav1;(561.1387781777216, 1110.2423763968568);1865.3106054927928;1
1703096448751548;1703096448751527;uav1;(561.9150135374055, 1108.3332433679059);1867.3715106958175;1
1703096448851722;1703096448851694;uav1;(561.9150135374055, 1108.3332433679059);1867.3715106958175;1
1703096448951712;1703096448951690;uav1;(562.6912488970893, 1106.424110338955);1869.4324158988422;1
1703096449051658;1703096449051638;uav1;(562.6912488970893, 1106.424110338955);1869.4324158988422;1
1703096449151296;1703096449151282;uav1;(563.4674842567731, 1104.514977310004);1871.493321101867;1
1703096449252178;1703096449252139;uav1;(563.4674842567731, 1104.514977310004);1871.493321101867;1
1703096449351576;1703096449351557;uav1;(564.2437196164569, 1102.6058442810531);1873.5542263048917;1
1703096449451484;1703096449451466;uav1;(564.2437196164569, 1102.6058442810531);1873.5542263048917;1
1703096449551411;1703096449551392;uav1;(565.0199549761408, 1100.6967112521022);1875.6151315079164;1
1703096449651488;1703096449651471;uav1;(565.0199549761408, 1100.6967112521022);1875.6151315079164;1
1703096449751355;1703096449751340;uav1;(565.7961903358246, 1098.7875782231513);1877.6760367109412;1
1703096449852181;1703096449852155;uav1;(565.7961903358246, 1098.7875782231513);1877.6760367109412;1
1703096449951148;1703096449951137;uav1;(566.5724256955084, 1096.8784451942004);1879.736941913966;1
1703096450052219;1703096450052192;uav1;(566.5724256955084, 1096.8784451942004);1879.736941913966;1
1703096450152542;1703096450152516;uav1;(567.3486610551922, 1094.9693121652494);1881.7978471169906;1
1703096450251443;1703096450251431;uav1;(567.3486610551922, 1094.9693121652494);1881.7978471169906;1
1703096450351658;1703096450351638;uav1;(568.124896414876, 1093.0601791362985);1883.8587523200154;1
1703096450451604;1703096450451585;uav1;(568.124896414876, 1093.0601791362985);1883.8587523200154;1
1703096450552691;1703096450552675;uav1;(568.9011317745599, 1091.1510461073476);1885.91965752304;1
1703096450650856;1703096450650846;uav1;(568.9011317745599, 1091.1510461073476);1885.91965752304;1
1703096450751858;1703096450751762;uav1;(569.6773671342437, 1089.2419130783967);1887.9805627260648;1
1703096450851367;1703096450851350;uav1;(569.6773671342437, 1089.2419130783967);1887.9805627260648;1
1703096450951638;1703096450951615;uav1;(570.4536024939275, 1087.3327800494458);1890.0414679290895;1
1703096451051422;1703096451051407;uav1;(570.4536024939275, 1087.3327800494458);1890.0414679290895;1
1703096451151633;1703096451151602;uav1;(571.2298378536113, 1085.4236470204949);1892.1023731321143;1
1703096451251611;1703096451251591;uav1;(571.2298378536113, 1085.4236470204949);1892.1023731321143;1
1703096451351235;1703096451351219;uav1;(572.0060732132952, 1083.514513991544);1894.163278335139;1
1703096451451763;1703096451451744;uav1;(572.0060732132952, 1083.514513991544);1894.163278335139;1
1703096451551706;1703096451551687;uav1;(572.782308572979, 1081.605380962593);1896.2241835381637;1
1703096451653708;1703096451653682;uav1;(572.782308572979, 1081.605380962593);1896.2241835381637;1
1703096451751721;1703096451751702;uav1;(573.5585439326628, 1079.696247933642);1898.2850887411885;1
1703096451851459;1703096451851440;uav1;(573.5585439326628, 1079.696247933642);1898.2850887411885;1
1703096451959076;1703096451959064;uav1;(574.3347792923466, 1077.7871149046912);1900.3459939442132;1
1703096452050688;1703096452050676;uav1;(574.3347792923466, 1077.7871149046912);1900.3459939442132;1
1703096452151480;1703096452151461;uav1;(575.1110146520305, 1075.8779818757403);1902.406899147238;1
1703096452251324;1703096452251305;uav1;(575.1110146520305, 1075.8779818757403);1902.406899147238;1
1703096452351210;1703096452351193;uav1;(575.8872500117143, 1073.9688488467893);1904.4678043502627;1
1703096452451366;1703096452451348;uav1;(575.8872500117143, 1073.9688488467893);1904.4678043502627;1
1703096452551372;1703096452551354;uav1;(576.6634853713981, 1072.0597158178384);1906.5287095532874;1
1703096452651653;1703096452651630;uav1;(576.6634853713981, 1072.0597158178384);1906.5287095532874;1
1703096452751576;1703096452751556;uav1;(577.4397207310819, 1070.1505827888875);1908.5896147563121;1
1703096452851564;1703096452851543;uav1;(577.4397207310819, 1070.1505827888875);1908.5896147563121;1
1703096452951488;1703096452951467;uav1;(578.2159560907658, 1068.2414497599366);1910.6505199593369;1
1703096453051016;1703096453051003;uav1;(578.2159560907658, 1068.2414497599366);1910.6505199593369;1
1703096453151351;1703096453151334;uav1;(578.9921914504496, 1066.3323167309857);1912.7114251623616;1
1703096453250946;1703096453250936;uav1;(578.9921914504496, 1066.3323167309857);1912.7114251623616;1
1703096453352451;1703096453352423;uav1;(579.7684268101334, 1064.4231837020347);1914.7723303653863;1
1703096453452058;1703096453452036;uav1;(579.7684268101334, 1064.4231837020347);1914.7723303653863;1
1703096453555130;1703096453555106;uav1;(580.5446621698172, 1062.5140506730838);1916.833235568411;1
1703096453652444;1703096453652425;uav1;(580.5446621698172, 1062.5140506730838);1916.833235568411;1
1703096453753008;1703096453752953;uav1;(581.320897529501, 1060.604917644133);1918.8941407714358;1
1703096453853567;1703096453853531;uav1;(581.320897529501, 1060.604917644133);1918.8941407714358;1
1703096453951633;1703096453951617;uav1;(582.0971328891849, 1058.695784615182);1920.9550459744605;1
1703096454051126;1703096454051111;uav1;(582.0971328891849, 1058.695784615182);1920.9550459744605;1
1703096454154253;1703096454154196;uav1;(582.8733682488687, 1056.786651586231);1923.0159511774852;1
1703096454251563;1703096454251552;uav1;(582.8733682488687, 1056.786651586231);1923.0159511774852;1
1703096454351003;1703096454350986;uav1;(583.6496036085525, 1054.8775185572802);1925.07685638051;1
1703096454450964;1703096454450952;uav1;(583.6496036085525, 1054.8775185572802);1925.07685638051;1
1703096454550798;1703096454550787;uav1;(584.4258389682363, 1052.9683855283292);1927.1377615835347;1
1703096454651661;1703096454651637;uav1;(584.4258389682363, 1052.9683855283292);1927.1377615835347;1
1703096454751754;1703096454751716;uav1;(585.2020743279202, 1051.0592524993783);1929.1986667865594;1
