time;created;id;aircraft;position;vel;status
1703096407735634;1703096407735079;0xe934471f;wt2;[770, 0];0;OK
1703096407816398;1703096407816218;0xa17c43ea;wt2;[770, 0];0;OK
1703096407913360;1703096407913279;0xc0c95e04;wt2;[770, 0];0;OK
1703096408014918;1703096408014712;0x75f8eeeb;wt2;[770, 0];0;OK
1703096408115073;1703096408114670;0x28a533d2;wt2;[770, 0];0;OK
1703096408213447;1703096408213328;0x9f330ece;wt2;[770, 0];0;OK
1703096408312907;1703096408312820;0x89099201;wt2;[770, 0];0;OK
1703096408434481;1703096408434229;0xeb0dde12;wt2;[770, 0];0;OK
1703096408513283;1703096408513182;0xa58d4cb3;wt2;[770, 0];0;OK
1703096408613102;1703096408612990;0x7eb81045;wt2;[770, 0];0;OK
1703096408716284;1703096408715938;0xd5cd98d9;wt2;[770, 0];0;OK
1703096408814272;1703096408814032;0xc93154da;wt2;[770, 0];0;OK
1703096408914456;1703096408914258;0x159b1c2b;wt2;[770, 0];0;OK
1703096409014408;1703096409014171;0x88f9ff48;wt2;[770, 0];0;OK
1703096409114591;1703096409114387;0x3f3b0fa4;wt2;[770, 0];0;OK
1703096409213724;1703096409213575;0xa4a0e016;wt2;[770, 0];0;OK
1703096409313542;1703096409313470;0xde4021eb;wt2;[770, 0];0;OK
1703096409415638;1703096409415207;0x983f41dd;wt2;[770, 0];0;OK
1703096409513923;1703096409513739;0xf1e37e17;wt2;[770, 0];0;OK
1703096409613247;1703096409613162;0x5a5741f5;wt2;[770, 0];0;OK
1703096409713321;1703096409713199;0xede4bc63;wt2;[770, 0];0;OK
1703096409813351;1703096409813253;0x26a0da1c;wt2;[770, 0];0;OK
1703096409913182;1703096409913041;0x51476376;wt2;[770, 0];0;OK
1703096410012999;1703096410012919;0x9bd434f5;wt2;[770, 0];0;OK
1703096410112885;1703096410112802;0x530940f5;wt2;[770, 0];0;OK
1703096410213763;1703096410213603;0xfe2daf63;wt2;[770, 0];0;OK
1703096410314012;1703096410313843;0x53ad0295;wt2;[770, 0];0;OK
1703096410413258;1703096410413173;0xadf5ff71;wt2;[770, 0];0;OK
1703096410513823;1703096410513657;0xc5bec1a7;wt2;[770, 0];0;OK
1703096410613347;1703096410613257;0xe1edf5ec;wt2;[770, 0];0;OK
1703096410713212;1703096410713109;0x1bb7c93d;wt2;[770, 0];0;OK
1703096410813446;1703096410813299;0xcbd96536;wt2;[770, 0];0;OK
1703096410913649;1703096410913563;0x8fcc9cff;wt2;[770, 0];0;OK
1703096411012985;1703096411012900;0x6728c8b6;wt2;[770, 0];0;OK
1703096411113780;1703096411113586;0xab7540e5;wt2;[770, 0];0;OK
1703096411213630;1703096411213482;0x222c8ad4;wt2;[770, 0];0;OK
1703096411312942;1703096411312872;0xe4315861;wt2;[770, 0];0;OK
1703096411413302;1703096411413229;0x3507e2e5;wt2;[770, 0];0;OK
1703096411513344;1703096411513260;0x6f64ee74;wt2;[770, 0];0;OK
1703096411613978;1703096411613779;0x97b38aae;wt2;[770, 0];0;OK
1703096411713712;1703096411713340;0x3625e4cb;wt2;[770, 0];0;OK
1703096411814118;1703096411813694;0x56f8455d;wt2;[770, 0];0;OK
1703096411913253;1703096411913156;0x8234ad4e;wt2;[770, 0];0;OK
1703096412017050;1703096412016656;0xb0e0ea6;wt2;[770, 0];0;OK
1703096412113788;1703096412113708;0x3a410302;wt2;[770, 0];0;OK
1703096412212971;1703096412212799;0x7492fa86;wt2;[770, 0];0;OK
1703096412313063;1703096412312968;0xd00c868c;wt2;[770, 0];0;OK
1703096412413402;1703096412413261;0x6e459bcb;wt2;[770, 0];0;OK
1703096412513593;1703096412513464;0x8eb4f498;wt2;[770, 0];0;OK
1703096412613600;1703096412613471;0x4b881f74;wt2;[770, 0];0;OK
1703096412713191;1703096412713082;0x689ab159;wt2;[770, 0];0;OK
1703096412813161;1703096412813054;0x5c9e7645;wt2;[770, 0];0;OK
1703096412913267;1703096412913160;0x1099a5db;wt2;[770, 0];0;OK
1703096413013802;1703096413013660;0x42d56bc5;wt2;[770, 0];0;OK
1703096413113651;1703096413113508;0x86f0ea3c;wt2;[770, 0];0;OK
1703096413213951;1703096413213804;0x9950f290;wt2;[770, 0];0;OK
1703096413313510;1703096413313432;0x478f3a6e;wt2;[770, 0];0;OK
1703096413413697;1703096413413530;0xbef6e9b0;wt2;[770, 0];0;OK
1703096413513341;1703096413513251;0xe62ab390;wt2;[770, 0];0;OK
1703096413613608;1703096413613482;0x210e8af8;wt2;[770, 0];0;OK
1703096413713341;1703096413713211;0xf74af146;wt2;[770, 0];0;OK
1703096413813252;1703096413813173;0x337cbc73;wt2;[770, 0];0;OK
1703096413913479;1703096413913361;0x3979cb88;wt2;[770, 0];0;OK
1703096414013742;1703096414013505;0xfde4b5a4;wt2;[770, 0];0;OK
1703096414113466;1703096414113330;0x1a8d203d;wt2;[770, 0];0;OK
1703096414213444;1703096414213340;0xa8645a90;wt2;[770, 0];0;OK
1703096414313844;1703096414313699;0x1a366442;wt2;[770, 0];0;OK
1703096414414139;1703096414414055;0x8a222e65;wt2;[770, 0];0;OK
1703096414513971;1703096414513695;0x7e0ac47a;wt2;[770, 0];0;OK
1703096414614347;1703096414614185;0x39956068;wt2;[770, 0];0;OK
1703096414713462;1703096414713376;0x760b3785;wt2;[770, 0];0;OK
1703096414814846;1703096414814713;0x73c62edb;wt2;[770, 0];0;OK
1703096414913314;1703096414913205;0xee8cbf26;wt2;[770, 0];0;OK
1703096415013501;1703096415013380;0xcf9b5312;wt2;[770, 0];0;OK
1703096415124375;1703096415124295;0x4d32f506;wt2;[770, 0];0;OK
1703096415213728;1703096415213587;0xff6d2cef;wt2;[770, 0];0;OK
1703096415313897;1703096415313725;0x4fbccbc;wt2;[770, 0];0;OK
1703096415413498;1703096415413326;0x43ff24c1;wt2;[770, 0];0;OK
1703096415516746;1703096415516649;0x265b6ee7;wt2;[770, 0];0;OK
1703096415613220;1703096415613143;0x83deb5de;wt2;[770, 0];0;OK
1703096415713574;1703096415713464;0x700e8d2a;wt2;[770, 0];0;OK
1703096415813364;1703096415813248;0x33cf3d07;wt2;[770, 0];0;OK
1703096415913445;1703096415913294;0x479d6161;wt2;[770, 0];0;OK
1703096416013250;1703096416013140;0x85b215f9;wt2;[770, 0];0;OK
1703096416115777;1703096416115562;0x34ee4cd5;wt2;[770, 0];0;OK
1703096416215134;1703096416215000;0x69b6e622;wt2;[770, 0];0;OK
1703096416313756;1703096416313525;0x10f55a39;wt2;[770, 0];0;OK
1703096416414743;1703096416414476;0xb961579d;wt2;[770, 0];0;OK
1703096416514010;1703096416513732;0xf960b152;wt2;[770, 0];0;OK
1703096416613813;1703096416613618;0x3dc1f303;wt2;[770, 0];0;OK
1703096416715734;1703096416715494;0x97403e06;wt2;[770, 0];0;OK
1703096416813241;1703096416813163;0x92ea4931;wt2;[770, 0];0;OK
1703096416914019;1703096416913856;0x67f3d3a0;wt2;[770, 0];0;OK
1703096417016512;1703096417016182;0x570c7911;wt2;[770, 0];0;OK
1703096417113949;1703096417113620;0xbecd878;wt2;[770, 0];0;OK
1703096417213661;1703096417213514;0x195000f3;wt2;[770, 0];0;OK
1703096417313304;1703096417313107;0x929ac20c;wt2;[770, 0];0;OK
1703096417415538;1703096417414993;0x80dc446f;wt2;[770, 0];0;OK
1703096417513561;1703096417513442;0xc0a6c87a;wt2;[770, 0];0;OK
1703096417613708;1703096417613575;0x9b78e512;wt2;[770, 0];0;OK
1703096417713757;1703096417713584;0x3af583ce;wt2;[770, 0];0;OK
1703096417813432;1703096417813323;0xe22ce129;wt2;[770, 0];0;OK
1703096417913404;1703096417913291;0xa0351a63;wt2;[770, 0];0;OK
1703096418013569;1703096418013449;0xaf4ee62;wt2;[770, 0];0;OK
1703096418113442;1703096418113315;0xd42ae671;wt2;[770, 0];0;OK
1703096418213668;1703096418213545;0x543ee80d;wt2;[770, 0];0;OK
1703096418313714;1703096418313529;0x68fb52cb;wt2;[770, 0];0;OK
1703096418413875;1703096418413743;0x8e26f80a;wt2;[770, 0];0;OK
1703096418516419;1703096418515799;0x760b7d6c;wt2;[770, 0];0;OK
1703096418614354;1703096418614190;0xaeee0704;wt2;[770, 0];0;OK
1703096418714002;1703096418713845;0x640b16c4;wt2;[770, 0];0;OK
1703096418814312;1703096418814115;0x98244d43;wt2;[770, 0];0;OK
1703096418914042;1703096418913889;0x1df208e7;wt2;[770, 0];0;OK
1703096419014285;1703096419014015;0xfc4451fd;wt2;[770, 0];0;OK
1703096419113309;1703096419113199;0xa225865;wt2;[770, 0];0;OK
1703096419213603;1703096419213469;0xe434070b;wt2;[770, 0];0;OK
1703096419313359;1703096419313195;0xfa74f2e0;wt2;[770, 0];0;OK
1703096419413622;1703096419413510;0xaad9b647;wt2;[770, 0];0;OK
1703096419513617;1703096419513510;0x7cd19bb2;wt2;[770, 0];0;OK
1703096419613279;1703096419613165;0x6ac46f56;wt2;[770, 0];0;OK
1703096419713285;1703096419713166;0xf8159ce8;wt2;[770, 0];0;OK
1703096419817229;1703096419817051;0x942ddc0d;wt2;[770, 0];0;OK
1703096419913298;1703096419913224;0xd29ab84c;wt2;[770, 0];0;OK
1703096420014501;1703096420014264;0x2499c4ac;wt2;[770, 0];0;OK
1703096420114166;1703096420113970;0x7f01a2ca;wt2;[770, 0];0;OK
1703096420214257;1703096420214033;0xcd2a50c1;wt2;[770, 0];0;OK
1703096420313863;1703096420313722;0xa77a570;wt2;[770, 0];0;OK
1703096420413102;1703096420413020;0xef03daf6;wt2;[770, 0];0;OK
1703096420516205;1703096420515868;0x2efbe6c9;wt2;[770, 0];0;OK
1703096420613919;1703096420613700;0x40b72d6b;wt2;[770, 0];0;OK
1703096420713242;1703096420713113;0x93fb2f;wt2;[770, 0];0;OK
1703096420813733;1703096420813566;0xa2878f8c;wt2;[770, 0];0;OK
1703096420913249;1703096420913157;0xddd01f4b;wt2;[770, 0];0;OK
1703096421013872;1703096421013752;0xce6dba87;wt2;[770, 0];0;OK
1703096421113580;1703096421113446;0x8177aeb4;wt2;[770, 0];0;OK
1703096421213803;1703096421213666;0x803a5fb7;wt2;[770, 0];0;OK
1703096421313264;1703096421313159;0xd115f26b;wt2;[770, 0];0;OK
1703096421417269;1703096421416993;0xf6ff17ea;wt2;[770, 0];0;OK
1703096421513955;1703096421513820;0x4a91b48f;wt2;[770, 0];0;OK
1703096421614005;1703096421613870;0xcaf4b09a;wt2;[770, 0];0;OK
1703096421713992;1703096421713863;0x3c74666a;wt2;[770, 0];0;OK
1703096421813880;1703096421813706;0x24ac1dd6;wt2;[770, 0];0;OK
1703096421913375;1703096421913215;0x8268efce;wt2;[770, 0];0;OK
1703096422013821;1703096422013631;0xad798388;wt2;[770, 0];0;OK
1703096422113566;1703096422113442;0xa0b53bdc;wt2;[770, 0];0;OK
1703096422213313;1703096422213196;0x8c9f50e7;wt2;[770, 0];0;OK
1703096422314218;1703096422313958;0x8dd2ee93;wt2;[770, 0];0;OK
1703096422414269;1703096422413890;0xa3317677;wt2;[770, 0];0;OK
1703096422515554;1703096422515237;0xfe843c0d;wt2;[770, 0];0;OK
1703096422614328;1703096422614215;0xfc9c3195;wt2;[770, 0];0;OK
1703096422714220;1703096422713869;0x6835851c;wt2;[770, 0];0;OK
1703096422814678;1703096422814456;0x8c315c7f;wt2;[770, 0];0;OK
1703096422913619;1703096422913529;0xe8825851;wt2;[770, 0];0;OK
1703096423014350;1703096423013718;0x80dbeff8;wt2;[770, 0];0;OK
1703096423114962;1703096423114387;0xefeadb07;wt2;[770, 0];0;OK
1703096423213887;1703096423213747;0x5973d269;wt2;[770, 0];0;OK
1703096423313376;1703096423313280;0xda18701c;wt2;[770, 0];0;OK
1703096423416064;1703096423415804;0xf94a6bf1;wt2;[770, 0];0;OK
1703096423513840;1703096423513592;0x888b00fc;wt2;[770, 0];0;OK
1703096423615798;1703096423615307;0xe7529c40;wt2;[770, 0];0;OK
1703096423714113;1703096423713812;0x84927d86;wt2;[770, 0];0;OK
1703096423813718;1703096423813563;0x7833cc3d;wt2;[770, 0];0;OK
1703096423913233;1703096423913142;0xaf5fa09d;wt2;[770, 0];0;OK
1703096424013591;1703096424013457;0xa78bf74d;wt2;[770, 0];0;OK
1703096424114363;1703096424114058;0x2fd91e96;wt2;[770, 0];0;OK
1703096424214322;1703096424213938;0xb434286e;wt2;[770, 0];0;OK
1703096424314023;1703096424313844;0xa1b6e23d;wt2;[770, 0];0;OK
1703096424414697;1703096424414121;0x506cfee6;wt2;[770, 0];0;OK
1703096424513392;1703096424513300;0x45a5c5a7;wt2;[770, 0];0;OK
1703096424613551;1703096424613418;0xc9111ae9;wt2;[770, 0];0;OK
1703096424714129;1703096424713942;0xf0045209;wt2;[770, 0];0;OK
1703096424814311;1703096424814001;0x4e481854;wt2;[770, 0];0;OK
1703096424913391;1703096424913289;0xd21a8812;wt2;[770, 0];0;OK
1703096425014760;1703096425014475;0xf20d86b7;wt2;[770, 0];0;OK
1703096425113839;1703096425113731;0xae176246;wt2;[770, 0];0;OK
1703096425214546;1703096425214119;0x50fdfa7c;wt2;[770, 0];0;OK
1703096425313789;1703096425313648;0xa72f73e8;wt2;[770, 0];0;OK
1703096425413876;1703096425413689;0xe1bd239;wt2;[770, 0];0;OK
1703096425517115;1703096425516779;0xe1c524e4;wt2;[770, 0];0;OK
1703096425613909;1703096425613785;0xbef82a7e;wt2;[770, 0];0;OK
1703096425713543;1703096425713445;0xf95a5635;wt2;[770, 0];0;OK
1703096425813721;1703096425813454;0xa759591b;wt2;[770, 0];0;OK
1703096425913628;1703096425913479;0x32c49a77;wt2;[770, 0];0;OK
1703096426013956;1703096426013810;0xe2d831ff;wt2;[770, 0];0;OK
1703096426114129;1703096426113864;0x57079458;wt2;[770, 0];0;OK
1703096426213549;1703096426213436;0x44cc242f;wt2;[770, 0];0;OK
1703096426316416;1703096426315901;0x8545156a;wt2;[770, 0];0;OK
1703096426414407;1703096426414305;0x1b7782fe;wt2;[770, 0];0;OK
1703096426513277;1703096426513175;0x6bc82976;wt2;[770, 0];0;OK
1703096426613281;1703096426613211;0x8c271fc9;wt2;[770, 0];0;OK
1703096426713672;1703096426713568;0xfd0acb1f;wt2;[770, 0];0;OK
1703096426813697;1703096426813571;0x5dbdd946;wt2;[770, 0];0;OK
1703096426915583;1703096426915251;0xa7201373;wt2;[770, 0];0;OK
1703096427014231;1703096427014113;0xf489d1d3;wt2;[770, 0];0;OK
1703096427113680;1703096427113575;0xb3644763;wt2;[770, 0];0;OK
1703096427213891;1703096427213749;0xd2cd376f;wt2;[770, 0];0;OK
1703096427313683;1703096427313547;0x46cf1ee9;wt2;[770, 0];0;OK
1703096427413946;1703096427413688;0x3dd8138d;wt2;[770, 0];0;OK
1703096427513800;1703096427513657;0x1d80f852;wt2;[770, 0];0;OK
1703096427615697;1703096427615361;0xfcb9a596;wt2;[770, 0];0;OK
1703096427713751;1703096427713617;0x2ec2cdf4;wt2;[770, 0];0;OK
1703096427813806;1703096427813661;0xa5592339;wt2;[770, 0];0;OK
1703096427914244;1703096427913940;0xc7f46c6b;wt2;[770, 0];0;OK
1703096428013243;1703096428013158;0x378a5509;wt2;[770, 0];0;OK
1703096428113918;1703096428113728;0xa523fa39;wt2;[770, 0];0;OK
1703096428214884;1703096428214585;0xbab5940d;wt2;[770, 0];0;OK
1703096428313510;1703096428313361;0xf34ed4ca;wt2;[770, 0];0;OK
1703096428414719;1703096428414239;0x9173168c;wt2;[770, 0];0;OK
1703096428514470;1703096428514188;0x35b0c982;wt2;[770, 0];0;OK
1703096428613262;1703096428613184;0x1a379067;wt2;[770, 0];0;OK
1703096428715365;1703096428715065;0x5dded7c2;wt2;[770, 0];0;OK
1703096428814086;1703096428813871;0x7a18499;wt2;[770, 0];0;OK
1703096428918212;1703096428917410;0x9a98d74c;wt2;[770, 0];0;OK
1703096429014238;1703096429014038;0x470989c7;wt2;[770, 0];0;OK
1703096429113607;1703096429113431;0x8d864277;wt2;[770, 0];0;OK
1703096429214367;1703096429214184;0xacff6c2a;wt2;[770, 0];0;OK
1703096429314373;1703096429314124;0x4ea882d;wt2;[770, 0];0;OK
1703096429413850;1703096429413679;0x20efae4c;wt2;[770, 0];0;OK
1703096429524505;1703096429524343;0x48b3a473;wt2;[770, 0];0;OK
1703096429613221;1703096429613129;0x7991fc97;wt2;[770, 0];0;OK
1703096429714109;1703096429713847;0x6415e10a;wt2;[770, 0];0;OK
1703096429814089;1703096429813935;0xc7b35db3;wt2;[770, 0];0;OK
1703096429913458;1703096429913354;0x97fef92c;wt2;[770, 0];0;OK
1703096430014695;1703096430014429;0xee7cae30;wt2;[770, 0];0;OK
1703096430113963;1703096430113842;0x7e92df0f;wt2;[770, 0];0;OK
1703096430213611;1703096430213493;0xda72479c;wt2;[770, 0];0;OK
1703096430313659;1703096430313562;0x292b35ad;wt2;[770, 0];0;OK
1703096430413322;1703096430413215;0x863e97d6;wt2;[770, 0];0;OK
1703096430515234;1703096430515064;0xd5902a9a;wt2;[770, 0];0;OK
1703096430613336;1703096430613259;0x5085d66f;wt2;[770, 0];0;OK
1703096430713137;1703096430713046;0x26aae78f;wt2;[770, 0];0;OK
1703096430813387;1703096430813281;0xc0fad909;wt2;[770, 0];0;OK
1703096430913324;1703096430913230;0x4bce788c;wt2;[770, 0];0;OK
1703096431013379;1703096431013256;0x59013273;wt2;[770, 0];0;OK
1703096431113786;1703096431113597;0x2a359b76;wt2;[770, 0];0;OK
1703096431215083;1703096431214881;0x3441e730;wt2;[770, 0];0;OK
1703096431313640;1703096431313476;0x66e687b8;wt2;[770, 0];0;OK
1703096431413461;1703096431413325;0xec2001b8;wt2;[770, 0];0;OK
1703096431514521;1703096431514314;0xd7f9bd1c;wt2;[770, 0];0;OK
1703096431614476;1703096431613961;0x53aab9d7;wt2;[770, 0];0;OK
1703096431715230;1703096431714320;0xc2832510;wt2;[770, 0];0;OK
1703096431813598;1703096431813453;0xbf17017c;wt2;[770, 0];0;OK
1703096431913331;1703096431913248;0x60bbe65c;wt2;[770, 0];0;OK
1703096432013487;1703096432013366;0x2f7c4ad8;wt2;[770, 0];0;OK
1703096432113684;1703096432113527;0x42b49399;wt2;[770, 0];0;OK
1703096432215716;1703096432215400;0x9fa3cc1d;wt2;[770, 0];0;OK
1703096432313533;1703096432313411;0x17a9f880;wt2;[770, 0];0;OK
1703096432414931;1703096432414724;0x9377d143;wt2;[770, 0];0;OK
1703096432513883;1703096432513793;0xb68c6a4f;wt2;[770, 0];0;OK
1703096432613517;1703096432613401;0x36c49b5a;wt2;[770, 0];0;OK
1703096432713828;1703096432713701;0x2722e368;wt2;[770, 0];0;OK
1703096432813630;1703096432813502;0xc8b64325;wt2;[770, 0];0;OK
1703096432913821;1703096432913658;0xfc72fa1d;wt2;[770, 0];0;OK
1703096433013579;1703096433013455;0x1eee6da9;wt2;[770, 0];0;OK
1703096433114828;1703096433114553;0x374411dc;wt2;[770, 0];0;OK
1703096433214288;1703096433214203;0x952b5f24;wt2;[770, 0];0;OK
1703096433313593;1703096433313465;0xd35231dd;wt2;[770, 0];0;OK
1703096433413717;1703096433413591;0x1732b4a7;wt2;[770, 0];0;OK
1703096433513762;1703096433513633;0x11cd1671;wt2;[770, 0];0;OK
1703096433613638;1703096433613517;0xc8ecb7b5;wt2;[770, 0];0;OK
1703096433713390;1703096433713219;0x2166ca88;wt2;[770, 0];0;OK
1703096433821516;1703096433821445;0x2b4e66f3;wt2;[770, 0];0;OK
1703096433912849;1703096433912780;0x665b2470;wt2;[770, 0];0;OK
1703096434015039;1703096434014833;0x5904e8b9;wt2;[770, 0];0;OK
1703096434113757;1703096434113655;0xc051acc1;wt2;[770, 0];0;OK
1703096434213889;1703096434213720;0x3e59c418;wt2;[770, 0];0;OK
1703096434313856;1703096434313749;0xd95f0c3e;wt2;[770, 0];0;OK
1703096434414202;1703096434414025;0x3a9ec71;wt2;[770, 0];0;OK
1703096434513627;1703096434513497;0xedbded9e;wt2;[770, 0];0;OK
1703096434613950;1703096434613819;0x40cd087a;wt2;[770, 0];0;OK
1703096434713815;1703096434713672;0x65a83783;wt2;[770, 0];0;OK
1703096434814014;1703096434813849;0xdeb1dc07;wt2;[770, 0];0;OK
1703096434913839;1703096434913703;0xfbb87198;wt2;[770, 0];0;OK
1703096435013647;1703096435013518;0x1df4399a;wt2;[770, 0];0;OK
1703096435113852;1703096435113702;0x5d3fa950;wt2;[770, 0];0;OK
1703096435215159;1703096435214844;0x55b28e34;wt2;[770, 0];0;OK
1703096435314770;1703096435314571;0x150a730a;wt2;[770, 0];0;OK
1703096435413428;1703096435413342;0xea27499d;wt2;[770, 0];0;OK
1703096435514127;1703096435513899;0x50d836c;wt2;[770, 0];0;OK
1703096435614398;1703096435614135;0x2c51fe12;wt2;[770, 0];0;OK
1703096435717185;1703096435716087;0x8de8242e;wt2;[770, 0];0;OK
1703096435814085;1703096435813800;0x11b5feca;wt2;[770, 0];0;OK
1703096435913758;1703096435913550;0xebfcebb2;wt2;[770, 0];0;OK
1703096436013553;1703096436013451;0x3e5a4bb5;wt2;[770, 0];0;OK
1703096436113659;1703096436113485;0x3818150b;wt2;[770, 0];0;OK
1703096436213993;1703096436213848;0xec66e893;wt2;[770, 0];0;OK
1703096436313607;1703096436313469;0xbdcd4128;wt2;[770, 0];0;OK
1703096436413793;1703096436413648;0x441d97b8;wt2;[770, 0];0;OK
1703096436514925;1703096436514737;0x90b5dc6f;wt2;[770, 0];0;OK
1703096436613109;1703096436613039;0xfbfbbdb1;wt2;[770, 0];0;OK
1703096436713867;1703096436713613;0xb6c3c468;wt2;[770, 0];0;OK
1703096436814587;1703096436814384;0x6d13dfbd;wt2;[770, 0];0;OK
1703096436914071;1703096436913881;0x9fbb5956;wt2;[770, 0];0;OK
1703096437013915;1703096437013764;0xc59f811f;wt2;[770, 0];0;OK
1703096437113139;1703096437113051;0xc178528;wt2;[770, 0];0;OK
1703096437213986;1703096437213830;0x56a6d86f;wt2;[770, 0];0;OK
1703096437313573;1703096437313451;0x35beb866;wt2;[770, 0];0;OK
1703096437413595;1703096437413469;0x74ca268e;wt2;[770, 0];0;OK
1703096437513473;1703096437513355;0x1caed9e;wt2;[770, 0];0;OK
1703096437612895;1703096437612821;0xd732146c;wt2;[770, 0];0;OK
1703096437712825;1703096437712744;0x64982406;wt2;[770, 0];0;OK
1703096437814261;1703096437814030;0x1323febe;wt2;[770, 0];0;OK
1703096437915145;1703096437914844;0xeec56878;wt2;[770, 0];0;OK
1703096438013507;1703096438013353;0xef4574d8;wt2;[770, 0];0;OK
1703096438113479;1703096438113350;0x6203af95;wt2;[770, 0];0;OK
1703096438213310;1703096438213167;0x2b504d85;wt2;[770, 0];0;OK
1703096438313543;1703096438313397;0x6b0b200e;wt2;[770, 0];0;OK
1703096438413335;1703096438413168;0x710928c8;wt2;[770, 0];0;OK
1703096438513437;1703096438513305;0x336b84e;wt2;[770, 0];0;OK
1703096438613680;1703096438613495;0xe4fbb353;wt2;[770, 0];0;OK
1703096438713744;1703096438713608;0xe6de501e;wt2;[770, 0];0;OK
1703096438813491;1703096438813381;0xfbfff035;wt2;[770, 0];0;OK
1703096438913970;1703096438913814;0xa42a02c9;wt2;[770, 0];0;OK
1703096439013895;1703096439013728;0x325b836d;wt2;[770, 0];0;OK
1703096439113943;1703096439113797;0xe5d8a943;wt2;[770, 0];0;OK
1703096439213916;1703096439213750;0x67767641;wt2;[770, 0];0;OK
1703096439313679;1703096439313533;0xfc26b0a0;wt2;[770, 0];0;OK
1703096439415366;1703096439415039;0xc2c29efb;wt2;[770, 0];0;OK
1703096439514175;1703096439513999;0xded32df5;wt2;[770, 0];0;OK
1703096439613801;1703096439613633;0xc12f99b1;wt2;[770, 0];0;OK
1703096439715916;1703096439715611;0xb74820f6;wt2;[770, 0];0;OK
1703096439813650;1703096439813550;0xb112091a;wt2;[770, 0];0;OK
1703096439914735;1703096439914497;0x87cd627e;wt2;[770, 0];0;OK
1703096440013782;1703096440013687;0x8390d8b9;wt2;[770, 0];0;OK
1703096440113502;1703096440113350;0x4772a5d1;wt2;[770, 0];0;OK
1703096440215812;1703096440215412;0x2c14bb64;wt2;[770, 0];0;OK
1703096440313294;1703096440313216;0x517761d5;wt2;[770, 0];0;OK
1703096440413568;1703096440413411;0x50935275;wt2;[770, 0];0;OK
1703096440513113;1703096440513046;0xde63a3ed;wt2;[770, 0];0;OK
1703096440613006;1703096440612893;0x930cee91;wt2;[770, 0];0;OK
1703096440713144;1703096440712998;0xbd536393;wt2;[770, 0];0;OK
1703096440813340;1703096440813211;0x6caed090;wt2;[770, 0];0;OK
1703096440913485;1703096440913356;0x737d3a73;wt2;[770, 0];0;OK
1703096441013136;1703096441013034;0x85d6ad2e;wt2;[770, 0];0;OK
1703096441112916;1703096441112834;0x21e7523f;wt2;[770, 0];0;OK
1703096441212893;1703096441212793;0x74bb7cf9;wt2;[770, 0];0;OK
1703096441313207;1703096441313122;0xd96fda72;wt2;[770, 0];0;OK
1703096441415825;1703096441415561;0x5fbcb907;wt2;[770, 0];0;OK
1703096441514279;1703096441514122;0xdd213e65;wt2;[770, 0];0;OK
1703096441613256;1703096441613165;0x64f85e92;wt2;[770, 0];0;OK
1703096441713676;1703096441713530;0x357ae956;wt2;[770, 0];0;OK
1703096441813814;1703096441813673;0x8a944260;wt2;[770, 0];0;OK
1703096441913834;1703096441913693;0xa77934a2;wt2;[770, 0];0;OK
1703096442013798;1703096442013662;0xba3a56a3;wt2;[770, 0];0;OK
1703096442113657;1703096442113520;0xe6f0bc0a;wt2;[770, 0];0;OK
1703096442217623;1703096442216693;0x5679ce25;wt2;[770, 0];0;OK
1703096442314296;1703096442314016;0xae38a620;wt2;[770, 0];0;OK
1703096442416943;1703096442416060;0xae4fe821;wt2;[770, 0];0;OK
1703096442514801;1703096442514601;0x8b462717;wt2;[770, 0];0;OK
1703096442613847;1703096442613683;0x57a75d84;wt2;[770, 0];0;OK
1703096442714021;1703096442713860;0x62ae9769;wt2;[770, 0];0;OK
1703096442826922;1703096442826790;0x275d01b8;wt2;[770, 0];0;OK
1703096442913382;1703096442913276;0xa27f1666;wt2;[770, 0];0;OK
1703096443013761;1703096443013594;0x815d29ff;wt2;[770, 0];0;OK
1703096443114486;1703096443114217;0x6e6b1c44;wt2;[770, 0];0;OK
1703096443214262;1703096443213969;0x6049950e;wt2;[770, 0];0;OK
1703096443313920;1703096443313723;0xd696d76e;wt2;[770, 0];0;OK
1703096443420094;1703096443419929;0x5ce46bf4;wt2;[770, 0];0;OK
1703096443513182;1703096443513087;0x3e7caa5a;wt2;[770, 0];0;OK
1703096443613119;1703096443613028;0xacb199ae;wt2;[770, 0];0;OK
1703096443714838;1703096443714664;0x1d80043e;wt2;[770, 0];0;OK
1703096443814478;1703096443814169;0x34132186;wt2;[770, 0];0;OK
1703096443914000;1703096443913789;0x9dcd3143;wt2;[770, 0];0;OK
1703096444013363;1703096444013209;0xde6e3898;wt2;[770, 0];0;OK
1703096444114352;1703096444114210;0x54b7315f;wt2;[770, 0];0;OK
1703096444216235;1703096444215960;0x88a872e9;wt2;[770, 0];0;OK
1703096444314350;1703096444314226;0xb4441813;wt2;[770, 0];0;OK
1703096444413173;1703096444413023;0xdb5af21f;wt2;[770, 0];0;OK
1703096444514184;1703096444513920;0x8978c168;wt2;[770, 0];0;OK
1703096444613528;1703096444613386;0x55500227;wt2;[770, 0];0;OK
1703096444713131;1703096444713031;0x25ac956f;wt2;[770, 0];0;OK
1703096444812951;1703096444812851;0x5b3131bc;wt2;[770, 0];0;OK
1703096444913460;1703096444913346;0x642dbf8;wt2;[770, 0];0;OK
1703096445014928;1703096445014560;0x7fbb8ac6;wt2;[770, 0];0;OK
