time;created;uav;uav_position;flying_distance;visited_wt
1703094596347073;1703094596347036;uav1;[300, 770];0.0;279
1703094596450751;1703094596450703;uav1;[300, 770];0.0;280
1703094596546290;1703094596546276;uav1;[300, 770];0.0;281
1703094596645350;1703094596645341;uav1;[300, 770];0.0;281
1703094596745416;1703094596745404;uav1;[300, 770];0.0;282
1703094596845492;1703094596845480;uav1;[300, 770];0.0;282
1703094596946368;1703094596946347;uav1;[300, 770];0.0;282
1703094597055209;1703094597055170;uav1;[300, 770];0.0;283
1703094597147053;1703094597147041;uav1;[300, 770];0.0;283
1703094597246359;1703094597246347;uav1;[300, 770];0.0;284
1703094597345510;1703094597345496;uav1;[300, 770];0.0;284
1703094597451578;1703094597451558;uav1;[300, 770];0.0;284
1703094597550689;1703094597550667;uav1;[300, 770];0.0;284
1703094597645505;1703094597645496;uav1;[300, 770];0.0;285
1703094597746712;1703094597746683;uav1;[300, 770];0.0;285
1703094597845898;1703094597845889;uav1;[300, 770];0.0;285
1703094597947177;1703094597947162;uav1;[300, 770];0.0;285
1703094598046151;1703094598046132;uav1;[300, 770];0.0;286
1703094598149044;1703094598149022;uav1;[300, 770];0.0;286
1703094598251355;1703094598251334;uav1;[300, 770];0.0;286
1703094598357494;1703094598357476;uav1;[300, 770];0.0;286
1703094598512393;1703094598512353;uav1;[300, 770];0.0;287
1703094598592952;1703094598592939;uav1;[300, 770];0.0;287
1703094598649989;1703094598649976;uav1;[300, 770];0.0;288
1703094598745895;1703094598745878;uav1;[300, 770];0.0;289
1703094598845773;1703094598845759;uav1;[300, 770];0.0;289
1703094598946142;1703094598946125;uav1;[300, 770];0.0;289
1703094599046350;1703094599046336;uav1;[300, 770];0.0;289
1703094599151248;1703094599151229;uav1;[300, 770];0.0;290
1703094599250594;1703094599250579;uav1;[300, 770];0.0;291
1703094599346077;1703094599346063;uav1;[300, 770];0.0;291
1703094599447493;1703094599447462;uav1;[300, 770];0.0;291
1703094599548152;1703094599548113;uav1;[300, 770];0.0;291
1703094599648455;1703094599648426;uav1;[300, 770];0.0;291
1703094599751606;1703094599751586;uav1;[300, 770];0.0;292
1703094599847140;1703094599847103;uav1;[300, 770];0.0;292
1703094599946591;1703094599946573;uav1;[300, 770];0.0;293
1703094600048677;1703094600048657;uav1;[300, 770];0.0;293
1703094600145807;1703094600145793;uav1;[300, 770];0.0;293
1703094600247186;1703094600247150;uav1;[300, 770];0.0;293
1703094600348029;1703094600347835;uav1;[300, 770];0.0;293
1703094600445889;1703094600445876;uav1;[300, 770];0.0;295
1703094600545551;1703094600545529;uav1;[300, 770];0.0;295
1703094600648682;1703094600648668;uav1;[300, 770];0.0;296
1703094600745492;1703094600745481;uav1;[300, 770];0.0;296
1703094600845438;1703094600845426;uav1;[300, 770];0.0;297
1703094600945731;1703094600945718;uav1;[300, 770];0.0;298
1703094601056918;1703094601056902;uav1;[300, 770];0.0;298
1703094601145569;1703094601145555;uav1;[300, 770];0.0;299
1703094601252481;1703094601252463;uav1;[300, 770];0.0;299
1703094601345712;1703094601345695;uav1;[300, 770];0.0;300
1703094601453843;1703094601453827;uav1;[300, 770];0.0;300
1703094601546702;1703094601546684;uav1;[300, 770];0.0;301
1703094601645804;1703094601645791;uav1;[300, 770];0.0;301
1703094601748900;1703094601748883;uav1;[300, 770];0.0;301
1703094601845907;1703094601845893;uav1;[300, 770];0.0;301
1703094601945914;1703094601945891;uav1;[300, 770];0.0;301
1703094602045972;1703094602045956;uav1;[300, 770];0.0;301
1703094602149734;1703094602149710;uav1;[300, 770];0.0;301
1703094602245696;1703094602245668;uav1;[300, 770];0.0;301
1703094602349579;1703094602349547;uav1;[300, 770];0.0;302
1703094602446325;1703094602446312;uav1;[300, 770];0.0;302
1703094602545907;1703094602545891;uav1;[300, 770];0.0;303
1703094602645615;1703094602645603;uav1;[300, 770];0.0;303
1703094602745880;1703094602745867;uav1;[300, 770];0.0;303
1703094602849792;1703094602849777;uav1;[300, 770];0.0;303
1703094602958987;1703094602958967;uav1;[300, 770];0.0;304
1703094603046195;1703094603046179;uav1;[300, 770];0.0;304
1703094603150006;1703094603149963;uav1;[300, 770];0.0;304
1703094603252935;1703094603252916;uav1;[300, 770];0.0;305
1703094603350200;1703094603350181;uav1;[300, 770];0.0;306
1703094603445955;1703094603445942;uav1;[300, 770];0.0;306
1703094603545719;1703094603545709;uav1;[300, 770];0.0;306
1703094603652378;1703094603652336;uav1;[300, 770];0.0;306
1703094603752254;1703094603752215;uav1;[300, 770];0.0;307
1703094603855038;1703094603855027;uav1;[300, 770];0.0;307
1703094603947824;1703094603947811;uav1;[300, 770];0.0;308
1703094604048985;1703094604048965;uav1;[300, 770];0.0;308
1703094604146429;1703094604146417;uav1;[300, 770];0.0;309
1703094604246962;1703094604246942;uav1;[300, 770];0.0;309
1703094604346933;1703094604346911;uav1;[300, 770];0.0;309
1703094604448994;1703094604448960;uav1;[300, 770];0.0;309
1703094604554355;1703094604554290;uav1;[300, 770];0.0;309
1703094604646328;1703094604646314;uav1;[300, 770];0.0;309
1703094604745384;1703094604745374;uav1;[300, 770];0.0;309
1703094604851822;1703094604851804;uav1;[300, 770];0.0;309
1703094604947667;1703094604947654;uav1;[300, 770];0.0;309
1703094605045760;1703094605045746;uav1;[300, 770];0.0;310
1703094605146949;1703094605146939;uav1;[300, 770];0.0;310
1703094605250532;1703094605250517;uav1;[300, 770];0.0;311
1703094605347652;1703094605347642;uav1;[300, 770];0.0;311
1703094605446937;1703094605446927;uav1;[300, 770];0.0;311
1703094605545515;1703094605545505;uav1;[300, 770];0.0;311
1703094605646663;1703094605646646;uav1;[300, 770];0.0;311
1703094605748517;1703094605748498;uav1;[300, 770];0.0;311
1703094605848896;1703094605848882;uav1;[300, 770];0.0;311
1703094605945826;1703094605945813;uav1;[300, 770];0.0;311
1703094606057016;1703094606056977;uav1;[300, 770];0.0;311
1703094606146453;1703094606146437;uav1;[300, 770];0.0;312
1703094606245927;1703094606245913;uav1;[300, 770];0.0;312
1703094606346450;1703094606346428;uav1;[300, 770];0.0;312
1703094606450819;1703094606450791;uav1;[300, 770];0.0;312
1703094606549181;1703094606549163;uav1;[300, 770];0.0;312
1703094606647820;1703094606647804;uav1;[300, 770];0.0;313
1703094606749645;1703094606749612;uav1;[300, 770];0.0;314
1703094606845646;1703094606845636;uav1;[300, 770];0.0;314
1703094606945505;1703094606945494;uav1;[300, 770];0.0;315
1703094607045627;1703094607045615;uav1;[300, 770];0.0;316
1703094607146883;1703094607146870;uav1;[300, 770];0.0;316
1703094607246345;1703094607246322;uav1;[300, 770];0.0;317
1703094607345773;1703094607345762;uav1;[300, 770];0.0;317
1703094607445505;1703094607445494;uav1;[300, 770];0.0;318
1703094607545579;1703094607545567;uav1;[300, 770];0.0;318
1703094607647249;1703094607647224;uav1;[300, 770];0.0;318
1703094607751195;1703094607751153;uav1;[300, 770];0.0;319
1703094607850167;1703094607850151;uav1;[300, 770];0.0;319
1703094607946679;1703094607946664;uav1;[300, 770];0.0;321
1703094608046425;1703094608046409;uav1;[300, 770];0.0;321
1703094608149135;1703094608149104;uav1;[300, 770];0.0;323
1703094608245608;1703094608245597;uav1;[300, 770];0.0;323
1703094608346764;1703094608346749;uav1;[300, 770];0.0;324
1703094608445992;1703094608445977;uav1;[300, 770];0.0;324
1703094608546012;1703094608545919;uav1;[300, 770];0.0;325
1703094608656724;1703094608656705;uav1;[300, 770];0.0;325
1703094608768695;1703094608768680;uav1;[300, 770];0.0;326
1703094608846291;1703094608846283;uav1;[300, 770];0.0;326
1703094608951843;1703094608951831;uav1;[300, 770];0.0;327
1703094609045746;1703094609045738;uav1;[300, 770];0.0;327
1703094609145366;1703094609145358;uav1;[300, 770];0.0;327
1703094609246297;1703094609246281;uav1;[300, 770];0.0;327
1703094609354250;1703094609354228;uav1;[300, 770];0.0;327
1703094609450064;1703094609450045;uav1;[300, 770];0.0;328
1703094609551619;1703094609551608;uav1;[300, 770];0.0;328
1703094609649000;1703094609648944;uav1;[300, 770];0.0;328
1703094609746791;1703094609746748;uav1;[300, 770];0.0;328
1703094609850972;1703094609850959;uav1;[300, 770];0.0;328
1703094609945696;1703094609945686;uav1;[300, 770];0.0;328
1703094610045441;1703094610045432;uav1;[300, 770];0.0;328
1703094610146409;1703094610146398;uav1;[300, 770];0.0;328
1703094610246225;1703094610246210;uav1;[300, 770];0.0;328
1703094610346033;1703094610346022;uav1;[300, 770];0.0;328
1703094610446859;1703094610446845;uav1;[300, 770];0.0;328
1703094610555873;1703094610555850;uav1;[300, 770];0.0;329
1703094610657627;1703094610657614;uav1;[300, 770];0.0;329
1703094610756654;1703094610756625;uav1;[300, 770];0.0;329
1703094610853784;1703094610853773;uav1;[300, 770];0.0;329
1703094610945941;1703094610945926;uav1;[300, 770];0.0;331
1703094611047321;1703094611047217;uav1;[300, 770];0.0;331
1703094611146116;1703094611146100;uav1;[300, 770];0.0;332
1703094611246989;1703094611246971;uav1;[300, 770];0.0;333
1703094611346626;1703094611346613;uav1;[300, 770];0.0;333
1703094611446676;1703094611446656;uav1;[300, 770];0.0;333
1703094611547450;1703094611547426;uav1;[300, 770];0.0;334
1703094611646346;1703094611646333;uav1;[300, 770];0.0;334
1703094611762717;1703094611762672;uav1;[300, 770];0.0;335
1703094611850257;1703094611850243;uav1;[300, 770];0.0;335
1703094611950065;1703094611950047;uav1;[300, 770];0.0;335
1703094612046084;1703094612046064;uav1;[300, 770];0.0;336
1703094612151877;1703094612151862;uav1;[300, 770];0.0;337
1703094612249195;1703094612249175;uav1;[300, 770];0.0;338
1703094612345709;1703094612345696;uav1;[300, 770];0.0;338
1703094612450758;1703094612450739;uav1;[300, 770];0.0;339
1703094612554606;1703094612554586;uav1;[300, 770];0.0;339
1703094612649703;1703094612649675;uav1;[300, 770];0.0;340
1703094612745877;1703094612745862;uav1;[300, 770];0.0;340
1703094612846017;1703094612846001;uav1;[300, 770];0.0;342
1703094612948553;1703094612948531;uav1;[300, 770];0.0;342
1703094613046296;1703094613046284;uav1;[300, 770];0.0;342
1703094613153852;1703094613153828;uav1;[300, 770];0.0;342
1703094613260171;1703094613260127;uav1;[300, 770];0.0;343
1703094613351550;1703094613351533;uav1;[300, 770];0.0;343
1703094613458601;1703094613458578;uav1;[300, 770];0.0;344
1703094613545988;1703094613545974;uav1;[300, 770];0.0;345
1703094613650257;1703094613650237;uav1;[300, 770];0.0;345
1703094613747351;1703094613747331;uav1;[300, 770];0.0;346
1703094613845736;1703094613845723;uav1;[300, 770];0.0;346
1703094613945834;1703094613945820;uav1;[300, 770];0.0;346
1703094614046938;1703094614046914;uav1;[300, 770];0.0;346
1703094614160393;1703094614160376;uav1;[300, 770];0.0;347
1703094614262073;1703094614262063;uav1;[300, 770];0.0;347
1703094614346661;1703094614346653;uav1;[300, 770];0.0;347
1703094614445297;1703094614445287;uav1;[300, 770];0.0;347
1703094614545313;1703094614545301;uav1;[300, 770];0.0;348
1703094614649404;1703094614649388;uav1;[300, 770];0.0;348
1703094614745525;1703094614745512;uav1;[300, 770];0.0;348
1703094614845644;1703094614845633;uav1;[300, 770];0.0;348
1703094614945552;1703094614945540;uav1;[300, 770];0.0;348
1703094615045405;1703094615045395;uav1;[300, 770];0.0;349
1703094615146075;1703094615146060;uav1;[300, 770];0.0;349
1703094615246081;1703094615246067;uav1;[300, 770];0.0;350
1703094615348475;1703094615348441;uav1;[300, 770];0.0;350
1703094615449454;1703094615449420;uav1;[300, 770];0.0;350
1703094615550754;1703094615550726;uav1;[300, 770];0.0;351
1703094615646378;1703094615646367;uav1;[300, 770];0.0;351
1703094615745474;1703094615745463;uav1;[300, 770];0.0;352
1703094615849093;1703094615849081;uav1;[300, 770];0.0;352
1703094615950866;1703094615950848;uav1;[300, 770];0.0;353
1703094616045734;1703094616045721;uav1;[300, 770];0.0;353
1703094616146365;1703094616146345;uav1;[300, 770];0.0;353
1703094616257678;1703094616257661;uav1;[300, 770];0.0;354
1703094616346138;1703094616346124;uav1;[300, 770];0.0;354
1703094616445808;1703094616445798;uav1;[300, 770];0.0;354
1703094616554236;1703094616554190;uav1;[300, 770];0.0;355
1703094616663722;1703094616663703;uav1;[300, 770];0.0;356
1703094616745580;1703094616745569;uav1;[300, 770];0.0;357
1703094616853079;1703094616853039;uav1;[300, 770];0.0;357
1703094616946062;1703094616946051;uav1;[300, 770];0.0;358
1703094617067096;1703094617067038;uav1;[300, 770];0.0;359
1703094617145916;1703094617145907;uav1;[300, 770];0.0;359
1703094617246887;1703094617246858;uav1;[300, 770];0.0;360
1703094617345637;1703094617345626;uav1;[300, 770];0.0;360
1703094617456895;1703094617456869;uav1;[300, 770];0.0;360
1703094617553508;1703094617553487;uav1;[300, 770];0.0;361
1703094617650807;1703094617650781;uav1;[300, 770];0.0;361
1703094617747775;1703094617747753;uav1;[300, 770];0.0;362
1703094617846068;1703094617846037;uav1;[300, 770];0.0;362
1703094617946063;1703094617946044;uav1;[300, 770];0.0;362
1703094618051804;1703094618051783;uav1;[300, 770];0.0;362
1703094618146607;1703094618146587;uav1;[300, 770];0.0;363
1703094618246141;1703094618246122;uav1;[300, 770];0.0;363
1703094618345563;1703094618345549;uav1;[300, 770];0.0;364
1703094618445380;1703094618445371;uav1;[300, 770];0.0;364
1703094618546051;1703094618546043;uav1;[300, 770];0.0;365
1703094618646931;1703094618646902;uav1;[300, 770];0.0;365
1703094618758980;1703094618758960;uav1;[300, 770];0.0;366
1703094618845852;1703094618845843;uav1;[300, 770];0.0;366
1703094618945363;1703094618945353;uav1;[300, 770];0.0;367
1703094619045323;1703094619045312;uav1;[300, 770];0.0;367
1703094619145681;1703094619145667;uav1;[300, 770];0.0;367
1703094619245913;1703094619245894;uav1;[300, 770];0.0;367
1703094619345424;1703094619345416;uav1;[300, 770];0.0;367
1703094619448208;1703094619448177;uav1;[300, 770];0.0;367
1703094619546587;1703094619546575;uav1;[300, 770];0.0;368
1703094619646534;1703094619646514;uav1;[300, 770];0.0;368
1703094619745472;1703094619745463;uav1;[300, 770];0.0;369
1703094619845272;1703094619845261;uav1;[300, 770];0.0;369
1703094619949086;1703094619949070;uav1;[300, 770];0.0;370
1703094620045533;1703094620045518;uav1;[300, 770];0.0;370
1703094620145865;1703094620145848;uav1;[300, 770];0.0;371
1703094620245811;1703094620245799;uav1;[300, 770];0.0;371
1703094620347227;1703094620347186;uav1;[300, 770];0.0;372
1703094620446885;1703094620446867;uav1;[300, 770];0.0;372
1703094620549214;1703094620549195;uav1;[300, 770];0.0;372
1703094620646010;1703094620645997;uav1;[300, 770];0.0;372
1703094620745502;1703094620745488;uav1;[300, 770];0.0;373
1703094620846429;1703094620846416;uav1;[300, 770];0.0;374
1703094620945948;1703094620945933;uav1;[300, 770];0.0;374
1703094621046274;1703094621046252;uav1;[300, 770];0.0;374
1703094621153438;1703094621153406;uav1;[300, 770];0.0;375
1703094621246818;1703094621246796;uav1;[300, 770];0.0;375
1703094621349157;1703094621349131;uav1;[300, 770];0.0;375
1703094621446248;1703094621446239;uav1;[300, 770];0.0;375
1703094621555493;1703094621555450;uav1;[300, 770];0.0;376
1703094621651297;1703094621651284;uav1;[300, 770];0.0;377
1703094621745368;1703094621745360;uav1;[300, 770];0.0;377
1703094621847248;1703094621847200;uav1;[300, 770];0.0;377
1703094621950383;1703094621950370;uav1;[300, 770];0.0;377
1703094622045710;1703094622045698;uav1;[300, 770];0.0;378
1703094622148085;1703094622148073;uav1;[300, 770];0.0;378
1703094622246936;1703094622246909;uav1;[300, 770];0.0;378
1703094622365329;1703094622365306;uav1;[300, 770];0.0;379
1703094622446059;1703094622446044;uav1;[300, 770];0.0;379
1703094622548502;1703094622548467;uav1;[300, 770];0.0;380
1703094622646055;1703094622646039;uav1;[300, 770];0.0;380
1703094622746234;1703094622746220;uav1;[300, 770];0.0;381
1703094622846229;1703094622846212;uav1;[300, 770];0.0;381
1703094622947042;1703094622947014;uav1;[300, 770];0.0;381
1703094623047642;1703094623047630;uav1;[300, 770];0.0;381
1703094623146572;1703094623146556;uav1;[300, 770];0.0;381
1703094623246566;1703094623246544;uav1;[300, 770];0.0;382
1703094623353748;1703094623353731;uav1;[300, 770];0.0;382
1703094623447317;1703094623447305;uav1;[300, 770];0.0;383
1703094623560764;1703094623560755;uav1;[300, 770];0.0;384
1703094623653686;1703094623653673;uav1;[300, 770];0.0;384
1703094623745457;1703094623745447;uav1;[300, 770];0.0;385
1703094623851221;1703094623851179;uav1;[300, 770];0.0;386
1703094623952101;1703094623952077;uav1;[300, 770];0.0;386
1703094624049406;1703094624049378;uav1;[300, 770];0.0;386
1703094624165396;1703094624165356;uav1;[300, 770];0.0;386
1703094624248788;1703094624248773;uav1;[300, 770];0.0;386
1703094624345568;1703094624345557;uav1;[300, 770];0.0;386
1703094624447221;1703094624447191;uav1;[300, 770];0.0;386
1703094624548649;1703094624548615;uav1;[300, 770];0.0;386
1703094624646365;1703094624646350;uav1;[300, 770];0.0;386
1703094624755264;1703094624755241;uav1;[300, 770];0.0;386
1703094624851000;1703094624850981;uav1;[300, 770];0.0;387
1703094624946571;1703094624946555;uav1;[300, 770];0.0;387
1703094625045735;1703094625045724;uav1;[300, 770];0.0;388
1703094625146384;1703094625146359;uav1;[300, 770];0.0;388
1703094625251940;1703094625251907;uav1;[300, 770];0.0;390
1703094625354441;1703094625354425;uav1;[300, 770];0.0;390
1703094625446585;1703094625446575;uav1;[300, 770];0.0;390
1703094625551374;1703094625551326;uav1;[300, 770];0.0;391
1703094625667746;1703094625667730;uav1;[300, 770];0.0;391
1703094625745760;1703094625745750;uav1;[300, 770];0.0;391
1703094625847371;1703094625847339;uav1;[300, 770];0.0;392
1703094625946623;1703094625946610;uav1;[300, 770];0.0;392
1703094626047676;1703094626047662;uav1;[300, 770];0.0;392
1703094626146991;1703094626146961;uav1;[300, 770];0.0;393
1703094626247333;1703094626247324;uav1;[300, 770];0.0;394
1703094626346077;1703094626346062;uav1;[300, 770];0.0;394
1703094626445973;1703094626445951;uav1;[300, 770];0.0;394
1703094626545551;1703094626545542;uav1;[300, 770];0.0;394
1703094626645261;1703094626645252;uav1;[300, 770];0.0;395
1703094626745845;1703094626745835;uav1;[300, 770];0.0;395
1703094626873954;1703094626873927;uav1;[300, 770];0.0;395
1703094626971321;1703094626971308;uav1;[300, 770];0.0;396
1703094627048712;1703094627048702;uav1;[300, 770];0.0;396
1703094627146563;1703094627146553;uav1;[300, 770];0.0;396
1703094627245330;1703094627245319;uav1;[300, 770];0.0;397
1703094627346294;1703094627346277;uav1;[300, 770];0.0;397
1703094627451177;1703094627451150;uav1;[300, 770];0.0;398
1703094627555709;1703094627555693;uav1;[300, 770];0.0;398
1703094627647873;1703094627647857;uav1;[300, 770];0.0;399
1703094627746067;1703094627746055;uav1;[300, 770];0.0;399
1703094627850559;1703094627850511;uav1;[300, 770];0.0;400
1703094627947491;1703094627947471;uav1;[300, 770];0.0;400
1703094628051006;1703094628050974;uav1;[300, 770];0.0;400
1703094628147325;1703094628147313;uav1;[300, 770];0.0;400
1703094628246105;1703094628246088;uav1;[300, 770];0.0;400
1703094628346082;1703094628346071;uav1;[300, 770];0.0;401
1703094628446023;1703094628446007;uav1;[300, 770];0.0;401
1703094628551916;1703094628551880;uav1;[300, 770];0.0;401
1703094628648223;1703094628648208;uav1;[300, 770];0.0;401
1703094628745871;1703094628745854;uav1;[300, 770];0.0;402
1703094628850330;1703094628850316;uav1;[300, 770];0.0;403
1703094628946685;1703094628946667;uav1;[300, 770];0.0;403
1703094629049587;1703094629049555;uav1;[300, 770];0.0;404
1703094629157927;1703094629157906;uav1;[300, 770];0.0;404
1703094629246627;1703094629246617;uav1;[300, 770];0.0;405
1703094629345574;1703094629345561;uav1;[300, 770];0.0;405
1703094629446600;1703094629446572;uav1;[300, 770];0.0;405
1703094629554165;1703094629554139;uav1;[300, 770];0.0;406
1703094629645695;1703094629645685;uav1;[300, 770];0.0;406
1703094629774807;1703094629774793;uav1;[300, 770];0.0;406
1703094629846486;1703094629846461;uav1;[300, 770];0.0;406
1703094629947036;1703094629947009;uav1;[300, 770];0.0;406
1703094630045976;1703094630045949;uav1;[300, 770];0.0;406
1703094630145585;1703094630145575;uav1;[300, 770];0.0;406
1703094630245357;1703094630245346;uav1;[300, 770];0.0;406
1703094630347269;1703094630347239;uav1;[300, 770];0.0;406
1703094630451002;1703094630450986;uav1;[300, 770];0.0;406
1703094630545751;1703094630545738;uav1;[300, 770];0.0;406
1703094630652610;1703094630652595;uav1;[300, 770];0.0;407
1703094630746727;1703094630746710;uav1;[300, 770];0.0;407
1703094630846809;1703094630846794;uav1;[300, 770];0.0;408
1703094630947019;1703094630947006;uav1;[300, 770];0.0;408
1703094631046503;1703094631046490;uav1;[300, 770];0.0;409
1703094631146258;1703094631146241;uav1;[300, 770];0.0;409
1703094631245669;1703094631245659;uav1;[300, 770];0.0;410
1703094631346251;1703094631346241;uav1;[300, 770];0.0;410
1703094631445814;1703094631445802;uav1;[300, 770];0.0;410
1703094631545976;1703094631545960;uav1;[300, 770];0.0;410
1703094631646099;1703094631646084;uav1;[300, 770];0.0;411
1703094631751445;1703094631751425;uav1;[300, 770];0.0;411
1703094631845648;1703094631845635;uav1;[300, 770];0.0;412
1703094631949703;1703094631949690;uav1;[300, 770];0.0;412
1703094632047010;1703094632046996;uav1;[300, 770];0.0;413
1703094632146239;1703094632146223;uav1;[300, 770];0.0;413
1703094632246569;1703094632246558;uav1;[300, 770];0.0;414
1703094632346819;1703094632346806;uav1;[300, 770];0.0;414
1703094632453228;1703094632453214;uav1;[300, 770];0.0;415
1703094632551061;1703094632551047;uav1;[300, 770];0.0;416
1703094632646016;1703094632646003;uav1;[300, 770];0.0;416
1703094632746777;1703094632746760;uav1;[300, 770];0.0;416
1703094632845845;1703094632845830;uav1;[300, 770];0.0;417
1703094632954283;1703094632954270;uav1;[300, 770];0.0;417
1703094633045474;1703094633045464;uav1;[300, 770];0.0;418
1703094633146964;1703094633146950;uav1;[300, 770];0.0;418
1703094633248557;1703094633248527;uav1;[300, 770];0.0;418
1703094633348592;1703094633348564;uav1;[300, 770];0.0;418
1703094633446596;1703094633446581;uav1;[300, 770];0.0;419
1703094633546252;1703094633546239;uav1;[300, 770];0.0;419
1703094633653666;1703094633653650;uav1;[300, 770];0.0;420
1703094633745897;1703094633745881;uav1;[300, 770];0.0;420
1703094633847237;1703094633847208;uav1;[300, 770];0.0;420
1703094633946580;1703094633946565;uav1;[300, 770];0.0;420
1703094634046767;1703094634046745;uav1;[300, 770];0.0;421
1703094634145974;1703094634145963;uav1;[300, 770];0.0;421
1703094634250547;1703094634250523;uav1;[300, 770];0.0;421
1703094634354325;1703094634354305;uav1;[300, 770];0.0;421
1703094634445878;1703094634445869;uav1;[300, 770];0.0;421
1703094634545366;1703094634545355;uav1;[300, 770];0.0;422
1703094634645396;1703094634645383;uav1;[300, 770];0.0;422
1703094634746207;1703094634746187;uav1;[300, 770];0.0;422
1703094634855845;1703094634855819;uav1;[300, 770];0.0;422
1703094634946453;1703094634946439;uav1;[300, 770];0.0;422
1703094635046891;1703094635046874;uav1;[300, 770];0.0;422
1703094635147901;1703094635147864;uav1;[300, 770];0.0;422
1703094635250182;1703094635250147;uav1;[300, 770];0.0;422
1703094635345896;1703094635345887;uav1;[300, 770];0.0;422
1703094635446184;1703094635446169;uav1;[300, 770];0.0;423
1703094635545790;1703094635545766;uav1;[300, 770];0.0;423
1703094635651295;1703094635651255;uav1;[300, 770];0.0;424
1703094635748154;1703094635748133;uav1;[300, 770];0.0;424
1703094635849284;1703094635849261;uav1;[300, 770];0.0;425
1703094635951743;1703094635951722;uav1;[300, 770];0.0;426
1703094636046154;1703094636046142;uav1;[300, 770];0.0;426
1703094636145939;1703094636145921;uav1;[300, 770];0.0;427
1703094636245759;1703094636245746;uav1;[300, 770];0.0;427
1703094636350969;1703094636350937;uav1;[300, 770];0.0;427
1703094636446021;1703094636446006;uav1;[300, 770];0.0;427
1703094636545588;1703094636545570;uav1;[300, 770];0.0;428
1703094636645486;1703094636645475;uav1;[300, 770];0.0;428
1703094636761610;1703094636761593;uav1;[300, 770];0.0;428
1703094636853646;1703094636853589;uav1;[300, 770];0.0;429
1703094636949597;1703094636949580;uav1;[300, 770];0.0;429
1703094637049510;1703094637049498;uav1;[300, 770];0.0;429
1703094637145756;1703094637145744;uav1;[300, 770];0.0;429
1703094637246112;1703094637246090;uav1;[300, 770];0.0;430
1703094637348088;1703094637348061;uav1;[300, 770];0.0;430
1703094637446875;1703094637446857;uav1;[300, 770];0.0;430
1703094637567791;1703094637567737;uav1;[300, 770];0.0;431
1703094637647369;1703094637647353;uav1;[300, 770];0.0;431
1703094637748357;1703094637748299;uav1;[300, 770];0.0;431
1703094637846637;1703094637846622;uav1;[300, 770];0.0;431
1703094637946507;1703094637946492;uav1;[300, 770];0.0;431
1703094638045778;1703094638045765;uav1;[300, 770];0.0;431
1703094638163136;1703094638163086;uav1;[300, 770];0.0;432
1703094638246662;1703094638246651;uav1;[300, 770];0.0;432
1703094638345988;1703094638345977;uav1;[300, 770];0.0;432
1703094638451159;1703094638451112;uav1;[300, 770];0.0;432
1703094638547942;1703094638547930;uav1;[300, 770];0.0;432
1703094638646583;1703094638646572;uav1;[300, 770];0.0;432
1703094638745896;1703094638745885;uav1;[300, 770];0.0;432
1703094638851070;1703094638851052;uav1;[300, 770];0.0;433
1703094638945637;1703094638945608;uav1;[300, 770];0.0;433
1703094639046323;1703094639046308;uav1;[300, 770];0.0;433
1703094639145940;1703094639145924;uav1;[300, 770];0.0;433
1703094639249766;1703094639249749;uav1;[300, 770];0.0;434
1703094639345809;1703094639345765;uav1;[300, 770];0.0;434
1703094639446738;1703094639446718;uav1;[300, 770];0.0;434
1703094639545579;1703094639545568;uav1;[300, 770];0.0;435
1703094639645586;1703094639645575;uav1;[300, 770];0.0;435
1703094639746549;1703094639746537;uav1;[300, 770];0.0;436
1703094639845722;1703094639845713;uav1;[300, 770];0.0;436
1703094639945551;1703094639945540;uav1;[300, 770];0.0;436
1703094640045424;1703094640045399;uav1;[300, 770];0.0;437
1703094640147236;1703094640147221;uav1;[300, 770];0.0;438
1703094640245472;1703094640245462;uav1;[300, 770];0.0;439
1703094640346666;1703094640346629;uav1;[300, 770];0.0;439
1703094640453990;1703094640453978;uav1;[300, 770];0.0;440
1703094640545830;1703094640545816;uav1;[300, 770];0.0;440
1703094640645631;1703094640645622;uav1;[300, 770];0.0;440
1703094640745785;1703094640745776;uav1;[300, 770];0.0;440
1703094640846403;1703094640846389;uav1;[300, 770];0.0;440
1703094640952725;1703094640952707;uav1;[300, 770];0.0;441
1703094641045876;1703094641045864;uav1;[300, 770];0.0;442
1703094641145922;1703094641145909;uav1;[300, 770];0.0;442
1703094641246821;1703094641246803;uav1;[300, 770];0.0;443
1703094641346880;1703094641346861;uav1;[300, 770];0.0;443
1703094641446711;1703094641446693;uav1;[300, 770];0.0;444
1703094641545851;1703094641545837;uav1;[300, 770];0.0;444
1703094641658981;1703094641658957;uav1;[300, 770];0.0;444
1703094641746944;1703094641746912;uav1;[300, 770];0.0;445
1703094641845925;1703094641845914;uav1;[300, 770];0.0;445
1703094641949639;1703094641949596;uav1;[300, 770];0.0;445
1703094642048854;1703094642048816;uav1;[300, 770];0.0;446
1703094642145639;1703094642145626;uav1;[300, 770];0.0;446
1703094642246333;1703094642246319;uav1;[300, 770];0.0;448
1703094642346748;1703094642346729;uav1;[300, 770];0.0;448
1703094642446316;1703094642446300;uav1;[300, 770];0.0;448
1703094642547751;1703094642547734;uav1;[300, 770];0.0;449
1703094642651610;1703094642651593;uav1;[300, 770];0.0;450
1703094642745995;1703094642745985;uav1;[300, 770];0.0;450
