time;created;id;aircraft;position;vel;status
1703097328311417;1703097328311199;0x9067c791;wt7;[0, 1540];0;OK
1703097328399674;1703097328399582;0x2b08f263;wt7;[0, 1540];0;OK
1703097328500045;1703097328499912;0xb8114a93;wt7;[0, 1540];0;OK
1703097328600077;1703097328599933;0x16d093ed;wt7;[0, 1540];0;OK
1703097328704718;1703097328704436;0x1f18cc09;wt7;[0, 1540];0;OK
1703097328812845;1703097328812643;0x5685c12b;wt7;[0, 1540];0;OK
1703097328899855;1703097328899750;0xa69f5178;wt7;[0, 1540];0;OK
1703097329006019;1703097329004360;0x7e89827e;wt7;[0, 1540];0;OK
1703097329105596;1703097329105455;0x55df6df7;wt7;[0, 1540];0;OK
1703097329199747;1703097329199654;0xff18c25b;wt7;[0, 1540];0;OK
1703097329300815;1703097329300695;0xcea8bf2b;wt7;[0, 1540];0;OK
1703097329400185;1703097329400041;0x14a51803;wt7;[0, 1540];0;OK
1703097329499679;1703097329499596;0x3636a25b;wt7;[0, 1540];0;OK
1703097329600789;1703097329600501;0xa12fc692;wt7;[0, 1540];0;OK
1703097329700244;1703097329700119;0xdb3b96eb;wt7;[0, 1540];0;OK
1703097329800089;1703097329799878;0x294c6dc0;wt7;[0, 1540];0;OK
1703097329900182;1703097329899986;0xa542e752;wt7;[0, 1540];0;OK
1703097330000694;1703097330000418;0x5e4a5b82;wt7;[0, 1540];0;OK
1703097330101040;1703097330100862;0xdd8ce3ef;wt7;[0, 1540];0;OK
1703097330200528;1703097330200352;0x57616385;wt7;[0, 1540];0;OK
1703097330300095;1703097330299998;0xab3e0c23;wt7;[0, 1540];0;OK
1703097330400639;1703097330400380;0x8bcd6c2d;wt7;[0, 1540];0;OK
1703097330500752;1703097330500539;0x881cfcaa;wt7;[0, 1540];0;OK
1703097330601562;1703097330601346;0xf9aaf661;wt7;[0, 1540];0;OK
1703097330701001;1703097330700812;0x59cf5790;wt7;[0, 1540];0;OK
1703097330801405;1703097330801205;0x90580cb5;wt7;[0, 1540];0;OK
1703097330900920;1703097330900775;0x5f74508b;wt7;[0, 1540];0;OK
1703097331000479;1703097331000270;0xc7380b7;wt7;[0, 1540];0;OK
1703097331101509;1703097331101192;0x112adc92;wt7;[0, 1540];0;OK
1703097331206243;1703097331205990;0x3fdf6a44;wt7;[0, 1540];0;OK
1703097331300761;1703097331300690;0xad6c8ba5;wt7;[0, 1540];0;OK
1703097331399726;1703097331399567;0x69fd2a43;wt7;[0, 1540];0;OK
1703097331500474;1703097331500321;0xdd82f3d7;wt7;[0, 1540];0;OK
1703097331600553;1703097331600350;0x7821a4ce;wt7;[0, 1540];0;OK
1703097331700816;1703097331700657;0xa097d340;wt7;[0, 1540];0;OK
1703097331800228;1703097331800073;0xf7b1a2dd;wt7;[0, 1540];0;OK
1703097331900437;1703097331900280;0x650cc305;wt7;[0, 1540];0;OK
1703097331999987;1703097331999892;0x40e673ac;wt7;[0, 1540];0;OK
1703097332100148;1703097332100021;0xe382e3c8;wt7;[0, 1540];0;OK
1703097332200137;1703097332199977;0xd23b3f4d;wt7;[0, 1540];0;OK
1703097332299800;1703097332299720;0xa2ad8274;wt7;[0, 1540];0;OK
1703097332400524;1703097332400320;0xd78caca1;wt7;[0, 1540];0;OK
1703097332501412;1703097332501304;0xfc647099;wt7;[0, 1540];0;OK
1703097332600478;1703097332600333;0xfc0bf23a;wt7;[0, 1540];0;OK
1703097332700449;1703097332700305;0x88a46d9;wt7;[0, 1540];0;OK
1703097332799780;1703097332799686;0xc59d3521;wt7;[0, 1540];0;OK
1703097332900910;1703097332900705;0x988d79e2;wt7;[0, 1540];0;OK
1703097333001118;1703097333000932;0xdbeab421;wt7;[0, 1540];0;OK
1703097333101818;1703097333101467;0x407963bd;wt7;[0, 1540];0;OK
1703097333201181;1703097333200985;0x9418983a;wt7;[0, 1540];0;OK
1703097333300398;1703097333300248;0xcd2f819c;wt7;[0, 1540];0;OK
1703097333400667;1703097333400461;0x2e4e4b1d;wt7;[0, 1540];0;OK
1703097333501045;1703097333500863;0x2d62d434;wt7;[0, 1540];0;OK
1703097333599859;1703097333599758;0x5da329a6;wt7;[0, 1540];0;OK
1703097333699692;1703097333699591;0x5e770131;wt7;[0, 1540];0;OK
1703097333800353;1703097333800183;0xdd535230;wt7;[0, 1540];0;OK
1703097333900911;1703097333900736;0xd79f25a;wt7;[0, 1540];0;OK
1703097334000759;1703097334000451;0xab3e122;wt7;[0, 1540];0;OK
1703097334104776;1703097334104645;0x755f91be;wt7;[0, 1540];0;OK
1703097334201008;1703097334200841;0x72651a3a;wt7;[0, 1540];0;OK
1703097334300624;1703097334300404;0x14474954;wt7;[0, 1540];0;OK
1703097334400504;1703097334400295;0x6234b723;wt7;[0, 1540];0;OK
1703097334499940;1703097334499822;0x1d401dfb;wt7;[0, 1540];0;OK
1703097334601373;1703097334601188;0x698eeee8;wt7;[0, 1540];0;OK
1703097334699829;1703097334699749;0x4a8cd2bb;wt7;[0, 1540];0;OK
1703097334799832;1703097334799714;0x12047a6b;wt7;[0, 1540];0;OK
1703097334900643;1703097334900429;0xb06f32dd;wt7;[0, 1540];0;OK
1703097335000551;1703097335000336;0xa3c1b4e1;wt7;[0, 1540];0;OK
1703097335100725;1703097335100524;0x825cd248;wt7;[0, 1540];0;OK
1703097335200064;1703097335199942;0x635da414;wt7;[0, 1540];0;OK
1703097335300179;1703097335300077;0xb18e1aaf;wt7;[0, 1540];0;OK
1703097335400540;1703097335400287;0x932215f7;wt7;[0, 1540];0;OK
1703097335500071;1703097335499969;0xf05ff5ad;wt7;[0, 1540];0;OK
1703097335599892;1703097335599787;0x660d0256;wt7;[0, 1540];0;OK
1703097335699809;1703097335699714;0x1c7dceeb;wt7;[0, 1540];0;OK
1703097335801017;1703097335800750;0x76b11294;wt7;[0, 1540];0;OK
1703097335900179;1703097335900112;0xb84d653e;wt7;[0, 1540];0;OK
1703097336000373;1703097336000200;0xbed5db00;wt7;[0, 1540];0;OK
1703097336103493;1703097336103352;0xfef23cf;wt7;[0, 1540];0;OK
1703097336199691;1703097336199610;0xf35005a2;wt7;[0, 1540];0;OK
1703097336299607;1703097336299525;0xb0bac72;wt7;[0, 1540];0;OK
1703097336400942;1703097336400748;0x1ba21dc7;wt7;[0, 1540];0;OK
1703097336500059;1703097336499919;0xe283d805;wt7;[0, 1540];0;OK
1703097336599784;1703097336599662;0x344f307a;wt7;[0, 1540];0;OK
1703097336699922;1703097336699799;0x5b6dd817;wt7;[0, 1540];0;OK
1703097336800166;1703097336800013;0x48d0a6d4;wt7;[0, 1540];0;OK
1703097336900059;1703097336899964;0x191e76b0;wt7;[0, 1540];0;OK
1703097337003162;1703097337002958;0x934a3280;wt7;[0, 1540];0;OK
1703097337099852;1703097337099772;0xa27909b0;wt7;[0, 1540];0;OK
1703097337200471;1703097337200277;0x77f7ed27;wt7;[0, 1540];0;OK
1703097337300710;1703097337300458;0xa64f29a5;wt7;[0, 1540];0;OK
1703097337400437;1703097337400293;0x505f2f08;wt7;[0, 1540];0;OK
1703097337501872;1703097337501595;0x12a5bd7a;wt7;[0, 1540];0;OK
1703097337601081;1703097337600912;0xfe04b38b;wt7;[0, 1540];0;OK
1703097337700791;1703097337700626;0xda241a35;wt7;[0, 1540];0;OK
1703097337800197;1703097337800055;0x9a3a9564;wt7;[0, 1540];0;OK
1703097337900349;1703097337900200;0xa52010de;wt7;[0, 1540];0;OK
1703097338000475;1703097338000306;0x10e79e3a;wt7;[0, 1540];0;OK
1703097338100546;1703097338100347;0xc1bf908f;wt7;[0, 1540];0;OK
1703097338200749;1703097338200381;0xb846f130;wt7;[0, 1540];0;OK
1703097338300868;1703097338300800;0x43b5d2f1;wt7;[0, 1540];0;OK
1703097338403627;1703097338403522;0xdb83dbec;wt7;[0, 1540];0;OK
1703097338499838;1703097338499746;0x3b1c50f0;wt7;[0, 1540];0;OK
1703097338600100;1703097338599950;0x1b2e7ae3;wt7;[0, 1540];0;OK
1703097338699831;1703097338699748;0x6cc079c0;wt7;[0, 1540];0;OK
1703097338800156;1703097338800055;0xc3fb7e91;wt7;[0, 1540];0;OK
1703097338899932;1703097338899825;0xd14d45b5;wt7;[0, 1540];0;OK
1703097339003890;1703097339003726;0x6b202ab;wt7;[0, 1540];0;OK
1703097339103725;1703097339103542;0xced1451a;wt7;[0, 1540];0;OK
1703097339199944;1703097339199835;0x6db5f1ae;wt7;[0, 1540];0;OK
1703097339312320;1703097339312110;0x2415931f;wt7;[0, 1540];0;OK
1703097339403960;1703097339403570;0x64fe2407;wt7;[0, 1540];0;OK
1703097339499942;1703097339499848;0x26200982;wt7;[0, 1540];0;OK
1703097339601719;1703097339601499;0x5b8a6bc;wt7;[0, 1540];0;OK
1703097339701114;1703097339700983;0xa9f3f9;wt7;[0, 1540];0;OK
1703097339804696;1703097339804556;0x2752408b;wt7;[0, 1540];0;OK
1703097339901741;1703097339901571;0xb2777631;wt7;[0, 1540];0;OK
1703097340000302;1703097340000138;0x4a85c6a9;wt7;[0, 1540];0;OK
1703097340100136;1703097340100013;0x5038eddd;wt7;[0, 1540];0;OK
1703097340200437;1703097340200279;0x48bbd47f;wt7;[0, 1540];0;OK
1703097340299988;1703097340299865;0xe4c8af5f;wt7;[0, 1540];0;OK
1703097340400576;1703097340400347;0x54a3a6cc;wt7;[0, 1540];0;OK
1703097340500175;1703097340500034;0xe39ade46;wt7;[0, 1540];0;OK
1703097340601397;1703097340601167;0xa0f4447c;wt7;[0, 1540];0;OK
1703097340701261;1703097340701080;0x60bf2982;wt7;[0, 1540];0;OK
1703097340800121;1703097340799985;0xdbd3dc9;wt7;[0, 1540];0;OK
1703097340900312;1703097340900155;0x1f799d43;wt7;[0, 1540];0;OK
1703097341003616;1703097341003498;0xabd87835;wt7;[0, 1540];0;OK
1703097341101086;1703097341100874;0x6958bf97;wt7;[0, 1540];0;OK
1703097341200812;1703097341200515;0xd87a34ae;wt7;[0, 1540];0;OK
1703097341300377;1703097341300208;0xb15163b5;wt7;[0, 1540];0;OK
1703097341401295;1703097341401151;0xe2bfca99;wt7;[0, 1540];0;OK
1703097341500193;1703097341500066;0x66df5933;wt7;[0, 1540];0;OK
1703097341600752;1703097341600415;0xa0f79bf0;wt7;[0, 1540];0;OK
1703097341700363;1703097341700187;0x3f480570;wt7;[0, 1540];0;OK
1703097341802731;1703097341802451;0xf111d2e;wt7;[0, 1540];0;OK
1703097341902806;1703097341902663;0x949c63fa;wt7;[0, 1540];0;OK
1703097342013422;1703097342013332;0xcc3b8739;wt7;[0, 1540];0;OK
1703097342101177;1703097342101066;0xb48822a4;wt7;[0, 1540];0;OK
1703097342202042;1703097342201762;0xe1b0d245;wt7;[0, 1540];0;OK
1703097342300475;1703097342300371;0x55b2229;wt7;[0, 1540];0;OK
1703097342399926;1703097342399828;0x50b1bc7f;wt7;[0, 1540];0;OK
1703097342501475;1703097342501305;0x215a418d;wt7;[0, 1540];0;OK
1703097342604334;1703097342604139;0x60404231;wt7;[0, 1540];0;OK
1703097342700183;1703097342700048;0xd18052ce;wt7;[0, 1540];0;OK
1703097342800869;1703097342800528;0x408d08d8;wt7;[0, 1540];0;OK
1703097342900741;1703097342900325;0x370d12ae;wt7;[0, 1540];0;OK
1703097343000866;1703097343000544;0xf0f46c73;wt7;[0, 1540];0;OK
1703097343100029;1703097343099942;0xbfd202bb;wt7;[0, 1540];0;OK
1703097343201152;1703097343200949;0x19c64c78;wt7;[0, 1540];0;OK
1703097343300738;1703097343300479;0x7d6149bf;wt7;[0, 1540];0;OK
1703097343399874;1703097343399778;0xee25609c;wt7;[0, 1540];0;OK
1703097343499712;1703097343499618;0x2a9a3d5d;wt7;[0, 1540];0;OK
1703097343599810;1703097343599719;0x4b52565a;wt7;[0, 1540];0;OK
1703097343700673;1703097343700492;0xa972037;wt7;[0, 1540];0;OK
1703097343799965;1703097343799888;0x5aa0352b;wt7;[0, 1540];0;OK
1703097343910393;1703097343904192;0x57db9df;wt7;[0, 1540];0;OK
1703097344001432;1703097344001330;0x6e02bfe3;wt7;[0, 1540];0;OK
1703097344099676;1703097344099589;0xf761a012;wt7;[0, 1540];0;OK
1703097344200107;1703097344200000;0x1225b5d2;wt7;[0, 1540];0;OK
1703097344300319;1703097344300130;0x29aa4662;wt7;[0, 1540];0;OK
1703097344400150;1703097344400003;0x7b866e9f;wt7;[0, 1540];0;OK
1703097344500755;1703097344500595;0x991f7165;wt7;[0, 1540];0;OK
1703097344600398;1703097344600252;0xeb19195c;wt7;[0, 1540];0;OK
1703097344705204;1703097344705011;0x8aeb3dfd;wt7;[0, 1540];0;OK
1703097344802908;1703097344802752;0x8d126ca1;wt7;[0, 1540];0;OK
1703097344901761;1703097344901653;0x2a4e2bef;wt7;[0, 1540];0;OK
1703097345011676;1703097345011246;0xfa105613;wt7;[0, 1540];0;OK
1703097345101743;1703097345101557;0xd28da8cd;wt7;[0, 1540];0;OK
1703097345214342;1703097345214176;0x71ecc9f6;wt7;[0, 1540];0;OK
1703097345302597;1703097345302430;0xc0064486;wt7;[0, 1540];0;OK
1703097345401960;1703097345401845;0x19269e64;wt7;[0, 1540];0;OK
1703097345501113;1703097345501011;0x20d46ea9;wt7;[0, 1540];0;OK
1703097345599904;1703097345599809;0xa5e2cf6e;wt7;[0, 1540];0;OK
1703097345700857;1703097345700741;0x3d3288fb;wt7;[0, 1540];0;OK
1703097345821745;1703097345821202;0x5096db45;wt7;[0, 1540];0;OK
1703097345914065;1703097345912525;0xda419145;wt7;[0, 1540];0;OK
1703097346000195;1703097346000094;0x4f521867;wt7;[0, 1540];0;OK
1703097346114075;1703097346113737;0xff8c2a56;wt7;[0, 1540];0;OK
1703097346204935;1703097346204711;0xd5567352;wt7;[0, 1540];0;OK
1703097346302211;1703097346302055;0xc05c596e;wt7;[0, 1540];0;OK
1703097346400288;1703097346400126;0x64abed30;wt7;[0, 1540];0;OK
1703097346501590;1703097346501263;0xc5f4d3b6;wt7;[0, 1540];0;OK
1703097346601063;1703097346600514;0xc515fc91;wt7;[0, 1540];0;OK
1703097346699851;1703097346699763;0x51240978;wt7;[0, 1540];0;OK
1703097346800685;1703097346800449;0xbf66fd96;wt7;[0, 1540];0;OK
1703097346900750;1703097346900528;0xcabdbb5a;wt7;[0, 1540];0;OK
1703097347002371;1703097347002190;0x7f05d0c9;wt7;[0, 1540];0;OK
1703097347099999;1703097347099893;0x376183e;wt7;[0, 1540];0;OK
1703097347201115;1703097347200816;0xcab0eb26;wt7;[0, 1540];0;OK
1703097347306646;1703097347302199;0xe9bf3a95;wt7;[0, 1540];0;OK
1703097347400863;1703097347400723;0xe3cf7700;wt7;[0, 1540];0;OK
1703097347500001;1703097347499892;0x949d4122;wt7;[0, 1540];0;OK
1703097347602048;1703097347601699;0xc3383955;wt7;[0, 1540];0;OK
1703097347702476;1703097347702328;0x4a4f56b1;wt7;[0, 1540];0;OK
1703097347820867;1703097347820686;0x351e95da;wt7;[0, 1540];0;OK
1703097347900775;1703097347900677;0xb62efca3;wt7;[0, 1540];0;OK
1703097348007675;1703097348007239;0xf7a9574b;wt7;[0, 1540];0;OK
1703097348108230;1703097348107626;0xe13e2811;wt7;[0, 1540];0;OK
1703097348200302;1703097348200205;0xaf5d621d;wt7;[0, 1540];0;OK
1703097348299942;1703097348299816;0xda49ea66;wt7;[0, 1540];0;OK
1703097348400812;1703097348400676;0x44920764;wt7;[0, 1540];0;OK
1703097348519717;1703097348519474;0xa1c4104;wt7;[0, 1540];0;OK
1703097348604403;1703097348604249;0xcbc2caac;wt7;[0, 1540];0;OK
1703097348700281;1703097348700150;0xfae5d27c;wt7;[0, 1540];0;OK
1703097348813175;1703097348812654;0x3ff9c539;wt7;[0, 1540];0;OK
1703097348901449;1703097348901339;0x6e4d26b4;wt7;[0, 1540];0;OK
1703097348999697;1703097348999596;0x644c4d83;wt7;[0, 1540];0;OK
1703097349101251;1703097349101046;0x18f729e;wt7;[0, 1540];0;OK
1703097349200466;1703097349200293;0xba36502;wt7;[0, 1540];0;OK
1703097349313280;1703097349312964;0xc6373476;wt7;[0, 1540];0;OK
1703097349401053;1703097349400950;0x108e474d;wt7;[0, 1540];0;OK
1703097349500090;1703097349499962;0x8e8d9acf;wt7;[0, 1540];0;OK
1703097349600466;1703097349600327;0xbb39d1c8;wt7;[0, 1540];0;OK
1703097349700301;1703097349700127;0x10844fdf;wt7;[0, 1540];0;OK
1703097349801051;1703097349800832;0x52ddd180;wt7;[0, 1540];0;OK
1703097349901099;1703097349900917;0xec9efc46;wt7;[0, 1540];0;OK
1703097350001001;1703097350000870;0x34be5dc5;wt7;[0, 1540];0;OK
1703097350100763;1703097350100582;0x4d10f152;wt7;[0, 1540];0;OK
1703097350202409;1703097350202226;0x5dc8ede2;wt7;[0, 1540];0;OK
1703097350300433;1703097350300228;0xce00e6e1;wt7;[0, 1540];0;OK
1703097350400273;1703097350400072;0xe936b9aa;wt7;[0, 1540];0;OK
1703097350511878;1703097350511646;0xd80f135e;wt7;[0, 1540];0;OK
1703097350601155;1703097350600945;0x9ce0dd64;wt7;[0, 1540];0;OK
1703097350700974;1703097350700795;0x6f70d988;wt7;[0, 1540];0;OK
1703097350800164;1703097350800006;0xa1eafb64;wt7;[0, 1540];0;OK
1703097350901862;1703097350901417;0x7db4db9c;wt7;[0, 1540];0;OK
1703097351001579;1703097351001227;0x1bc65d1b;wt7;[0, 1540];0;OK
1703097351100981;1703097351100876;0x9ef920ab;wt7;[0, 1540];0;OK
1703097351201138;1703097351200951;0x6563e6c2;wt7;[0, 1540];0;OK
1703097351300657;1703097351300446;0xdae8d76b;wt7;[0, 1540];0;OK
1703097351419994;1703097351408170;0x3fa0154c;wt7;[0, 1540];0;OK
1703097351500076;1703097351499977;0xfbe97eff;wt7;[0, 1540];0;OK
1703097351601421;1703097351600933;0xfa8e5b61;wt7;[0, 1540];0;OK
1703097351700226;1703097351700035;0xfec4312b;wt7;[0, 1540];0;OK
1703097351800268;1703097351800057;0x801d78f5;wt7;[0, 1540];0;OK
1703097351900636;1703097351900382;0x4252f7c4;wt7;[0, 1540];0;OK
1703097352001703;1703097352001383;0x7c0b1c7f;wt7;[0, 1540];0;OK
1703097352101107;1703097352100898;0x16210c50;wt7;[0, 1540];0;OK
1703097352200225;1703097352200045;0xc9da2658;wt7;[0, 1540];0;OK
1703097352300506;1703097352300382;0x9ce2945a;wt7;[0, 1540];0;OK
1703097352400034;1703097352399934;0x7e474e2d;wt7;[0, 1540];0;OK
1703097352500366;1703097352500266;0x82ec82d8;wt7;[0, 1540];0;OK
1703097352600297;1703097352600177;0x733f4fa3;wt7;[0, 1540];0;OK
1703097352699569;1703097352699483;0x3283b7e;wt7;[0, 1540];0;OK
1703097352799626;1703097352799521;0xe19435a;wt7;[0, 1540];0;OK
1703097352902943;1703097352902708;0x563ba0f4;wt7;[0, 1540];0;OK
1703097353001100;1703097353000984;0x8add6f0e;wt7;[0, 1540];0;OK
1703097353099805;1703097353099649;0xa168643c;wt7;[0, 1540];0;OK
1703097353199987;1703097353199808;0x2d28daf7;wt7;[0, 1540];0;OK
1703097353301606;1703097353301233;0x8001c18e;wt7;[0, 1540];0;OK
1703097353400235;1703097353400083;0xfbdac475;wt7;[0, 1540];0;OK
1703097353500625;1703097353500363;0x3bdaa4e9;wt7;[0, 1540];0;OK
1703097353599994;1703097353599854;0x9dcc7aa5;wt7;[0, 1540];0;OK
1703097353699824;1703097353699706;0x4ccca0da;wt7;[0, 1540];0;OK
1703097353800941;1703097353800744;0xecf43dd3;wt7;[0, 1540];0;OK
1703097353900506;1703097353900206;0xaf06851f;wt7;[0, 1540];0;OK
1703097353999854;1703097353999754;0xf51537dd;wt7;[0, 1540];0;OK
1703097354099491;1703097354099400;0x9cd82269;wt7;[0, 1540];0;OK
1703097354203063;1703097354202852;0xaf174c28;wt7;[0, 1540];0;OK
1703097354309359;1703097354309179;0x293c8fb1;wt7;[0, 1540];0;OK
1703097354400254;1703097354400130;0xb135823;wt7;[0, 1540];0;OK
1703097354499807;1703097354499694;0xe07cba69;wt7;[0, 1540];0;OK
1703097354600611;1703097354600413;0x82e9e82f;wt7;[0, 1540];0;OK
1703097354699955;1703097354699815;0x2ee2cf81;wt7;[0, 1540];0;OK
1703097354804499;1703097354804367;0x2a14765f;wt7;[0, 1540];0;OK
1703097354911145;1703097354910998;0xe19da38e;wt7;[0, 1540];0;OK
1703097355001409;1703097355001280;0x83dddc13;wt7;[0, 1540];0;OK
1703097355099864;1703097355099735;0xa9a2ba38;wt7;[0, 1540];0;OK
1703097355200703;1703097355200341;0x66d85e1;wt7;[0, 1540];0;OK
1703097355300845;1703097355300532;0x3354d139;wt7;[0, 1540];0;OK
1703097355400903;1703097355400748;0xa4a39eff;wt7;[0, 1540];0;OK
1703097355500310;1703097355500172;0xe7e58baf;wt7;[0, 1540];0;OK
1703097355600452;1703097355600250;0xda591f21;wt7;[0, 1540];0;OK
1703097355699784;1703097355699691;0xf998320f;wt7;[0, 1540];0;OK
1703097355801188;1703097355801072;0x2fdb3f9b;wt7;[0, 1540];0;OK
1703097355900075;1703097355899942;0xeeee1f63;wt7;[0, 1540];0;OK
1703097356000033;1703097355999825;0xd1c02c74;wt7;[0, 1540];0;OK
1703097356102514;1703097356102369;0xdeb803d;wt7;[0, 1540];0;OK
1703097356201142;1703097356201016;0x5af2f3f0;wt7;[0, 1540];0;OK
1703097356300101;1703097356299900;0x9413d8e7;wt7;[0, 1540];0;OK
1703097356399726;1703097356399627;0x50eda93d;wt7;[0, 1540];0;OK
1703097356503677;1703097356502529;0x47505a5;wt7;[0, 1540];0;OK
1703097356603396;1703097356603137;0x3351f89;wt7;[0, 1540];0;OK
1703097356700188;1703097356700089;0x36dfdef5;wt7;[0, 1540];0;OK
1703097356800563;1703097356800399;0x938ac031;wt7;[0, 1540];0;OK
1703097356900586;1703097356900431;0xa1c00035;wt7;[0, 1540];0;OK
1703097357005790;1703097357005647;0xb9df40c5;wt7;[0, 1540];0;OK
1703097357110976;1703097357110773;0xab576a04;wt7;[0, 1540];0;OK
1703097357204218;1703097357204120;0xa2ea7caf;wt7;[0, 1540];0;OK
1703097357300044;1703097357299944;0x8c4d9639;wt7;[0, 1540];0;OK
1703097357400348;1703097357400212;0x56271f8e;wt7;[0, 1540];0;OK
1703097357501796;1703097357501513;0x1f82088d;wt7;[0, 1540];0;OK
1703097357602626;1703097357602431;0xee48e4c3;wt7;[0, 1540];0;OK
1703097357704474;1703097357704255;0x63c35747;wt7;[0, 1540];0;OK
1703097357800179;1703097357800089;0xfacadd45;wt7;[0, 1540];0;OK
1703097357900614;1703097357900482;0x5884b4ae;wt7;[0, 1540];0;OK
1703097358000448;1703097358000283;0xd2ea8f3;wt7;[0, 1540];0;OK
1703097358100931;1703097358100516;0xefb901bc;wt7;[0, 1540];0;OK
1703097358200893;1703097358200624;0x309345ba;wt7;[0, 1540];0;OK
1703097358300462;1703097358300120;0x69b97f16;wt7;[0, 1540];0;OK
1703097358400763;1703097358400510;0x884fd9d6;wt7;[0, 1540];0;OK
1703097358502384;1703097358501843;0x99abcbdd;wt7;[0, 1540];0;OK
1703097358601973;1703097358601685;0xfc1cf5fb;wt7;[0, 1540];0;OK
1703097358700693;1703097358700398;0xec8096ee;wt7;[0, 1540];0;OK
1703097358800739;1703097358800469;0x235e8d12;wt7;[0, 1540];0;OK
1703097358899987;1703097358899882;0x120ff058;wt7;[0, 1540];0;OK
1703097359000073;1703097358999914;0x7c79fd6f;wt7;[0, 1540];0;OK
1703097359099949;1703097359099812;0x2d7cb95a;wt7;[0, 1540];0;OK
1703097359201056;1703097359200791;0x726aded4;wt7;[0, 1540];0;OK
1703097359300021;1703097359299937;0xd8f07fd4;wt7;[0, 1540];0;OK
1703097359400678;1703097359400536;0x4d94455e;wt7;[0, 1540];0;OK
1703097359501109;1703097359500954;0xef106154;wt7;[0, 1540];0;OK
1703097359600828;1703097359600676;0xde6adc46;wt7;[0, 1540];0;OK
1703097359701672;1703097359701336;0xed3d5743;wt7;[0, 1540];0;OK
1703097359800693;1703097359800446;0x9d6b9dd2;wt7;[0, 1540];0;OK
1703097359900664;1703097359900365;0xfba72765;wt7;[0, 1540];0;OK
1703097360000739;1703097360000348;0x70a8f396;wt7;[0, 1540];0;OK
1703097360103182;1703097360103093;0x28ada23f;wt7;[0, 1540];0;OK
1703097360199510;1703097360199442;0x63b561bc;wt7;[0, 1540];0;OK
1703097360301680;1703097360300499;0x413f9c61;wt7;[0, 1540];0;OK
1703097360400670;1703097360400452;0x5146610e;wt7;[0, 1540];0;OK
1703097360500373;1703097360500149;0x6e8d8aba;wt7;[0, 1540];0;OK
1703097360600339;1703097360600149;0x7d1c7e88;wt7;[0, 1540];0;OK
1703097360700216;1703097360700057;0xe312e7cb;wt7;[0, 1540];0;OK
1703097360800499;1703097360800265;0x23ba438d;wt7;[0, 1540];0;OK
1703097360900980;1703097360900803;0xeb58b05a;wt7;[0, 1540];0;OK
1703097361001439;1703097361001128;0x5de1087d;wt7;[0, 1540];0;OK
1703097361100713;1703097361100500;0x766fd80e;wt7;[0, 1540];0;OK
1703097361199998;1703097361199924;0x5c8e0c5c;wt7;[0, 1540];0;OK
1703097361300675;1703097361300380;0xedb25a23;wt7;[0, 1540];0;OK
1703097361400179;1703097361400060;0x48a4517f;wt7;[0, 1540];0;OK
1703097361500128;1703097361500010;0xe8f8743d;wt7;[0, 1540];0;OK
1703097361600038;1703097361599841;0x70c06266;wt7;[0, 1540];0;OK
1703097361699961;1703097361699887;0x462a2ff8;wt7;[0, 1540];0;OK
1703097361799909;1703097361799806;0xb63eff7a;wt7;[0, 1540];0;OK
1703097361908209;1703097361908069;0xe8a8f2f6;wt7;[0, 1540];0;OK
1703097362000194;1703097362000049;0xcc44e001;wt7;[0, 1540];0;OK
1703097362101154;1703097362100970;0x9a04e94a;wt7;[0, 1540];0;OK
1703097362201287;1703097362200911;0x25c58ad7;wt7;[0, 1540];0;OK
1703097362299986;1703097362299911;0xc6607d30;wt7;[0, 1540];0;OK
1703097362401433;1703097362401208;0xa94cd288;wt7;[0, 1540];0;OK
1703097362500481;1703097362500316;0x3d08768d;wt7;[0, 1540];0;OK
1703097362600775;1703097362600421;0x12dd4e21;wt7;[0, 1540];0;OK
1703097362700252;1703097362700108;0x8cadd754;wt7;[0, 1540];0;OK
1703097362799835;1703097362799741;0xe2c6c8fc;wt7;[0, 1540];0;OK
1703097362901753;1703097362901486;0xfc038cea;wt7;[0, 1540];0;OK
1703097363001294;1703097363001150;0x187c5f53;wt7;[0, 1540];0;OK
1703097363100859;1703097363100713;0x63d48808;wt7;[0, 1540];0;OK
1703097363200231;1703097363199993;0xb6ee4c80;wt7;[0, 1540];0;OK
1703097363301684;1703097363301522;0x3da7a31a;wt7;[0, 1540];0;OK
1703097363400000;1703097363399912;0x37b1c91c;wt7;[0, 1540];0;OK
1703097363500871;1703097363500728;0xa90331b7;wt7;[0, 1540];0;OK
1703097363600807;1703097363600672;0x98ec02ce;wt7;[0, 1540];0;OK
1703097363702154;1703097363702041;0x8f477aa3;wt7;[0, 1540];0;OK
1703097363799607;1703097363799531;0x52ed64b;wt7;[0, 1540];0;OK
1703097363900327;1703097363900226;0x826c97ee;wt7;[0, 1540];0;OK
1703097364000684;1703097364000360;0x839720a0;wt7;[0, 1540];0;OK
1703097364101103;1703097364100932;0xd5377687;wt7;[0, 1540];0;OK
1703097364200246;1703097364200127;0x78fc2612;wt7;[0, 1540];0;OK
1703097364300095;1703097364299936;0x3d0deaea;wt7;[0, 1540];0;OK
1703097364400934;1703097364400646;0x6d7260cf;wt7;[0, 1540];0;OK
1703097364502442;1703097364502268;0x79fa48f9;wt7;[0, 1540];0;OK
