time;created;uav;uav_position;flying_distance;visited_wt
1703097388829402;1703097388829379;uav1;(1166.501851505823, 228.03291996283468);4119.820002663386;47
1703097388927586;1703097388927571;uav1;(1166.501851505823, 228.03291996283468);4119.820002663386;47
1703097389028739;1703097389028710;uav1;(1164.849170675164, 223.26693552255892);4124.864401697263;47
1703097389131052;1703097389131040;uav1;(1164.849170675164, 223.26693552255892);4124.864401697263;47
1703097389228088;1703097389228054;uav1;(1163.196489844505, 218.50095108228317);4129.90880073114;47
1703097389328075;1703097389328063;uav1;(1163.196489844505, 218.50095108228317);4129.90880073114;47
1703097389428351;1703097389428316;uav1;(1161.5438090138462, 213.7349666420074);4134.953199765017;47
1703097389527968;1703097389527949;uav1;(1161.5438090138462, 213.7349666420074);4134.953199765017;47
1703097389626941;1703097389626930;uav1;(1159.8911281831872, 208.96898220173165);4139.997598798895;47
1703097389728143;1703097389728109;uav1;(1159.8911281831872, 208.96898220173165);4139.997598798895;47
1703097389828028;1703097389828012;uav1;(1156.9081664715325, 200.36674706960707);4149.102350846126;47
1703097389927265;1703097389927249;uav1;(1156.9081664715325, 200.36674706960707);4149.102350846126;47
1703097390027321;1703097390027303;uav1;(1157.7033813346834, 205.37599937164754);4154.174330272747;47
1703097390126938;1703097390126923;uav1;(1157.7033813346834, 205.37599937164754);4154.174330272747;47
1703097390228482;1703097390228458;uav1;(1158.4985961978343, 210.385251673688);4159.246309699369;47
1703097390329334;1703097390329294;uav1;(1158.4985961978343, 210.385251673688);4159.246309699369;47
1703097390428894;1703097390428865;uav1;(1159.2938110609853, 215.39450397572847);4164.31828912599;47
1703097390527249;1703097390527234;uav1;(1159.2938110609853, 215.39450397572847);4164.31828912599;47
1703097390627345;1703097390627328;uav1;(1160.0890259241362, 220.40375627776893);4169.390268552612;47
1703097390726855;1703097390726845;uav1;(1160.0890259241362, 220.40375627776893);4169.390268552612;47
1703097390826674;1703097390826662;uav1;(1160.8842407872871, 225.4130085798094);4174.462247979233;47
1703097390927989;1703097390927969;uav1;(1160.8842407872871, 225.4130085798094);4174.462247979233;47
1703097391027743;1703097391027722;uav1;(1161.679455650438, 230.42226088184987);4179.534227405855;47
1703097391128478;1703097391128459;uav1;(1161.679455650438, 230.42226088184987);4179.534227405855;47
1703097391227239;1703097391227224;uav1;(1162.474670513589, 235.43151318389033);4184.606206832476;47
1703097391327208;1703097391327193;uav1;(1162.474670513589, 235.43151318389033);4184.606206832476;47
1703097391428249;1703097391428224;uav1;(1163.26988537674, 240.4407654859308);4189.678186259098;47
1703097391529000;1703097391528974;uav1;(1163.26988537674, 240.4407654859308);4189.678186259098;47
1703097391628013;1703097391627987;uav1;(1164.0651002398909, 245.45001778797126);4194.750165685719;47
1703097391727932;1703097391727908;uav1;(1164.0651002398909, 245.45001778797126);4194.750165685719;47
1703097391830116;1703097391830080;uav1;(1164.8603151030418, 250.45927009001173);4199.822145112341;47
1703097391928282;1703097391928262;uav1;(1164.8603151030418, 250.45927009001173);4199.822145112341;47
1703097392027440;1703097392027420;uav1;(1165.6555299661927, 255.4685223920522);4204.894124538962;47
1703097392127545;1703097392127526;uav1;(1165.6555299661927, 255.4685223920522);4204.894124538962;47
1703097392228579;1703097392228558;uav1;(1166.4507448293436, 260.47777469409266);4209.966103965584;47
1703097392327129;1703097392327115;uav1;(1166.4507448293436, 260.47777469409266);4209.966103965584;47
1703097392427005;1703097392426990;uav1;(1167.2459596924946, 265.4870269961331);4215.038083392205;47
1703097392527500;1703097392527478;uav1;(1167.2459596924946, 265.4870269961331);4215.038083392205;47
1703097392627496;1703097392627472;uav1;(1168.0411745556455, 270.4962792981736);4220.110062818827;47
1703097392727604;1703097392727585;uav1;(1168.0411745556455, 270.4962792981736);4220.110062818827;47
1703097392827538;1703097392827518;uav1;(1168.8363894187964, 275.50553160021406);4225.182042245448;47
1703097392929181;1703097392929170;uav1;(1168.8363894187964, 275.50553160021406);4225.182042245448;47
1703097393027379;1703097393027366;uav1;(1169.6316042819474, 280.5147839022545);4230.25402167207;47
1703097393127815;1703097393127793;uav1;(1169.6316042819474, 280.5147839022545);4230.25402167207;47
1703097393227790;1703097393227772;uav1;(1170.4268191450983, 285.524036204295);4235.326001098691;47
1703097393327531;1703097393327511;uav1;(1170.4268191450983, 285.524036204295);4235.326001098691;47
1703097393427470;1703097393427455;uav1;(1171.2220340082492, 290.53328850633545);4240.397980525313;47
1703097393527217;1703097393527204;uav1;(1171.2220340082492, 290.53328850633545);4240.397980525313;47
1703097393629145;1703097393629116;uav1;(1172.0172488714002, 295.5425408083759);4245.4699599519345;47
1703097393728044;1703097393728030;uav1;(1172.0172488714002, 295.5425408083759);4245.4699599519345;47
1703097393828919;1703097393828880;uav1;(1172.812463734551, 300.5517931104164);4250.541939378556;47
1703097393927978;1703097393927961;uav1;(1172.812463734551, 300.5517931104164);4250.541939378556;47
1703097394027344;1703097394027329;uav1;(1173.607678597702, 305.56104541245685);4255.6139188051775;47
1703097394127629;1703097394127609;uav1;(1173.607678597702, 305.56104541245685);4255.6139188051775;47
1703097394227702;1703097394227681;uav1;(1174.402893460853, 310.5702977144973);4260.685898231799;47
1703097394327683;1703097394327664;uav1;(1174.402893460853, 310.5702977144973);4260.685898231799;47
1703097394427438;1703097394427418;uav1;(1175.198108324004, 315.5795500165378);4265.7578776584205;47
1703097394528904;1703097394528870;uav1;(1175.198108324004, 315.5795500165378);4265.7578776584205;47
1703097394627570;1703097394627558;uav1;(1175.9933231871548, 320.58880231857825);4270.829857085042;47
1703097394727926;1703097394727906;uav1;(1175.9933231871548, 320.58880231857825);4270.829857085042;47
1703097394827822;1703097394827801;uav1;(1175.9933231871548, 320.58880231857825);4270.829857085042;47
1703097394927522;1703097394927500;uav1;(1176.7885380503058, 325.5980546206187);4275.9018365116635;47
1703097395031175;1703097395031154;uav1;(1177.5837529134567, 330.6073069226592);4280.973815938285;47
1703097395127253;1703097395127242;uav1;(1177.5837529134567, 330.6073069226592);4280.973815938285;47
1703097395229869;1703097395229853;uav1;(1177.5837529134567, 330.6073069226592);4280.973815938285;47
1703097395327747;1703097395327732;uav1;(1178.3789677766076, 335.61655922469964);4286.045795364907;47
1703097395431762;1703097395431741;uav1;(1178.3789677766076, 335.61655922469964);4286.045795364907;47
1703097395528016;1703097395527992;uav1;(1179.1741826397586, 340.6258115267401);4291.117774791528;47
1703097395627907;1703097395627889;uav1;(1179.1741826397586, 340.6258115267401);4291.117774791528;47
1703097395727372;1703097395727360;uav1;(1179.9693975029095, 345.6350638287806);4296.18975421815;47
1703097395827095;1703097395827080;uav1;(1179.9693975029095, 345.6350638287806);4296.18975421815;48
1703097395929115;1703097395929102;uav1;(1180.7646123660604, 350.64431613082104);4301.261733644771;48
1703097396029441;1703097396029406;uav1;(1180.7646123660604, 350.64431613082104);4301.261733644771;48
1703097396128746;1703097396128588;uav1;(1181.5598272292114, 355.6535684328615);4306.333713071393;48
1703097396228390;1703097396228364;uav1;(1181.5598272292114, 355.6535684328615);4306.333713071393;48
1703097396327349;1703097396327334;uav1;(1182.3550420923623, 360.66282073490197);4311.405692498014;48
1703097396429901;1703097396429868;uav1;(1182.3550420923623, 360.66282073490197);4311.405692498014;48
1703097396528196;1703097396528181;uav1;(1183.1502569555132, 365.67207303694244);4316.477671924636;48
1703097396627917;1703097396627903;uav1;(1183.1502569555132, 365.67207303694244);4316.477671924636;48
1703097396727701;1703097396727675;uav1;(1183.9454718186641, 370.6813253389829);4321.549651351257;48
1703097396827077;1703097396827064;uav1;(1183.9454718186641, 370.6813253389829);4321.549651351257;48
1703097396927674;1703097396927651;uav1;(1184.740686681815, 375.69057764102337);4326.621630777879;48
1703097397027511;1703097397027495;uav1;(1184.740686681815, 375.69057764102337);4326.621630777879;48
1703097397127732;1703097397127707;uav1;(1185.535901544966, 380.69982994306383);4331.6936102045;48
1703097397228206;1703097397228181;uav1;(1185.535901544966, 380.69982994306383);4331.6936102045;48
1703097397327727;1703097397327713;uav1;(1186.331116408117, 385.7090822451043);4336.765589631122;48
1703097397426913;1703097397426902;uav1;(1186.331116408117, 385.7090822451043);4336.765589631122;48
1703097397527124;1703097397527108;uav1;(1187.1263312712679, 390.71833454714476);4341.837569057743;48
1703097397627768;1703097397627748;uav1;(1187.1263312712679, 390.71833454714476);4341.837569057743;48
1703097397727323;1703097397727307;uav1;(1187.9215461344188, 395.72758684918523);4346.909548484365;48
1703097397827086;1703097397827071;uav1;(1187.9215461344188, 395.72758684918523);4346.909548484365;48
1703097397928523;1703097397928483;uav1;(1188.7167609975697, 400.7368391512257);4351.981527910986;48
1703097398028416;1703097398028392;uav1;(1188.7167609975697, 400.7368391512257);4351.981527910986;48
1703097398128292;1703097398128236;uav1;(1189.5119758607207, 405.74609145326616);4357.053507337608;48
1703097398228336;1703097398228312;uav1;(1189.5119758607207, 405.74609145326616);4357.053507337608;48
1703097398327679;1703097398327667;uav1;(1190.3071907238716, 410.7553437553066);4362.125486764229;48
1703097398427142;1703097398427127;uav1;(1190.3071907238716, 410.7553437553066);4362.125486764229;48
1703097398527326;1703097398527311;uav1;(1191.1024055870225, 415.7645960573471);4367.197466190851;48
1703097398627901;1703097398627878;uav1;(1191.1024055870225, 415.7645960573471);4367.197466190851;48
1703097398728027;1703097398728002;uav1;(1191.8976204501735, 420.77384835938756);4372.269445617472;48
1703097398828716;1703097398828692;uav1;(1191.8976204501735, 420.77384835938756);4372.269445617472;48
1703097398927996;1703097398927971;uav1;(1192.6928353133244, 425.783100661428);4377.341425044094;48
1703097399027130;1703097399027119;uav1;(1192.6928353133244, 425.783100661428);4377.341425044094;48
1703097399129397;1703097399129361;uav1;(1193.4880501764753, 430.7923529634685);4382.413404470715;48
1703097399229997;1703097399229974;uav1;(1193.4880501764753, 430.7923529634685);4382.413404470715;48
1703097399327890;1703097399327874;uav1;(1194.2832650396263, 435.80160526550895);4387.485383897337;48
1703097399427689;1703097399427666;uav1;(1194.2832650396263, 435.80160526550895);4387.485383897337;48
1703097399527516;1703097399527491;uav1;(1195.0784799027772, 440.8108575675494);4392.557363323958;48
1703097399627627;1703097399627608;uav1;(1195.0784799027772, 440.8108575675494);4392.557363323958;48
1703097399727534;1703097399727514;uav1;(1195.8736947659281, 445.8201098695899);4397.62934275058;48
1703097399826833;1703097399826822;uav1;(1195.8736947659281, 445.8201098695899);4397.62934275058;48
1703097399927513;1703097399927490;uav1;(1196.668909629079, 450.82936217163035);4402.701322177201;48
1703097400027946;1703097400027921;uav1;(1196.668909629079, 450.82936217163035);4402.701322177201;48
1703097400126954;1703097400126942;uav1;(1197.46412449223, 455.8386144736708);4407.773301603823;48
1703097400227214;1703097400227198;uav1;(1197.46412449223, 455.8386144736708);4407.773301603823;48
1703097400327497;1703097400327479;uav1;(1198.259339355381, 460.8478667757113);4412.845281030444;48
1703097400427246;1703097400427230;uav1;(1198.259339355381, 460.8478667757113);4412.845281030444;48
1703097400528634;1703097400528545;uav1;(1199.0545542185318, 465.85711907775175);4417.917260457066;48
1703097400627469;1703097400627456;uav1;(1199.0545542185318, 465.85711907775175);4417.917260457066;48
1703097400727683;1703097400727668;uav1;(1199.8497690816828, 470.8663713797922);4422.989239883687;48
1703097400828559;1703097400828534;uav1;(1199.8497690816828, 470.8663713797922);4422.989239883687;48
1703097400928283;1703097400928260;uav1;(1200.6449839448337, 475.8756236818327);4428.061219310309;48
1703097401028348;1703097401028330;uav1;(1200.6449839448337, 475.8756236818327);4428.061219310309;48
1703097401126812;1703097401126802;uav1;(1201.4401988079846, 480.88487598387314);4433.13319873693;48
1703097401227805;1703097401227788;uav1;(1201.4401988079846, 480.88487598387314);4433.13319873693;48
1703097401327552;1703097401327533;uav1;(1202.2354136711356, 485.8941282859136);4438.205178163552;48
1703097401427503;1703097401427478;uav1;(1202.2354136711356, 485.8941282859136);4438.205178163552;48
1703097401527251;1703097401527228;uav1;(1203.0306285342865, 490.9033805879541);4443.277157590173;48
1703097401627389;1703097401627349;uav1;(1203.0306285342865, 490.9033805879541);4443.277157590173;48
1703097401727914;1703097401727897;uav1;(1203.8258433974374, 495.91263288999454);4448.349137016795;48
1703097401826964;1703097401826950;uav1;(1203.8258433974374, 495.91263288999454);4448.349137016795;48
1703097401927138;1703097401927120;uav1;(1204.6210582605884, 500.921885192035);4453.421116443416;48
1703097402026811;1703097402026800;uav1;(1204.6210582605884, 500.921885192035);4453.421116443416;48
1703097402126840;1703097402126829;uav1;(1205.4162731237393, 505.9311374940755);4458.493095870038;48
1703097402227083;1703097402227068;uav1;(1205.4162731237393, 505.9311374940755);4458.493095870038;48
1703097402326816;1703097402326794;uav1;(1206.2114879868902, 510.94038979611594);4463.565075296659;48
1703097402426977;1703097402426963;uav1;(1206.2114879868902, 510.94038979611594);4463.565075296659;48
1703097402528727;1703097402528689;uav1;(1207.0067028500412, 515.9496420981565);4468.637054723281;48
1703097402628023;1703097402628001;uav1;(1207.0067028500412, 515.9496420981565);4468.637054723281;48
1703097402727544;1703097402727517;uav1;(1207.801917713192, 520.958894400197);4473.709034149902;48
1703097402831357;1703097402831261;uav1;(1207.801917713192, 520.958894400197);4473.709034149902;48
1703097402927964;1703097402927953;uav1;(1208.597132576343, 525.9681467022375);4478.781013576524;49
1703097403027735;1703097403027713;uav1;(1208.597132576343, 525.9681467022375);4478.781013576524;49
1703097403127660;1703097403127647;uav1;(1209.392347439494, 530.977399004278);4483.8529930031455;49
1703097403228288;1703097403228261;uav1;(1209.392347439494, 530.977399004278);4483.8529930031455;49
1703097403328292;1703097403328274;uav1;(1210.187562302645, 535.9866513063185);4488.924972429767;49
1703097403426823;1703097403426812;uav1;(1210.187562302645, 535.9866513063185);4488.924972429767;49
1703097403527760;1703097403527739;uav1;(1210.9827771657958, 540.9959036083591);4493.9969518563885;49
1703097403627622;1703097403627602;uav1;(1210.9827771657958, 540.9959036083591);4493.9969518563885;49
1703097403728481;1703097403728430;uav1;(1211.7779920289468, 546.0051559103996);4499.06893128301;49
1703097403828844;1703097403828821;uav1;(1211.7779920289468, 546.0051559103996);4499.06893128301;49
1703097403928120;1703097403928092;uav1;(1212.5732068920977, 551.0144082124401);4504.1409107096315;49
1703097404026858;1703097404026847;uav1;(1212.5732068920977, 551.0144082124401);4504.1409107096315;49
1703097404127267;1703097404127249;uav1;(1213.3684217552486, 556.0236605144806);4509.212890136253;49
1703097404227825;1703097404227809;uav1;(1213.3684217552486, 556.0236605144806);4509.212890136253;49
1703097404327690;1703097404327668;uav1;(1214.1636366183996, 561.0329128165212);4514.2848695628745;49
1703097404427335;1703097404427319;uav1;(1214.1636366183996, 561.0329128165212);4514.2848695628745;49
1703097404528956;1703097404528910;uav1;(1214.9588514815505, 566.0421651185617);4519.356848989496;49
1703097404627270;1703097404627258;uav1;(1214.9588514815505, 566.0421651185617);4519.356848989496;49
1703097404727434;1703097404727415;uav1;(1215.7540663447014, 571.0514174206022);4524.4288284161175;49
1703097404827394;1703097404827376;uav1;(1215.7540663447014, 571.0514174206022);4524.4288284161175;49
1703097404927544;1703097404927527;uav1;(1216.5492812078523, 576.0606697226427);4529.500807842739;49
1703097405027414;1703097405027398;uav1;(1216.5492812078523, 576.0606697226427);4529.500807842739;49
1703097405127100;1703097405127086;uav1;(1217.3444960710033, 581.0699220246833);4534.572787269361;49
1703097405229516;1703097405229426;uav1;(1217.3444960710033, 581.0699220246833);4534.572787269361;49
1703097405328217;1703097405328201;uav1;(1218.1397109341542, 586.0791743267238);4539.644766695982;49
1703097405427791;1703097405427762;uav1;(1218.1397109341542, 586.0791743267238);4539.644766695982;49
1703097405527199;1703097405527187;uav1;(1218.9349257973051, 591.0884266287643);4544.716746122604;49
1703097405627191;1703097405627173;uav1;(1218.9349257973051, 591.0884266287643);4544.716746122604;49
1703097405727225;1703097405727191;uav1;(1219.730140660456, 596.0976789308048);4549.788725549225;49
1703097405827214;1703097405827200;uav1;(1219.730140660456, 596.0976789308048);4549.788725549225;49
1703097405927943;1703097405927924;uav1;(1220.525355523607, 601.1069312328453);4554.860704975847;49
1703097406027829;1703097406027809;uav1;(1220.525355523607, 601.1069312328453);4554.860704975847;49
1703097406127653;1703097406127632;uav1;(1221.320570386758, 606.1161835348859);4559.932684402468;49
1703097406227777;1703097406227753;uav1;(1221.320570386758, 606.1161835348859);4559.932684402468;49
1703097406328123;1703097406328109;uav1;(1222.1157852499089, 611.1254358369264);4565.00466382909;49
1703097406427550;1703097406427530;uav1;(1222.1157852499089, 611.1254358369264);4565.00466382909;49
1703097406527643;1703097406527624;uav1;(1222.9110001130598, 616.1346881389669);4570.076643255711;49
1703097406628713;1703097406628688;uav1;(1222.9110001130598, 616.1346881389669);4570.076643255711;49
1703097406728498;1703097406728476;uav1;(1223.7062149762107, 621.1439404410074);4575.148622682333;49
1703097406828113;1703097406828092;uav1;(1223.7062149762107, 621.1439404410074);4575.148622682333;49
1703097406930226;1703097406930192;uav1;(1224.5014298393617, 626.153192743048);4580.220602108954;49
1703097407029078;1703097407029041;uav1;(1224.5014298393617, 626.153192743048);4580.220602108954;49
1703097407128018;1703097407127999;uav1;(1225.2966447025126, 631.1624450450885);4585.292581535576;49
1703097407227570;1703097407227550;uav1;(1225.2966447025126, 631.1624450450885);4585.292581535576;49
1703097407327622;1703097407327600;uav1;(1226.0918595656635, 636.171697347129);4590.364560962197;49
1703097407427535;1703097407427523;uav1;(1226.0918595656635, 636.171697347129);4590.364560962197;49
1703097407526915;1703097407526901;uav1;(1226.8870744288145, 641.1809496491695);4595.436540388819;49
1703097407627176;1703097407627159;uav1;(1226.8870744288145, 641.1809496491695);4595.436540388819;49
1703097407729538;1703097407729504;uav1;(1227.6822892919654, 646.19020195121);4600.50851981544;49
1703097407828640;1703097407828560;uav1;(1227.6822892919654, 646.19020195121);4600.50851981544;49
1703097407931586;1703097407931568;uav1;(1228.4775041551163, 651.1994542532506);4605.580499242062;49
1703097408028973;1703097408028935;uav1;(1228.4775041551163, 651.1994542532506);4605.580499242062;49
1703097408127551;1703097408127535;uav1;(1228.4775041551163, 651.1994542532506);4605.580499242062;49
1703097408227227;1703097408227208;uav1;(1229.2727190182673, 656.2087065552911);4610.652478668683;49
1703097408327474;1703097408327457;uav1;(1229.2727190182673, 656.2087065552911);4610.652478668683;49
1703097408427970;1703097408427948;uav1;(1230.0679338814182, 661.2179588573316);4615.724458095305;49
1703097408527223;1703097408527207;uav1;(1230.0679338814182, 661.2179588573316);4615.724458095305;49
1703097408627455;1703097408627434;uav1;(1230.8631487445691, 666.2272111593721);4620.796437521926;49
1703097408727648;1703097408727621;uav1;(1230.8631487445691, 666.2272111593721);4620.796437521926;49
1703097408827459;1703097408827438;uav1;(1231.65836360772, 671.2364634614127);4625.868416948548;49
1703097408927726;1703097408927706;uav1;(1231.65836360772, 671.2364634614127);4625.868416948548;49
1703097409028214;1703097409028191;uav1;(1232.453578470871, 676.2457157634532);4630.940396375169;49
1703097409127215;1703097409127204;uav1;(1232.453578470871, 676.2457157634532);4630.940396375169;49
1703097409228248;1703097409228215;uav1;(1233.248793334022, 681.2549680654937);4636.012375801791;49
1703097409328578;1703097409328558;uav1;(1233.248793334022, 681.2549680654937);4636.012375801791;49
1703097409427193;1703097409427176;uav1;(1234.0440081971728, 686.2642203675342);4641.084355228412;49
1703097409528293;1703097409528257;uav1;(1234.0440081971728, 686.2642203675342);4641.084355228412;49
1703097409627420;1703097409627404;uav1;(1234.8392230603238, 691.2734726695747);4646.156334655034;49
1703097409728109;1703097409728082;uav1;(1234.8392230603238, 691.2734726695747);4646.156334655034;49
1703097409827624;1703097409827609;uav1;(1235.6344379234747, 696.2827249716153);4651.228314081655;49
1703097409926930;1703097409926902;uav1;(1235.6344379234747, 696.2827249716153);4651.228314081655;50
1703097410027917;1703097410027889;uav1;(1236.4296527866256, 701.2919772736558);4656.300293508277;50
1703097410127098;1703097410127087;uav1;(1236.4296527866256, 701.2919772736558);4656.300293508277;50
1703097410227628;1703097410227607;uav1;(1237.2248676497766, 706.3012295756963);4661.372272934898;50
1703097410328039;1703097410328018;uav1;(1237.2248676497766, 706.3012295756963);4661.372272934898;50
1703097410428030;1703097410428007;uav1;(1238.0200825129275, 711.3104818777368);4666.44425236152;50
1703097410527668;1703097410527647;uav1;(1238.0200825129275, 711.3104818777368);4666.44425236152;50
1703097410627797;1703097410627775;uav1;(1238.8152973760784, 716.3197341797774);4671.516231788141;50
1703097410728886;1703097410728654;uav1;(1238.8152973760784, 716.3197341797774);4671.516231788141;50
1703097410826931;1703097410826920;uav1;(1239.6105122392294, 721.3289864818179);4676.588211214763;50
1703097410928476;1703097410928455;uav1;(1239.6105122392294, 721.3289864818179);4676.588211214763;50
1703097411027863;1703097411027842;uav1;(1240.4057271023803, 726.3382387838584);4681.660190641384;50
1703097411127650;1703097411127629;uav1;(1240.4057271023803, 726.3382387838584);4681.660190641384;50
1703097411227857;1703097411227835;uav1;(1241.2009419655312, 731.3474910858989);4686.732170068006;50
1703097411329716;1703097411329700;uav1;(1241.2009419655312, 731.3474910858989);4686.732170068006;50
1703097411429432;1703097411429420;uav1;(1241.9961568286822, 736.3567433879394);4691.804149494627;50
1703097411527381;1703097411527370;uav1;(1241.9961568286822, 736.3567433879394);4691.804149494627;50
1703097411629262;1703097411629226;uav1;(1242.791371691833, 741.36599568998);4696.876128921249;50
1703097411728241;1703097411728217;uav1;(1242.791371691833, 741.36599568998);4696.876128921249;50
1703097411828091;1703097411828066;uav1;(1243.586586554984, 746.3752479920205);4701.94810834787;50
1703097411927242;1703097411927231;uav1;(1243.586586554984, 746.3752479920205);4701.94810834787;50
1703097412027356;1703097412027339;uav1;(1244.381801418135, 751.384500294061);4707.020087774492;50
1703097412127500;1703097412127481;uav1;(1244.381801418135, 751.384500294061);4707.020087774492;50
1703097412227372;1703097412227354;uav1;(1245.177016281286, 756.3937525961015);4712.092067201113;50
1703097412327876;1703097412327860;uav1;(1245.177016281286, 756.3937525961015);4712.092067201113;50
1703097412427093;1703097412427082;uav1;(1245.9722311444368, 761.4030048981421);4717.164046627735;50
1703097412527937;1703097412527900;uav1;(1245.9722311444368, 761.4030048981421);4717.164046627735;50
1703097412627956;1703097412627926;uav1;(1246.7674460075878, 766.4122572001826);4722.236026054356;50
1703097412728109;1703097412728086;uav1;(1246.7674460075878, 766.4122572001826);4722.236026054356;50
1703097412827674;1703097412827613;uav1;(1247.5626608707387, 771.4215095022231);4727.308005480978;50
1703097412928016;1703097412927994;uav1;(1247.5626608707387, 771.4215095022231);4727.308005480978;50
1703097413026965;1703097413026954;uav1;(1248.3578757338896, 776.4307618042636);4732.3799849075995;50
1703097413127805;1703097413127786;uav1;(1248.3578757338896, 776.4307618042636);4732.3799849075995;50
1703097413229730;1703097413229699;uav1;(1249.1530905970405, 781.4400141063041);4737.451964334221;50
1703097413327772;1703097413327755;uav1;(1249.1530905970405, 781.4400141063041);4737.451964334221;50
1703097413427541;1703097413427523;uav1;(1249.9483054601915, 786.4492664083447);4742.5239437608425;50
1703097413527336;1703097413527324;uav1;(1249.9483054601915, 786.4492664083447);4742.5239437608425;50
1703097413627298;1703097413627279;uav1;(1250.7435203233424, 791.4585187103852);4747.595923187464;50
1703097413727436;1703097413727417;uav1;(1250.7435203233424, 791.4585187103852);4747.595923187464;50
1703097413828132;1703097413828113;uav1;(1251.5387351864933, 796.4677710124257);4752.6679026140855;50
1703097413928644;1703097413928527;uav1;(1251.5387351864933, 796.4677710124257);4752.6679026140855;50
1703097414027661;1703097414027645;uav1;(1252.3339500496443, 801.4770233144662);4757.739882040707;50
1703097414126881;1703097414126869;uav1;(1252.3339500496443, 801.4770233144662);4757.739882040707;50
1703097414227306;1703097414227290;uav1;(1253.1291649127952, 806.4862756165068);4762.8118614673285;50
1703097414326875;1703097414326861;uav1;(1253.1291649127952, 806.4862756165068);4762.8118614673285;50
1703097414427028;1703097414427013;uav1;(1253.9243797759461, 811.4955279185473);4767.88384089395;50
1703097414528120;1703097414528098;uav1;(1253.9243797759461, 811.4955279185473);4767.88384089395;50
1703097414626918;1703097414626907;uav1;(1254.719594639097, 816.5047802205878);4772.955820320572;50
1703097414727906;1703097414727887;uav1;(1254.719594639097, 816.5047802205878);4772.955820320572;50
1703097414828877;1703097414828856;uav1;(1255.514809502248, 821.5140325226283);4778.027799747193;50
1703097414927770;1703097414927750;uav1;(1255.514809502248, 821.5140325226283);4778.027799747193;50
1703097415027575;1703097415027554;uav1;(1256.310024365399, 826.5232848246688);4783.099779173815;50
1703097415127982;1703097415127962;uav1;(1256.310024365399, 826.5232848246688);4783.099779173815;50
1703097415227107;1703097415227095;uav1;(1257.1052392285499, 831.5325371267094);4788.171758600436;50
1703097415327275;1703097415327257;uav1;(1257.1052392285499, 831.5325371267094);4788.171758600436;50
1703097415429946;1703097415429906;uav1;(1257.9004540917008, 836.5417894287499);4793.243738027058;50
1703097415527421;1703097415527406;uav1;(1257.9004540917008, 836.5417894287499);4793.243738027058;50
1703097415627393;1703097415627374;uav1;(1258.6956689548517, 841.5510417307904);4798.315717453679;50
1703097415727217;1703097415727202;uav1;(1258.6956689548517, 841.5510417307904);4798.315717453679;50
1703097415827001;1703097415826987;uav1;(1259.4908838180027, 846.5602940328309);4803.387696880301;50
1703097415926878;1703097415926865;uav1;(1259.4908838180027, 846.5602940328309);4803.387696880301;50
1703097416028064;1703097416028046;uav1;(1260.2860986811536, 851.5695463348715);4808.459676306922;50
1703097416127847;1703097416127836;uav1;(1260.2860986811536, 851.5695463348715);4808.459676306922;50
1703097416227336;1703097416227317;uav1;(1261.0813135443045, 856.578798636912);4813.531655733544;50
1703097416327389;1703097416327374;uav1;(1261.0813135443045, 856.578798636912);4813.531655733544;50
1703097416429129;1703097416429091;uav1;(1261.8765284074555, 861.5880509389525);4818.603635160165;50
1703097416527801;1703097416527783;uav1;(1261.8765284074555, 861.5880509389525);4818.603635160165;50
1703097416628078;1703097416628058;uav1;(1262.6717432706064, 866.597303240993);4823.675614586787;50
1703097416727459;1703097416727440;uav1;(1262.6717432706064, 866.597303240993);4823.675614586787;50
1703097416827384;1703097416827371;uav1;(1263.4669581337573, 871.6065555430336);4828.747594013408;50
1703097416927119;1703097416927108;uav1;(1263.4669581337573, 871.6065555430336);4828.747594013408;51
1703097417027684;1703097417027666;uav1;(1264.2621729969082, 876.6158078450741);4833.81957344003;51
1703097417127882;1703097417127863;uav1;(1264.2621729969082, 876.6158078450741);4833.81957344003;51
1703097417227645;1703097417227542;uav1;(1265.0573878600592, 881.6250601471146);4838.891552866651;51
1703097417327562;1703097417327544;uav1;(1265.0573878600592, 881.6250601471146);4838.891552866651;51
1703097417427222;1703097417427209;uav1;(1265.85260272321, 886.6343124491551);4843.963532293273;51
1703097417527373;1703097417527354;uav1;(1265.85260272321, 886.6343124491551);4843.963532293273;51
1703097417627683;1703097417627657;uav1;(1266.647817586361, 891.6435647511956);4849.035511719894;51
1703097417728043;1703097417728021;uav1;(1266.647817586361, 891.6435647511956);4849.035511719894;51
1703097417827621;1703097417827608;uav1;(1267.443032449512, 896.6528170532362);4854.107491146516;51
1703097417927888;1703097417927865;uav1;(1267.443032449512, 896.6528170532362);4854.107491146516;51
1703097418027482;1703097418027467;uav1;(1268.238247312663, 901.6620693552767);4859.179470573137;51
1703097418127259;1703097418127248;uav1;(1268.238247312663, 901.6620693552767);4859.179470573137;51
1703097418227584;1703097418227568;uav1;(1269.0334621758138, 906.6713216573172);4864.251449999759;51
1703097418326806;1703097418326795;uav1;(1269.0334621758138, 906.6713216573172);4864.251449999759;51
1703097418429065;1703097418429040;uav1;(1269.8286770389648, 911.6805739593577);4869.32342942638;51
1703097418527125;1703097418527112;uav1;(1269.8286770389648, 911.6805739593577);4869.32342942638;51
