time;created;id;aircraft;position;vel;status
1703097330356800;1703097330356674;0xbae43cbd;wt1;[0, 0];0;OK
1703097330456925;1703097330456756;0x71f3a92a;wt1;[0, 0];0;OK
1703097330557196;1703097330557034;0x1c4d63dd;wt1;[0, 0];0;OK
1703097330656705;1703097330656544;0xee9b3723;wt1;[0, 0];0;OK
1703097330757968;1703097330757702;0x824cc5ed;wt1;[0, 0];0;OK
1703097330857452;1703097330857350;0xd41b949a;wt1;[0, 0];0;OK
1703097330956648;1703097330956415;0xcdaa779f;wt1;[0, 0];0;OK
1703097331058197;1703097331057932;0x3987803f;wt1;[0, 0];0;OK
1703097331158609;1703097331158321;0x2a3f9713;wt1;[0, 0];0;OK
1703097331256972;1703097331256823;0x6696a26e;wt1;[0, 0];0;OK
1703097331357915;1703097331357689;0xd12e970f;wt1;[0, 0];0;OK
1703097331456996;1703097331456883;0xe278e701;wt1;[0, 0];0;OK
1703097331557829;1703097331557662;0x6eb2ce53;wt1;[0, 0];0;OK
1703097331657307;1703097331657158;0xad8ad99f;wt1;[0, 0];0;OK
1703097331757462;1703097331757262;0x6c01bed8;wt1;[0, 0];0;OK
1703097331857928;1703097331857740;0x42649342;wt1;[0, 0];0;OK
1703097331956545;1703097331956449;0xfb64a595;wt1;[0, 0];0;OK
1703097332057169;1703097332057047;0xdb551d9a;wt1;[0, 0];0;OK
1703097332156849;1703097332156724;0x77ad38ff;wt1;[0, 0];0;OK
1703097332257329;1703097332257145;0x299b7eaa;wt1;[0, 0];0;OK
1703097332357446;1703097332357262;0xbb3a2f39;wt1;[0, 0];0;OK
1703097332457649;1703097332457448;0xf84db45f;wt1;[0, 0];0;OK
1703097332556779;1703097332556693;0xe65f02df;wt1;[0, 0];0;OK
1703097332657056;1703097332656910;0x7d580916;wt1;[0, 0];0;OK
1703097332756762;1703097332756690;0x9473b808;wt1;[0, 0];0;OK
1703097332858342;1703097332858147;0x6a2f480e;wt1;[0, 0];0;OK
1703097332957629;1703097332957453;0xebc3e6f2;wt1;[0, 0];0;OK
1703097333056655;1703097333056530;0xf8a72a1e;wt1;[0, 0];0;OK
1703097333157407;1703097333157221;0x833d03fe;wt1;[0, 0];0;OK
1703097333257418;1703097333257233;0xc4d34c6;wt1;[0, 0];0;OK
1703097333357301;1703097333357153;0x8c732cd3;wt1;[0, 0];0;OK
1703097333457347;1703097333457160;0x6b2581c9;wt1;[0, 0];0;OK
1703097333557355;1703097333557256;0x6e1b4ca6;wt1;[0, 0];0;OK
1703097333656833;1703097333656728;0x43be7275;wt1;[0, 0];0;OK
1703097333757219;1703097333757043;0xd2fd8168;wt1;[0, 0];0;OK
1703097333857329;1703097333857146;0x43f01ba9;wt1;[0, 0];0;OK
1703097333957414;1703097333957167;0x986622a9;wt1;[0, 0];0;OK
1703097334057950;1703097334057770;0x358d288;wt1;[0, 0];0;OK
1703097334156508;1703097334156398;0x4105c4cf;wt1;[0, 0];0;OK
1703097334257757;1703097334257587;0x7e71ba11;wt1;[0, 0];0;OK
1703097334357133;1703097334356992;0xf3d24072;wt1;[0, 0];0;OK
1703097334456940;1703097334456849;0x8e1310e1;wt1;[0, 0];0;OK
1703097334557847;1703097334557598;0x25c5d165;wt1;[0, 0];0;OK
1703097334657144;1703097334657021;0x124aa1c0;wt1;[0, 0];0;OK
1703097334757408;1703097334757220;0xff469135;wt1;[0, 0];0;OK
1703097334858870;1703097334858359;0xf2339e32;wt1;[0, 0];0;OK
1703097334957878;1703097334957729;0x5448ca62;wt1;[0, 0];0;OK
1703097335057193;1703097335057040;0x9af0a6c9;wt1;[0, 0];0;OK
1703097335156849;1703097335156746;0x4885b71f;wt1;[0, 0];0;OK
1703097335257191;1703097335257087;0xcd6065da;wt1;[0, 0];0;OK
1703097335357211;1703097335357059;0xdab70b08;wt1;[0, 0];0;OK
1703097335457063;1703097335456913;0x65e895b9;wt1;[0, 0];0;OK
1703097335556936;1703097335556850;0x2f103261;wt1;[0, 0];0;OK
1703097335662396;1703097335662208;0xff6ba3ab;wt1;[0, 0];0;OK
1703097335756495;1703097335756415;0xef51e723;wt1;[0, 0];0;OK
1703097335856778;1703097335856693;0xc83a960;wt1;[0, 0];0;OK
1703097335956912;1703097335956765;0x7ac9ae7;wt1;[0, 0];0;OK
1703097336057059;1703097336056918;0xe91f895f;wt1;[0, 0];0;OK
1703097336156497;1703097336156412;0x355948f9;wt1;[0, 0];0;OK
1703097336256796;1703097336256689;0xaa21e610;wt1;[0, 0];0;OK
1703097336358186;1703097336357899;0x69a664b6;wt1;[0, 0];0;OK
1703097336457462;1703097336457301;0x8d18d337;wt1;[0, 0];0;OK
1703097336557040;1703097336556935;0x1028ca7;wt1;[0, 0];0;OK
1703097336657957;1703097336657812;0xf084e5f6;wt1;[0, 0];0;OK
1703097336756501;1703097336756392;0x50e059af;wt1;[0, 0];0;OK
1703097336857468;1703097336857342;0x681adad1;wt1;[0, 0];0;OK
1703097336958129;1703097336957848;0x85ad5e5a;wt1;[0, 0];0;OK
1703097337060149;1703097337060028;0x9759d5bc;wt1;[0, 0];0;OK
1703097337157163;1703097337156998;0x642756df;wt1;[0, 0];0;OK
1703097337257572;1703097337257409;0x7e6e1c2e;wt1;[0, 0];0;OK
1703097337368451;1703097337368310;0xe0ecd39e;wt1;[0, 0];0;OK
1703097337456775;1703097337456527;0xc04ca2de;wt1;[0, 0];0;OK
1703097337557088;1703097337556924;0xcd68bb45;wt1;[0, 0];0;OK
1703097337656933;1703097337656776;0x68d5d7a4;wt1;[0, 0];0;OK
1703097337757154;1703097337756996;0x2e2b0947;wt1;[0, 0];0;OK
1703097337857107;1703097337856953;0xc4964a49;wt1;[0, 0];0;OK
1703097337956497;1703097337956389;0x1afd4091;wt1;[0, 0];0;OK
1703097338056850;1703097338056697;0x4f5f382f;wt1;[0, 0];0;OK
1703097338157682;1703097338157398;0x76a983b7;wt1;[0, 0];0;OK
1703097338257836;1703097338257504;0x29fd352c;wt1;[0, 0];0;OK
1703097338359478;1703097338359360;0xafb98f9a;wt1;[0, 0];0;OK
1703097338456210;1703097338456139;0x5342a712;wt1;[0, 0];0;OK
1703097338559656;1703097338559447;0xf3c16045;wt1;[0, 0];0;OK
1703097338656465;1703097338656360;0x62550544;wt1;[0, 0];0;OK
1703097338759509;1703097338759309;0xa38e82c5;wt1;[0, 0];0;OK
1703097338859807;1703097338859631;0x38d6e38a;wt1;[0, 0];0;OK
1703097338956890;1703097338956784;0x98889ce8;wt1;[0, 0];0;OK
1703097339057525;1703097339057417;0x7c89a244;wt1;[0, 0];0;OK
1703097339157847;1703097339157717;0xc307a999;wt1;[0, 0];0;OK
1703097339279941;1703097339279744;0x453262ce;wt1;[0, 0];0;OK
1703097339361280;1703097339361124;0x85c7d060;wt1;[0, 0];0;OK
1703097339456530;1703097339456442;0x8de4ccc7;wt1;[0, 0];0;OK
1703097339557523;1703097339557256;0x78eb951;wt1;[0, 0];0;OK
1703097339659819;1703097339659578;0x4b35c7d;wt1;[0, 0];0;OK
1703097339757066;1703097339756897;0x651630e5;wt1;[0, 0];0;OK
1703097339856682;1703097339856551;0xf53eb8e9;wt1;[0, 0];0;OK
1703097339959611;1703097339959426;0x5307b02f;wt1;[0, 0];0;OK
1703097340057690;1703097340057483;0x9c4dc660;wt1;[0, 0];0;OK
1703097340157570;1703097340157421;0x25e01322;wt1;[0, 0];0;OK
1703097340259523;1703097340259369;0xf3a7280f;wt1;[0, 0];0;OK
1703097340357475;1703097340357349;0xef23db21;wt1;[0, 0];0;OK
1703097340456674;1703097340456496;0x9714b04a;wt1;[0, 0];0;OK
1703097340567848;1703097340567610;0xd21792af;wt1;[0, 0];0;OK
1703097340669694;1703097340669458;0xa0198fdb;wt1;[0, 0];0;OK
1703097340757712;1703097340757581;0x8d6ffd8d;wt1;[0, 0];0;OK
1703097340856957;1703097340856850;0xd5af3766;wt1;[0, 0];0;OK
1703097340956584;1703097340956446;0x16e51208;wt1;[0, 0];0;OK
1703097341059675;1703097341059553;0xffd68eea;wt1;[0, 0];0;OK
1703097341156628;1703097341156419;0x33a9dd51;wt1;[0, 0];0;OK
1703097341256451;1703097341256335;0x9f69912e;wt1;[0, 0];0;OK
1703097341357221;1703097341357098;0xf6c1eb50;wt1;[0, 0];0;OK
1703097341458349;1703097341458188;0x9f4dbd84;wt1;[0, 0];0;OK
1703097341556748;1703097341556573;0xa9a18b2e;wt1;[0, 0];0;OK
1703097341659203;1703097341659000;0x5b32a724;wt1;[0, 0];0;OK
1703097341758725;1703097341758513;0xd617e4b;wt1;[0, 0];0;OK
1703097341856980;1703097341856785;0xc1a8c32;wt1;[0, 0];0;OK
1703097341961051;1703097341960718;0x96df8a16;wt1;[0, 0];0;OK
1703097342069015;1703097342068925;0xcd02d2fd;wt1;[0, 0];0;OK
1703097342157737;1703097342157447;0xdbacf99f;wt1;[0, 0];0;OK
1703097342258929;1703097342258683;0xb4eb22f5;wt1;[0, 0];0;OK
1703097342357473;1703097342357386;0xf231150e;wt1;[0, 0];0;OK
1703097342458212;1703097342457973;0xa3dc4021;wt1;[0, 0];0;OK
1703097342558063;1703097342557902;0x935cf376;wt1;[0, 0];0;OK
1703097342657657;1703097342657439;0xbac4125;wt1;[0, 0];0;OK
1703097342758282;1703097342758107;0xe11257dc;wt1;[0, 0];0;OK
1703097342860133;1703097342859980;0xc9d2b3c8;wt1;[0, 0];0;OK
1703097342962000;1703097342961701;0x4cf9ade5;wt1;[0, 0];0;OK
1703097343057727;1703097343057653;0xc5e7d4d6;wt1;[0, 0];0;OK
1703097343158352;1703097343157988;0xab8090c6;wt1;[0, 0];0;OK
1703097343258839;1703097343258654;0x3be601c5;wt1;[0, 0];0;OK
1703097343358054;1703097343357874;0x556c597b;wt1;[0, 0];0;OK
1703097343457700;1703097343457575;0x4d5b8210;wt1;[0, 0];0;OK
1703097343556950;1703097343556884;0xaad4f97e;wt1;[0, 0];0;OK
1703097343656423;1703097343656332;0xf7452554;wt1;[0, 0];0;OK
1703097343757736;1703097343757493;0x5a82aa76;wt1;[0, 0];0;OK
1703097343862225;1703097343861806;0x57e8f796;wt1;[0, 0];0;OK
1703097343965512;1703097343965363;0xc0563ecd;wt1;[0, 0];0;OK
1703097344057006;1703097344056876;0x96697212;wt1;[0, 0];0;OK
1703097344156797;1703097344156557;0xf19e4a7a;wt1;[0, 0];0;OK
1703097344257347;1703097344257163;0x88e97fcc;wt1;[0, 0];0;OK
1703097344357544;1703097344357346;0x6adeb5f7;wt1;[0, 0];0;OK
1703097344456614;1703097344456419;0x7e07cc8e;wt1;[0, 0];0;OK
1703097344557355;1703097344557186;0xf61dd162;wt1;[0, 0];0;OK
1703097344657070;1703097344656927;0xd3408781;wt1;[0, 0];0;OK
1703097344758271;1703097344758072;0x695a1462;wt1;[0, 0];0;OK
1703097344856490;1703097344856396;0x63113340;wt1;[0, 0];0;OK
1703097344956993;1703097344956858;0xf354ec6;wt1;[0, 0];0;OK
1703097345063411;1703097345063022;0x1c96b730;wt1;[0, 0];0;OK
1703097345157978;1703097345157823;0x52ffa963;wt1;[0, 0];0;OK
1703097345260815;1703097345260455;0xd0a26ef2;wt1;[0, 0];0;OK
1703097345358039;1703097345357882;0x88509474;wt1;[0, 0];0;OK
1703097345459025;1703097345458897;0x85f41324;wt1;[0, 0];0;OK
1703097345557450;1703097345557313;0x1ef59a54;wt1;[0, 0];0;OK
1703097345660574;1703097345660375;0xfd1b7305;wt1;[0, 0];0;OK
1703097345757814;1703097345757533;0xd4ba9f5d;wt1;[0, 0];0;OK
1703097345858891;1703097345858433;0x41f25add;wt1;[0, 0];0;OK
1703097345957190;1703097345957007;0x7c38eec7;wt1;[0, 0];0;OK
1703097346064650;1703097346064220;0xaca11244;wt1;[0, 0];0;OK
1703097346161288;1703097346161046;0x6e73649b;wt1;[0, 0];0;OK
1703097346257289;1703097346257067;0x39625091;wt1;[0, 0];0;OK
1703097346357256;1703097346357105;0xa745e063;wt1;[0, 0];0;OK
1703097346458628;1703097346458254;0x646a8365;wt1;[0, 0];0;OK
1703097346564767;1703097346564551;0x8b8af04d;wt1;[0, 0];0;OK
1703097346656445;1703097346656355;0x29e71dc5;wt1;[0, 0];0;OK
1703097346759376;1703097346759149;0xbb026278;wt1;[0, 0];0;OK
1703097346857437;1703097346857228;0x2137e2b;wt1;[0, 0];0;OK
1703097346958056;1703097346957823;0x9072d3d;wt1;[0, 0];0;OK
1703097347058572;1703097347058414;0xf237d323;wt1;[0, 0];0;OK
1703097347157202;1703097347157087;0x8420c46b;wt1;[0, 0];0;OK
1703097347258243;1703097347257953;0x635af17;wt1;[0, 0];0;OK
1703097347369060;1703097347368743;0xbd5292ff;wt1;[0, 0];0;OK
1703097347458150;1703097347458037;0xa0f6e924;wt1;[0, 0];0;OK
1703097347557391;1703097347557234;0xfa5baab;wt1;[0, 0];0;OK
1703097347657095;1703097347656939;0x8edbbaba;wt1;[0, 0];0;OK
1703097347762637;1703097347762134;0xd46b4dd9;wt1;[0, 0];0;OK
1703097347857555;1703097347857367;0xb974e772;wt1;[0, 0];0;OK
1703097347976382;1703097347972753;0xae5a7270;wt1;[0, 0];0;OK
1703097348077147;1703097348076853;0x481a82f4;wt1;[0, 0];0;OK
1703097348157029;1703097348156856;0x61058b52;wt1;[0, 0];0;OK
1703097348259552;1703097348259407;0xc0a9f033;wt1;[0, 0];0;OK
1703097348367271;1703097348367127;0xba6ae426;wt1;[0, 0];0;OK
1703097348458990;1703097348458767;0xa8e7d963;wt1;[0, 0];0;OK
1703097348575138;1703097348574849;0xf2033011;wt1;[0, 0];0;OK
1703097348659997;1703097348659876;0x32189798;wt1;[0, 0];0;OK
1703097348758952;1703097348758592;0x83f1037e;wt1;[0, 0];0;OK
1703097348858704;1703097348858516;0x4b20f848;wt1;[0, 0];0;OK
1703097348957592;1703097348957458;0xcaa4ec4a;wt1;[0, 0];0;OK
1703097349061269;1703097349060888;0x9ee937ed;wt1;[0, 0];0;OK
1703097349157252;1703097349157076;0xd2861e5;wt1;[0, 0];0;OK
1703097349256972;1703097349256800;0x8196d90b;wt1;[0, 0];0;OK
1703097349358402;1703097349358284;0x4db157f6;wt1;[0, 0];0;OK
1703097349457188;1703097349457095;0x2f98aef7;wt1;[0, 0];0;OK
1703097349557149;1703097349557035;0x186377df;wt1;[0, 0];0;OK
1703097349656824;1703097349656721;0x390f0eb1;wt1;[0, 0];0;OK
1703097349758036;1703097349757798;0x60193988;wt1;[0, 0];0;OK
1703097349857808;1703097349857589;0xc0a352bd;wt1;[0, 0];0;OK
1703097349957187;1703097349957061;0xae0d6070;wt1;[0, 0];0;OK
1703097350057223;1703097350056983;0x9af3ba29;wt1;[0, 0];0;OK
1703097350160579;1703097350160363;0xf5228960;wt1;[0, 0];0;OK
1703097350258023;1703097350257817;0x8f591af1;wt1;[0, 0];0;OK
1703097350357499;1703097350357231;0x734eb7ec;wt1;[0, 0];0;OK
1703097350457312;1703097350457165;0x8bf76e8b;wt1;[0, 0];0;OK
1703097350567494;1703097350567313;0x13f4fb4b;wt1;[0, 0];0;OK
1703097350659269;1703097350659123;0xc73d06e2;wt1;[0, 0];0;OK
1703097350767216;1703097350767013;0x44e00bf1;wt1;[0, 0];0;OK
1703097350857251;1703097350857000;0xc9ad199c;wt1;[0, 0];0;OK
1703097350958654;1703097350958207;0xb6d8ab3e;wt1;[0, 0];0;OK
1703097351058756;1703097351058460;0xee9bd51e;wt1;[0, 0];0;OK
1703097351156228;1703097351156119;0xbe942116;wt1;[0, 0];0;OK
1703097351258095;1703097351257806;0x5f38e8b;wt1;[0, 0];0;OK
1703097351365961;1703097351365321;0x5a475483;wt1;[0, 0];0;OK
1703097351458218;1703097351458086;0x8ad1a03e;wt1;[0, 0];0;OK
1703097351558849;1703097351558662;0xf6257b93;wt1;[0, 0];0;OK
1703097351658054;1703097351657903;0x72eb0eda;wt1;[0, 0];0;OK
1703097351759479;1703097351759325;0x64c4c904;wt1;[0, 0];0;OK
1703097351857964;1703097351857765;0xa9c50337;wt1;[0, 0];0;OK
1703097351958169;1703097351957881;0x3c2370d5;wt1;[0, 0];0;OK
1703097352057672;1703097352057478;0x71227939;wt1;[0, 0];0;OK
1703097352156746;1703097352156657;0x549867f6;wt1;[0, 0];0;OK
1703097352256186;1703097352256108;0x25caf8ee;wt1;[0, 0];0;OK
1703097352357111;1703097352356885;0x37fdfa2f;wt1;[0, 0];0;OK
1703097352456270;1703097352456189;0xa275c471;wt1;[0, 0];0;OK
1703097352557413;1703097352557277;0xeaf50cfd;wt1;[0, 0];0;OK
1703097352657535;1703097352657405;0x34c77db8;wt1;[0, 0];0;OK
1703097352756296;1703097352756211;0xa82ef95;wt1;[0, 0];0;OK
1703097352858749;1703097352858577;0x573ff7ee;wt1;[0, 0];0;OK
1703097352958716;1703097352958559;0x36a48958;wt1;[0, 0];0;OK
1703097353056620;1703097353056547;0xbce3c8c8;wt1;[0, 0];0;OK
1703097353160328;1703097353160175;0xd6495ba9;wt1;[0, 0];0;OK
1703097353257656;1703097353257512;0xf326642a;wt1;[0, 0];0;OK
1703097353358928;1703097353358658;0xd573585;wt1;[0, 0];0;OK
1703097353458128;1703097353457987;0x7350f30b;wt1;[0, 0];0;OK
1703097353558098;1703097353557948;0xfc863b1b;wt1;[0, 0];0;OK
1703097353657094;1703097353656984;0xbe0cfb45;wt1;[0, 0];0;OK
1703097353757038;1703097353756807;0xc95c1f8b;wt1;[0, 0];0;OK
1703097353857171;1703097353857036;0x842bdcc9;wt1;[0, 0];0;OK
1703097353957444;1703097353957298;0x2e7f61d6;wt1;[0, 0];0;OK
1703097354057087;1703097354057003;0xdd29ce2d;wt1;[0, 0];0;OK
1703097354156731;1703097354156557;0x1e3eb1ca;wt1;[0, 0];0;OK
1703097354259525;1703097354259344;0xfa131dbb;wt1;[0, 0];0;OK
1703097354357716;1703097354357463;0x67facfaa;wt1;[0, 0];0;OK
1703097354456904;1703097354456788;0x2e3d9920;wt1;[0, 0];0;OK
1703097354557264;1703097354557139;0x68a9e755;wt1;[0, 0];0;OK
1703097354657385;1703097354657232;0x5a2aa18d;wt1;[0, 0];0;OK
1703097354758064;1703097354757921;0x24f1d1d0;wt1;[0, 0];0;OK
1703097354856277;1703097354856205;0x3ad627a7;wt1;[0, 0];0;OK
1703097354958041;1703097354957908;0xa669a76d;wt1;[0, 0];0;OK
1703097355056502;1703097355056387;0xb1c6633d;wt1;[0, 0];0;OK
1703097355156676;1703097355156533;0x4b6030cb;wt1;[0, 0];0;OK
1703097355257926;1703097355257628;0xbc3cf55b;wt1;[0, 0];0;OK
1703097355360388;1703097355360211;0x64974549;wt1;[0, 0];0;OK
1703097355458764;1703097355458605;0x735d5f2b;wt1;[0, 0];0;OK
1703097355562370;1703097355562124;0x7406add0;wt1;[0, 0];0;OK
1703097355659112;1703097355658945;0x7de02b53;wt1;[0, 0];0;OK
1703097355756930;1703097355756813;0x3619cd6f;wt1;[0, 0];0;OK
1703097355857411;1703097355856456;0x2817eb24;wt1;[0, 0];0;OK
1703097355962259;1703097355962055;0x997e7e3;wt1;[0, 0];0;OK
1703097356058257;1703097356058067;0x90e9ac00;wt1;[0, 0];0;OK
1703097356183525;1703097356183292;0x5b415369;wt1;[0, 0];0;OK
1703097356258225;1703097356257968;0xa110dd21;wt1;[0, 0];0;OK
1703097356356722;1703097356356612;0xef21eb46;wt1;[0, 0];0;OK
1703097356457839;1703097356457655;0x245081e;wt1;[0, 0];0;OK
1703097356560178;1703097356559642;0xacfdce10;wt1;[0, 0];0;OK
1703097356656768;1703097356656660;0xd71091be;wt1;[0, 0];0;OK
1703097356757197;1703097356757079;0x51cd342b;wt1;[0, 0];0;OK
1703097356858683;1703097356858522;0xb4a020de;wt1;[0, 0];0;OK
1703097356958165;1703097356957249;0x29a2b2cf;wt1;[0, 0];0;OK
1703097357059502;1703097357059319;0xa2d308ec;wt1;[0, 0];0;OK
1703097357158514;1703097357158210;0x6163873f;wt1;[0, 0];0;OK
1703097357256656;1703097357256504;0x119d37da;wt1;[0, 0];0;OK
1703097357356640;1703097357356478;0x1b8b1d19;wt1;[0, 0];0;OK
1703097357456818;1703097357456693;0xe2bb97e0;wt1;[0, 0];0;OK
1703097357570854;1703097357570574;0x4a65eb21;wt1;[0, 0];0;OK
1703097357661559;1703097357661383;0x12370c47;wt1;[0, 0];0;OK
1703097357758665;1703097357758421;0x87318dbc;wt1;[0, 0];0;OK
1703097357856711;1703097357856610;0xf25d4ee4;wt1;[0, 0];0;OK
1703097357956661;1703097357956520;0x28453727;wt1;[0, 0];0;OK
1703097358057807;1703097358057640;0x213e39c4;wt1;[0, 0];0;OK
1703097358160821;1703097358160303;0xc405b2ba;wt1;[0, 0];0;OK
1703097358257712;1703097358257509;0x78fe58ae;wt1;[0, 0];0;OK
1703097358362428;1703097358362200;0xdff8cc7e;wt1;[0, 0];0;OK
1703097358457723;1703097358457536;0xac7762ae;wt1;[0, 0];0;OK
1703097358557295;1703097358557105;0xd07fd624;wt1;[0, 0];0;OK
1703097358657600;1703097358657322;0xa212292c;wt1;[0, 0];0;OK
1703097358757482;1703097358757185;0xbc6c3917;wt1;[0, 0];0;OK
1703097358856732;1703097358856495;0x76c28764;wt1;[0, 0];0;OK
1703097358956918;1703097358956742;0xeef2e21f;wt1;[0, 0];0;OK
1703097359065809;1703097359065166;0x54951e5;wt1;[0, 0];0;OK
1703097359156921;1703097359156792;0xacb8d5f5;wt1;[0, 0];0;OK
1703097359257271;1703097359257067;0xa28d6967;wt1;[0, 0];0;OK
1703097359357177;1703097359357072;0xff4f5298;wt1;[0, 0];0;OK
1703097359456407;1703097359456310;0xdc2cb716;wt1;[0, 0];0;OK
1703097359556943;1703097359556778;0x16e1ef31;wt1;[0, 0];0;OK
1703097359659638;1703097359659165;0x6c2e85c4;wt1;[0, 0];0;OK
1703097359759847;1703097359759132;0x7fa3b1bc;wt1;[0, 0];0;OK
1703097359858411;1703097359858219;0xd54bff1c;wt1;[0, 0];0;OK
1703097359957307;1703097359957125;0xc6c1168b;wt1;[0, 0];0;OK
1703097360104185;1703097360104103;0x396b32df;wt1;[0, 0];0;OK
1703097360156383;1703097360156285;0x2cc8863;wt1;[0, 0];0;OK
1703097360257510;1703097360257315;0xb94b7892;wt1;[0, 0];0;OK
1703097360358864;1703097360358344;0x8e3507ea;wt1;[0, 0];0;OK
1703097360457722;1703097360457541;0xb12cc873;wt1;[0, 0];0;OK
1703097360557724;1703097360557552;0xee7b4130;wt1;[0, 0];0;OK
1703097360657259;1703097360657042;0x2829287;wt1;[0, 0];0;OK
1703097360757029;1703097360756701;0x40e00317;wt1;[0, 0];0;OK
1703097360857101;1703097360856891;0x9f70b2d4;wt1;[0, 0];0;OK
1703097360958322;1703097360957868;0xd6875544;wt1;[0, 0];0;OK
1703097361057292;1703097361057107;0xce053c31;wt1;[0, 0];0;OK
1703097361156482;1703097361156367;0xdc9b3f5;wt1;[0, 0];0;OK
1703097361260263;1703097361258832;0xd6b67798;wt1;[0, 0];0;OK
1703097361357612;1703097361357462;0x5dc3132f;wt1;[0, 0];0;OK
1703097361457055;1703097361456903;0x16381067;wt1;[0, 0];0;OK
1703097361556870;1703097361556664;0x10f2ab4b;wt1;[0, 0];0;OK
1703097361658285;1703097361658078;0x5f163c85;wt1;[0, 0];0;OK
1703097361757568;1703097361757448;0x6904fc0b;wt1;[0, 0];0;OK
1703097361857898;1703097361857645;0xfac94b63;wt1;[0, 0];0;OK
1703097361957530;1703097361957433;0xf078d15e;wt1;[0, 0];0;OK
1703097362058344;1703097362058066;0x88a1906f;wt1;[0, 0];0;OK
1703097362158442;1703097362158127;0x2f5191f4;wt1;[0, 0];0;OK
1703097362258343;1703097362258194;0x4140a760;wt1;[0, 0];0;OK
1703097362357678;1703097362357452;0x2e243b97;wt1;[0, 0];0;OK
1703097362457545;1703097362457303;0xdfd189ea;wt1;[0, 0];0;OK
1703097362557165;1703097362557011;0x7cd12e6;wt1;[0, 0];0;OK
1703097362657310;1703097362657147;0xcaa18fcb;wt1;[0, 0];0;OK
1703097362757431;1703097362757241;0xbb50c2f;wt1;[0, 0];0;OK
1703097362856601;1703097362856475;0x5fe95ff8;wt1;[0, 0];0;OK
1703097362957014;1703097362956862;0xe8f6df6b;wt1;[0, 0];0;OK
1703097363057313;1703097363057094;0xaa08a24a;wt1;[0, 0];0;OK
1703097363157200;1703097363157057;0x10e288de;wt1;[0, 0];0;OK
1703097363257107;1703097363256954;0xf71ccd83;wt1;[0, 0];0;OK
1703097363356375;1703097363356284;0xf04569a7;wt1;[0, 0];0;OK
1703097363458336;1703097363458090;0xaab9fde2;wt1;[0, 0];0;OK
1703097363557177;1703097363556968;0xfc85439c;wt1;[0, 0];0;OK
1703097363659009;1703097363658832;0xb106bd19;wt1;[0, 0];0;OK
1703097363756767;1703097363756652;0x2840dcea;wt1;[0, 0];0;OK
1703097363857862;1703097363857671;0xadc3ab68;wt1;[0, 0];0;OK
1703097363956722;1703097363956626;0x91811453;wt1;[0, 0];0;OK
1703097364058517;1703097364058214;0x1d0025ed;wt1;[0, 0];0;OK
1703097364158125;1703097364157994;0x10b1733;wt1;[0, 0];0;OK
1703097364259559;1703097364259263;0x110099ce;wt1;[0, 0];0;OK
1703097364358237;1703097364358061;0xb91e2a0;wt1;[0, 0];0;OK
1703097364458211;1703097364457920;0x422b0353;wt1;[0, 0];0;OK
1703097364556782;1703097364556706;0x3d43954e;wt1;[0, 0];0;OK
1703097364656855;1703097364656657;0x4b17179c;wt1;[0, 0];0;OK
1703097364758886;1703097364758704;0x42f097cf;wt1;[0, 0];0;OK
1703097364857512;1703097364857396;0x536eccef;wt1;[0, 0];0;OK
1703097364956712;1703097364956590;0xa33b99aa;wt1;[0, 0];0;OK
1703097365056788;1703097365056670;0x43407c64;wt1;[0, 0];0;OK
1703097365156682;1703097365156506;0xdd45d45d;wt1;[0, 0];0;OK
1703097365256723;1703097365256625;0xb586816;wt1;[0, 0];0;OK
1703097365358041;1703097365357678;0x7096b306;wt1;[0, 0];0;OK
1703097365456844;1703097365456738;0xb2cc1b51;wt1;[0, 0];0;OK
1703097365558392;1703097365557963;0xeeda1f17;wt1;[0, 0];0;OK
1703097365659248;1703097365658922;0x45f39e76;wt1;[0, 0];0;OK
1703097365759029;1703097365758757;0x27b892ee;wt1;[0, 0];0;OK
1703097365868091;1703097365868002;0xd059297d;wt1;[0, 0];0;OK
1703097365958150;1703097365958024;0x9f184414;wt1;[0, 0];0;OK
1703097366062033;1703097366061809;0x72d0e5b8;wt1;[0, 0];0;OK
1703097366157198;1703097366157047;0xad927c9a;wt1;[0, 0];0;OK
1703097366256940;1703097366256853;0xa763d333;wt1;[0, 0];0;OK
1703097366357043;1703097366356912;0xec6980e9;wt1;[0, 0];0;OK
1703097366458786;1703097366458461;0x3ae5e2c2;wt1;[0, 0];0;OK
1703097366557494;1703097366557335;0x1f98ff46;wt1;[0, 0];0;OK
1703097366656543;1703097366656415;0x4a931524;wt1;[0, 0];0;OK
1703097366759894;1703097366759774;0xc61ae79c;wt1;[0, 0];0;OK
1703097366861009;1703097366860765;0x4316c635;wt1;[0, 0];0;OK
1703097366958689;1703097366958525;0xbc1de85c;wt1;[0, 0];0;OK
1703097367063502;1703097367063323;0x3a51260f;wt1;[0, 0];0;OK
1703097367157146;1703097367156974;0x5eea1f7c;wt1;[0, 0];0;OK
1703097367257591;1703097367257453;0x9098ccde;wt1;[0, 0];0;OK
1703097367356222;1703097367356140;0x7340d66;wt1;[0, 0];0;OK
1703097367458318;1703097367457910;0x6623dbb6;wt1;[0, 0];0;OK
1703097367559014;1703097367558709;0xa3207d22;wt1;[0, 0];0;OK
1703097367658131;1703097367657937;0x45187abb;wt1;[0, 0];0;OK
