time;created;uav;uav_position;flying_distance;visited_wt
1703097441146701;1703097441146688;uav2;(735.4483662025015, 1083.646911814455);5394.404370360324;548
1703097441246460;1703097441246446;uav2;(735.4483662025015, 1083.646911814455);5394.404370360324;549
1703097441346484;1703097441346471;uav2;(731.2315134298262, 1080.8644074540443);5399.456516223432;550
1703097441446738;1703097441446719;uav2;(731.2315134298262, 1080.8644074540443);5399.456516223432;551
1703097441548345;1703097441548320;uav2;(727.014660657151, 1078.0819030936336);5404.50866208654;552
1703097441657426;1703097441657405;uav2;(727.014660657151, 1078.0819030936336);5404.50866208654;554
1703097441747065;1703097441747046;uav2;(722.7978078844758, 1075.299398733223);5409.560807949649;554
1703097441847047;1703097441847033;uav2;(722.7978078844758, 1075.299398733223);5409.560807949649;556
1703097441948618;1703097441948602;uav2;(718.5809551118006, 1072.5168943728122);5414.612953812757;557
1703097442046323;1703097442046312;uav2;(718.5809551118006, 1072.5168943728122);5414.612953812757;559
1703097442146600;1703097442146583;uav2;(714.3641023391253, 1069.7343900124015);5419.665099675865;560
1703097442247015;1703097442246998;uav2;(714.3641023391253, 1069.7343900124015);5419.665099675865;562
1703097442346875;1703097442346861;uav2;(710.1472495664501, 1066.9518856519908);5424.717245538974;563
1703097442447948;1703097442447917;uav2;(710.1472495664501, 1066.9518856519908);5424.717245538974;563
1703097442547897;1703097442547874;uav2;(705.9303967937749, 1064.16938129158);5429.769391402082;564
1703097442667415;1703097442667392;uav2;(705.9303967937749, 1064.16938129158);5429.769391402082;565
1703097442785343;1703097442785318;uav2;(701.7135440210997, 1061.3868769311694);5434.82153726519;566
1703097442847400;1703097442847389;uav2;(701.7135440210997, 1061.3868769311694);5434.82153726519;567
1703097442946471;1703097442946458;uav2;(697.4966912484244, 1058.6043725707586);5439.873683128299;568
1703097443048549;1703097443048533;uav2;(697.4966912484244, 1058.6043725707586);5439.873683128299;570
1703097443147535;1703097443147520;uav2;(693.2798384757492, 1055.821868210348);5444.925828991407;572
1703097443247954;1703097443247938;uav2;(693.2798384757492, 1055.821868210348);5444.925828991407;574
1703097443347862;1703097443347841;uav2;(689.062985703074, 1053.0393638499372);5449.977974854515;575
1703097443446606;1703097443446592;uav2;(689.062985703074, 1053.0393638499372);5449.977974854515;576
1703097443560511;1703097443560469;uav2;(684.8461329303988, 1050.2568594895265);5455.0301207176235;577
1703097443648882;1703097443648860;uav2;(684.8461329303988, 1050.2568594895265);5455.0301207176235;578
1703097443750013;1703097443749995;uav2;(680.6292801577235, 1047.4743551291158);5460.082266580732;579
1703097443847192;1703097443847175;uav2;(680.6292801577235, 1047.4743551291158);5460.082266580732;581
1703097443946751;1703097443946739;uav2;(680.6292801577235, 1047.4743551291158);5460.082266580732;582
1703097444047001;1703097444046989;uav2;(675.8740332300742, 1044.3365895906347);5465.779454125249;582
1703097444146651;1703097444146636;uav2;(675.8740332300742, 1044.3365895906347);5465.779454125249;582
1703097444247024;1703097444247006;uav2;(680.5711516545753, 1046.0871422478133);5470.792173556789;582
1703097444348408;1703097444348376;uav2;(680.5711516545753, 1046.0871422478133);5470.792173556789;582
1703097444447371;1703097444447357;uav2;(685.2682700790763, 1047.8376949049918);5475.804892988329;582
1703097444546627;1703097444546610;uav2;(685.2682700790763, 1047.8376949049918);5475.804892988329;582
1703097444646462;1703097444646446;uav2;(689.9653885035773, 1049.5882475621704);5480.817612419869;582
1703097444746845;1703097444746829;uav2;(689.9653885035773, 1049.5882475621704);5480.817612419869;582
1703097444846401;1703097444846390;uav2;(694.6625069280783, 1051.338800219349);5485.830331851409;582
1703097444946718;1703097444946700;uav2;(694.6625069280783, 1051.338800219349);5485.830331851409;582
1703097445048592;1703097445048577;uav2;(699.3596253525793, 1053.0893528765275);5490.843051282949;582
1703097445146369;1703097445146356;uav2;(699.3596253525793, 1053.0893528765275);5490.843051282949;582
1703097445247059;1703097445247038;uav2;(704.0567437770803, 1054.839905533706);5495.855770714489;582
1703097445346833;1703097445346819;uav2;(704.0567437770803, 1054.839905533706);5495.855770714489;582
1703097445447087;1703097445447073;uav2;(708.7538622015813, 1056.5904581908846);5500.868490146029;582
1703097445546908;1703097445546890;uav2;(708.7538622015813, 1056.5904581908846);5500.868490146029;582
1703097445647020;1703097445647003;uav2;(713.4509806260824, 1058.3410108480632);5505.881209577569;582
1703097445746889;1703097445746870;uav2;(713.4509806260824, 1058.3410108480632);5505.881209577569;582
1703097445846444;1703097445846433;uav2;(718.1480990505834, 1060.0915635052418);5510.893929009109;582
1703097445946398;1703097445946384;uav2;(718.1480990505834, 1060.0915635052418);5510.893929009109;582
1703097446046732;1703097446046716;uav2;(722.8452174750844, 1061.8421161624203);5515.906648440649;582
1703097446147445;1703097446147422;uav2;(722.8452174750844, 1061.8421161624203);5515.906648440649;582
1703097446246578;1703097446246556;uav2;(727.5423358995854, 1063.5926688195989);5520.9193678721895;582
1703097446346550;1703097446346535;uav2;(727.5423358995854, 1063.5926688195989);5520.9193678721895;582
1703097446446452;1703097446446439;uav2;(732.2394543240864, 1065.3432214767774);5525.9320873037295;582
1703097446546692;1703097446546674;uav2;(732.2394543240864, 1065.3432214767774);5525.9320873037295;582
1703097446646680;1703097446646665;uav2;(736.9365727485874, 1067.093774133956);5530.94480673527;582
1703097446746485;1703097446746471;uav2;(736.9365727485874, 1067.093774133956);5530.94480673527;582
1703097446846895;1703097446846883;uav2;(741.6336911730884, 1068.8443267911346);5535.95752616681;582
1703097446947003;1703097446946988;uav2;(741.6336911730884, 1068.8443267911346);5535.95752616681;582
1703097447047678;1703097447047654;uav2;(746.3308095975895, 1070.5948794483131);5540.97024559835;582
1703097447146794;1703097447146783;uav2;(746.3308095975895, 1070.5948794483131);5540.97024559835;582
1703097447246524;1703097447246513;uav2;(751.0279280220905, 1072.3454321054917);5545.98296502989;582
1703097447349202;1703097447349185;uav2;(751.0279280220905, 1072.3454321054917);5545.98296502989;582
1703097447447387;1703097447447367;uav2;(755.7250464465915, 1074.0959847626702);5550.99568446143;582
1703097447547132;1703097447547113;uav2;(755.7250464465915, 1074.0959847626702);5550.99568446143;582
1703097447647335;1703097447647316;uav2;(760.4221648710925, 1075.8465374198488);5556.00840389297;582
1703097447747756;1703097447747734;uav2;(760.4221648710925, 1075.8465374198488);5556.00840389297;582
1703097447847594;1703097447847571;uav2;(765.1192832955935, 1077.5970900770274);5561.02112332451;582
1703097447946628;1703097447946617;uav2;(765.1192832955935, 1077.5970900770274);5561.02112332451;582
1703097448047759;1703097448047733;uav2;(769.8164017200945, 1079.347642734206);5566.03384275605;582
1703097448149700;1703097448149683;uav2;(769.8164017200945, 1079.347642734206);5566.03384275605;582
1703097448246552;1703097448246539;uav2;(774.5135201445955, 1081.0981953913845);5571.04656218759;582
1703097448346755;1703097448346737;uav2;(774.5135201445955, 1081.0981953913845);5571.04656218759;582
1703097448446847;1703097448446831;uav2;(779.2106385690965, 1082.848748048563);5576.05928161913;582
1703097448546701;1703097448546689;uav2;(779.2106385690965, 1082.848748048563);5576.05928161913;582
1703097448646403;1703097448646392;uav2;(783.9077569935976, 1084.5993007057416);5581.07200105067;582
1703097448746539;1703097448746525;uav2;(783.9077569935976, 1084.5993007057416);5581.07200105067;582
1703097448846479;1703097448846464;uav2;(788.6048754180986, 1086.3498533629202);5586.08472048221;582
1703097448946462;1703097448946448;uav2;(788.6048754180986, 1086.3498533629202);5586.08472048221;582
1703097449046544;1703097449046530;uav2;(793.3019938425996, 1088.1004060200987);5591.09743991375;582
1703097449146411;1703097449146397;uav2;(793.3019938425996, 1088.1004060200987);5591.09743991375;582
1703097449246222;1703097449246212;uav2;(797.9991122671006, 1089.8509586772773);5596.11015934529;582
1703097449346620;1703097449346602;uav2;(797.9991122671006, 1089.8509586772773);5596.11015934529;582
1703097449446478;1703097449446465;uav2;(802.6962306916016, 1091.6015113344558);5601.1228787768305;582
1703097449547736;1703097449547713;uav2;(802.6962306916016, 1091.6015113344558);5601.1228787768305;582
1703097449646870;1703097449646855;uav2;(807.3933491161026, 1093.3520639916344);5606.1355982083705;582
1703097449746812;1703097449746792;uav2;(807.3933491161026, 1093.3520639916344);5606.1355982083705;582
1703097449846749;1703097449846733;uav2;(812.0904675406036, 1095.102616648813);5611.148317639911;582
1703097449946686;1703097449946671;uav2;(812.0904675406036, 1095.102616648813);5611.148317639911;582
1703097450046686;1703097450046670;uav2;(816.7875859651047, 1096.8531693059915);5616.161037071451;582
1703097450146551;1703097450146537;uav2;(816.7875859651047, 1096.8531693059915);5616.161037071451;582
1703097450246367;1703097450246355;uav2;(821.4847043896057, 1098.60372196317);5621.173756502991;582
1703097450347412;1703097450347390;uav2;(821.4847043896057, 1098.60372196317);5621.173756502991;582
1703097450447407;1703097450447385;uav2;(826.1818228141067, 1100.3542746203486);5626.186475934531;582
1703097450547444;1703097450547380;uav2;(826.1818228141067, 1100.3542746203486);5626.186475934531;582
1703097450646921;1703097450646904;uav2;(830.8789412386077, 1102.1048272775272);5631.199195366071;582
1703097450746977;1703097450746961;uav2;(830.8789412386077, 1102.1048272775272);5631.199195366071;582
1703097450846556;1703097450846543;uav2;(835.5760596631087, 1103.8553799347058);5636.211914797611;582
1703097450946334;1703097450946322;uav2;(835.5760596631087, 1103.8553799347058);5636.211914797611;583
1703097451046414;1703097451046402;uav2;(840.2731780876097, 1105.6059325918843);5641.224634229151;583
1703097451146728;1703097451146710;uav2;(840.2731780876097, 1105.6059325918843);5641.224634229151;583
1703097451247367;1703097451247346;uav2;(844.9702965121107, 1107.3564852490629);5646.237353660691;583
1703097451346673;1703097451346659;uav2;(844.9702965121107, 1107.3564852490629);5646.237353660691;583
1703097451446802;1703097451446783;uav2;(849.6674149366117, 1109.1070379062414);5651.250073092231;583
1703097451547163;1703097451547139;uav2;(849.6674149366117, 1109.1070379062414);5651.250073092231;583
1703097451646671;1703097451646657;uav2;(854.3645333611128, 1110.85759056342);5656.262792523771;583
1703097451746401;1703097451746387;uav2;(854.3645333611128, 1110.85759056342);5656.262792523771;583
1703097451846862;1703097451846844;uav2;(859.0616517856138, 1112.6081432205985);5661.275511955311;583
1703097451946455;1703097451946445;uav2;(859.0616517856138, 1112.6081432205985);5661.275511955311;583
1703097452046864;1703097452046851;uav2;(863.7587702101148, 1114.358695877777);5666.288231386851;583
1703097452147104;1703097452147091;uav2;(863.7587702101148, 1114.358695877777);5666.288231386851;583
1703097452247942;1703097452247909;uav2;(868.4558886346158, 1116.1092485349557);5671.300950818391;583
1703097452348069;1703097452348045;uav2;(868.4558886346158, 1116.1092485349557);5671.300950818391;583
1703097452446528;1703097452446518;uav2;(873.1530070591168, 1117.8598011921342);5676.313670249931;583
1703097452546540;1703097452546526;uav2;(873.1530070591168, 1117.8598011921342);5676.313670249931;583
1703097452647525;1703097452647509;uav2;(877.8501254836178, 1119.6103538493128);5681.3263896814715;583
1703097452746977;1703097452746957;uav2;(877.8501254836178, 1119.6103538493128);5681.3263896814715;583
1703097452847149;1703097452847128;uav2;(882.5472439081188, 1121.3609065064913);5686.339109113012;583
1703097452947103;1703097452947081;uav2;(882.5472439081188, 1121.3609065064913);5686.339109113012;583
1703097453046950;1703097453046939;uav2;(887.2443623326199, 1123.11145916367);5691.351828544552;583
1703097453147740;1703097453147718;uav2;(887.2443623326199, 1123.11145916367);5691.351828544552;583
1703097453246894;1703097453246876;uav2;(891.9414807571209, 1124.8620118208485);5696.364547976092;583
1703097453346942;1703097453346925;uav2;(891.9414807571209, 1124.8620118208485);5696.364547976092;583
1703097453446581;1703097453446556;uav2;(896.6385991816219, 1126.612564478027);5701.377267407632;583
1703097453546695;1703097453546681;uav2;(896.6385991816219, 1126.612564478027);5701.377267407632;583
1703097453646405;1703097453646391;uav2;(901.3357176061229, 1128.3631171352056);5706.389986839172;583
1703097453746664;1703097453746650;uav2;(901.3357176061229, 1128.3631171352056);5706.389986839172;583
1703097453846705;1703097453846690;uav2;(906.0328360306239, 1130.1136697923841);5711.402706270712;583
1703097453946523;1703097453946455;uav2;(906.0328360306239, 1130.1136697923841);5711.402706270712;583
1703097454046645;1703097454046631;uav2;(910.7299544551249, 1131.8642224495627);5716.415425702252;583
1703097454146622;1703097454146607;uav2;(910.7299544551249, 1131.8642224495627);5716.415425702252;583
1703097454246546;1703097454246533;uav2;(915.4270728796259, 1133.6147751067413);5721.428145133792;583
1703097454346776;1703097454346761;uav2;(915.4270728796259, 1133.6147751067413);5721.428145133792;583
1703097454446711;1703097454446697;uav2;(920.124191304127, 1135.3653277639198);5726.440864565332;583
1703097454546460;1703097454546449;uav2;(920.124191304127, 1135.3653277639198);5726.440864565332;583
1703097454648025;1703097454648014;uav2;(924.821309728628, 1137.1158804210984);5731.453583996872;583
1703097454746307;1703097454746295;uav2;(924.821309728628, 1137.1158804210984);5731.453583996872;583
1703097454850299;1703097454850270;uav2;(924.821309728628, 1137.1158804210984);5731.453583996872;583
1703097454947215;1703097454947198;uav2;(929.518428153129, 1138.866433078277);5736.466303428412;583
1703097455046908;1703097455046891;uav2;(929.518428153129, 1138.866433078277);5736.466303428412;583
1703097455147065;1703097455147047;uav2;(934.21554657763, 1140.6169857354555);5741.479022859952;583
1703097455246411;1703097455246400;uav2;(934.21554657763, 1140.6169857354555);5741.479022859952;583
1703097455347955;1703097455347921;uav2;(938.912665002131, 1142.367538392634);5746.491742291492;583
1703097455447283;1703097455447269;uav2;(938.912665002131, 1142.367538392634);5746.491742291492;583
1703097455546773;1703097455546757;uav2;(943.609783426632, 1144.1180910498126);5751.504461723032;583
1703097455646708;1703097455646694;uav2;(943.609783426632, 1144.1180910498126);5751.504461723032;583
1703097455746865;1703097455746849;uav2;(948.306901851133, 1145.8686437069912);5756.517181154572;583
1703097455846862;1703097455846845;uav2;(948.306901851133, 1145.8686437069912);5756.517181154572;583
1703097455947147;1703097455947127;uav2;(953.004020275634, 1147.6191963641697);5761.5299005861125;583
1703097456048939;1703097456048904;uav2;(953.004020275634, 1147.6191963641697);5761.5299005861125;583
1703097456149986;1703097456149965;uav2;(957.7011387001351, 1149.3697490213483);5766.542620017653;583
1703097456246447;1703097456246436;uav2;(957.7011387001351, 1149.3697490213483);5766.542620017653;583
1703097456346204;1703097456346195;uav2;(962.3982571246361, 1151.1203016785269);5771.555339449193;583
1703097456447706;1703097456447680;uav2;(962.3982571246361, 1151.1203016785269);5771.555339449193;583
1703097456546949;1703097456546934;uav2;(967.0953755491371, 1152.8708543357054);5776.568058880733;583
1703097456646502;1703097456646489;uav2;(967.0953755491371, 1152.8708543357054);5776.568058880733;583
1703097456746422;1703097456746409;uav2;(971.7924939736381, 1154.621406992884);5781.580778312273;583
1703097456847900;1703097456847887;uav2;(971.7924939736381, 1154.621406992884);5781.580778312273;583
1703097456946746;1703097456946731;uav2;(976.4896123981391, 1156.3719596500625);5786.593497743813;583
1703097457046692;1703097457046678;uav2;(976.4896123981391, 1156.3719596500625);5786.593497743813;583
1703097457147105;1703097457147091;uav2;(981.1867308226401, 1158.122512307241);5791.606217175353;583
1703097457246411;1703097457246396;uav2;(981.1867308226401, 1158.122512307241);5791.606217175353;583
1703097457346539;1703097457346524;uav2;(985.8838492471411, 1159.8730649644197);5796.618936606893;583
1703097457446655;1703097457446638;uav2;(985.8838492471411, 1159.8730649644197);5796.618936606893;583
1703097457547620;1703097457547605;uav2;(990.5809676716422, 1161.6236176215982);5801.631656038433;583
1703097457646530;1703097457646519;uav2;(990.5809676716422, 1161.6236176215982);5801.631656038433;583
1703097457749801;1703097457749767;uav2;(995.2780860961432, 1163.3741702787768);5806.644375469973;583
1703097457846906;1703097457846891;uav2;(995.2780860961432, 1163.3741702787768);5806.644375469973;583
1703097457949653;1703097457949642;uav2;(999.9752045206442, 1165.1247229359553);5811.657094901513;584
1703097458046188;1703097458046178;uav2;(999.9752045206442, 1165.1247229359553);5811.657094901513;585
1703097458146423;1703097458146408;uav2;(1004.6723229451452, 1166.875275593134);5816.669814333053;585
1703097458246363;1703097458246351;uav2;(1004.6723229451452, 1166.875275593134);5816.669814333053;585
1703097458346307;1703097458346296;uav2;(1009.3694413696462, 1168.6258282503125);5821.682533764593;586
1703097458446245;1703097458446233;uav2;(1009.3694413696462, 1168.6258282503125);5821.682533764593;587
1703097458548204;1703097458548187;uav2;(1014.0665597941472, 1170.376380907491);5826.695253196133;588
1703097458647327;1703097458647310;uav2;(1014.0665597941472, 1170.376380907491);5826.695253196133;589
1703097458746772;1703097458746756;uav2;(1018.7636782186482, 1172.1269335646696);5831.707972627673;589
1703097458848120;1703097458848098;uav2;(1018.7636782186482, 1172.1269335646696);5831.707972627673;590
1703097458946764;1703097458946747;uav2;(1023.4607966431493, 1173.8774862218481);5836.720692059213;590
1703097459046548;1703097459046533;uav2;(1023.4607966431493, 1173.8774862218481);5836.720692059213;591
1703097459146459;1703097459146448;uav2;(1028.1579150676503, 1175.6280388790267);5841.7334114907535;591
1703097459246553;1703097459246539;uav2;(1028.1579150676503, 1175.6280388790267);5841.7334114907535;592
1703097459346403;1703097459346392;uav2;(1032.8550334921513, 1177.3785915362052);5846.746130922294;594
1703097459446755;1703097459446733;uav2;(1032.8550334921513, 1177.3785915362052);5846.746130922294;594
1703097459546870;1703097459546853;uav2;(1037.5521519166523, 1179.1291441933838);5851.758850353834;596
1703097459646365;1703097459646352;uav2;(1037.5521519166523, 1179.1291441933838);5851.758850353834;596
1703097459746626;1703097459746607;uav2;(1042.2492703411533, 1180.8796968505624);5856.771569785374;596
1703097459846930;1703097459846906;uav2;(1042.2492703411533, 1180.8796968505624);5856.771569785374;596
1703097459946670;1703097459946656;uav2;(1046.9463887656543, 1182.630249507741);5861.784289216914;596
1703097460046240;1703097460046229;uav2;(1046.9463887656543, 1182.630249507741);5861.784289216914;598
1703097460148447;1703097460148403;uav2;(1051.6435071901553, 1184.3808021649195);5866.797008648454;599
1703097460247586;1703097460247570;uav2;(1051.6435071901553, 1184.3808021649195);5866.797008648454;600
1703097460346802;1703097460346785;uav2;(1056.3406256146563, 1186.131354822098);5871.809728079994;601
1703097460448048;1703097460448027;uav2;(1056.3406256146563, 1186.131354822098);5871.809728079994;602
1703097460549761;1703097460549691;uav2;(1061.0377440391574, 1187.8819074792766);5876.822447511534;604
1703097460646837;1703097460646820;uav2;(1061.0377440391574, 1187.8819074792766);5876.822447511534;605
1703097460747178;1703097460747155;uav2;(1065.7348624636584, 1189.6324601364552);5881.835166943074;606
1703097460846760;1703097460846743;uav2;(1065.7348624636584, 1189.6324601364552);5881.835166943074;607
1703097460950535;1703097460950513;uav2;(1070.4319808881594, 1191.3830127936337);5886.847886374614;608
1703097461047861;1703097461047841;uav2;(1070.4319808881594, 1191.3830127936337);5886.847886374614;609
1703097461146904;1703097461146885;uav2;(1075.1290993126604, 1193.1335654508123);5891.860605806154;609
1703097461246723;1703097461246706;uav2;(1075.1290993126604, 1193.1335654508123);5891.860605806154;609
1703097461346322;1703097461346312;uav2;(1079.8262177371614, 1194.8841181079908);5896.873325237694;611
1703097461447982;1703097461447966;uav2;(1079.8262177371614, 1194.8841181079908);5896.873325237694;611
1703097461546487;1703097461546474;uav2;(1084.5233361616624, 1196.6346707651694);5901.886044669234;612
1703097461646915;1703097461646898;uav2;(1084.5233361616624, 1196.6346707651694);5901.886044669234;613
1703097461746600;1703097461746586;uav2;(1089.2204545861634, 1198.385223422348);5906.898764100774;614
1703097461846436;1703097461846423;uav2;(1089.2204545861634, 1198.385223422348);5906.898764100774;615
1703097461946402;1703097461946391;uav2;(1093.9175730106645, 1200.1357760795265);5911.911483532314;615
1703097462048488;1703097462048453;uav2;(1093.9175730106645, 1200.1357760795265);5911.911483532314;617
1703097462149546;1703097462149529;uav2;(1098.6146914351655, 1201.886328736705);5916.924202963854;618
1703097462246309;1703097462246299;uav2;(1098.6146914351655, 1201.886328736705);5916.924202963854;618
1703097462346764;1703097462346746;uav2;(1103.3118098596665, 1203.6368813938836);5921.9369223953945;618
1703097462447331;1703097462447308;uav2;(1103.3118098596665, 1203.6368813938836);5921.9369223953945;619
1703097462546671;1703097462546657;uav2;(1108.0089282841675, 1205.3874340510622);5926.949641826935;619
1703097462647159;1703097462647138;uav2;(1108.0089282841675, 1205.3874340510622);5926.949641826935;619
1703097462747069;1703097462747053;uav2;(1112.7060467086685, 1207.1379867082408);5931.962361258475;619
1703097462846633;1703097462846618;uav2;(1112.7060467086685, 1207.1379867082408);5931.962361258475;620
1703097462946605;1703097462946590;uav2;(1117.4031651331695, 1208.8885393654193);5936.975080690015;620
1703097463048275;1703097463048243;uav2;(1117.4031651331695, 1208.8885393654193);5936.975080690015;621
1703097463146762;1703097463146748;uav2;(1122.1002835576705, 1210.6390920225979);5941.987800121555;622
1703097463246200;1703097463246189;uav2;(1122.1002835576705, 1210.6390920225979);5941.987800121555;624
1703097463348052;1703097463348034;uav2;(1126.7974019821716, 1212.3896446797764);5947.000519553095;624
1703097463446551;1703097463446538;uav2;(1126.7974019821716, 1212.3896446797764);5947.000519553095;625
1703097463546503;1703097463546440;uav2;(1131.4945204066726, 1214.140197336955);5952.013238984635;626
1703097463648179;1703097463648167;uav2;(1131.4945204066726, 1214.140197336955);5952.013238984635;627
1703097463754553;1703097463754504;uav2;(1136.1916388311736, 1215.8907499941336);5957.025958416175;628
1703097463851332;1703097463851315;uav2;(1136.1916388311736, 1215.8907499941336);5957.025958416175;629
1703097463958526;1703097463958507;uav2;(1140.8887572556746, 1217.6413026513121);5962.038677847715;630
1703097464054470;1703097464054451;uav2;(1140.8887572556746, 1217.6413026513121);5962.038677847715;632
1703097464148185;1703097464148172;uav2;(1145.5858756801756, 1219.3918553084907);5967.051397279255;633
1703097464246523;1703097464246505;uav2;(1145.5858756801756, 1219.3918553084907);5967.051397279255;634
1703097464348262;1703097464348244;uav2;(1150.2829941046766, 1221.1424079656692);5972.064116710795;635
1703097464447238;1703097464447218;uav2;(1150.2829941046766, 1221.1424079656692);5972.064116710795;635
1703097464551190;1703097464551167;uav2;(1150.2829941046766, 1221.1424079656692);5972.064116710795;637
1703097464650362;1703097464650348;uav2;(1154.9801125291776, 1222.8929606228478);5977.076836142335;637
1703097464746974;1703097464746957;uav2;(1154.9801125291776, 1222.8929606228478);5977.076836142335;638
1703097464846460;1703097464846447;uav2;(1159.6772309536786, 1224.6435132800264);5982.089555573875;639
1703097464946979;1703097464946957;uav2;(1159.6772309536786, 1224.6435132800264);5982.089555573875;640
1703097465046940;1703097465046920;uav2;(1164.3743493781797, 1226.394065937205);5987.102275005415;642
1703097465146777;1703097465146761;uav2;(1164.3743493781797, 1226.394065937205);5987.102275005415;643
1703097465246727;1703097465246710;uav2;(1169.0714678026807, 1228.1446185943835);5992.114994436955;645
1703097465346886;1703097465346870;uav2;(1169.0714678026807, 1228.1446185943835);5992.114994436955;645
1703097465449211;1703097465449182;uav2;(1173.7685862271817, 1229.895171251562);5997.127713868495;646
1703097465546734;1703097465546718;uav2;(1173.7685862271817, 1229.895171251562);5997.127713868495;647
1703097465646662;1703097465646644;uav2;(1178.4657046516827, 1231.6457239087406);6002.1404333000355;648
1703097465746544;1703097465746529;uav2;(1178.4657046516827, 1231.6457239087406);6002.1404333000355;650
1703097465846558;1703097465846543;uav2;(1183.1628230761837, 1233.3962765659192);6007.153152731576;650
1703097465947403;1703097465947377;uav2;(1183.1628230761837, 1233.3962765659192);6007.153152731576;651
1703097466047196;1703097466047176;uav2;(1187.8599415006847, 1235.1468292230977);6012.165872163116;651
1703097466149366;1703097466149339;uav2;(1187.8599415006847, 1235.1468292230977);6012.165872163116;652
1703097466259818;1703097466259780;uav2;(1192.5570599251857, 1236.8973818802763);6017.178591594656;652
1703097466348286;1703097466348265;uav2;(1192.5570599251857, 1236.8973818802763);6017.178591594656;652
1703097466451560;1703097466451537;uav2;(1197.2541783496868, 1238.6479345374548);6022.191311026196;652
1703097466553636;1703097466553605;uav2;(1197.2541783496868, 1238.6479345374548);6022.191311026196;653
1703097466646657;1703097466646644;uav2;(1201.9512967741878, 1240.3984871946334);6027.204030457736;655
1703097466746749;1703097466746728;uav2;(1201.9512967741878, 1240.3984871946334);6027.204030457736;656
1703097466849205;1703097466849174;uav2;(1206.6484151986888, 1242.149039851812);6032.216749889276;657
1703097466948310;1703097466948284;uav2;(1206.6484151986888, 1242.149039851812);6032.216749889276;657
1703097467047992;1703097467047978;uav2;(1211.3455336231898, 1243.8995925089905);6037.229469320816;659
1703097467146527;1703097467146515;uav2;(1211.3455336231898, 1243.8995925089905);6037.229469320816;660
1703097467246203;1703097467246192;uav2;(1216.0426520476908, 1245.650145166169);6042.242188752356;662
1703097467346227;1703097467346217;uav2;(1216.0426520476908, 1245.650145166169);6042.242188752356;663
1703097467448126;1703097467448106;uav2;(1220.7397704721918, 1247.4006978233476);6047.254908183896;663
1703097467547470;1703097467547448;uav2;(1220.7397704721918, 1247.4006978233476);6047.254908183896;665
1703097467647526;1703097467647510;uav2;(1225.4368888966928, 1249.1512504805262);6052.267627615436;665
1703097467746663;1703097467746651;uav2;(1225.4368888966928, 1249.1512504805262);6052.267627615436;665
1703097467846956;1703097467846939;uav2;(1230.1340073211938, 1250.9018031377047);6057.280347046976;666
1703097467959663;1703097467959616;uav2;(1230.1340073211938, 1250.9018031377047);6057.280347046976;666
1703097468050947;1703097468050923;uav2;(1234.8311257456949, 1252.6523557948833);6062.293066478516;667
1703097468148498;1703097468148479;uav2;(1234.8311257456949, 1252.6523557948833);6062.293066478516;667
1703097468246952;1703097468246933;uav2;(1239.5282441701959, 1254.4029084520619);6067.305785910056;667
1703097468347421;1703097468347387;uav2;(1239.5282441701959, 1254.4029084520619);6067.305785910056;667
1703097468447582;1703097468447564;uav2;(1244.225362594697, 1256.1534611092404);6072.318505341596;667
1703097468547388;1703097468547369;uav2;(1244.225362594697, 1256.1534611092404);6072.318505341596;667
1703097468647048;1703097468647030;uav2;(1248.922481019198, 1257.904013766419);6077.3312247731365;667
1703097468747008;1703097468746992;uav2;(1248.922481019198, 1257.904013766419);6077.3312247731365;667
1703097468846941;1703097468846901;uav2;(1253.619599443699, 1259.6545664235975);6082.3439442046765;667
1703097468946877;1703097468946862;uav2;(1253.619599443699, 1259.6545664235975);6082.3439442046765;667
1703097469047630;1703097469047603;uav2;(1258.3167178682, 1261.405119080776);6087.356663636217;667
1703097469147860;1703097469147835;uav2;(1258.3167178682, 1261.405119080776);6087.356663636217;667
1703097469246978;1703097469246967;uav2;(1263.013836292701, 1263.1556717379547);6092.369383067757;667
1703097469347097;1703097469347079;uav2;(1263.013836292701, 1263.1556717379547);6092.369383067757;667
1703097469447137;1703097469447119;uav2;(1267.710954717202, 1264.9062243951332);6097.382102499297;667
1703097469547202;1703097469547183;uav2;(1267.710954717202, 1264.9062243951332);6097.382102499297;667
1703097469647159;1703097469647140;uav2;(1272.408073141703, 1266.6567770523118);6102.394821930837;667
1703097469747219;1703097469747202;uav2;(1272.408073141703, 1266.6567770523118);6102.394821930837;667
1703097469846608;1703097469846597;uav2;(1277.105191566204, 1268.4073297094903);6107.407541362377;667
1703097469946588;1703097469946562;uav2;(1277.105191566204, 1268.4073297094903);6107.407541362377;667
1703097470047071;1703097470047051;uav2;(1281.802309990705, 1270.157882366669);6112.420260793917;667
1703097470146775;1703097470146762;uav2;(1281.802309990705, 1270.157882366669);6112.420260793917;667
1703097470247192;1703097470247172;uav2;(1286.499428415206, 1271.9084350238475);6117.432980225457;667
1703097470347017;1703097470347000;uav2;(1286.499428415206, 1271.9084350238475);6117.432980225457;667
1703097470446517;1703097470446507;uav2;(1291.196546839707, 1273.658987681026);6122.445699656997;667
1703097470546619;1703097470546605;uav2;(1291.196546839707, 1273.658987681026);6122.445699656997;667
1703097470646677;1703097470646664;uav2;(1295.893665264208, 1275.4095403382046);6127.458419088537;667
