time;created;uav;uav_position;flying_distance;visited_wt
1703095545067456;1703095545067430;uav1;(689.3191291366511, 1079.501167394948);1527.033320522961;19
1703095545166115;1703095545166101;uav1;(689.3191291366511, 1079.501167394948);1527.033320522961;19
1703095545267194;1703095545267174;uav1;(687.5908686822061, 1078.3871567850158);1529.089507245377;19
1703095545366135;1703095545366124;uav1;(687.5908686822061, 1078.3871567850158);1529.089507245377;20
1703095545465974;1703095545465943;uav1;(685.862608227761, 1077.2731461750836);1531.145693967793;20
1703095545570309;1703095545570268;uav1;(685.862608227761, 1077.2731461750836);1531.145693967793;21
1703095545671960;1703095545671946;uav1;(684.134347773316, 1076.1591355651515);1533.201880690209;21
1703095545765997;1703095545765985;uav1;(684.134347773316, 1076.1591355651515);1533.201880690209;21
1703095545866431;1703095545866418;uav1;(682.406087318871, 1075.0451249552193);1535.258067412625;21
1703095545967358;1703095545967336;uav1;(682.406087318871, 1075.0451249552193);1535.258067412625;21
1703095546070009;1703095546069989;uav1;(680.6778268644259, 1073.9311143452871);1537.314254135041;21
1703095546170099;1703095546170071;uav1;(680.6778268644259, 1073.9311143452871);1537.314254135041;22
1703095546266822;1703095546266811;uav1;(678.9495664099809, 1072.817103735355);1539.370440857457;22
1703095546368183;1703095546368168;uav1;(678.9495664099809, 1072.817103735355);1539.370440857457;22
1703095546465764;1703095546465753;uav1;(677.2213059555359, 1071.7030931254228);1541.426627579873;22
1703095546566309;1703095546566297;uav1;(677.2213059555359, 1071.7030931254228);1541.426627579873;23
1703095546666428;1703095546666411;uav1;(675.4930455010908, 1070.5890825154906);1543.482814302289;23
1703095546766305;1703095546766290;uav1;(675.4930455010908, 1070.5890825154906);1543.482814302289;23
1703095546866226;1703095546866213;uav1;(673.7647850466458, 1069.4750719055585);1545.539001024705;23
1703095546966403;1703095546966387;uav1;(673.7647850466458, 1069.4750719055585);1545.539001024705;24
1703095547065948;1703095547065935;uav1;(672.0365245922007, 1068.3610612956263);1547.595187747121;24
1703095547166610;1703095547166598;uav1;(672.0365245922007, 1068.3610612956263);1547.595187747121;24
1703095547265950;1703095547265934;uav1;(670.3082641377557, 1067.2470506856941);1549.651374469537;24
1703095547365974;1703095547365964;uav1;(670.3082641377557, 1067.2470506856941);1549.651374469537;24
1703095547465804;1703095547465793;uav1;(668.5800036833107, 1066.133040075762);1551.707561191953;24
1703095547566588;1703095547566576;uav1;(668.5800036833107, 1066.133040075762);1551.707561191953;24
1703095547666029;1703095547666018;uav1;(666.8517432288656, 1065.0190294658298);1553.7637479143689;25
1703095547766631;1703095547766613;uav1;(666.8517432288656, 1065.0190294658298);1553.7637479143689;25
1703095547871605;1703095547871589;uav1;(665.1234827744206, 1063.9050188558977);1555.8199346367849;25
1703095547965927;1703095547965917;uav1;(665.1234827744206, 1063.9050188558977);1555.8199346367849;25
1703095548066088;1703095548066077;uav1;(663.3952223199756, 1062.7910082459655);1557.8761213592009;26
1703095548166051;1703095548166041;uav1;(663.3952223199756, 1062.7910082459655);1557.8761213592009;26
1703095548267102;1703095548267089;uav1;(661.6669618655305, 1061.6769976360333);1559.9323080816168;26
1703095548366255;1703095548366243;uav1;(661.6669618655305, 1061.6769976360333);1559.9323080816168;27
1703095548466429;1703095548466418;uav1;(659.9387014110855, 1060.5629870261012);1561.9884948040328;27
1703095548568465;1703095548568453;uav1;(659.9387014110855, 1060.5629870261012);1561.9884948040328;28
1703095548666643;1703095548666633;uav1;(658.2104409566405, 1059.448976416169);1564.0446815264488;28
1703095548765910;1703095548765898;uav1;(658.2104409566405, 1059.448976416169);1564.0446815264488;29
1703095548871061;1703095548871047;uav1;(656.4821805021954, 1058.3349658062368);1566.1008682488648;29
1703095548967097;1703095548967078;uav1;(656.4821805021954, 1058.3349658062368);1566.1008682488648;29
1703095549066754;1703095549066736;uav1;(656.4821805021954, 1058.3349658062368);1566.1008682488648;29
1703095549165985;1703095549165974;uav1;(654.7539200477504, 1057.2209551963047);1568.1570549712808;29
1703095549270386;1703095549270360;uav1;(654.7539200477504, 1057.2209551963047);1568.1570549712808;29
1703095549366414;1703095549366403;uav1;(653.0256595933054, 1056.1069445863725);1570.2132416936968;29
1703095549466005;1703095549465993;uav1;(653.0256595933054, 1056.1069445863725);1570.2132416936968;29
1703095549566055;1703095549566039;uav1;(651.2973991388603, 1054.9929339764403);1572.2694284161128;30
1703095549665823;1703095549665812;uav1;(651.2973991388603, 1054.9929339764403);1572.2694284161128;31
1703095549766076;1703095549766065;uav1;(649.5691386844153, 1053.8789233665082);1574.3256151385287;31
1703095549876061;1703095549876013;uav1;(649.5691386844153, 1053.8789233665082);1574.3256151385287;31
1703095549967010;1703095549966999;uav1;(647.8408782299703, 1052.764912756576);1576.3818018609447;32
1703095550066103;1703095550066088;uav1;(647.8408782299703, 1052.764912756576);1576.3818018609447;32
1703095550166573;1703095550166562;uav1;(646.1126177755252, 1051.6509021466438);1578.4379885833607;33
1703095550268414;1703095550268401;uav1;(646.1126177755252, 1051.6509021466438);1578.4379885833607;34
1703095550366774;1703095550366741;uav1;(644.3843573210802, 1050.5368915367117);1580.4941753057767;34
1703095550466129;1703095550466114;uav1;(644.3843573210802, 1050.5368915367117);1580.4941753057767;35
1703095550566537;1703095550566525;uav1;(642.6560968666352, 1049.4228809267795);1582.5503620281927;35
1703095550666119;1703095550666108;uav1;(642.6560968666352, 1049.4228809267795);1582.5503620281927;37
1703095550766248;1703095550766238;uav1;(640.9278364121901, 1048.3088703168473);1584.6065487506087;37
1703095550866530;1703095550866518;uav1;(640.9278364121901, 1048.3088703168473);1584.6065487506087;37
1703095550970126;1703095550970111;uav1;(639.1995759577451, 1047.1948597069152);1586.6627354730247;38
1703095551066791;1703095551066780;uav1;(639.1995759577451, 1047.1948597069152);1586.6627354730247;38
1703095551169302;1703095551169288;uav1;(637.4713155033, 1046.080849096983);1588.7189221954407;38
1703095551266206;1703095551266194;uav1;(637.4713155033, 1046.080849096983);1588.7189221954407;39
1703095551369119;1703095551369105;uav1;(635.743055048855, 1044.9668384870508);1590.7751089178566;40
1703095551469567;1703095551469552;uav1;(635.743055048855, 1044.9668384870508);1590.7751089178566;41
1703095551566192;1703095551566181;uav1;(634.01479459441, 1043.8528278771187);1592.8312956402726;41
1703095551666245;1703095551666235;uav1;(634.01479459441, 1043.8528278771187);1592.8312956402726;41
1703095551765962;1703095551765949;uav1;(632.2865341399649, 1042.7388172671865);1594.8874823626886;41
1703095551866189;1703095551866177;uav1;(632.2865341399649, 1042.7388172671865);1594.8874823626886;41
1703095551967116;1703095551967083;uav1;(630.5582736855199, 1041.6248066572543);1596.9436690851046;41
1703095552066123;1703095552066110;uav1;(630.5582736855199, 1041.6248066572543);1596.9436690851046;42
1703095552165929;1703095552165918;uav1;(628.8300132310749, 1040.5107960473222);1598.9998558075206;42
1703095552277601;1703095552277583;uav1;(628.8300132310749, 1040.5107960473222);1598.9998558075206;42
1703095552370775;1703095552370761;uav1;(627.1017527766298, 1039.39678543739);1601.0560425299366;43
1703095552467702;1703095552467670;uav1;(627.1017527766298, 1039.39678543739);1601.0560425299366;43
1703095552566510;1703095552566497;uav1;(625.3734923221848, 1038.2827748274578);1603.1122292523526;43
1703095552666361;1703095552666348;uav1;(625.3734923221848, 1038.2827748274578);1603.1122292523526;43
1703095552769034;1703095552768998;uav1;(623.6452318677398, 1037.1687642175257);1605.1684159747685;43
1703095552866761;1703095552866726;uav1;(623.6452318677398, 1037.1687642175257);1605.1684159747685;43
1703095552966624;1703095552966608;uav1;(621.9169714132947, 1036.0547536075935);1607.2246026971845;43
1703095553066276;1703095553066264;uav1;(621.9169714132947, 1036.0547536075935);1607.2246026971845;44
1703095553166556;1703095553166545;uav1;(620.1887109588497, 1034.9407429976613);1609.2807894196005;44
1703095553276848;1703095553276807;uav1;(620.1887109588497, 1034.9407429976613);1609.2807894196005;44
1703095553367895;1703095553367874;uav1;(618.4604505044047, 1033.8267323877292);1611.3369761420165;44
1703095553467208;1703095553467193;uav1;(618.4604505044047, 1033.8267323877292);1611.3369761420165;45
1703095553566707;1703095553566693;uav1;(616.7321900499596, 1032.712721777797);1613.3931628644325;45
1703095553666922;1703095553666900;uav1;(616.7321900499596, 1032.712721777797);1613.3931628644325;45
1703095553778582;1703095553778563;uav1;(615.0039295955146, 1031.5987111678648);1615.4493495868485;46
1703095553869999;1703095553869986;uav1;(615.0039295955146, 1031.5987111678648);1615.4493495868485;46
1703095553965877;1703095553965865;uav1;(613.2756691410696, 1030.4847005579327);1617.5055363092645;46
1703095554066088;1703095554066075;uav1;(613.2756691410696, 1030.4847005579327);1617.5055363092645;46
1703095554165951;1703095554165938;uav1;(611.5474086866245, 1029.3706899480005);1619.5617230316805;46
1703095554267781;1703095554267769;uav1;(611.5474086866245, 1029.3706899480005);1619.5617230316805;46
1703095554370439;1703095554370420;uav1;(609.8191482321795, 1028.2566793380684);1621.6179097540964;46
1703095554466680;1703095554466668;uav1;(609.8191482321795, 1028.2566793380684);1621.6179097540964;46
1703095554565974;1703095554565962;uav1;(608.0908877777345, 1027.1426687281362);1623.6740964765124;46
1703095554667891;1703095554667862;uav1;(608.0908877777345, 1027.1426687281362);1623.6740964765124;46
1703095554767921;1703095554767876;uav1;(606.3626273232894, 1026.028658118204);1625.7302831989284;46
1703095554866535;1703095554866522;uav1;(606.3626273232894, 1026.028658118204);1625.7302831989284;46
1703095554967421;1703095554967401;uav1;(604.6343668688444, 1024.9146475082719);1627.7864699213444;46
1703095555067191;1703095555067178;uav1;(604.6343668688444, 1024.9146475082719);1627.7864699213444;46
1703095555167198;1703095555167176;uav1;(602.9061064143993, 1023.8006368983397);1629.8426566437604;46
1703095555269980;1703095555269930;uav1;(602.9061064143993, 1023.8006368983397);1629.8426566437604;46
1703095555368891;1703095555368856;uav1;(601.1778459599543, 1022.6866262884075);1631.8988433661764;46
1703095555466732;1703095555466714;uav1;(601.1778459599543, 1022.6866262884075);1631.8988433661764;46
1703095555566080;1703095555566069;uav1;(599.4495855055093, 1021.5726156784754);1633.9550300885924;46
1703095555666165;1703095555666154;uav1;(599.4495855055093, 1021.5726156784754);1633.9550300885924;46
1703095555765993;1703095555765982;uav1;(597.7213250510642, 1020.4586050685432);1636.0112168110084;46
1703095555865864;1703095555865854;uav1;(597.7213250510642, 1020.4586050685432);1636.0112168110084;46
1703095555965907;1703095555965895;uav1;(595.9930645966192, 1019.344594458611);1638.0674035334243;46
1703095556067143;1703095556067123;uav1;(595.9930645966192, 1019.344594458611);1638.0674035334243;46
1703095556166138;1703095556166124;uav1;(594.2648041421742, 1018.2305838486789);1640.1235902558403;46
1703095556265829;1703095556265819;uav1;(594.2648041421742, 1018.2305838486789);1640.1235902558403;46
1703095556366008;1703095556365994;uav1;(592.5365436877291, 1017.1165732387467);1642.1797769782563;46
1703095556469213;1703095556469193;uav1;(592.5365436877291, 1017.1165732387467);1642.1797769782563;46
1703095556565895;1703095556565884;uav1;(590.8082832332841, 1016.0025626288145);1644.2359637006723;46
1703095556672355;1703095556672208;uav1;(590.8082832332841, 1016.0025626288145);1644.2359637006723;46
1703095556766641;1703095556766631;uav1;(589.0800227788391, 1014.8885520188824);1646.2921504230883;46
1703095556867959;1703095556867924;uav1;(589.0800227788391, 1014.8885520188824);1646.2921504230883;46
1703095556966784;1703095556966773;uav1;(587.351762324394, 1013.7745414089502);1648.3483371455043;46
1703095557065920;1703095557065908;uav1;(587.351762324394, 1013.7745414089502);1648.3483371455043;46
1703095557166128;1703095557166115;uav1;(585.623501869949, 1012.660530799018);1650.4045238679203;46
1703095557266208;1703095557266194;uav1;(585.623501869949, 1012.660530799018);1650.4045238679203;46
1703095557365912;1703095557365900;uav1;(583.895241415504, 1011.5465201890859);1652.4607105903362;46
1703095557465919;1703095557465908;uav1;(583.895241415504, 1011.5465201890859);1652.4607105903362;46
1703095557566254;1703095557566243;uav1;(582.1669809610589, 1010.4325095791537);1654.5168973127522;46
1703095557667766;1703095557667733;uav1;(582.1669809610589, 1010.4325095791537);1654.5168973127522;46
1703095557766446;1703095557766436;uav1;(580.4387205066139, 1009.3184989692215);1656.5730840351682;46
1703095557865793;1703095557865782;uav1;(580.4387205066139, 1009.3184989692215);1656.5730840351682;46
1703095557966097;1703095557966084;uav1;(578.7104600521689, 1008.2044883592894);1658.6292707575842;46
1703095558068022;1703095558067976;uav1;(578.7104600521689, 1008.2044883592894);1658.6292707575842;46
1703095558167543;1703095558167527;uav1;(576.9821995977238, 1007.0904777493572);1660.6854574800002;46
1703095558267413;1703095558267396;uav1;(576.9821995977238, 1007.0904777493572);1660.6854574800002;46
1703095558366552;1703095558366535;uav1;(575.2539391432788, 1005.976467139425);1662.7416442024162;46
1703095558466700;1703095558466682;uav1;(575.2539391432788, 1005.976467139425);1662.7416442024162;46
1703095558566999;1703095558566976;uav1;(573.5256786888338, 1004.8624565294929);1664.7978309248322;46
1703095558667170;1703095558667147;uav1;(573.5256786888338, 1004.8624565294929);1664.7978309248322;46
1703095558767720;1703095558767702;uav1;(573.5256786888338, 1004.8624565294929);1664.7978309248322;46
1703095558866953;1703095558866930;uav1;(571.7974182343887, 1003.7484459195607);1666.8540176472482;46
1703095558966843;1703095558966823;uav1;(571.7974182343887, 1003.7484459195607);1666.8540176472482;46
1703095559067135;1703095559067117;uav1;(570.0691577799437, 1002.6344353096285);1668.9102043696641;46
1703095559166774;1703095559166759;uav1;(570.0691577799437, 1002.6344353096285);1668.9102043696641;46
1703095559267669;1703095559267652;uav1;(568.3408973254986, 1001.5204246996964);1670.9663910920801;46
1703095559366253;1703095559366238;uav1;(568.3408973254986, 1001.5204246996964);1670.9663910920801;46
1703095559466282;1703095559466266;uav1;(566.6126368710536, 1000.4064140897642);1673.0225778144961;46
1703095559567608;1703095559567577;uav1;(566.6126368710536, 1000.4064140897642);1673.0225778144961;46
1703095559668084;1703095559668061;uav1;(564.8843764166086, 999.292403479832);1675.078764536912;46
1703095559766019;1703095559766009;uav1;(564.8843764166086, 999.292403479832);1675.078764536912;46
1703095559866228;1703095559866215;uav1;(563.1561159621635, 998.1783928698999);1677.134951259328;46
1703095559966166;1703095559966151;uav1;(563.1561159621635, 998.1783928698999);1677.134951259328;46
1703095560066661;1703095560066642;uav1;(561.4278555077185, 997.0643822599677);1679.191137981744;46
1703095560166844;1703095560166824;uav1;(561.4278555077185, 997.0643822599677);1679.191137981744;46
1703095560266548;1703095560266532;uav1;(559.6995950532735, 995.9503716500355);1681.24732470416;46
1703095560366639;1703095560366624;uav1;(559.6995950532735, 995.9503716500355);1681.24732470416;46
1703095560467073;1703095560467050;uav1;(557.9713345988284, 994.8363610401034);1683.303511426576;46
1703095560566252;1703095560566235;uav1;(557.9713345988284, 994.8363610401034);1683.303511426576;46
1703095560671236;1703095560671196;uav1;(556.2430741443834, 993.7223504301712);1685.359698148992;46
1703095560770666;1703095560770651;uav1;(556.2430741443834, 993.7223504301712);1685.359698148992;47
1703095560866033;1703095560866021;uav1;(554.5148136899384, 992.608339820239);1687.415884871408;48
1703095560966747;1703095560966735;uav1;(554.5148136899384, 992.608339820239);1687.415884871408;50
1703095561067045;1703095561067029;uav1;(552.7865532354933, 991.4943292103069);1689.472071593824;51
1703095561169101;1703095561169065;uav1;(552.7865532354933, 991.4943292103069);1689.472071593824;53
1703095561268456;1703095561268437;uav1;(551.0582927810483, 990.3803186003747);1691.52825831624;54
1703095561366201;1703095561366190;uav1;(551.0582927810483, 990.3803186003747);1691.52825831624;55
1703095561467484;1703095561467445;uav1;(549.3300323266033, 989.2663079904426);1693.584445038656;57
1703095561567104;1703095561567091;uav1;(549.3300323266033, 989.2663079904426);1693.584445038656;59
1703095561666239;1703095561666229;uav1;(547.6017718721582, 988.1522973805104);1695.640631761072;59
1703095561775050;1703095561775034;uav1;(547.6017718721582, 988.1522973805104);1695.640631761072;62
1703095561868666;1703095561868646;uav1;(545.8735114177132, 987.0382867705782);1697.696818483488;64
1703095561968988;1703095561968937;uav1;(545.8735114177132, 987.0382867705782);1697.696818483488;65
1703095562073904;1703095562073878;uav1;(544.1452509632682, 985.9242761606461);1699.753005205904;66
1703095562169442;1703095562169417;uav1;(544.1452509632682, 985.9242761606461);1699.753005205904;67
1703095562266714;1703095562266692;uav1;(542.4169905088231, 984.8102655507139);1701.80919192832;67
1703095562367789;1703095562367771;uav1;(542.4169905088231, 984.8102655507139);1701.80919192832;68
1703095562468341;1703095562468316;uav1;(540.6887300543781, 983.6962549407817);1703.865378650736;68
1703095562566379;1703095562566364;uav1;(540.6887300543781, 983.6962549407817);1703.865378650736;70
1703095562665948;1703095562665935;uav1;(538.960469599933, 982.5822443308496);1705.921565373152;72
1703095562765849;1703095562765838;uav1;(538.960469599933, 982.5822443308496);1705.921565373152;74
1703095562869316;1703095562869300;uav1;(537.232209145488, 981.4682337209174);1707.977752095568;75
1703095562967713;1703095562967698;uav1;(537.232209145488, 981.4682337209174);1707.977752095568;76
1703095563066033;1703095563066022;uav1;(535.503948691043, 980.3542231109852);1710.0339388179839;76
1703095563168559;1703095563168484;uav1;(535.503948691043, 980.3542231109852);1710.0339388179839;76
1703095563268334;1703095563268315;uav1;(533.775688236598, 979.2402125010531);1712.0901255403999;77
1703095563367068;1703095563367058;uav1;(533.775688236598, 979.2402125010531);1712.0901255403999;79
1703095563479246;1703095563479201;uav1;(532.0474277821529, 978.1262018911209);1714.1463122628159;82
1703095563569969;1703095563569956;uav1;(532.0474277821529, 978.1262018911209);1714.1463122628159;83
1703095563669566;1703095563669538;uav1;(530.3191673277079, 977.0121912811887);1716.2024989852318;84
1703095563766761;1703095563766749;uav1;(530.3191673277079, 977.0121912811887);1716.2024989852318;85
1703095563867004;1703095563866991;uav1;(528.5909068732628, 975.8981806712566);1718.2586857076478;87
1703095563966503;1703095563966490;uav1;(528.5909068732628, 975.8981806712566);1718.2586857076478;88
1703095564066088;1703095564066074;uav1;(526.8626464188178, 974.7841700613244);1720.3148724300638;89
1703095564166906;1703095564166893;uav1;(526.8626464188178, 974.7841700613244);1720.3148724300638;90
1703095564265974;1703095564265963;uav1;(525.1343859643728, 973.6701594513922);1722.3710591524798;90
1703095564367218;1703095564367203;uav1;(525.1343859643728, 973.6701594513922);1722.3710591524798;91
1703095564467450;1703095564467439;uav1;(523.4061255099277, 972.5561488414601);1724.4272458748958;91
1703095564566600;1703095564566585;uav1;(523.4061255099277, 972.5561488414601);1724.4272458748958;92
1703095564666705;1703095564666656;uav1;(521.6778650554827, 971.4421382315279);1726.4834325973118;92
1703095564766245;1703095564766230;uav1;(521.6778650554827, 971.4421382315279);1726.4834325973118;92
1703095564866086;1703095564866074;uav1;(519.9496046010377, 970.3281276215957);1728.5396193197278;94
1703095564966447;1703095564966432;uav1;(519.9496046010377, 970.3281276215957);1728.5396193197278;95
1703095565066161;1703095565066149;uav1;(518.2213441465926, 969.2141170116636);1730.5958060421437;96
1703095565165919;1703095565165908;uav1;(518.2213441465926, 969.2141170116636);1730.5958060421437;96
1703095565266051;1703095565266037;uav1;(516.4930836921476, 968.1001064017314);1732.6519927645597;97
1703095565366091;1703095565366080;uav1;(516.4930836921476, 968.1001064017314);1732.6519927645597;98
1703095565467474;1703095565467458;uav1;(514.7648232377026, 966.9860957917992);1734.7081794869757;99
1703095565566362;1703095565566344;uav1;(514.7648232377026, 966.9860957917992);1734.7081794869757;100
1703095565667214;1703095565667202;uav1;(513.0365627832575, 965.8720851818671);1736.7643662093917;100
1703095565766552;1703095565766538;uav1;(513.0365627832575, 965.8720851818671);1736.7643662093917;101
1703095565866159;1703095565866147;uav1;(511.30830232881243, 964.7580745719349);1738.8205529318077;102
1703095565966497;1703095565966480;uav1;(511.30830232881243, 964.7580745719349);1738.8205529318077;102
1703095566066502;1703095566066487;uav1;(509.58004187436734, 963.6440639620027);1740.8767396542237;102
1703095566166069;1703095566166057;uav1;(509.58004187436734, 963.6440639620027);1740.8767396542237;103
1703095566270193;1703095566270174;uav1;(507.85178141992225, 962.5300533520706);1742.9329263766397;104
1703095566368003;1703095566367979;uav1;(507.85178141992225, 962.5300533520706);1742.9329263766397;104
1703095566466323;1703095566466295;uav1;(506.12352096547716, 961.4160427421384);1744.9891130990557;105
1703095566569146;1703095566569133;uav1;(506.12352096547716, 961.4160427421384);1744.9891130990557;106
1703095566667137;1703095566667117;uav1;(504.39526051103206, 960.3020321322063);1747.0452998214716;107
1703095566766515;1703095566766502;uav1;(504.39526051103206, 960.3020321322063);1747.0452998214716;107
1703095566865978;1703095566865967;uav1;(502.66700005658697, 959.1880215222741);1749.1014865438876;108
1703095566966676;1703095566966657;uav1;(502.66700005658697, 959.1880215222741);1749.1014865438876;108
1703095567068991;1703095567068973;uav1;(500.9387396021419, 958.0740109123419);1751.1576732663036;108
1703095567166130;1703095567166120;uav1;(500.9387396021419, 958.0740109123419);1751.1576732663036;108
1703095567271170;1703095567271132;uav1;(499.2104791476968, 956.9600003024098);1753.2138599887196;108
1703095567367139;1703095567367128;uav1;(499.2104791476968, 956.9600003024098);1753.2138599887196;109
1703095567466923;1703095567466904;uav1;(499.2104791476968, 956.9600003024098);1753.2138599887196;110
1703095567566256;1703095567566244;uav1;(497.4822186932517, 955.8459896924776);1755.2700467111356;111
1703095567667152;1703095567667137;uav1;(497.4822186932517, 955.8459896924776);1755.2700467111356;112
1703095567766280;1703095567766265;uav1;(495.7539582388066, 954.7319790825454);1757.3262334335516;112
1703095567866037;1703095567866027;uav1;(495.7539582388066, 954.7319790825454);1757.3262334335516;113
1703095567966061;1703095567966049;uav1;(494.0256977843615, 953.6179684726133);1759.3824201559676;114
1703095568067296;1703095568067281;uav1;(494.0256977843615, 953.6179684726133);1759.3824201559676;115
1703095568165940;1703095568165927;uav1;(492.2974373299164, 952.5039578626811);1761.4386068783836;116
1703095568266098;1703095568266086;uav1;(492.2974373299164, 952.5039578626811);1761.4386068783836;117
1703095568369075;1703095568369061;uav1;(490.5691768754713, 951.3899472527489);1763.4947936007995;118
1703095568471907;1703095568471891;uav1;(490.5691768754713, 951.3899472527489);1763.4947936007995;119
1703095568566153;1703095568566130;uav1;(488.84091642102624, 950.2759366428168);1765.5509803232155;119
1703095568666448;1703095568666431;uav1;(488.84091642102624, 950.2759366428168);1765.5509803232155;119
1703095568765983;1703095568765972;uav1;(487.11265596658114, 949.1619260328846);1767.6071670456315;120
1703095568866693;1703095568866682;uav1;(487.11265596658114, 949.1619260328846);1767.6071670456315;121
1703095568966084;1703095568966073;uav1;(485.38439551213605, 948.0479154229524);1769.6633537680475;122
1703095569065912;1703095569065901;uav1;(485.38439551213605, 948.0479154229524);1769.6633537680475;122
1703095569165892;1703095569165867;uav1;(483.65613505769096, 946.9339048130203);1771.7195404904635;123
1703095569266198;1703095569266183;uav1;(483.65613505769096, 946.9339048130203);1771.7195404904635;124
1703095569366513;1703095569366496;uav1;(481.92787460324587, 945.8198942030881);1773.7757272128795;124
1703095569466796;1703095569466785;uav1;(481.92787460324587, 945.8198942030881);1773.7757272128795;125
1703095569566103;1703095569566091;uav1;(480.1996141488008, 944.7058835931559);1775.8319139352955;126
1703095569666040;1703095569666027;uav1;(480.1996141488008, 944.7058835931559);1775.8319139352955;127
1703095569765800;1703095569765789;uav1;(478.4713536943557, 943.5918729832238);1777.8881006577114;128
1703095569866013;1703095569866002;uav1;(478.4713536943557, 943.5918729832238);1777.8881006577114;129
1703095569966646;1703095569966634;uav1;(476.7430932399106, 942.4778623732916);1779.9442873801274;130
1703095570066263;1703095570066253;uav1;(476.7430932399106, 942.4778623732916);1779.9442873801274;131
1703095570165869;1703095570165858;uav1;(475.0148327854655, 941.3638517633594);1782.0004741025434;132
1703095570266423;1703095570266407;uav1;(475.0148327854655, 941.3638517633594);1782.0004741025434;132
1703095570366211;1703095570366187;uav1;(473.2865723310204, 940.2498411534273);1784.0566608249594;133
1703095570465899;1703095570465887;uav1;(473.2865723310204, 940.2498411534273);1784.0566608249594;134
1703095570566087;1703095570566076;uav1;(471.5583118765753, 939.1358305434951);1786.1128475473754;135
1703095570666046;1703095570666033;uav1;(471.5583118765753, 939.1358305434951);1786.1128475473754;135
1703095570765865;1703095570765853;uav1;(469.8300514221302, 938.0218199335629);1788.1690342697914;136
1703095570865873;1703095570865861;uav1;(469.8300514221302, 938.0218199335629);1788.1690342697914;137
1703095570966029;1703095570966018;uav1;(468.10179096768513, 936.9078093236308);1790.2252209922074;139
1703095571066704;1703095571066685;uav1;(468.10179096768513, 936.9078093236308);1790.2252209922074;139
1703095571166554;1703095571166537;uav1;(466.37353051324004, 935.7937987136986);1792.2814077146234;139
1703095571267388;1703095571267358;uav1;(466.37353051324004, 935.7937987136986);1792.2814077146234;141
1703095571366001;1703095571365990;uav1;(464.64527005879495, 934.6797881037664);1794.3375944370393;142
1703095571466718;1703095571466707;uav1;(464.64527005879495, 934.6797881037664);1794.3375944370393;143
1703095571565842;1703095571565831;uav1;(462.91700960434986, 933.5657774938343);1796.3937811594553;144
1703095571671122;1703095571671097;uav1;(462.91700960434986, 933.5657774938343);1796.3937811594553;145
1703095571766554;1703095571766542;uav1;(461.18874914990477, 932.4517668839021);1798.4499678818713;145
1703095571866196;1703095571866185;uav1;(461.18874914990477, 932.4517668839021);1798.4499678818713;147
1703095571967148;1703095571967131;uav1;(459.4604886954597, 931.33775627397);1800.5061546042873;148
1703095572066553;1703095572066537;uav1;(459.4604886954597, 931.33775627397);1800.5061546042873;148
1703095572166307;1703095572166293;uav1;(457.7322282410146, 930.2237456640378);1802.5623413267033;149
1703095572266880;1703095572266866;uav1;(457.7322282410146, 930.2237456640378);1802.5623413267033;150
1703095572368943;1703095572368909;uav1;(456.0039677865695, 929.1097350541056);1804.6185280491193;150
1703095572466783;1703095572466772;uav1;(456.0039677865695, 929.1097350541056);1804.6185280491193;150
1703095572566733;1703095572566721;uav1;(454.2757073321244, 927.9957244441734);1806.6747147715353;151
1703095572666032;1703095572666021;uav1;(454.2757073321244, 927.9957244441734);1806.6747147715353;152
1703095572766776;1703095572766765;uav1;(452.5474468776793, 926.8817138342413);1808.7309014939513;153
1703095572866677;1703095572866666;uav1;(452.5474468776793, 926.8817138342413);1808.7309014939513;154
1703095572966939;1703095572966923;uav1;(450.8191864232342, 925.7677032243091);1810.7870882163672;155
1703095573068903;1703095573068867;uav1;(450.8191864232342, 925.7677032243091);1810.7870882163672;156
1703095573166528;1703095573166517;uav1;(449.0909259687891, 924.653692614377);1812.8432749387832;156
1703095573266554;1703095573266543;uav1;(449.0909259687891, 924.653692614377);1812.8432749387832;157
1703095573366133;1703095573366122;uav1;(447.36266551434403, 923.5396820044448);1814.8994616611992;158
1703095573466621;1703095573466607;uav1;(447.36266551434403, 923.5396820044448);1814.8994616611992;159
1703095573567081;1703095573567065;uav1;(445.63440505989894, 922.4256713945126);1816.9556483836152;161
1703095573666616;1703095573666604;uav1;(445.63440505989894, 922.4256713945126);1816.9556483836152;162
1703095573766106;1703095573766092;uav1;(443.90614460545385, 921.3116607845805);1819.0118351060312;164
1703095573868311;1703095573868274;uav1;(443.90614460545385, 921.3116607845805);1819.0118351060312;165
1703095573967029;1703095573967019;uav1;(442.17788415100875, 920.1976501746483);1821.0680218284472;165
1703095574066425;1703095574066406;uav1;(442.17788415100875, 920.1976501746483);1821.0680218284472;166
1703095574166249;1703095574166209;uav1;(440.44962369656366, 919.0836395647161);1823.1242085508632;166
1703095574267144;1703095574267129;uav1;(440.44962369656366, 919.0836395647161);1823.1242085508632;166
1703095574366052;1703095574366040;uav1;(438.72136324211857, 917.969628954784);1825.1803952732791;167
1703095574466244;1703095574466233;uav1;(438.72136324211857, 917.969628954784);1825.1803952732791;167
1703095574566244;1703095574566233;uav1;(436.9931027876735, 916.8556183448518);1827.2365819956951;168
