time;created;id;aircraft;position;vel;status
1703095495994336;1703095495994196;0x65aec8f8;wt3;[1540, 0];0;OK
1703095496093840;1703095496093639;0x78a5bf7f;wt3;[1540, 0];0;OK
1703095496191687;1703095496191503;0xcb2199e9;wt3;[1540, 0];0;OK
1703095496292489;1703095496292196;0x22981813;wt3;[1540, 0];0;OK
1703095496395711;1703095496395327;0x3c6b6824;wt3;[1540, 0];0;OK
1703095496492594;1703095496492308;0x849ca4e6;wt3;[1540, 0];0;OK
1703095496594853;1703095496594447;0x18cb4ae2;wt3;[1540, 0];0;OK
1703095496691677;1703095496691492;0x8743a4f;wt3;[1540, 0];0;OK
1703095496792624;1703095496792369;0x303536eb;wt3;[1540, 0];0;OK
1703095496894225;1703095496893968;0x4492f4de;wt3;[1540, 0];0;OK
1703095496993844;1703095496993522;0x6933683f;wt3;[1540, 0];0;OK
1703095497093766;1703095497093581;0x81bf7f05;wt3;[1540, 0];0;OK
1703095497192819;1703095497192660;0x8cfbaf88;wt3;[1540, 0];0;OK
1703095497291167;1703095497291066;0x7996a04f;wt3;[1540, 0];0;OK
1703095497395297;1703095497394825;0x9f47ce49;wt3;[1540, 0];0;OK
1703095497493375;1703095497493147;0xa97e0d03;wt3;[1540, 0];0;OK
1703095497595128;1703095497594853;0xc5ea3a80;wt3;[1540, 0];0;OK
1703095497693771;1703095497693574;0xa4fe79e5;wt3;[1540, 0];0;OK
1703095497793370;1703095497793267;0xad734c11;wt3;[1540, 0];0;OK
1703095497895610;1703095497895347;0xeb9c373f;wt3;[1540, 0];0;OK
1703095497996513;1703095497996115;0xe4b820ee;wt3;[1540, 0];0;OK
1703095498094559;1703095498094341;0xd2cf9ab5;wt3;[1540, 0];0;OK
1703095498194121;1703095498193720;0xdda1a9a4;wt3;[1540, 0];0;OK
1703095498292437;1703095498292205;0xe596dd93;wt3;[1540, 0];0;OK
1703095498394040;1703095498393896;0x9f52b53e;wt3;[1540, 0];0;OK
1703095498493367;1703095498492772;0xa5505df1;wt3;[1540, 0];0;OK
1703095498595448;1703095498594697;0x10309f;wt3;[1540, 0];0;OK
1703095498693069;1703095498692904;0x966fb316;wt3;[1540, 0];0;OK
1703095498792879;1703095498792770;0x5b1fee71;wt3;[1540, 0];0;OK
1703095498899836;1703095498899152;0x6ff029f0;wt3;[1540, 0];0;OK
1703095498992177;1703095498991995;0x222861ce;wt3;[1540, 0];0;OK
1703095499093048;1703095499092913;0xe99d4776;wt3;[1540, 0];0;OK
1703095499213025;1703095499211181;0x7e1d0142;wt3;[1540, 0];0;OK
1703095499292817;1703095499292621;0xc221b6a2;wt3;[1540, 0];0;OK
1703095499391292;1703095499390996;0x74405c57;wt3;[1540, 0];0;OK
1703095499493477;1703095499493156;0xb8acda27;wt3;[1540, 0];0;OK
1703095499592936;1703095499592153;0x66817305;wt3;[1540, 0];0;OK
1703095499692124;1703095499691830;0xdcc122dc;wt3;[1540, 0];0;OK
1703095499797172;1703095499796890;0xd47b8ccd;wt3;[1540, 0];0;OK
1703095499891794;1703095499891567;0xf67f371a;wt3;[1540, 0];0;OK
1703095499993170;1703095499992408;0x78e26097;wt3;[1540, 0];0;OK
1703095500092735;1703095500092517;0xda1096b0;wt3;[1540, 0];0;OK
1703095500191847;1703095500191632;0x27768063;wt3;[1540, 0];0;OK
1703095500295494;1703095500295157;0x886bc7cb;wt3;[1540, 0];0;OK
1703095500391758;1703095500391606;0x41dfb06;wt3;[1540, 0];0;OK
1703095500491195;1703095500491048;0xdba97ce;wt3;[1540, 0];0;OK
1703095500591262;1703095500591136;0x3c4f2ceb;wt3;[1540, 0];0;OK
1703095500694051;1703095500693915;0x39696bff;wt3;[1540, 0];0;OK
1703095500796649;1703095500796312;0x380f311c;wt3;[1540, 0];0;OK
1703095500891944;1703095500891796;0xdb85bcd3;wt3;[1540, 0];0;OK
1703095500993029;1703095500992855;0xe1fa52a0;wt3;[1540, 0];0;OK
1703095501092933;1703095501092763;0xe0c0730;wt3;[1540, 0];0;OK
1703095501192215;1703095501192120;0x941766a1;wt3;[1540, 0];0;OK
1703095501293395;1703095501293183;0x2dd67bff;wt3;[1540, 0];0;OK
1703095501392353;1703095501391970;0x6c093912;wt3;[1540, 0];0;OK
1703095501493368;1703095501493194;0x32f9c409;wt3;[1540, 0];0;OK
1703095501593389;1703095501593285;0x6a93533b;wt3;[1540, 0];0;OK
1703095501692606;1703095501692227;0xce1eff2d;wt3;[1540, 0];0;OK
1703095501792820;1703095501792522;0xb6af7181;wt3;[1540, 0];0;OK
1703095501890951;1703095501890873;0x8e5de62;wt3;[1540, 0];0;OK
1703095501994245;1703095501994033;0x9c4e9141;wt3;[1540, 0];0;OK
1703095502093391;1703095502093277;0xd589267c;wt3;[1540, 0];0;OK
1703095502194570;1703095502194388;0xabbfbf20;wt3;[1540, 0];0;OK
1703095502294979;1703095502294598;0xbef9b9b2;wt3;[1540, 0];0;OK
1703095502399549;1703095502399385;0x54497b57;wt3;[1540, 0];0;OK
1703095502491628;1703095502491417;0xea5fa9b8;wt3;[1540, 0];0;OK
1703095502601564;1703095502601390;0x495eb999;wt3;[1540, 0];0;OK
1703095502692876;1703095502692347;0x22583f79;wt3;[1540, 0];0;OK
1703095502792300;1703095502792206;0xfee291f8;wt3;[1540, 0];0;OK
1703095502905107;1703095502904871;0xd63e0b07;wt3;[1540, 0];0;OK
1703095502991265;1703095502991099;0x6da4416f;wt3;[1540, 0];0;OK
1703095503095985;1703095503095661;0x4d1886e0;wt3;[1540, 0];0;OK
1703095503192170;1703095503191951;0x641cb470;wt3;[1540, 0];0;OK
1703095503291699;1703095503291051;0xbc8c1277;wt3;[1540, 0];0;OK
1703095503390997;1703095503390872;0xdd5d3779;wt3;[1540, 0];0;OK
1703095503492779;1703095503492392;0x66f5725e;wt3;[1540, 0];0;OK
1703095503591334;1703095503591188;0x7f0d9e1e;wt3;[1540, 0];0;OK
1703095503692436;1703095503692143;0x95fd53c1;wt3;[1540, 0];0;OK
1703095503797563;1703095503797468;0xf1289fe;wt3;[1540, 0];0;OK
1703095503891162;1703095503891070;0x52caa7b8;wt3;[1540, 0];0;OK
1703095503992189;1703095503992015;0xe6a49ef8;wt3;[1540, 0];0;OK
1703095504091350;1703095504091251;0x9b994114;wt3;[1540, 0];0;OK
1703095504190765;1703095504190673;0xb5e0fc45;wt3;[1540, 0];0;OK
1703095504292111;1703095504291959;0xd16af127;wt3;[1540, 0];0;OK
1703095504391703;1703095504391574;0xde42f4d0;wt3;[1540, 0];0;OK
1703095504492882;1703095504492425;0x1088c2c9;wt3;[1540, 0];0;OK
1703095504593995;1703095504593725;0xbffe1e0f;wt3;[1540, 0];0;OK
1703095504692695;1703095504692026;0xcc4194cd;wt3;[1540, 0];0;OK
1703095504791173;1703095504791043;0x50e9779f;wt3;[1540, 0];0;OK
1703095504893553;1703095504893255;0x3a037499;wt3;[1540, 0];0;OK
1703095504992191;1703095504992027;0xc21591b1;wt3;[1540, 0];0;OK
1703095505091709;1703095505091537;0x708c9eb;wt3;[1540, 0];0;OK
1703095505192114;1703095505191954;0xde2bf8a0;wt3;[1540, 0];0;OK
1703095505292022;1703095505291891;0xa522ea54;wt3;[1540, 0];0;OK
1703095505391657;1703095505391484;0x48b731c9;wt3;[1540, 0];0;OK
1703095505495303;1703095505494825;0x9cc8c626;wt3;[1540, 0];0;OK
1703095505593110;1703095505592965;0x3241a819;wt3;[1540, 0];0;OK
1703095505693004;1703095505692770;0x76180884;wt3;[1540, 0];0;OK
1703095505792090;1703095505791860;0xee14bed5;wt3;[1540, 0];0;OK
1703095505894568;1703095505894344;0xcc6a5bab;wt3;[1540, 0];0;OK
1703095505991841;1703095505991745;0xd4e890f7;wt3;[1540, 0];0;OK
1703095506094088;1703095506093396;0xc159e564;wt3;[1540, 0];0;OK
1703095506192657;1703095506192503;0x63e18408;wt3;[1540, 0];0;OK
1703095506290970;1703095506290845;0x79bdcdef;wt3;[1540, 0];0;OK
1703095506392799;1703095506392634;0xf2ba33fc;wt3;[1540, 0];0;OK
1703095506495260;1703095506494696;0x8645fc5a;wt3;[1540, 0];0;OK
1703095506591950;1703095506591704;0x8d404bc3;wt3;[1540, 0];0;OK
1703095506693103;1703095506692888;0xe2a9e4e2;wt3;[1540, 0];0;OK
1703095506792351;1703095506792201;0xc699ab2c;wt3;[1540, 0];0;OK
1703095506892786;1703095506892599;0x705cc81c;wt3;[1540, 0];0;OK
1703095506994615;1703095506994153;0xb0da0a41;wt3;[1540, 0];0;OK
1703095507103236;1703095507099886;0x4265366e;wt3;[1540, 0];0;OK
1703095507194132;1703095507194032;0x79048273;wt3;[1540, 0];0;OK
1703095507291215;1703095507291049;0x686a837b;wt3;[1540, 0];0;OK
1703095507393154;1703095507392922;0xd0d17cd0;wt3;[1540, 0];0;OK
1703095507493346;1703095507493126;0xf97377de;wt3;[1540, 0];0;OK
1703095507591004;1703095507590904;0xa426231e;wt3;[1540, 0];0;OK
1703095507693321;1703095507692808;0xc5d65659;wt3;[1540, 0];0;OK
1703095507792346;1703095507792257;0xa559808d;wt3;[1540, 0];0;OK
1703095507891882;1703095507891685;0x72491108;wt3;[1540, 0];0;OK
1703095507993756;1703095507993494;0x28188960;wt3;[1540, 0];0;OK
1703095508094538;1703095508094323;0x6f661633;wt3;[1540, 0];0;OK
1703095508192838;1703095508192382;0x7e06f890;wt3;[1540, 0];0;OK
1703095508291488;1703095508291385;0x9cc04fc5;wt3;[1540, 0];0;OK
1703095508391257;1703095508391112;0xb6211614;wt3;[1540, 0];0;OK
1703095508494795;1703095508494423;0x2536cea;wt3;[1540, 0];0;OK
1703095508593489;1703095508593326;0xd736aec5;wt3;[1540, 0];0;OK
1703095508699514;1703095508699042;0x46624145;wt3;[1540, 0];0;OK
1703095508791726;1703095508791581;0xb9816fb4;wt3;[1540, 0];0;OK
1703095508890952;1703095508890799;0xe1e78e3d;wt3;[1540, 0];0;OK
1703095508991351;1703095508991196;0x5387b7d9;wt3;[1540, 0];0;OK
1703095509090995;1703095509090913;0xd224f07d;wt3;[1540, 0];0;OK
1703095509193769;1703095509193584;0x55f8b586;wt3;[1540, 0];0;OK
1703095509291599;1703095509291438;0x87217a3a;wt3;[1540, 0];0;OK
1703095509411264;1703095509410967;0x2e7453;wt3;[1540, 0];0;OK
1703095509496053;1703095509495956;0xe5ca7c87;wt3;[1540, 0];0;OK
1703095509592027;1703095509591776;0x3fe2cf54;wt3;[1540, 0];0;OK
1703095509691574;1703095509691477;0x8eda3c30;wt3;[1540, 0];0;OK
1703095509791649;1703095509791471;0xf6e5ef21;wt3;[1540, 0];0;OK
1703095509892361;1703095509892165;0xe988f45a;wt3;[1540, 0];0;OK
1703095509992406;1703095509992089;0xf8cdd3ff;wt3;[1540, 0];0;OK
1703095510097323;1703095510097103;0xa874d1b8;wt3;[1540, 0];0;OK
1703095510192176;1703095510192085;0x76449dda;wt3;[1540, 0];0;OK
1703095510291573;1703095510291358;0x17383064;wt3;[1540, 0];0;OK
1703095510392823;1703095510392389;0xe5c3f71b;wt3;[1540, 0];0;OK
1703095510493678;1703095510493495;0xb0cdd5e3;wt3;[1540, 0];0;OK
1703095510593916;1703095510593734;0x261ff76b;wt3;[1540, 0];0;OK
1703095510700143;1703095510699860;0xd1c3604c;wt3;[1540, 0];0;OK
1703095510791274;1703095510791181;0x46338230;wt3;[1540, 0];0;OK
1703095510893228;1703095510892318;0xa1b8ea62;wt3;[1540, 0];0;OK
1703095510993713;1703095510993551;0xc53b46f5;wt3;[1540, 0];0;OK
1703095511092927;1703095511092836;0x8bcbf76d;wt3;[1540, 0];0;OK
1703095511193415;1703095511193259;0x3e4d20db;wt3;[1540, 0];0;OK
1703095511291265;1703095511291170;0x32db63f2;wt3;[1540, 0];0;OK
1703095511390978;1703095511390866;0x7ab9949c;wt3;[1540, 0];0;OK
1703095511492428;1703095511492229;0xaa46ee71;wt3;[1540, 0];0;OK
1703095511592307;1703095511591978;0x938aad18;wt3;[1540, 0];0;OK
1703095511692403;1703095511692190;0xe52a899e;wt3;[1540, 0];0;OK
1703095511793350;1703095511793247;0x2876830a;wt3;[1540, 0];0;OK
1703095511891921;1703095511891696;0xb2a73018;wt3;[1540, 0];0;OK
1703095511993988;1703095511993874;0x4daab797;wt3;[1540, 0];0;OK
1703095512091399;1703095512091292;0x5972fa3d;wt3;[1540, 0];0;OK
1703095512191002;1703095512190897;0x1892f7d5;wt3;[1540, 0];0;OK
1703095512295499;1703095512295314;0x6d1eac66;wt3;[1540, 0];0;OK
1703095512393408;1703095512393088;0xeb2577f;wt3;[1540, 0];0;OK
1703095512499225;1703095512494014;0x4f6f3416;wt3;[1540, 0];0;OK
1703095512593161;1703095512592964;0x96f3af37;wt3;[1540, 0];0;OK
1703095512691902;1703095512691715;0x4021b693;wt3;[1540, 0];0;OK
1703095512792223;1703095512791991;0xdd80b281;wt3;[1540, 0];0;OK
1703095512890952;1703095512890843;0xacf89b70;wt3;[1540, 0];0;OK
1703095512991711;1703095512991585;0xcc09ebab;wt3;[1540, 0];0;OK
1703095513090911;1703095513090821;0x6d4074ca;wt3;[1540, 0];0;OK
1703095513191822;1703095513191603;0xbe7d8a37;wt3;[1540, 0];0;OK
1703095513291297;1703095513291204;0x1e5903fa;wt3;[1540, 0];0;OK
1703095513392521;1703095513392425;0x9ae8e49;wt3;[1540, 0];0;OK
1703095513492387;1703095513492120;0x61b0526c;wt3;[1540, 0];0;OK
1703095513591176;1703095513591079;0x7fe73d92;wt3;[1540, 0];0;OK
1703095513692876;1703095513692538;0x5c898c8c;wt3;[1540, 0];0;OK
1703095513797905;1703095513797667;0xaf9b5e77;wt3;[1540, 0];0;OK
1703095513892419;1703095513892254;0xe0bb018f;wt3;[1540, 0];0;OK
1703095513990979;1703095513990853;0x58a056e6;wt3;[1540, 0];0;OK
1703095514093558;1703095514093456;0x9a8bea1e;wt3;[1540, 0];0;OK
1703095514197315;1703095514197060;0x4ad87b59;wt3;[1540, 0];0;OK
1703095514291737;1703095514291554;0x4912e2ba;wt3;[1540, 0];0;OK
1703095514393690;1703095514393523;0x51b5196d;wt3;[1540, 0];0;OK
1703095514492273;1703095514491964;0xee595625;wt3;[1540, 0];0;OK
1703095514594864;1703095514594641;0x27f9e2d2;wt3;[1540, 0];0;OK
1703095514691841;1703095514691660;0x99fef5c6;wt3;[1540, 0];0;OK
1703095514792247;1703095514792074;0x7b51a73b;wt3;[1540, 0];0;OK
1703095514892448;1703095514892215;0xb1280b8d;wt3;[1540, 0];0;OK
1703095514993959;1703095514993774;0x6cc54c38;wt3;[1540, 0];0;OK
1703095515091428;1703095515091264;0xa14c949f;wt3;[1540, 0];0;OK
1703095515191937;1703095515191748;0x2a85fecb;wt3;[1540, 0];0;OK
1703095515292083;1703095515291890;0xe0a13f07;wt3;[1540, 0];0;OK
1703095515391956;1703095515391655;0x98e29800;wt3;[1540, 0];0;OK
1703095515492433;1703095515492326;0x79d05d9;wt3;[1540, 0];0;OK
1703095515591875;1703095515591640;0xf8c3b9cb;wt3;[1540, 0];0;OK
1703095515694279;1703095515694169;0x6a2a774a;wt3;[1540, 0];0;OK
1703095515792176;1703095515792007;0x5eafebca;wt3;[1540, 0];0;OK
1703095515898861;1703095515898703;0xb47d1b8b;wt3;[1540, 0];0;OK
1703095515991233;1703095515991140;0xdd0be3b6;wt3;[1540, 0];0;OK
1703095516092287;1703095516092019;0x4b94a09a;wt3;[1540, 0];0;OK
1703095516192035;1703095516191818;0x9bde9e65;wt3;[1540, 0];0;OK
1703095516291657;1703095516291565;0xf58702f4;wt3;[1540, 0];0;OK
1703095516393000;1703095516392866;0x13869b27;wt3;[1540, 0];0;OK
1703095516492078;1703095516491910;0xc588dab4;wt3;[1540, 0];0;OK
1703095516591624;1703095516591450;0x47817182;wt3;[1540, 0];0;OK
1703095516691920;1703095516691717;0x5cf888d6;wt3;[1540, 0];0;OK
1703095516792097;1703095516791889;0x4c603ad6;wt3;[1540, 0];0;OK
1703095516892698;1703095516892416;0xaf61c977;wt3;[1540, 0];0;OK
1703095516993739;1703095516993550;0x6754e535;wt3;[1540, 0];0;OK
1703095517091547;1703095517091329;0xc4bb0045;wt3;[1540, 0];0;OK
1703095517191707;1703095517191620;0xfdc844ee;wt3;[1540, 0];0;OK
1703095517292243;1703095517291973;0x3bedff41;wt3;[1540, 0];0;OK
1703095517392059;1703095517391873;0xc2acf35d;wt3;[1540, 0];0;OK
1703095517492024;1703095517491880;0xaec574fb;wt3;[1540, 0];0;OK
1703095517591477;1703095517591362;0x9165ea68;wt3;[1540, 0];0;OK
1703095517693940;1703095517693789;0x57582bbd;wt3;[1540, 0];0;OK
1703095517790860;1703095517790738;0x5a4a7f21;wt3;[1540, 0];0;OK
1703095517892236;1703095517891917;0xc202e654;wt3;[1540, 0];0;OK
1703095517992037;1703095517991874;0x9eaa282e;wt3;[1540, 0];0;OK
1703095518097396;1703095518097014;0xee1fd796;wt3;[1540, 0];0;OK
1703095518193901;1703095518193762;0x7f90fb17;wt3;[1540, 0];0;OK
1703095518292112;1703095518291930;0x1df45030;wt3;[1540, 0];0;OK
1703095518392127;1703095518391939;0xd1c254c9;wt3;[1540, 0];0;OK
1703095518492286;1703095518492085;0x87736fb9;wt3;[1540, 0];0;OK
1703095518592008;1703095518591863;0x740cb6ff;wt3;[1540, 0];0;OK
1703095518691468;1703095518691374;0x5f50ced7;wt3;[1540, 0];0;OK
1703095518793439;1703095518793252;0x6f5583d7;wt3;[1540, 0];0;OK
1703095518893756;1703095518893257;0xbd32b47f;wt3;[1540, 0];0;OK
1703095518994868;1703095518994699;0x86d87054;wt3;[1540, 0];0;OK
1703095519092839;1703095519092715;0x6cdf989d;wt3;[1540, 0];0;OK
1703095519191276;1703095519191145;0x5b739f97;wt3;[1540, 0];0;OK
1703095519294049;1703095519293897;0x268f7d8e;wt3;[1540, 0];0;OK
1703095519396634;1703095519396467;0xfe5b8bc9;wt3;[1540, 0];0;OK
1703095519492067;1703095519491889;0x18b6847;wt3;[1540, 0];0;OK
1703095519591273;1703095519591169;0x43c24965;wt3;[1540, 0];0;OK
1703095519693443;1703095519693331;0x3c50ebec;wt3;[1540, 0];0;OK
1703095519796946;1703095519796303;0x268ec07e;wt3;[1540, 0];0;OK
1703095519893889;1703095519893772;0xa0952136;wt3;[1540, 0];0;OK
1703095519991019;1703095519990890;0xa03c5e02;wt3;[1540, 0];0;OK
1703095520091117;1703095520090928;0x850eea38;wt3;[1540, 0];0;OK
1703095520191985;1703095520191773;0x56cd8303;wt3;[1540, 0];0;OK
1703095520294298;1703095520293460;0xd2942c22;wt3;[1540, 0];0;OK
1703095520396660;1703095520396531;0x4a06e70b;wt3;[1540, 0];0;OK
1703095520491727;1703095520491420;0x5622c427;wt3;[1540, 0];0;OK
1703095520592907;1703095520592744;0x8537de95;wt3;[1540, 0];0;OK
1703095520696373;1703095520694851;0x7deec42;wt3;[1540, 0];0;OK
1703095520792450;1703095520792257;0x9f1dc970;wt3;[1540, 0];0;OK
1703095520892198;1703095520891967;0x764d6809;wt3;[1540, 0];0;OK
1703095520991712;1703095520991500;0xe0bb5b45;wt3;[1540, 0];0;OK
1703095521092218;1703095521091998;0xf72384c8;wt3;[1540, 0];0;OK
1703095521192097;1703095521191839;0x5173382d;wt3;[1540, 0];0;OK
1703095521294443;1703095521294193;0x83b7a78c;wt3;[1540, 0];0;OK
1703095521397578;1703095521397309;0x86e2077a;wt3;[1540, 0];0;OK
1703095521491831;1703095521491573;0x47ee960f;wt3;[1540, 0];0;OK
1703095521593655;1703095521593349;0x6e85cfac;wt3;[1540, 0];0;OK
1703095521693788;1703095521693245;0x64466733;wt3;[1540, 0];0;OK
1703095521792544;1703095521792374;0xb1338fcd;wt3;[1540, 0];0;OK
1703095521893090;1703095521892952;0xe2e6967a;wt3;[1540, 0];0;OK
1703095521991236;1703095521991053;0xafae8a4;wt3;[1540, 0];0;OK
1703095522091116;1703095522090993;0x8a3247c2;wt3;[1540, 0];0;OK
1703095522192042;1703095522191894;0x3fbe0e59;wt3;[1540, 0];0;OK
1703095522291237;1703095522291072;0x70c41140;wt3;[1540, 0];0;OK
1703095522394375;1703095522394025;0xde4e68f4;wt3;[1540, 0];0;OK
1703095522491475;1703095522491311;0xb3f4498c;wt3;[1540, 0];0;OK
1703095522591636;1703095522591465;0x9cddd2ce;wt3;[1540, 0];0;OK
1703095522696276;1703095522696173;0xc41c28f2;wt3;[1540, 0];0;OK
1703095522791720;1703095522791543;0xb79d4c3d;wt3;[1540, 0];0;OK
1703095522892006;1703095522891843;0x1b128cb4;wt3;[1540, 0];0;OK
1703095522991573;1703095522991413;0x6612eb0d;wt3;[1540, 0];0;OK
1703095523091064;1703095523090948;0xa6208326;wt3;[1540, 0];0;OK
1703095523224565;1703095523224132;0x280a4ed5;wt3;[1540, 0];0;OK
1703095523292311;1703095523292202;0x2fcd50b2;wt3;[1540, 0];0;OK
1703095523393293;1703095523392623;0x433e0b2c;wt3;[1540, 0];0;OK
1703095523492079;1703095523491966;0xa40e3159;wt3;[1540, 0];0;OK
1703095523591562;1703095523591452;0xf77a0ff;wt3;[1540, 0];0;OK
1703095523690991;1703095523690843;0x6885e24;wt3;[1540, 0];0;OK
1703095523792481;1703095523792317;0x48c000be;wt3;[1540, 0];0;OK
1703095523892119;1703095523891918;0xdad2d9d9;wt3;[1540, 0];0;OK
1703095523994719;1703095523994473;0x8f6ef5da;wt3;[1540, 0];0;OK
1703095524091620;1703095524091509;0xa122c17c;wt3;[1540, 0];0;OK
1703095524205149;1703095524204808;0x48cda3db;wt3;[1540, 0];0;OK
1703095524295931;1703095524295804;0x50e891cf;wt3;[1540, 0];0;OK
1703095524392979;1703095524392852;0x421ac3fe;wt3;[1540, 0];0;OK
1703095524494335;1703095524494090;0x4819a27f;wt3;[1540, 0];0;OK
1703095524592111;1703095524591985;0xf12f16ae;wt3;[1540, 0];0;OK
1703095524691314;1703095524691209;0x888bd415;wt3;[1540, 0];0;OK
1703095524793255;1703095524793152;0xe9be1dcb;wt3;[1540, 0];0;OK
1703095524892465;1703095524892049;0x4b3a6da4;wt3;[1540, 0];0;OK
1703095525002289;1703095525001986;0xc243a1f1;wt3;[1540, 0];0;OK
1703095525094861;1703095525094668;0x204d50e3;wt3;[1540, 0];0;OK
1703095525192750;1703095525192545;0x53fdbf06;wt3;[1540, 0];0;OK
1703095525293687;1703095525293542;0x110f23d6;wt3;[1540, 0];0;OK
1703095525391780;1703095525391659;0xfebff78;wt3;[1540, 0];0;OK
1703095525499534;1703095525499378;0xa4434a2b;wt3;[1540, 0];0;OK
1703095525591399;1703095525591259;0x22cdf62d;wt3;[1540, 0];0;OK
1703095525699531;1703095525699161;0xf6f00ddb;wt3;[1540, 0];0;OK
1703095525793278;1703095525793170;0x37af145b;wt3;[1540, 0];0;OK
1703095525895887;1703095525895635;0xf7553c77;wt3;[1540, 0];0;OK
1703095525992209;1703095525991904;0x623c1963;wt3;[1540, 0];0;OK
1703095526092922;1703095526092726;0x63ac3bf2;wt3;[1540, 0];0;OK
1703095526194968;1703095526194605;0xe6c06fd5;wt3;[1540, 0];0;OK
1703095526293323;1703095526293190;0x6d389fb6;wt3;[1540, 0];0;OK
1703095526393096;1703095526393006;0x6b7a8afe;wt3;[1540, 0];0;OK
1703095526498307;1703095526497536;0x737857bc;wt3;[1540, 0];0;OK
1703095526593231;1703095526592891;0xadbd852c;wt3;[1540, 0];0;OK
1703095526693734;1703095526693628;0x74e3c68b;wt3;[1540, 0];0;OK
1703095526794059;1703095526793943;0x97457336;wt3;[1540, 0];0;OK
1703095526892513;1703095526892382;0x9046f0f;wt3;[1540, 0];0;OK
1703095526993066;1703095526992976;0x740408b6;wt3;[1540, 0];0;OK
1703095527090919;1703095527090820;0xae07cb57;wt3;[1540, 0];0;OK
1703095527194047;1703095527193886;0xb105d49e;wt3;[1540, 0];0;OK
1703095527299133;1703095527299045;0x22c52490;wt3;[1540, 0];0;OK
1703095527391770;1703095527391665;0xbaa1d340;wt3;[1540, 0];0;OK
1703095527493105;1703095527492626;0x9b861f44;wt3;[1540, 0];0;OK
1703095527591693;1703095527591546;0xaffda1be;wt3;[1540, 0];0;OK
1703095527691090;1703095527690991;0x266d2ce;wt3;[1540, 0];0;OK
1703095527794818;1703095527794709;0x1c70e17e;wt3;[1540, 0];0;OK
1703095527891132;1703095527891025;0x383fe1da;wt3;[1540, 0];0;OK
1703095527998434;1703095527998243;0x91390dc6;wt3;[1540, 0];0;OK
1703095528091841;1703095528091653;0x25db5d1a;wt3;[1540, 0];0;OK
1703095528194023;1703095528193863;0x8725d35c;wt3;[1540, 0];0;OK
1703095528293406;1703095528293258;0x50b176f;wt3;[1540, 0];0;OK
1703095528391615;1703095528391456;0x8a14ef40;wt3;[1540, 0];0;OK
1703095528492640;1703095528492455;0xe349d0f;wt3;[1540, 0];0;OK
1703095528594780;1703095528594586;0x9cdef772;wt3;[1540, 0];0;OK
1703095528693987;1703095528693770;0xff6eeb3b;wt3;[1540, 0];0;OK
1703095528797068;1703095528796927;0x5898b7cb;wt3;[1540, 0];0;OK
1703095528892171;1703095528892012;0x647cd9cb;wt3;[1540, 0];0;OK
1703095528991402;1703095528991247;0xe68c0131;wt3;[1540, 0];0;OK
1703095529091854;1703095529091746;0xbdd9d41;wt3;[1540, 0];0;OK
1703095529191349;1703095529191254;0x9e2e8f1c;wt3;[1540, 0];0;OK
1703095529290771;1703095529290681;0x541c7a6;wt3;[1540, 0];0;OK
1703095529391600;1703095529391453;0xd1bd480d;wt3;[1540, 0];0;OK
1703095529494104;1703095529493954;0xad9b5b5;wt3;[1540, 0];0;OK
1703095529600790;1703095529600722;0x9b9efe1f;wt3;[1540, 0];0;OK
1703095529691235;1703095529691104;0x8ca4cee1;wt3;[1540, 0];0;OK
1703095529793312;1703095529792924;0xf36b3f6d;wt3;[1540, 0];0;OK
1703095529893427;1703095529893343;0x907bf8ca;wt3;[1540, 0];0;OK
1703095529997126;1703095529996926;0xde6eca55;wt3;[1540, 0];0;OK
1703095530093799;1703095530093682;0xe8878f4f;wt3;[1540, 0];0;OK
1703095530193539;1703095530193301;0xe2d26286;wt3;[1540, 0];0;OK
1703095530293246;1703095530292807;0x3ae25e78;wt3;[1540, 0];0;OK
1703095530394800;1703095530394481;0x619cd6e9;wt3;[1540, 0];0;OK
1703095530491957;1703095530491795;0x31c5ae62;wt3;[1540, 0];0;OK
1703095530591862;1703095530591635;0x9597237a;wt3;[1540, 0];0;OK
1703095530692901;1703095530692810;0x167cf11b;wt3;[1540, 0];0;OK
1703095530794498;1703095530794032;0xfe977c30;wt3;[1540, 0];0;OK
1703095530895608;1703095530895380;0xd864b1d9;wt3;[1540, 0];0;OK
1703095530992358;1703095530992174;0xa91b10e8;wt3;[1540, 0];0;OK
1703095531091853;1703095531091752;0x50c1e2b;wt3;[1540, 0];0;OK
1703095531191500;1703095531191365;0x4765474c;wt3;[1540, 0];0;OK
1703095531291364;1703095531291215;0x1cf44fde;wt3;[1540, 0];0;OK
1703095531394405;1703095531394169;0x832d70bd;wt3;[1540, 0];0;OK
1703095531492237;1703095531491980;0x993079b;wt3;[1540, 0];0;OK
1703095531592275;1703095531592077;0x89ce0f2e;wt3;[1540, 0];0;OK
1703095531692714;1703095531692290;0x54649a4e;wt3;[1540, 0];0;OK
1703095531792156;1703095531791969;0xa1586471;wt3;[1540, 0];0;OK
1703095531891829;1703095531891727;0x29cb93d8;wt3;[1540, 0];0;OK
1703095531992916;1703095531992378;0x48d2c30;wt3;[1540, 0];0;OK
1703095532096239;1703095532095430;0xd9521c46;wt3;[1540, 0];0;OK
1703095532194006;1703095532193824;0xc5ebfd9e;wt3;[1540, 0];0;OK
