time;created;uav;uav_position;flying_distance;visited_wt
1703095491888232;1703095491888210;uav3;(297.6352379234748, 1148.6883135021626);975.7058712951398;0
1703095491987687;1703095491987666;uav3;(297.49821661244806, 1150.7086891430683);977.7308879790318;0
1703095492089680;1703095492089652;uav3;(297.49821661244806, 1150.7086891430683);977.7308879790318;0
1703095492187471;1703095492187458;uav3;(297.36119530142133, 1152.729064783974);979.7559046629237;0
1703095492288012;1703095492287998;uav3;(297.36119530142133, 1152.729064783974);979.7559046629237;0
1703095492388016;1703095492387991;uav3;(297.2241739903946, 1154.7494404248798);981.7809213468157;0
1703095492488631;1703095492488613;uav3;(297.2241739903946, 1154.7494404248798);981.7809213468157;0
1703095492590865;1703095492590845;uav3;(297.0871526793679, 1156.7698160657856);983.8059380307077;0
1703095492687448;1703095492687434;uav3;(297.0871526793679, 1156.7698160657856);983.8059380307077;0
1703095492787668;1703095492787647;uav3;(296.95013136834115, 1158.7901917066913);985.8309547145997;0
1703095492887403;1703095492887389;uav3;(296.95013136834115, 1158.7901917066913);985.8309547145997;0
1703095492987903;1703095492987881;uav3;(296.8131100573144, 1160.810567347597);987.8559713984916;0
1703095493088342;1703095493088320;uav3;(296.8131100573144, 1160.810567347597);987.8559713984916;0
1703095493187846;1703095493187832;uav3;(296.6760887462877, 1162.8309429885028);989.8809880823836;0
1703095493286943;1703095493286930;uav3;(296.6760887462877, 1162.8309429885028);989.8809880823836;0
1703095493390658;1703095493390631;uav3;(296.53906743526096, 1164.8513186294085);991.9060047662756;0
1703095493492234;1703095493492206;uav3;(296.53906743526096, 1164.8513186294085);991.9060047662756;0
1703095493589629;1703095493589575;uav3;(296.40204612423423, 1166.8716942703143);993.9310214501676;0
1703095493687986;1703095493687965;uav3;(296.40204612423423, 1166.8716942703143);993.9310214501676;0
1703095493787738;1703095493787727;uav3;(296.2650248132075, 1168.89206991122);995.9560381340596;0
1703095493887961;1703095493887938;uav3;(296.2650248132075, 1168.89206991122);995.9560381340596;0
1703095493988814;1703095493988793;uav3;(296.1280035021808, 1170.9124455521257);997.9810548179515;0
1703095494087799;1703095494087780;uav3;(296.1280035021808, 1170.9124455521257);997.9810548179515;0
1703095494189029;1703095494189009;uav3;(295.99098219115405, 1172.9328211930315);1000.0060715018435;0
1703095494287650;1703095494287627;uav3;(295.99098219115405, 1172.9328211930315);1000.0060715018435;0
1703095494387280;1703095494387267;uav3;(295.8539608801273, 1174.9531968339372);1002.0310881857355;0
1703095494489992;1703095494489956;uav3;(295.8539608801273, 1174.9531968339372);1002.0310881857355;0
1703095494587687;1703095494587673;uav3;(295.7169395691006, 1176.973572474843);1004.0561048696275;0
1703095494688898;1703095494688866;uav3;(295.7169395691006, 1176.973572474843);1004.0561048696275;0
1703095494787956;1703095494787940;uav3;(295.57991825807386, 1178.9939481157487);1006.0811215535194;0
1703095494886971;1703095494886958;uav3;(295.57991825807386, 1178.9939481157487);1006.0811215535194;0
1703095494988785;1703095494988758;uav3;(295.44289694704713, 1181.0143237566544);1008.1061382374114;0
1703095495088719;1703095495088692;uav3;(295.44289694704713, 1181.0143237566544);1008.1061382374114;0
1703095495188762;1703095495188548;uav3;(295.3058756360204, 1183.0346993975602);1010.1311549213034;0
1703095495288279;1703095495288250;uav3;(295.3058756360204, 1183.0346993975602);1010.1311549213034;0
1703095495387143;1703095495387131;uav3;(295.1688543249937, 1185.055075038466);1012.1561716051954;0
1703095495486930;1703095495486916;uav3;(295.1688543249937, 1185.055075038466);1012.1561716051954;0
1703095495588806;1703095495588781;uav3;(295.03183301396695, 1187.0754506793717);1014.1811882890873;0
1703095495692215;1703095495692162;uav3;(295.03183301396695, 1187.0754506793717);1014.1811882890873;0
1703095495789745;1703095495789692;uav3;(294.8948117029402, 1189.0958263202774);1016.2062049729793;0
1703095495888325;1703095495888305;uav3;(294.8948117029402, 1189.0958263202774);1016.2062049729793;0
1703095495988387;1703095495988374;uav3;(294.7577903919135, 1191.1162019611832);1018.2312216568713;0
1703095496087550;1703095496087524;uav3;(294.7577903919135, 1191.1162019611832);1018.2312216568713;0
1703095496187784;1703095496187763;uav3;(294.7577903919135, 1191.1162019611832);1018.2312216568713;0
1703095496289392;1703095496289364;uav3;(294.62076908088676, 1193.136577602089);1020.2562383407633;0
1703095496393847;1703095496393758;uav3;(294.62076908088676, 1193.136577602089);1020.2562383407633;0
1703095496488062;1703095496488041;uav3;(294.48374776986003, 1195.1569532429946);1022.2812550246553;0
1703095496590509;1703095496590478;uav3;(294.48374776986003, 1195.1569532429946);1022.2812550246553;0
1703095496687516;1703095496687499;uav3;(294.3467264588333, 1197.1773288839004);1024.3062717085472;0
1703095496788568;1703095496788552;uav3;(294.3467264588333, 1197.1773288839004);1024.3062717085472;0
1703095496889463;1703095496889436;uav3;(294.2097051478066, 1199.197704524806);1026.331288392439;0
1703095496989434;1703095496989404;uav3;(294.2097051478066, 1199.197704524806);1026.331288392439;0
1703095497088674;1703095497088660;uav3;(294.07268383677985, 1201.2180801657119);1028.356305076331;0
1703095497189641;1703095497189621;uav3;(294.07268383677985, 1201.2180801657119);1028.356305076331;0
1703095497287030;1703095497287017;uav3;(293.9356625257531, 1203.2384558066176);1030.3813217602228;0
1703095497393119;1703095497393040;uav3;(293.9356625257531, 1203.2384558066176);1030.3813217602228;0
1703095497489494;1703095497489476;uav3;(293.7986412147264, 1205.2588314475233);1032.4063384441147;0
1703095497588811;1703095497588782;uav3;(293.7986412147264, 1205.2588314475233);1032.4063384441147;0
1703095497688354;1703095497688336;uav3;(293.66161990369966, 1207.279207088429);1034.4313551280065;0
1703095497786985;1703095497786973;uav3;(293.66161990369966, 1207.279207088429);1034.4313551280065;0
1703095497889342;1703095497889302;uav3;(293.52459859267293, 1209.2995827293348);1036.4563718118984;0
1703095497991156;1703095497991122;uav3;(293.52459859267293, 1209.2995827293348);1036.4563718118984;0
1703095498089755;1703095498089730;uav3;(293.3875772816462, 1211.3199583702406);1038.4813884957903;0
1703095498189405;1703095498189350;uav3;(293.3875772816462, 1211.3199583702406);1038.4813884957903;0
1703095498291662;1703095498291641;uav3;(293.2505559706195, 1213.3403340111463);1040.5064051796821;0
1703095498387694;1703095498387682;uav3;(293.2505559706195, 1213.3403340111463);1040.5064051796821;0
1703095498489460;1703095498489424;uav3;(293.11353465959274, 1215.360709652052);1042.531421863574;0
1703095498590474;1703095498590450;uav3;(293.11353465959274, 1215.360709652052);1042.531421863574;0
1703095498688556;1703095498688540;uav3;(292.976513348566, 1217.3810852929578);1044.5564385474659;0
1703095498788445;1703095498788432;uav3;(292.976513348566, 1217.3810852929578);1044.5564385474659;0
1703095498889112;1703095498889088;uav3;(292.8394920375393, 1219.4014609338635);1046.5814552313577;0
1703095498989252;1703095498989234;uav3;(292.8394920375393, 1219.4014609338635);1046.5814552313577;0
1703095499088430;1703095499088415;uav3;(292.70247072651256, 1221.4218365747693);1048.6064719152496;0
1703095499187288;1703095499187270;uav3;(292.70247072651256, 1221.4218365747693);1048.6064719152496;0
1703095499287912;1703095499287898;uav3;(292.56544941548583, 1223.442212215675);1050.6314885991414;0
1703095499387544;1703095499387526;uav3;(292.56544941548583, 1223.442212215675);1050.6314885991414;0
1703095499488164;1703095499488139;uav3;(292.4284281044591, 1225.4625878565807);1052.6565052830333;0
1703095499589675;1703095499589644;uav3;(292.4284281044591, 1225.4625878565807);1052.6565052830333;0
1703095499689535;1703095499689510;uav3;(292.2914067934324, 1227.4829634974865);1054.6815219669252;0
1703095499792476;1703095499792454;uav3;(292.2914067934324, 1227.4829634974865);1054.6815219669252;0
1703095499889093;1703095499889070;uav3;(292.15438548240564, 1229.5033391383922);1056.706538650817;0
1703095499989391;1703095499989356;uav3;(292.15438548240564, 1229.5033391383922);1056.706538650817;0
1703095500088888;1703095500088871;uav3;(292.0173641713789, 1231.523714779298);1058.731555334709;0
1703095500192217;1703095500192197;uav3;(292.0173641713789, 1231.523714779298);1058.731555334709;0
1703095500293833;1703095500293792;uav3;(291.8803428603522, 1233.5440904202037);1060.7565720186008;0
1703095500389303;1703095500389287;uav3;(291.8803428603522, 1233.5440904202037);1060.7565720186008;0
1703095500489367;1703095500489350;uav3;(291.74332154932546, 1235.5644660611094);1062.7815887024926;0
1703095500587266;1703095500587250;uav3;(291.74332154932546, 1235.5644660611094);1062.7815887024926;0
1703095500689865;1703095500689845;uav3;(291.60630023829873, 1237.5848417020152);1064.8066053863845;0
1703095500791425;1703095500791397;uav3;(291.60630023829873, 1237.5848417020152);1064.8066053863845;0
1703095500889027;1703095500889009;uav3;(291.469278927272, 1239.605217342921);1066.8316220702764;0
1703095500987938;1703095500987921;uav3;(291.469278927272, 1239.605217342921);1066.8316220702764;0
1703095501089115;1703095501089067;uav3;(291.3322576162453, 1241.6255929838267);1068.8566387541682;0
1703095501188691;1703095501188673;uav3;(291.3322576162453, 1241.6255929838267);1068.8566387541682;0
1703095501293925;1703095501293899;uav3;(291.19523630521854, 1243.6459686247324);1070.88165543806;0
1703095501389751;1703095501389725;uav3;(291.19523630521854, 1243.6459686247324);1070.88165543806;0
1703095501487372;1703095501487352;uav3;(291.0582149941918, 1245.6663442656381);1072.906672121952;0
1703095501587354;1703095501587341;uav3;(291.0582149941918, 1245.6663442656381);1072.906672121952;0
1703095501688813;1703095501688786;uav3;(290.9211936831651, 1247.6867199065439);1074.9316888058438;0
1703095501787625;1703095501787606;uav3;(290.9211936831651, 1247.6867199065439);1074.9316888058438;0
1703095501886839;1703095501886827;uav3;(290.78417237213836, 1249.7070955474496);1076.9567054897357;0
1703095501990233;1703095501990209;uav3;(290.78417237213836, 1249.7070955474496);1076.9567054897357;0
1703095502089176;1703095502089163;uav3;(290.64715106111163, 1251.7274711883554);1078.9817221736275;0
1703095502193253;1703095502193235;uav3;(290.64715106111163, 1251.7274711883554);1078.9817221736275;0
1703095502294687;1703095502294653;uav3;(290.5101297500849, 1253.747846829261);1081.0067388575194;0
1703095502387564;1703095502387552;uav3;(290.5101297500849, 1253.747846829261);1081.0067388575194;0
1703095502487175;1703095502487156;uav3;(290.5101297500849, 1253.747846829261);1081.0067388575194;0
1703095502587474;1703095502587456;uav3;(290.37310843905817, 1255.7682224701668);1083.0317555414113;0
1703095502690067;1703095502690019;uav3;(290.37310843905817, 1255.7682224701668);1083.0317555414113;0
1703095502788222;1703095502788211;uav3;(290.23608712803144, 1257.7885981110726);1085.0567722253031;0
1703095502887992;1703095502887969;uav3;(290.23608712803144, 1257.7885981110726);1085.0567722253031;0
1703095502987364;1703095502987352;uav3;(290.0990658170047, 1259.8089737519783);1087.081788909195;0
1703095503096571;1703095503096536;uav3;(290.0990658170047, 1259.8089737519783);1087.081788909195;0
1703095503187153;1703095503187142;uav3;(289.962044505978, 1261.829349392884);1089.1068055930868;0
1703095503287776;1703095503287751;uav3;(289.962044505978, 1261.829349392884);1089.1068055930868;0
1703095503387300;1703095503387286;uav3;(289.82502319495126, 1263.8497250337898);1091.1318222769787;0
1703095503487862;1703095503487838;uav3;(289.82502319495126, 1263.8497250337898);1091.1318222769787;0
1703095503587591;1703095503587573;uav3;(289.6880018839245, 1265.8701006746955);1093.1568389608706;0
1703095503689787;1703095503689757;uav3;(289.6880018839245, 1265.8701006746955);1093.1568389608706;0
1703095503789152;1703095503789138;uav3;(289.5509805728978, 1267.8904763156013);1095.1818556447624;0
1703095503888093;1703095503888082;uav3;(289.5509805728978, 1267.8904763156013);1095.1818556447624;0
1703095503987422;1703095503987401;uav3;(289.41395926187107, 1269.910851956507);1097.2068723286543;0
1703095504088569;1703095504088558;uav3;(289.41395926187107, 1269.910851956507);1097.2068723286543;0
1703095504186730;1703095504186718;uav3;(289.27693795084434, 1271.9312275974128);1099.2318890125462;0
1703095504287536;1703095504287519;uav3;(289.27693795084434, 1271.9312275974128);1099.2318890125462;0
1703095504388236;1703095504388220;uav3;(289.1399166398176, 1273.9516032383185);1101.256905696438;0
1703095504488927;1703095504488898;uav3;(289.1399166398176, 1273.9516032383185);1101.256905696438;0
1703095504587991;1703095504587966;uav3;(289.0028953287909, 1275.9719788792243);1103.28192238033;0
1703095504688901;1703095504688875;uav3;(289.0028953287909, 1275.9719788792243);1103.28192238033;0
1703095504787113;1703095504787078;uav3;(288.86587401776416, 1277.99235452013);1105.3069390642218;0
1703095504894491;1703095504894457;uav3;(288.86587401776416, 1277.99235452013);1105.3069390642218;0
1703095504988059;1703095504988041;uav3;(288.7288527067374, 1280.0127301610357);1107.3319557481136;0
1703095505088205;1703095505088184;uav3;(288.7288527067374, 1280.0127301610357);1107.3319557481136;0
1703095505188801;1703095505188786;uav3;(288.5918313957107, 1282.0331058019415);1109.3569724320055;0
1703095505287375;1703095505287359;uav3;(288.5918313957107, 1282.0331058019415);1109.3569724320055;0
1703095505387788;1703095505387767;uav3;(288.45481008468397, 1284.0534814428472);1111.3819891158973;0
1703095505493923;1703095505493883;uav3;(288.45481008468397, 1284.0534814428472);1111.3819891158973;0
1703095505589892;1703095505589872;uav3;(288.31778877365724, 1286.073857083753);1113.4070057997892;0
1703095505688562;1703095505688535;uav3;(288.31778877365724, 1286.073857083753);1113.4070057997892;0
1703095505790327;1703095505790304;uav3;(288.1807674626305, 1288.0942327246587);1115.432022483681;0
1703095505890186;1703095505890160;uav3;(288.1807674626305, 1288.0942327246587);1115.432022483681;0
1703095505988704;1703095505988691;uav3;(288.0437461516038, 1290.1146083655644);1117.457039167573;0
1703095506089426;1703095506089388;uav3;(288.0437461516038, 1290.1146083655644);1117.457039167573;0
1703095506187787;1703095506187774;uav3;(287.90672484057706, 1292.1349840064702);1119.4820558514648;0
1703095506286916;1703095506286904;uav3;(287.90672484057706, 1292.1349840064702);1119.4820558514648;0
1703095506390036;1703095506390016;uav3;(287.7697035295503, 1294.155359647376);1121.5070725353567;0
1703095506493890;1703095506493851;uav3;(287.7697035295503, 1294.155359647376);1121.5070725353567;0
1703095506588040;1703095506588020;uav3;(287.6326822185236, 1296.1757352882817);1123.5320892192485;0
1703095506689573;1703095506689537;uav3;(287.6326822185236, 1296.1757352882817);1123.5320892192485;0
1703095506789832;1703095506789811;uav3;(287.49566090749687, 1298.1961109291874);1125.5571059031404;0
1703095506888226;1703095506888205;uav3;(287.49566090749687, 1298.1961109291874);1125.5571059031404;0
1703095506989931;1703095506989890;uav3;(287.49566090749687, 1298.1961109291874);1125.5571059031404;0
1703095507093926;1703095507093885;uav3;(287.35863959647014, 1300.2164865700931);1127.5821225870322;0
1703095507187462;1703095507187448;uav3;(287.35863959647014, 1300.2164865700931);1127.5821225870322;0
1703095507290048;1703095507290024;uav3;(287.2216182854434, 1302.2368622109989);1129.607139270924;0
1703095507388671;1703095507388646;uav3;(287.2216182854434, 1302.2368622109989);1129.607139270924;0
1703095507489539;1703095507489511;uav3;(287.0845969744167, 1304.2572378519046);1131.632155954816;0
1703095507587202;1703095507587190;uav3;(287.0845969744167, 1304.2572378519046);1131.632155954816;0
1703095507689214;1703095507689176;uav3;(286.94757566338996, 1306.2776134928104);1133.6571726387078;0
1703095507787464;1703095507787454;uav3;(286.94757566338996, 1306.2776134928104);1133.6571726387078;0
1703095507890524;1703095507890498;uav3;(286.8105543523632, 1308.297989133716);1135.6821893225997;0
1703095507989057;1703095507989031;uav3;(286.8105543523632, 1308.297989133716);1135.6821893225997;0
1703095508088423;1703095508088396;uav3;(286.6735330413365, 1310.3183647746218);1137.7072060064916;0
1703095508188839;1703095508188780;uav3;(286.6735330413365, 1310.3183647746218);1137.7072060064916;0
1703095508288007;1703095508287994;uav3;(286.53651173030977, 1312.3387404155276);1139.7322226903834;0
1703095508387357;1703095508387339;uav3;(286.53651173030977, 1312.3387404155276);1139.7322226903834;0
1703095508490621;1703095508490570;uav3;(286.39949041928304, 1314.3591160564333);1141.7572393742753;0
1703095508588987;1703095508588961;uav3;(286.39949041928304, 1314.3591160564333);1141.7572393742753;0
1703095508690587;1703095508690548;uav3;(286.2624691082563, 1316.379491697339);1143.7822560581671;0
1703095508790706;1703095508790692;uav3;(286.2624691082563, 1316.379491697339);1143.7822560581671;0
1703095508887010;1703095508886995;uav3;(286.1254477972296, 1318.3998673382448);1145.807272742059;0
1703095508987094;1703095508987079;uav3;(286.1254477972296, 1318.3998673382448);1145.807272742059;0
1703095509087260;1703095509087248;uav3;(285.98842648620285, 1320.4202429791505);1147.8322894259509;0
1703095509189493;1703095509189474;uav3;(285.98842648620285, 1320.4202429791505);1147.8322894259509;0
1703095509288015;1703095509287994;uav3;(285.8514051751761, 1322.4406186200563);1149.8573061098427;0
1703095509388810;1703095509388791;uav3;(285.8514051751761, 1322.4406186200563);1149.8573061098427;0
1703095509488013;1703095509487949;uav3;(285.7143838641494, 1324.460994260962);1151.8823227937346;0
1703095509587977;1703095509587952;uav3;(285.7143838641494, 1324.460994260962);1151.8823227937346;0
1703095509688242;1703095509688230;uav3;(285.57736255312267, 1326.4813699018678);1153.9073394776265;0
1703095509787019;1703095509787003;uav3;(285.57736255312267, 1326.4813699018678);1153.9073394776265;0
1703095509889476;1703095509889454;uav3;(285.44034124209594, 1328.5017455427735);1155.9323561615183;0
1703095509988623;1703095509988499;uav3;(285.44034124209594, 1328.5017455427735);1155.9323561615183;0
1703095510089698;1703095510089675;uav3;(285.3033199310692, 1330.5221211836792);1157.9573728454102;0
1703095510187256;1703095510187245;uav3;(285.3033199310692, 1330.5221211836792);1157.9573728454102;0
1703095510288000;1703095510287977;uav3;(285.1662986200425, 1332.542496824585);1159.982389529302;0
1703095510390922;1703095510390886;uav3;(285.1662986200425, 1332.542496824585);1159.982389529302;0
1703095510488080;1703095510488061;uav3;(285.02927730901575, 1334.5628724654907);1162.007406213194;0
1703095510587963;1703095510587941;uav3;(285.02927730901575, 1334.5628724654907);1162.007406213194;0
1703095510690408;1703095510690377;uav3;(284.892255997989, 1336.5832481063965);1164.0324228970858;0
1703095510787487;1703095510787476;uav3;(284.892255997989, 1336.5832481063965);1164.0324228970858;0
1703095510889787;1703095510889750;uav3;(284.7552346869623, 1338.6036237473022);1166.0574395809776;0
1703095510989814;1703095510989799;uav3;(284.7552346869623, 1338.6036237473022);1166.0574395809776;0
1703095511089393;1703095511089378;uav3;(284.61821337593557, 1340.623999388208);1168.0824562648695;0
1703095511188550;1703095511188531;uav3;(284.61821337593557, 1340.623999388208);1168.0824562648695;0
1703095511287405;1703095511287394;uav3;(284.48119206490884, 1342.6443750291137);1170.1074729487614;0
1703095511387550;1703095511387535;uav3;(284.48119206490884, 1342.6443750291137);1170.1074729487614;0
1703095511491110;1703095511491084;uav3;(284.3441707538821, 1344.6647506700194);1172.1324896326532;0
1703095511590066;1703095511590041;uav3;(284.3441707538821, 1344.6647506700194);1172.1324896326532;0
1703095511688463;1703095511688436;uav3;(284.2071494428554, 1346.6851263109252);1174.157506316545;0
1703095511789131;1703095511789117;uav3;(284.2071494428554, 1346.6851263109252);1174.157506316545;0
1703095511888770;1703095511888744;uav3;(284.07012813182865, 1348.705501951831);1176.182523000437;0
1703095511987527;1703095511987513;uav3;(284.07012813182865, 1348.705501951831);1176.182523000437;0
1703095512087672;1703095512087657;uav3;(283.9331068208019, 1350.7258775927367);1178.2075396843288;0
1703095512186995;1703095512186983;uav3;(283.9331068208019, 1350.7258775927367);1178.2075396843288;0
1703095512289497;1703095512289475;uav3;(283.7960855097752, 1352.7462532336424);1180.2325563682207;0
1703095512389835;1703095512389794;uav3;(283.7960855097752, 1352.7462532336424);1180.2325563682207;0
1703095512490428;1703095512490386;uav3;(283.65906419874847, 1354.7666288745481);1182.2575730521125;0
1703095512589742;1703095512589720;uav3;(283.65906419874847, 1354.7666288745481);1182.2575730521125;0
1703095512690490;1703095512690468;uav3;(283.52204288772174, 1356.7870045154539);1184.2825897360044;0
1703095512788260;1703095512788240;uav3;(283.52204288772174, 1356.7870045154539);1184.2825897360044;0
1703095512887472;1703095512887459;uav3;(283.385021576695, 1358.8073801563596);1186.3076064198963;0
1703095512990760;1703095512990740;uav3;(283.385021576695, 1358.8073801563596);1186.3076064198963;0
1703095513087177;1703095513087164;uav3;(283.2480002656683, 1360.8277557972654);1188.3326231037881;0
1703095513189719;1703095513189692;uav3;(283.2480002656683, 1360.8277557972654);1188.3326231037881;0
1703095513288793;1703095513288780;uav3;(283.11097895464155, 1362.848131438171);1190.35763978768;0
1703095513388759;1703095513388747;uav3;(283.11097895464155, 1362.848131438171);1190.35763978768;0
1703095513489902;1703095513489876;uav3;(282.9739576436148, 1364.8685070790768);1192.3826564715719;0
1703095513587390;1703095513587379;uav3;(282.9739576436148, 1364.8685070790768);1192.3826564715719;0
1703095513690489;1703095513690448;uav3;(282.8369363325881, 1366.8888827199826);1194.4076731554637;0
1703095513790823;1703095513790783;uav3;(282.8369363325881, 1366.8888827199826);1194.4076731554637;0
1703095513889714;1703095513889690;uav3;(282.69991502156137, 1368.9092583608883);1196.4326898393556;0
1703095513989741;1703095513989724;uav3;(282.69991502156137, 1368.9092583608883);1196.4326898393556;0
1703095514089295;1703095514089282;uav3;(282.69991502156137, 1368.9092583608883);1196.4326898393556;0
1703095514188748;1703095514188721;uav3;(282.56289371053464, 1370.929634001794);1198.4577065232475;0
1703095514287900;1703095514287882;uav3;(282.56289371053464, 1370.929634001794);1198.4577065232475;0
1703095514387327;1703095514387313;uav3;(282.4258723995079, 1372.9500096426998);1200.4827232071393;0
1703095514489310;1703095514489277;uav3;(282.4258723995079, 1372.9500096426998);1200.4827232071393;0
1703095514589501;1703095514589476;uav3;(282.2888510884812, 1374.9703852836055);1202.5077398910312;0
1703095514688537;1703095514688514;uav3;(282.2888510884812, 1374.9703852836055);1202.5077398910312;0
1703095514791717;1703095514791697;uav3;(282.15182977745445, 1376.9907609245113);1204.532756574923;0
1703095514890111;1703095514890070;uav3;(282.15182977745445, 1376.9907609245113);1204.532756574923;0
1703095514989843;1703095514989820;uav3;(282.0148084664277, 1379.011136565417);1206.557773258815;0
1703095515090051;1703095515090032;uav3;(282.0148084664277, 1379.011136565417);1206.557773258815;0
1703095515188290;1703095515188265;uav3;(281.877787155401, 1381.0315122063228);1208.5827899427068;0
1703095515288392;1703095515288364;uav3;(281.877787155401, 1381.0315122063228);1208.5827899427068;0
1703095515389355;1703095515389331;uav3;(281.6730403466162, 1384.0504985369612);1211.6087112437801;0
1703095515488979;1703095515488968;uav3;(281.6730403466162, 1384.0504985369612);1211.6087112437801;0
1703095515588148;1703095515588120;uav3;(282.8787704407244, 1382.408669463964);1213.6457158497585;0
1703095515694130;1703095515694116;uav3;(282.8787704407244, 1382.408669463964);1213.6457158497585;0
1703095515787829;1703095515787806;uav3;(284.0845005348326, 1380.766840390967);1215.682720455737;0
1703095515897002;1703095515896978;uav3;(284.0845005348326, 1380.766840390967);1215.682720455737;0
1703095515987345;1703095515987332;uav3;(285.29023062894083, 1379.12501131797);1217.7197250617153;0
1703095516090279;1703095516090252;uav3;(285.29023062894083, 1379.12501131797);1217.7197250617153;0
1703095516189304;1703095516189273;uav3;(286.49596072304905, 1377.4831822449728);1219.7567296676937;0
1703095516287144;1703095516287122;uav3;(286.49596072304905, 1377.4831822449728);1219.7567296676937;0
1703095516388982;1703095516388964;uav3;(287.70169081715727, 1375.8413531719757);1221.793734273672;0
1703095516487665;1703095516487644;uav3;(287.70169081715727, 1375.8413531719757);1221.793734273672;0
1703095516587797;1703095516587775;uav3;(288.9074209112655, 1374.1995240989786);1223.8307388796504;0
1703095516689433;1703095516689408;uav3;(288.9074209112655, 1374.1995240989786);1223.8307388796504;0
1703095516790797;1703095516790773;uav3;(290.1131510053737, 1372.5576950259815);1225.8677434856288;0
1703095516888179;1703095516888154;uav3;(290.1131510053737, 1372.5576950259815);1225.8677434856288;0
1703095516988761;1703095516988740;uav3;(291.3188810994819, 1370.9158659529844);1227.9047480916072;0
1703095517087715;1703095517087694;uav3;(291.3188810994819, 1370.9158659529844);1227.9047480916072;0
1703095517187174;1703095517187162;uav3;(292.52461119359015, 1369.2740368799873);1229.9417526975856;0
1703095517288823;1703095517288791;uav3;(292.52461119359015, 1369.2740368799873);1229.9417526975856;0
1703095517390201;1703095517390177;uav3;(293.73034128769837, 1367.6322078069902);1231.978757303564;0
1703095517489325;1703095517489311;uav3;(293.73034128769837, 1367.6322078069902);1231.978757303564;0
1703095517587436;1703095517587421;uav3;(294.9360713818066, 1365.990378733993);1234.0157619095423;0
1703095517689080;1703095517689062;uav3;(294.9360713818066, 1365.990378733993);1234.0157619095423;0
1703095517787035;1703095517787023;uav3;(296.1418014759148, 1364.348549660996);1236.0527665155207;0
1703095517890529;1703095517890487;uav3;(296.1418014759148, 1364.348549660996);1236.0527665155207;0
1703095517988767;1703095517988739;uav3;(297.347531570023, 1362.706720587999);1238.089771121499;0
1703095518088046;1703095518088030;uav3;(297.347531570023, 1362.706720587999);1238.089771121499;0
1703095518188738;1703095518188719;uav3;(298.55326166413124, 1361.0648915150018);1240.1267757274775;0
1703095518290612;1703095518290588;uav3;(298.55326166413124, 1361.0648915150018);1240.1267757274775;0
1703095518390471;1703095518390448;uav3;(299.75899175823946, 1359.4230624420047);1242.1637803334559;0
1703095518488268;1703095518488246;uav3;(299.75899175823946, 1359.4230624420047);1242.1637803334559;0
1703095518587420;1703095518587397;uav3;(300.9647218523477, 1357.7812333690076);1244.2007849394342;0
1703095518687158;1703095518687145;uav3;(300.9647218523477, 1357.7812333690076);1244.2007849394342;0
1703095518787545;1703095518787519;uav3;(302.1704519464559, 1356.1394042960105);1246.2377895454126;0
1703095518888956;1703095518888918;uav3;(302.1704519464559, 1356.1394042960105);1246.2377895454126;0
1703095518993824;1703095518993803;uav3;(303.3761820405641, 1354.4975752230134);1248.274794151391;0
1703095519088086;1703095519088069;uav3;(303.3761820405641, 1354.4975752230134);1248.274794151391;0
1703095519187252;1703095519187235;uav3;(304.58191213467234, 1352.8557461500163);1250.3117987573694;0
1703095519294307;1703095519294291;uav3;(304.58191213467234, 1352.8557461500163);1250.3117987573694;0
1703095519396981;1703095519396964;uav3;(305.78764222878056, 1351.2139170770192);1252.3488033633478;0
1703095519488345;1703095519488325;uav3;(305.78764222878056, 1351.2139170770192);1252.3488033633478;0
1703095519587089;1703095519587076;uav3;(306.9933723228888, 1349.5720880040221);1254.3858079693262;0
1703095519686952;1703095519686942;uav3;(306.9933723228888, 1349.5720880040221);1254.3858079693262;0
1703095519790189;1703095519790140;uav3;(308.199102416997, 1347.930258931025);1256.4228125753045;0
1703095519887664;1703095519887652;uav3;(308.199102416997, 1347.930258931025);1256.4228125753045;0
1703095519987740;1703095519987727;uav3;(308.199102416997, 1347.930258931025);1256.4228125753045;0
1703095520087225;1703095520087211;uav3;(309.4048325111052, 1346.288429858028);1258.459817181283;0
1703095520187168;1703095520187128;uav3;(309.4048325111052, 1346.288429858028);1258.459817181283;0
1703095520289188;1703095520289141;uav3;(310.61056260521343, 1344.6466007850308);1260.4968217872613;0
1703095520387756;1703095520387743;uav3;(310.61056260521343, 1344.6466007850308);1260.4968217872613;0
1703095520487876;1703095520487858;uav3;(311.81629269932165, 1343.0047717120337);1262.5338263932397;0
1703095520587063;1703095520587046;uav3;(311.81629269932165, 1343.0047717120337);1262.5338263932397;0
1703095520687104;1703095520687087;uav3;(313.02202279342987, 1341.3629426390366);1264.570830999218;0
1703095520787360;1703095520787341;uav3;(313.02202279342987, 1341.3629426390366);1264.570830999218;0
1703095520887321;1703095520887302;uav3;(314.2277528875381, 1339.7211135660395);1266.6078356051964;0
1703095520987986;1703095520987967;uav3;(314.2277528875381, 1339.7211135660395);1266.6078356051964;0
1703095521089309;1703095521089289;uav3;(315.4334829816463, 1338.0792844930425);1268.6448402111748;0
1703095521187320;1703095521187301;uav3;(315.4334829816463, 1338.0792844930425);1268.6448402111748;0
