time;created;uav;uav_position;flying_distance;visited_wt
1703095544937360;1703095544937347;uav2;(604.2435277334098, 969.7691372220667);1501.3464694415784;172
1703095545037214;1703095545037198;uav2;(605.8519187356482, 971.0269522926385);1503.3882873491889;172
1703095545137600;1703095545137587;uav2;(605.8519187356482, 971.0269522926385);1503.3882873491889;173
1703095545237007;1703095545236995;uav2;(607.4603097378865, 972.2847673632103);1505.4301052567994;173
1703095545337371;1703095545337357;uav2;(607.4603097378865, 972.2847673632103);1505.4301052567994;175
1703095545439413;1703095545439400;uav2;(609.0687007401249, 973.5425824337822);1507.4719231644099;176
1703095545539468;1703095545539454;uav2;(609.0687007401249, 973.5425824337822);1507.4719231644099;177
1703095545639866;1703095545639852;uav2;(610.6770917423632, 974.800397504354);1509.5137410720204;178
1703095545736856;1703095545736846;uav2;(610.6770917423632, 974.800397504354);1509.5137410720204;179
1703095545837077;1703095545837037;uav2;(612.2854827446016, 976.0582125749258);1511.5555589796309;180
1703095545941175;1703095545941141;uav2;(612.2854827446016, 976.0582125749258);1511.5555589796309;180
1703095546038519;1703095546038494;uav2;(613.89387374684, 977.3160276454977);1513.5973768872414;180
1703095546139167;1703095546139157;uav2;(613.89387374684, 977.3160276454977);1513.5973768872414;182
1703095546237334;1703095546237323;uav2;(615.5022647490783, 978.5738427160695);1515.6391947948518;183
1703095546346023;1703095546346001;uav2;(615.5022647490783, 978.5738427160695);1515.6391947948518;183
1703095546437431;1703095546437414;uav2;(617.1106557513167, 979.8316577866414);1517.6810127024623;184
1703095546537318;1703095546537306;uav2;(617.1106557513167, 979.8316577866414);1517.6810127024623;186
1703095546637534;1703095546637519;uav2;(618.7190467535551, 981.0894728572132);1519.7228306100728;186
1703095546743712;1703095546743687;uav2;(618.7190467535551, 981.0894728572132);1519.7228306100728;187
1703095546837517;1703095546837504;uav2;(620.3274377557934, 982.347287927785);1521.7646485176833;188
1703095546940666;1703095546940651;uav2;(620.3274377557934, 982.347287927785);1521.7646485176833;189
1703095547039022;1703095547039009;uav2;(621.9358287580318, 983.6051029983569);1523.8064664252938;190
1703095547137405;1703095547137388;uav2;(621.9358287580318, 983.6051029983569);1523.8064664252938;191
1703095547237232;1703095547237220;uav2;(623.5442197602702, 984.8629180689287);1525.8482843329043;191
1703095547337861;1703095547337843;uav2;(623.5442197602702, 984.8629180689287);1525.8482843329043;192
1703095547437483;1703095547437472;uav2;(625.1526107625085, 986.1207331395005);1527.8901022405148;193
1703095547537256;1703095547537245;uav2;(625.1526107625085, 986.1207331395005);1527.8901022405148;195
1703095547637196;1703095547637184;uav2;(626.7610017647469, 987.3785482100724);1529.9319201481253;196
1703095547737880;1703095547737861;uav2;(626.7610017647469, 987.3785482100724);1529.9319201481253;196
1703095547838295;1703095547838237;uav2;(628.3693927669852, 988.6363632806442);1531.9737380557358;197
1703095547937328;1703095547937317;uav2;(628.3693927669852, 988.6363632806442);1531.9737380557358;197
1703095548036905;1703095548036894;uav2;(629.9777837692236, 989.894178351216);1534.0155559633463;199
1703095548140108;1703095548140094;uav2;(629.9777837692236, 989.894178351216);1534.0155559633463;200
1703095548244137;1703095548244125;uav2;(631.586174771462, 991.1519934217879);1536.0573738709568;201
1703095548336922;1703095548336912;uav2;(631.586174771462, 991.1519934217879);1536.0573738709568;201
1703095548437075;1703095548437062;uav2;(633.1945657737003, 992.4098084923597);1538.0991917785673;202
1703095548539582;1703095548539570;uav2;(633.1945657737003, 992.4098084923597);1538.0991917785673;203
1703095548644143;1703095548644125;uav2;(634.8029567759387, 993.6676235629316);1540.1410096861778;205
1703095548739753;1703095548739742;uav2;(634.8029567759387, 993.6676235629316);1540.1410096861778;206
1703095548837138;1703095548837124;uav2;(636.4113477781771, 994.9254386335034);1542.1828275937883;207
1703095548937713;1703095548937689;uav2;(636.4113477781771, 994.9254386335034);1542.1828275937883;207
1703095549039723;1703095549039703;uav2;(638.0197387804154, 996.1832537040752);1544.2246455013988;207
1703095549141385;1703095549141372;uav2;(638.0197387804154, 996.1832537040752);1544.2246455013988;208
1703095549237734;1703095549237719;uav2;(638.0197387804154, 996.1832537040752);1544.2246455013988;208
1703095549339046;1703095549339030;uav2;(639.6281297826538, 997.4410687746471);1546.2664634090092;211
1703095549437159;1703095549437147;uav2;(639.6281297826538, 997.4410687746471);1546.2664634090092;213
1703095549537664;1703095549537650;uav2;(641.2365207848922, 998.6988838452189);1548.3082813166197;213
1703095549638919;1703095549638901;uav2;(641.2365207848922, 998.6988838452189);1548.3082813166197;214
1703095549737380;1703095549737367;uav2;(642.8449117871305, 999.9566989157908);1550.3500992242302;215
1703095549837974;1703095549837952;uav2;(642.8449117871305, 999.9566989157908);1550.3500992242302;215
1703095549939354;1703095549939337;uav2;(644.4533027893689, 1001.2145139863626);1552.3919171318407;216
1703095550037503;1703095550037486;uav2;(644.4533027893689, 1001.2145139863626);1552.3919171318407;217
1703095550137024;1703095550137013;uav2;(646.0616937916072, 1002.4723290569344);1554.4337350394512;218
1703095550237064;1703095550237053;uav2;(646.0616937916072, 1002.4723290569344);1554.4337350394512;219
1703095550337752;1703095550337738;uav2;(647.6700847938456, 1003.7301441275063);1556.4755529470617;219
1703095550437585;1703095550437567;uav2;(647.6700847938456, 1003.7301441275063);1556.4755529470617;220
1703095550537416;1703095550537405;uav2;(649.278475796084, 1004.9879591980781);1558.5173708546722;221
1703095550637503;1703095550637492;uav2;(649.278475796084, 1004.9879591980781);1558.5173708546722;223
1703095550744866;1703095550744853;uav2;(650.8868667983223, 1006.2457742686499);1560.5591887622827;224
1703095550837277;1703095550837262;uav2;(650.8868667983223, 1006.2457742686499);1560.5591887622827;225
1703095550937355;1703095550937343;uav2;(652.4952578005607, 1007.5035893392218);1562.6010066698932;225
1703095551036975;1703095551036964;uav2;(652.4952578005607, 1007.5035893392218);1562.6010066698932;226
1703095551139618;1703095551139602;uav2;(654.1036488027991, 1008.7614044097936);1564.6428245775037;227
1703095551238194;1703095551238178;uav2;(654.1036488027991, 1008.7614044097936);1564.6428245775037;228
1703095551337380;1703095551337367;uav2;(655.7120398050374, 1010.0192194803655);1566.6846424851142;229
1703095551437016;1703095551437002;uav2;(655.7120398050374, 1010.0192194803655);1566.6846424851142;230
1703095551537542;1703095551537527;uav2;(657.3204308072758, 1011.2770345509373);1568.7264603927247;231
1703095551637697;1703095551637686;uav2;(657.3204308072758, 1011.2770345509373);1568.7264603927247;232
1703095551742391;1703095551742357;uav2;(658.9288218095141, 1012.5348496215091);1570.7682783003352;232
1703095551838230;1703095551838216;uav2;(658.9288218095141, 1012.5348496215091);1570.7682783003352;232
1703095551937087;1703095551937076;uav2;(660.5372128117525, 1013.792664692081);1572.8100962079457;233
1703095552040402;1703095552040388;uav2;(660.5372128117525, 1013.792664692081);1572.8100962079457;233
1703095552136969;1703095552136958;uav2;(662.1456038139909, 1015.0504797626528);1574.8519141155562;234
1703095552237299;1703095552237280;uav2;(662.1456038139909, 1015.0504797626528);1574.8519141155562;234
1703095552337331;1703095552337316;uav2;(663.7539948162292, 1016.3082948332246);1576.8937320231666;235
1703095552437275;1703095552437263;uav2;(663.7539948162292, 1016.3082948332246);1576.8937320231666;236
1703095552537492;1703095552537476;uav2;(665.3623858184676, 1017.5661099037965);1578.9355499307771;237
1703095552637412;1703095552637397;uav2;(665.3623858184676, 1017.5661099037965);1578.9355499307771;237
1703095552739957;1703095552739945;uav2;(666.970776820706, 1018.8239249743683);1580.9773678383876;238
1703095552837074;1703095552837048;uav2;(666.970776820706, 1018.8239249743683);1580.9773678383876;241
1703095552937145;1703095552937129;uav2;(668.5791678229443, 1020.0817400449401);1583.0191857459981;241
1703095553039052;1703095553039041;uav2;(668.5791678229443, 1020.0817400449401);1583.0191857459981;242
1703095553138088;1703095553138072;uav2;(670.1875588251827, 1021.339555115512);1585.0610036536086;243
1703095553241155;1703095553241141;uav2;(670.1875588251827, 1021.339555115512);1585.0610036536086;244
1703095553345877;1703095553345859;uav2;(671.795949827421, 1022.5973701860838);1587.1028215612191;245
1703095553438060;1703095553438042;uav2;(671.795949827421, 1022.5973701860838);1587.1028215612191;245
1703095553543892;1703095553543801;uav2;(673.4043408296594, 1023.8551852566557);1589.1446394688296;246
1703095553637915;1703095553637897;uav2;(673.4043408296594, 1023.8551852566557);1589.1446394688296;247
1703095553738309;1703095553738286;uav2;(675.0127318318978, 1025.1130003272274);1591.18645737644;248
1703095553837394;1703095553837382;uav2;(675.0127318318978, 1025.1130003272274);1591.18645737644;249
1703095553937029;1703095553937017;uav2;(676.6211228341361, 1026.370815397799);1593.2282752840506;249
1703095554038305;1703095554038289;uav2;(676.6211228341361, 1026.370815397799);1593.2282752840506;250
1703095554144731;1703095554144715;uav2;(678.2295138363745, 1027.6286304683708);1595.270093191661;253
1703095554240628;1703095554240617;uav2;(678.2295138363745, 1027.6286304683708);1595.270093191661;255
1703095554337561;1703095554337546;uav2;(679.8379048386129, 1028.8864455389426);1597.3119110992716;255
1703095554437796;1703095554437785;uav2;(679.8379048386129, 1028.8864455389426);1597.3119110992716;257
1703095554537196;1703095554537184;uav2;(681.4462958408512, 1030.1442606095143);1599.353729006882;260
1703095554640449;1703095554640420;uav2;(681.4462958408512, 1030.1442606095143);1599.353729006882;260
1703095554741132;1703095554741108;uav2;(683.0546868430896, 1031.402075680086);1601.3955469144926;260
1703095554837422;1703095554837411;uav2;(683.0546868430896, 1031.402075680086);1601.3955469144926;260
1703095554937407;1703095554937382;uav2;(684.663077845328, 1032.6598907506577);1603.437364822103;260
1703095555043512;1703095555043494;uav2;(684.663077845328, 1032.6598907506577);1603.437364822103;260
1703095555137917;1703095555137894;uav2;(686.2714688475663, 1033.9177058212294);1605.4791827297136;260
1703095555238161;1703095555238138;uav2;(686.2714688475663, 1033.9177058212294);1605.4791827297136;260
1703095555337592;1703095555337578;uav2;(687.8798598498047, 1035.1755208918012);1607.521000637324;260
1703095555437899;1703095555437879;uav2;(687.8798598498047, 1035.1755208918012);1607.521000637324;260
1703095555539624;1703095555539609;uav2;(689.488250852043, 1036.433335962373);1609.5628185449345;262
1703095555637145;1703095555637134;uav2;(689.488250852043, 1036.433335962373);1609.5628185449345;265
1703095555743390;1703095555743378;uav2;(691.0966418542814, 1037.6911510329446);1611.604636452545;267
1703095555838171;1703095555838160;uav2;(691.0966418542814, 1037.6911510329446);1611.604636452545;269
1703095555937094;1703095555937082;uav2;(692.7050328565198, 1038.9489661035163);1613.6464543601555;269
1703095556036947;1703095556036936;uav2;(692.7050328565198, 1038.9489661035163);1613.6464543601555;271
1703095556137861;1703095556137849;uav2;(694.3134238587581, 1040.206781174088);1615.688272267766;271
1703095556237465;1703095556237367;uav2;(694.3134238587581, 1040.206781174088);1615.688272267766;274
1703095556345490;1703095556345456;uav2;(695.9218148609965, 1041.4645962446598);1617.7300901753765;275
1703095556437868;1703095556437858;uav2;(695.9218148609965, 1041.4645962446598);1617.7300901753765;275
1703095556539098;1703095556539084;uav2;(697.5302058632349, 1042.7224113152315);1619.771908082987;278
1703095556637142;1703095556637127;uav2;(697.5302058632349, 1042.7224113152315);1619.771908082987;278
1703095556739607;1703095556739592;uav2;(699.1385968654732, 1043.9802263858032);1621.8137259905975;281
1703095556837069;1703095556837058;uav2;(699.1385968654732, 1043.9802263858032);1621.8137259905975;282
1703095556937401;1703095556937390;uav2;(700.7469878677116, 1045.238041456375);1623.855543898208;284
1703095557037673;1703095557037658;uav2;(700.7469878677116, 1045.238041456375);1623.855543898208;287
1703095557137100;1703095557137083;uav2;(702.35537886995, 1046.4958565269467);1625.8973618058185;287
1703095557237404;1703095557237390;uav2;(702.35537886995, 1046.4958565269467);1625.8973618058185;287
1703095557337072;1703095557337060;uav2;(703.9637698721883, 1047.7536715975184);1627.939179713429;289
1703095557437204;1703095557437191;uav2;(703.9637698721883, 1047.7536715975184);1627.939179713429;292
1703095557537148;1703095557537135;uav2;(705.5721608744267, 1049.0114866680901);1629.9809976210395;292
1703095557641991;1703095557641950;uav2;(705.5721608744267, 1049.0114866680901);1629.9809976210395;292
1703095557739056;1703095557739044;uav2;(707.180551876665, 1050.2693017386619);1632.02281552865;292
1703095557837227;1703095557837214;uav2;(707.180551876665, 1050.2693017386619);1632.02281552865;292
1703095557945488;1703095557945460;uav2;(708.7889428789034, 1051.5271168092336);1634.0646334362605;292
1703095558041002;1703095558040967;uav2;(708.7889428789034, 1051.5271168092336);1634.0646334362605;292
1703095558138285;1703095558138268;uav2;(710.3973338811418, 1052.7849318798053);1636.106451343871;292
1703095558237815;1703095558237794;uav2;(710.3973338811418, 1052.7849318798053);1636.106451343871;292
1703095558337848;1703095558337807;uav2;(712.0057248833801, 1054.042746950377);1638.1482692514815;292
1703095558437835;1703095558437816;uav2;(712.0057248833801, 1054.042746950377);1638.1482692514815;292
1703095558540508;1703095558540474;uav2;(713.6141158856185, 1055.3005620209487);1640.190087159092;292
1703095558638068;1703095558638044;uav2;(713.6141158856185, 1055.3005620209487);1640.190087159092;292
1703095558737739;1703095558737719;uav2;(715.2225068878569, 1056.5583770915205);1642.2319050667024;292
1703095558837902;1703095558837883;uav2;(715.2225068878569, 1056.5583770915205);1642.2319050667024;292
1703095558937988;1703095558937968;uav2;(716.8308978900952, 1057.8161921620922);1644.273722974313;292
1703095559037469;1703095559037454;uav2;(716.8308978900952, 1057.8161921620922);1644.273722974313;292
1703095559137773;1703095559137757;uav2;(718.4392888923336, 1059.074007232664);1646.3155408819234;292
1703095559237703;1703095559237684;uav2;(718.4392888923336, 1059.074007232664);1646.3155408819234;292
1703095559337437;1703095559337420;uav2;(720.047679894572, 1060.3318223032356);1648.357358789534;292
1703095559439665;1703095559439648;uav2;(720.047679894572, 1060.3318223032356);1648.357358789534;292
1703095559537393;1703095559537377;uav2;(721.6560708968103, 1061.5896373738074);1650.3991766971444;292
1703095559637569;1703095559637550;uav2;(721.6560708968103, 1061.5896373738074);1650.3991766971444;292
1703095559737156;1703095559737144;uav2;(723.2644618990487, 1062.847452444379);1652.440994604755;292
1703095559837009;1703095559836999;uav2;(723.2644618990487, 1062.847452444379);1652.440994604755;292
1703095559937454;1703095559937438;uav2;(724.872852901287, 1064.1052675149508);1654.4828125123654;292
1703095560037446;1703095560037431;uav2;(724.872852901287, 1064.1052675149508);1654.4828125123654;292
1703095560138000;1703095560137981;uav2;(726.4812439035254, 1065.3630825855225);1656.524630419976;292
1703095560238124;1703095560238108;uav2;(726.4812439035254, 1065.3630825855225);1656.524630419976;292
1703095560337599;1703095560337577;uav2;(728.0896349057638, 1066.6208976560943);1658.5664483275864;292
1703095560437206;1703095560437190;uav2;(728.0896349057638, 1066.6208976560943);1658.5664483275864;292
1703095560539905;1703095560539889;uav2;(729.6980259080021, 1067.878712726666);1660.6082662351969;292
1703095560637011;1703095560636999;uav2;(729.6980259080021, 1067.878712726666);1660.6082662351969;292
1703095560737279;1703095560737266;uav2;(731.3064169102405, 1069.1365277972377);1662.6500841428074;292
1703095560840335;1703095560840321;uav2;(731.3064169102405, 1069.1365277972377);1662.6500841428074;292
1703095560939133;1703095560939122;uav2;(732.9148079124789, 1070.3943428678094);1664.6919020504179;292
1703095561037218;1703095561037203;uav2;(732.9148079124789, 1070.3943428678094);1664.6919020504179;292
1703095561137322;1703095561137309;uav2;(734.5231989147172, 1071.6521579383812);1666.7337199580284;292
1703095561237471;1703095561237419;uav2;(734.5231989147172, 1071.6521579383812);1666.7337199580284;292
1703095561339599;1703095561339587;uav2;(736.1315899169556, 1072.9099730089529);1668.7755378656389;292
1703095561437813;1703095561437801;uav2;(736.1315899169556, 1072.9099730089529);1668.7755378656389;292
1703095561552430;1703095561552419;uav2;(737.739980919194, 1074.1677880795246);1670.8173557732493;292
1703095561647210;1703095561647199;uav2;(737.739980919194, 1074.1677880795246);1670.8173557732493;292
1703095561760979;1703095561760961;uav2;(739.3483719214323, 1075.4256031500963);1672.8591736808598;292
1703095561839253;1703095561839238;uav2;(739.3483719214323, 1075.4256031500963);1672.8591736808598;292
1703095561939523;1703095561939483;uav2;(739.3483719214323, 1075.4256031500963);1672.8591736808598;292
1703095562040151;1703095562040120;uav2;(740.9567629236707, 1076.683418220668);1674.9009915884703;292
1703095562141407;1703095562141378;uav2;(740.9567629236707, 1076.683418220668);1674.9009915884703;292
1703095562238146;1703095562238122;uav2;(742.565153925909, 1077.9412332912398);1676.9428094960808;292
1703095562337741;1703095562337716;uav2;(742.565153925909, 1077.9412332912398);1676.9428094960808;292
1703095562437664;1703095562437623;uav2;(744.1735449281474, 1079.1990483618115);1678.9846274036913;292
1703095562541944;1703095562541928;uav2;(744.1735449281474, 1079.1990483618115);1678.9846274036913;292
1703095562637827;1703095562637808;uav2;(745.7819359303858, 1080.4568634323832);1681.0264453113018;292
1703095562737485;1703095562737470;uav2;(745.7819359303858, 1080.4568634323832);1681.0264453113018;292
1703095562837133;1703095562837121;uav2;(747.3903269326241, 1081.714678502955);1683.0682632189123;292
1703095562937180;1703095562937168;uav2;(747.3903269326241, 1081.714678502955);1683.0682632189123;292
1703095563037136;1703095563037124;uav2;(748.9987179348625, 1082.9724935735267);1685.1100811265228;292
1703095563140174;1703095563140140;uav2;(748.9987179348625, 1082.9724935735267);1685.1100811265228;292
1703095563238409;1703095563238389;uav2;(750.6071089371009, 1084.2303086440984);1687.1518990341333;292
1703095563340325;1703095563340313;uav2;(750.6071089371009, 1084.2303086440984);1687.1518990341333;292
1703095563437331;1703095563437316;uav2;(752.2154999393392, 1085.48812371467);1689.1937169417438;292
1703095563539972;1703095563539958;uav2;(752.2154999393392, 1085.48812371467);1689.1937169417438;292
1703095563637098;1703095563637087;uav2;(753.8238909415776, 1086.7459387852418);1691.2355348493543;292
1703095563738208;1703095563738183;uav2;(753.8238909415776, 1086.7459387852418);1691.2355348493543;292
1703095563841082;1703095563841069;uav2;(755.432281943816, 1088.0037538558136);1693.2773527569648;292
1703095563941124;1703095563941107;uav2;(755.432281943816, 1088.0037538558136);1693.2773527569648;292
1703095564037206;1703095564037195;uav2;(757.0406729460543, 1089.2615689263853);1695.3191706645753;292
1703095564137173;1703095564137161;uav2;(757.0406729460543, 1089.2615689263853);1695.3191706645753;292
1703095564237057;1703095564237045;uav2;(758.6490639482927, 1090.519383996957);1697.3609885721858;292
1703095564337380;1703095564337361;uav2;(758.6490639482927, 1090.519383996957);1697.3609885721858;292
1703095564437806;1703095564437791;uav2;(760.257454950531, 1091.7771990675287);1699.4028064797963;293
1703095564545454;1703095564545398;uav2;(760.257454950531, 1091.7771990675287);1699.4028064797963;293
1703095564639632;1703095564639619;uav2;(761.8658459527694, 1093.0350141381005);1701.4446243874067;293
1703095564737527;1703095564737511;uav2;(761.8658459527694, 1093.0350141381005);1701.4446243874067;293
1703095564838288;1703095564838266;uav2;(763.4742369550078, 1094.2928292086722);1703.4864422950172;293
1703095564947800;1703095564947736;uav2;(763.4742369550078, 1094.2928292086722);1703.4864422950172;293
1703095565044596;1703095565044541;uav2;(765.0826279572461, 1095.550644279244);1705.5282602026277;294
1703095565140786;1703095565140774;uav2;(765.0826279572461, 1095.550644279244);1705.5282602026277;294
1703095565237755;1703095565237739;uav2;(766.6910189594845, 1096.8084593498156);1707.5700781102382;295
1703095565339155;1703095565339144;uav2;(766.6910189594845, 1096.8084593498156);1707.5700781102382;295
1703095565437245;1703095565437232;uav2;(768.2994099617229, 1098.0662744203873);1709.6118960178487;295
1703095565537360;1703095565537348;uav2;(768.2994099617229, 1098.0662744203873);1709.6118960178487;295
1703095565637689;1703095565637671;uav2;(769.9078009639612, 1099.324089490959);1711.6537139254592;295
1703095565742949;1703095565742933;uav2;(769.9078009639612, 1099.324089490959);1711.6537139254592;295
1703095565838011;1703095565837995;uav2;(771.5161919661996, 1100.5819045615308);1713.6955318330697;295
1703095565937131;1703095565937118;uav2;(771.5161919661996, 1100.5819045615308);1713.6955318330697;295
1703095566038719;1703095566038685;uav2;(773.124582968438, 1101.8397196321025);1715.7373497406802;295
1703095566140439;1703095566140410;uav2;(773.124582968438, 1101.8397196321025);1715.7373497406802;295
1703095566239010;1703095566238994;uav2;(774.7329739706763, 1103.0975347026742);1717.7791676482907;295
1703095566337634;1703095566337622;uav2;(774.7329739706763, 1103.0975347026742);1717.7791676482907;295
1703095566439052;1703095566439037;uav2;(776.3413649729147, 1104.355349773246);1719.8209855559012;295
1703095566538596;1703095566538575;uav2;(776.3413649729147, 1104.355349773246);1719.8209855559012;295
1703095566640834;1703095566640811;uav2;(777.949755975153, 1105.6131648438177);1721.8628034635117;295
1703095566737707;1703095566737688;uav2;(777.949755975153, 1105.6131648438177);1721.8628034635117;295
1703095566839290;1703095566839272;uav2;(779.5581469773914, 1106.8709799143894);1723.9046213711222;295
1703095566939394;1703095566939351;uav2;(779.5581469773914, 1106.8709799143894);1723.9046213711222;295
1703095567037904;1703095567037885;uav2;(781.1665379796298, 1108.1287949849611);1725.9464392787327;295
1703095567137029;1703095567137017;uav2;(781.1665379796298, 1108.1287949849611);1725.9464392787327;295
1703095567237722;1703095567237702;uav2;(782.7749289818681, 1109.3866100555329);1727.9882571863432;295
1703095567338985;1703095567338970;uav2;(782.7749289818681, 1109.3866100555329);1727.9882571863432;295
1703095567442910;1703095567442889;uav2;(784.3833199841065, 1110.6444251261046);1730.0300750939537;296
1703095567537668;1703095567537640;uav2;(784.3833199841065, 1110.6444251261046);1730.0300750939537;296
1703095567637938;1703095567637925;uav2;(784.3833199841065, 1110.6444251261046);1730.0300750939537;297
1703095567737522;1703095567737475;uav2;(785.9917109863449, 1111.9022401966763);1732.0718930015641;297
1703095567837581;1703095567837562;uav2;(785.9917109863449, 1111.9022401966763);1732.0718930015641;297
1703095567938410;1703095567938398;uav2;(787.6001019885832, 1113.160055267248);1734.1137109091746;297
1703095568048613;1703095568048597;uav2;(787.6001019885832, 1113.160055267248);1734.1137109091746;297
1703095568140608;1703095568140595;uav2;(789.2084929908216, 1114.4178703378197);1736.1555288167851;297
1703095568237215;1703095568237202;uav2;(789.2084929908216, 1114.4178703378197);1736.1555288167851;298
1703095568337375;1703095568337341;uav2;(790.81688399306, 1115.6756854083915);1738.1973467243956;298
1703095568437402;1703095568437390;uav2;(790.81688399306, 1115.6756854083915);1738.1973467243956;299
1703095568537523;1703095568537510;uav2;(792.4252749952983, 1116.9335004789632);1740.2391646320061;299
1703095568637707;1703095568637690;uav2;(792.4252749952983, 1116.9335004789632);1740.2391646320061;299
1703095568738762;1703095568738744;uav2;(794.0336659975367, 1118.191315549535);1742.2809825396166;300
1703095568839580;1703095568839566;uav2;(794.0336659975367, 1118.191315549535);1742.2809825396166;300
1703095568940333;1703095568940313;uav2;(795.642056999775, 1119.4491306201066);1744.322800447227;301
1703095569040098;1703095569040078;uav2;(795.642056999775, 1119.4491306201066);1744.322800447227;301
1703095569137168;1703095569137153;uav2;(797.2504480020134, 1120.7069456906784);1746.3646183548376;301
1703095569240499;1703095569240482;uav2;(797.2504480020134, 1120.7069456906784);1746.3646183548376;301
1703095569337147;1703095569337133;uav2;(798.8588390042518, 1121.96476076125);1748.406436262448;301
1703095569437080;1703095569437069;uav2;(798.8588390042518, 1121.96476076125);1748.406436262448;302
1703095569536871;1703095569536859;uav2;(800.4672300064901, 1123.2225758318218);1750.4482541700586;302
1703095569637382;1703095569637367;uav2;(800.4672300064901, 1123.2225758318218);1750.4482541700586;302
1703095569747958;1703095569747943;uav2;(802.0756210087285, 1124.4803909023935);1752.490072077669;302
1703095569837084;1703095569837073;uav2;(802.0756210087285, 1124.4803909023935);1752.490072077669;303
1703095569938523;1703095569938505;uav2;(803.6840120109669, 1125.7382059729653);1754.5318899852796;304
1703095570037181;1703095570037169;uav2;(803.6840120109669, 1125.7382059729653);1754.5318899852796;304
1703095570137099;1703095570137082;uav2;(805.2924030132052, 1126.996021043537);1756.57370789289;305
1703095570237247;1703095570237235;uav2;(805.2924030132052, 1126.996021043537);1756.57370789289;306
1703095570337825;1703095570337799;uav2;(806.9007940154436, 1128.2538361141087);1758.6155258005006;306
1703095570438484;1703095570438458;uav2;(806.9007940154436, 1128.2538361141087);1758.6155258005006;307
1703095570539877;1703095570539860;uav2;(808.509185017682, 1129.5116511846804);1760.657343708111;308
1703095570637553;1703095570637543;uav2;(808.509185017682, 1129.5116511846804);1760.657343708111;308
1703095570737892;1703095570737871;uav2;(810.1175760199203, 1130.7694662552522);1762.6991616157216;309
1703095570837317;1703095570837305;uav2;(810.1175760199203, 1130.7694662552522);1762.6991616157216;309
1703095570937692;1703095570937675;uav2;(811.7259670221587, 1132.0272813258239);1764.740979523332;309
1703095571037524;1703095571037512;uav2;(811.7259670221587, 1132.0272813258239);1764.740979523332;309
1703095571140920;1703095571140866;uav2;(813.334358024397, 1133.2850963963956);1766.7827974309425;310
1703095571240061;1703095571239975;uav2;(813.334358024397, 1133.2850963963956);1766.7827974309425;310
1703095571337336;1703095571337321;uav2;(814.9427490266354, 1134.5429114669673);1768.824615338553;310
1703095571438132;1703095571438116;uav2;(814.9427490266354, 1134.5429114669673);1768.824615338553;311
1703095571538107;1703095571538094;uav2;(816.5511400288738, 1135.800726537539);1770.8664332461635;311
1703095571638613;1703095571638578;uav2;(816.5511400288738, 1135.800726537539);1770.8664332461635;312
1703095571737744;1703095571737730;uav2;(818.1595310311121, 1137.0585416081108);1772.908251153774;312
1703095571839294;1703095571839273;uav2;(818.1595310311121, 1137.0585416081108);1772.908251153774;313
1703095571945958;1703095571945939;uav2;(819.7679220333505, 1138.3163566786825);1774.9500690613845;313
1703095572037599;1703095572037583;uav2;(819.7679220333505, 1138.3163566786825);1774.9500690613845;313
1703095572142972;1703095572142949;uav2;(821.3763130355889, 1139.5741717492542);1776.991886968995;313
1703095572239498;1703095572239484;uav2;(821.3763130355889, 1139.5741717492542);1776.991886968995;313
1703095572341558;1703095572341462;uav2;(822.9847040378272, 1140.831986819826);1779.0337048766055;314
1703095572437876;1703095572437864;uav2;(822.9847040378272, 1140.831986819826);1779.0337048766055;314
1703095572536886;1703095572536874;uav2;(824.5930950400656, 1142.0898018903977);1781.075522784216;314
1703095572638808;1703095572638793;uav2;(824.5930950400656, 1142.0898018903977);1781.075522784216;315
1703095572737776;1703095572737759;uav2;(826.2014860423039, 1143.3476169609694);1783.1173406918265;315
1703095572837499;1703095572837473;uav2;(826.2014860423039, 1143.3476169609694);1783.1173406918265;316
1703095572937737;1703095572937711;uav2;(827.8098770445423, 1144.605432031541);1785.159158599437;316
1703095573037217;1703095573037207;uav2;(827.8098770445423, 1144.605432031541);1785.159158599437;316
1703095573137454;1703095573137436;uav2;(829.4182680467807, 1145.8632471021128);1787.2009765070475;316
1703095573237069;1703095573237058;uav2;(829.4182680467807, 1145.8632471021128);1787.2009765070475;316
1703095573337797;1703095573337781;uav2;(831.026659049019, 1147.1210621726846);1789.242794414658;317
1703095573437342;1703095573437330;uav2;(831.026659049019, 1147.1210621726846);1789.242794414658;317
1703095573537485;1703095573537470;uav2;(832.6350500512574, 1148.3788772432563);1791.2846123222685;317
1703095573640356;1703095573640338;uav2;(832.6350500512574, 1148.3788772432563);1791.2846123222685;317
1703095573742753;1703095573742500;uav2;(834.2434410534958, 1149.636692313828);1793.326430229879;318
1703095573838204;1703095573838193;uav2;(834.2434410534958, 1149.636692313828);1793.326430229879;318
1703095573939288;1703095573939272;uav2;(835.8518320557341, 1150.8945073843997);1795.3682481374894;319
1703095574038214;1703095574038196;uav2;(835.8518320557341, 1150.8945073843997);1795.3682481374894;319
1703095574149196;1703095574149176;uav2;(837.4602230579725, 1152.1523224549715);1797.4100660451;319
1703095574249963;1703095574249949;uav2;(837.4602230579725, 1152.1523224549715);1797.4100660451;319
1703095574340380;1703095574340361;uav2;(839.0686140602108, 1153.4101375255432);1799.4518839527104;319
